TimeStamp,X,Y,Z
15:15:23.905,2980,123,2028
15:15:23.905,3006,137,2050
15:15:23.905,3048,145,2067
15:15:23.905,3078,147,2076
15:15:23.905,3079,149,2081
15:15:23.905,3075,140,2075
15:15:23.905,3048,139,2064
15:15:23.905,3013,133,2052
15:15:23.905,2977,132,2034
15:15:23.905,2930,129,2010
15:15:23.905,2872,114,1987
15:15:23.905,2817,131,1964
15:15:23.905,2766,128,1937
15:15:23.905,2736,130,1919
15:15:23.905,2696,124,1900
15:15:23.905,2664,135,1878
15:15:23.905,2637,116,1871
15:15:23.905,2634,126,1872
15:15:23.905,2634,120,1870
15:15:23.905,2661,134,1883
15:15:23.905,2705,131,1897
15:15:23.905,2727,144,1909
15:15:23.905,2761,136,1924
15:15:23.905,2810,140,1943
15:15:23.936,2838,142,1962
15:15:23.936,2890,139,1977
15:15:23.936,2903,135,1988
15:15:23.936,2924,132,1997
15:15:23.936,2920,129,2002
15:15:23.936,2931,127,2009
15:15:23.936,2929,133,2018
15:15:23.936,2956,144,2022
15:15:23.936,2969,136,2028
15:15:23.936,2973,144,2026
15:15:23.936,2963,135,2024
15:15:23.936,2952,129,2019
15:15:23.936,2938,135,2016
15:15:23.936,2922,130,2010
15:15:23.936,2904,131,1998
15:15:23.936,2877,125,1989
15:15:23.936,2841,135,1973
15:15:23.936,2813,129,1963
15:15:23.936,2800,134,1956
15:15:23.936,2784,130,1947
15:15:23.936,2789,132,1941
15:15:23.936,2781,118,1944
15:15:23.936,2782,124,1948
15:15:23.936,2799,132,1955
15:15:23.936,2830,136,1969
15:15:23.936,2863,133,1977
15:15:23.936,2881,142,1988
15:15:23.936,2911,136,2000
15:15:23.936,2949,144,2014
15:15:23.936,2964,142,2029
15:15:23.936,3004,136,2040
15:15:23.936,3017,134,2048
15:15:23.965,3019,127,2053
15:15:23.965,3010,128,2053
15:15:23.965,3006,127,2048
15:15:23.965,2994,133,2049
15:15:23.965,2996,136,2044
15:15:23.965,2985,130,2041
15:15:23.965,2977,130,2034
15:15:23.965,2939,120,2025
15:15:23.965,2911,119,2009
15:15:23.965,2868,128,1999
15:15:23.965,2850,127,1988
15:15:23.965,2826,127,1975
15:15:23.965,2803,125,1970
15:15:23.965,2800,127,1962
15:15:23.965,2798,131,1961
15:15:23.965,2817,133,1967
15:15:23.965,2832,130,1972
15:15:23.965,2856,132,1978
15:15:23.965,2868,112,1988
15:15:23.965,2877,126,1998
15:15:23.965,2891,126,2004
15:15:23.965,2910,139,2014
15:15:23.965,2936,133,2015
15:15:23.965,2934,141,2019
15:15:23.965,2945,131,2022
15:15:23.965,2951,133,2024
15:15:23.965,2944,142,2020
15:15:23.965,2942,132,2014
15:15:23.996,2905,128,2003
15:15:23.996,2887,124,1994
15:15:23.996,2851,122,1985
15:15:23.996,2831,115,1978
15:15:23.996,2807,125,1970
15:15:23.996,2815,130,1963
15:15:23.996,2799,123,1958
15:15:23.996,2800,124,1953
15:15:23.996,2782,123,1954
15:15:23.996,2788,118,1952
15:15:23.996,2795,129,1960
15:15:23.996,2817,130,1966
15:15:23.996,2827,136,1970
15:15:23.996,2832,135,1972
15:15:23.996,2830,136,1968
15:15:23.996,2828,141,1965
15:15:23.996,2830,137,1966
15:15:23.996,2823,134,1962
15:15:23.996,2829,136,1962
15:15:23.996,2827,118,1966
15:15:23.996,2833,130,1975
15:15:23.996,2856,130,1983
15:15:23.996,2888,137,1999
15:15:23.996,2923,139,2011
15:15:23.996,2956,144,2028
15:15:23.996,2983,135,2039
15:15:23.996,3010,138,2052
15:15:23.996,3028,141,2061
15:15:23.996,3052,133,2070
15:15:23.996,3049,130,2072
15:15:23.996,3049,128,2070
15:15:23.996,3033,127,2071
15:15:24.28,3019,129,2063
15:15:24.28,3003,139,2059
15:15:24.28,2999,139,2047
15:15:24.28,2969,127,2037
15:15:24.28,2948,132,2028
15:15:24.28,2929,132,2024
15:15:24.28,2920,120,2016
15:15:24.28,2902,130,2015
15:15:24.28,2897,139,2010
15:15:24.28,2885,135,2001
15:15:24.28,2855,130,1991
15:15:24.28,2835,131,1980
15:15:24.28,2823,131,1973
15:15:24.28,2817,130,1969
15:15:24.28,2820,131,1968
15:15:24.28,2821,136,1965
15:15:24.28,2814,122,1965
15:15:24.28,2799,128,1961
15:15:24.28,2784,125,1955
15:15:24.28,2788,135,1960
15:15:24.28,2802,130,1961
15:15:24.28,2813,139,1966
15:15:24.28,2838,135,1975
15:15:24.28,2870,134,1986
15:15:24.28,2893,137,1996
15:15:24.28,2922,138,2010
15:15:24.28,2954,133,2024
15:15:24.28,2976,133,2038
15:15:24.28,2999,131,2052
15:15:24.28,3033,133,2065
15:15:24.28,3053,143,2078
15:15:24.28,3088,142,2088
15:15:24.58,3093,139,2089
15:15:24.58,3102,142,2090
15:15:24.58,3074,129,2087
15:15:24.58,3058,124,2075
15:15:24.58,3027,132,2073
15:15:24.58,3013,139,2066
15:15:24.58,3000,141,2057
15:15:24.58,2979,141,2053
15:15:24.58,2973,138,2046
15:15:24.58,2957,133,2038
15:15:24.58,2944,138,2034
15:15:24.58,2926,130,2022
15:15:24.58,2902,133,2007
15:15:24.58,2867,115,1995
15:15:24.58,2838,125,1985
15:15:24.58,2826,128,1980
15:15:24.58,2825,137,1982
15:15:24.58,2838,129,1981
15:15:24.58,2848,138,1982
15:15:24.58,2855,126,1985
15:15:24.58,2857,130,1990
15:15:24.58,2865,126,1990
15:15:24.58,2871,137,1993
15:15:24.58,2866,130,1987
15:15:24.58,2838,127,1981
15:15:24.58,2829,121,1978
15:15:24.58,2830,121,1977
15:15:24.58,2821,132,1978
15:15:24.58,2844,130,1974
15:15:24.58,2834,131,1973
15:15:24.89,2825,127,1968
15:15:24.89,2796,122,1960
15:15:24.89,2783,119,1951
15:15:24.89,2766,129,1952
15:15:24.89,2777,138,1953
15:15:24.89,2787,132,1957
15:15:24.89,2807,141,1965
15:15:24.89,2822,138,1972
15:15:24.89,2849,141,1979
15:15:24.89,2879,141,1993
15:15:24.89,2916,135,2008
15:15:24.89,2949,140,2019
15:15:24.89,2948,126,2026
15:15:24.89,2948,135,2026
15:15:24.89,2929,138,2017
15:15:24.89,2908,138,2009
15:15:24.89,2891,130,1999
15:15:24.89,2874,139,1994
15:15:24.89,2863,115,1988
15:15:24.89,2858,130,1988
15:15:24.89,2854,127,1984
15:15:24.89,2845,132,1981
15:15:24.89,2830,123,1974
15:15:24.89,2810,128,1968
15:15:24.89,2799,118,1967
15:15:24.89,2795,118,1964
15:15:24.89,2786,129,1962
15:15:24.89,2810,132,1960
15:15:24.89,2802,125,1960
15:15:24.89,2800,122,1958
15:15:24.89,2778,119,1955
15:15:24.89,2773,120,1951
15:15:24.125,2768,122,1954
15:15:24.125,2782,136,1955
15:15:24.125,2780,142,1957
15:15:24.125,2797,139,1958
15:15:24.125,2797,129,1962
15:15:24.125,2811,132,1966
15:15:24.125,2838,136,1979
15:15:24.125,2874,133,1990
15:15:24.125,2902,138,1998
15:15:24.125,2916,130,2011
15:15:24.125,2916,137,2013
15:15:24.125,2915,137,2015
15:15:24.125,2927,139,2022
15:15:24.125,2942,131,2028
15:15:24.125,2966,132,2034
15:15:24.125,2975,119,2041
15:15:24.125,2992,129,2051
15:15:24.125,2999,125,2056
15:15:24.125,3012,129,2065
15:15:24.125,3016,128,2063
15:15:24.125,3016,137,2066
15:15:24.125,3018,127,2067
15:15:24.125,3026,123,2070
15:15:24.125,3026,137,2071
15:15:24.125,3043,135,2071
15:15:24.125,3027,129,2066
15:15:24.125,3005,134,2056
15:15:24.125,2968,126,2043
15:15:24.125,2941,122,2033
15:15:24.125,2909,126,2026
15:15:24.125,2896,132,2014
15:15:24.125,2880,139,2004
15:15:24.125,2861,135,1995
15:15:24.125,2833,129,1983
15:15:24.152,2816,127,1975
15:15:24.152,2810,125,1973
15:15:24.152,2797,124,1967
15:15:24.152,2788,125,1957
15:15:24.152,2760,119,1947
15:15:24.152,2738,127,1937
15:15:24.152,2726,126,1930
15:15:24.152,2721,136,1931
15:15:24.152,2740,128,1932
15:15:24.152,2757,139,1935
15:15:24.152,2766,123,1942
15:15:24.152,2775,131,1950
15:15:24.152,2785,126,1955
15:15:24.152,2796,137,1961
15:15:24.152,2808,134,1961
15:15:24.152,2811,137,1963
15:15:24.152,2818,129,1967
15:15:24.152,2822,130,1966
15:15:24.152,2813,139,1963
15:15:24.152,2821,132,1958
15:15:24.152,2780,123,1944
15:15:24.152,2749,128,1933
15:15:24.152,2703,118,1914
15:15:24.152,2659,122,1891
15:15:24.152,2603,135,1867
15:15:24.152,2575,139,1840
15:15:24.152,2527,139,1817
15:15:24.152,2489,136,1793
15:15:24.183,2444,138,1776
15:15:24.183,2415,132,1754
15:15:24.183,2381,134,1738
15:15:24.183,2349,136,1719
15:15:24.183,2321,138,1700
15:15:24.183,2284,129,1680
15:15:24.183,2242,139,1663
15:15:24.183,2209,147,1645
15:15:24.183,2194,146,1631
15:15:24.183,2177,137,1616
15:15:24.183,2160,149,1600
15:15:24.183,2131,127,1585
15:15:24.183,2106,137,1577
15:15:24.183,2092,139,1563
15:15:24.183,2082,147,1560
15:15:24.183,2087,146,1553
15:15:24.183,2076,153,1551
15:15:24.183,2075,148,1546
15:15:24.183,2074,148,1547
15:15:24.183,2075,153,1546
15:15:24.183,2090,151,1548
15:15:24.183,2092,146,1548
15:15:24.183,2096,145,1553
15:15:24.183,2091,147,1555
15:15:24.183,2104,147,1556
15:15:24.183,2100,160,1559
15:15:24.183,2116,160,1560
15:15:24.183,2119,162,1560
15:15:24.183,2120,163,1559
15:15:24.183,2105,156,1555
15:15:24.183,2104,152,1552
15:15:24.183,2101,156,1552
15:15:24.219,2106,153,1551
15:15:24.219,2104,153,1549
15:15:24.219,2098,147,1549
15:15:24.219,2096,161,1549
15:15:24.219,2091,156,1548
15:15:24.219,2104,155,1553
15:15:24.219,2108,149,1553
15:15:24.219,2113,155,1554
15:15:24.219,2113,136,1555
15:15:24.219,2106,141,1558
15:15:24.219,2103,144,1557
15:15:24.219,2113,145,1561
15:15:24.219,2121,149,1560
15:15:24.219,2118,160,1562
15:15:24.219,2120,150,1563
15:15:24.219,2130,150,1567
15:15:24.219,2134,155,1570
15:15:24.219,2154,152,1576
15:15:24.219,2163,144,1579
15:15:24.219,2168,149,1584
15:15:24.219,2165,144,1588
15:15:24.219,2189,144,1591
15:15:24.219,2192,156,1603
15:15:24.219,2225,160,1615
15:15:24.219,2257,162,1629
15:15:24.219,2289,166,1643
15:15:24.219,2303,155,1660
15:15:24.219,2336,152,1675
15:15:24.219,2366,161,1692
15:15:24.219,2404,156,1710
15:15:24.219,2423,161,1722
15:15:24.219,2442,154,1735
15:15:24.219,2464,159,1745
15:15:24.219,2483,154,1760
15:15:24.219,2512,159,1774
15:15:24.219,2548,158,1793
15:15:24.250,2590,164,1807
15:15:24.250,2618,144,1827
15:15:24.250,2651,152,1852
15:15:24.250,2700,146,1875
15:15:24.250,2749,158,1905
15:15:24.250,2815,157,1931
15:15:24.250,2862,166,1957
15:15:24.250,2911,157,1978
15:15:24.250,2957,154,2000
15:15:24.250,2985,160,2018
15:15:24.250,3028,150,2031
15:15:24.250,3036,142,2038
15:15:24.250,3032,147,2042
15:15:24.250,3016,139,2037
15:15:24.250,2994,130,2024
15:15:24.250,2952,146,2014
15:15:24.250,2934,146,2000
15:15:24.250,2907,134,1987
15:15:24.250,2878,137,1974
15:15:24.250,2838,130,1964
15:15:24.250,2827,126,1951
15:15:24.250,2807,137,1946
15:15:24.250,2799,133,1944
15:15:24.250,2801,136,1942
15:15:24.250,2790,131,1945
15:15:24.250,2800,135,1944
15:15:24.250,2790,137,1942
15:15:24.250,2797,138,1940
15:15:24.250,2791,140,1935
15:15:24.250,2786,136,1930
15:15:24.277,2782,110,1932
15:15:24.277,2781,127,1941
15:15:24.277,2803,132,1948
15:15:24.277,2830,144,1960
15:15:24.277,2866,140,1967
15:15:24.277,2873,149,1971
15:15:24.277,2876,139,1974
15:15:24.277,2887,137,1980
15:15:24.277,2886,141,1979
15:15:24.277,2902,144,1983
15:15:24.277,2903,137,1987
15:15:24.277,2912,138,1991
15:15:24.277,2918,136,1997
15:15:24.277,2928,137,2001
15:15:24.277,2928,146,2008
15:15:24.277,2972,152,2012
15:15:24.277,2966,138,2015
15:15:24.277,2965,140,2015
15:15:24.277,2943,136,2012
15:15:24.277,2943,129,2004
15:15:24.277,2905,139,2000
15:15:24.277,2887,143,1989
15:15:24.277,2872,135,1983
15:15:24.277,2860,136,1982
15:15:24.277,2861,136,1981
15:15:24.277,2865,146,1980
15:15:24.277,2882,142,1987
15:15:24.277,2896,138,1989
15:15:24.308,2897,144,1988
15:15:24.308,2884,125,1987
15:15:24.308,2865,129,1987
15:15:24.308,2858,132,1984
15:15:24.308,2862,138,1983
15:15:24.308,2860,133,1981
15:15:24.308,2860,145,1974
15:15:24.308,2839,127,1969
15:15:24.308,2831,127,1962
15:15:24.308,2819,129,1957
15:15:24.308,2815,134,1961
15:15:24.308,2830,133,1964
15:15:24.308,2841,131,1971
15:15:24.308,2871,133,1984
15:15:24.308,2896,136,1993
15:15:24.308,2916,143,2003
15:15:24.308,2945,143,2006
15:15:24.308,2928,131,2010
15:15:24.308,2939,132,2009
15:15:24.308,2912,131,2005
15:15:24.308,2901,124,1996
15:15:24.308,2874,135,1990
15:15:24.308,2864,143,1985
15:15:24.308,2845,140,1976
15:15:24.308,2831,139,1970
15:15:24.308,2821,135,1963
15:15:24.308,2810,141,1957
15:15:24.308,2812,139,1957
15:15:24.308,2807,138,1955
15:15:24.308,2806,141,1952
15:15:24.344,2796,130,1950
15:15:24.344,2778,137,1946
15:15:24.344,2770,137,1942
15:15:24.344,2767,139,1942
15:15:24.344,2761,134,1932
15:15:24.344,2739,137,1918
15:15:24.344,2689,121,1895
15:15:24.344,2641,118,1875
15:15:24.344,2597,131,1852
15:15:24.344,2546,129,1827
15:15:24.344,2498,129,1793
15:15:24.344,2436,138,1761
15:15:24.344,2358,134,1723
15:15:24.344,2297,136,1680
15:15:24.344,2208,142,1639
15:15:24.344,2154,140,1593
15:15:24.344,2080,143,1549
15:15:24.344,2030,145,1512
15:15:24.344,1947,146,1474
15:15:24.344,1894,147,1437
15:15:24.344,1835,160,1407
15:15:24.344,1793,170,1373
15:15:24.344,1755,173,1343
15:15:24.344,1724,181,1317
15:15:24.344,1690,172,1295
15:15:24.344,1663,176,1278
15:15:24.344,1648,183,1266
15:15:24.344,1644,183,1259
15:15:24.344,1652,185,1258
15:15:24.344,1653,171,1267
15:15:24.344,1674,187,1284
15:15:24.344,1705,191,1305
15:15:24.344,1764,201,1332
15:15:24.344,1815,195,1360
15:15:24.344,1875,202,1389
15:15:24.344,1932,187,1425
15:15:24.375,1989,189,1467
15:15:24.375,2066,181,1514
15:15:24.375,2155,198,1568
15:15:24.375,2261,193,1617
15:15:24.375,2346,193,1667
15:15:24.375,2433,191,1715
15:15:24.375,2525,191,1761
15:15:24.375,2601,197,1803
15:15:24.375,2697,192,1843
15:15:24.375,2760,190,1877
15:15:24.375,2815,182,1907
15:15:24.375,2849,180,1928
15:15:24.375,2880,179,1942
15:15:24.375,2882,185,1952
15:15:24.375,2887,183,1949
15:15:24.375,2865,179,1941
15:15:24.375,2831,179,1924
15:15:24.375,2769,162,1905
15:15:24.375,2722,153,1882
15:15:24.375,2673,156,1857
15:15:24.375,2628,150,1836
15:15:24.375,2582,145,1811
15:15:24.375,2518,140,1790
15:15:24.375,2488,150,1773
15:15:24.375,2460,148,1758
15:15:24.375,2446,153,1754
15:15:24.375,2456,148,1754
15:15:24.375,2467,155,1750
15:15:24.375,2456,139,1750
15:15:24.375,2455,147,1754
15:15:24.375,2452,143,1753
15:15:24.375,2454,150,1758
15:15:24.407,2462,141,1758
15:15:24.407,2462,152,1760
15:15:24.407,2472,148,1762
15:15:24.407,2478,147,1762
15:15:24.407,2466,156,1758
15:15:24.407,2476,153,1753
15:15:24.407,2450,143,1744
15:15:24.407,2424,142,1733
15:15:24.407,2393,139,1721
15:15:24.407,2380,145,1707
15:15:24.407,2340,156,1695
15:15:24.407,2330,156,1676
15:15:24.407,2286,155,1654
15:15:24.407,2254,159,1632
15:15:24.407,2203,147,1611
15:15:24.407,2165,142,1582
15:15:24.407,2132,155,1565
15:15:24.407,2099,158,1543
15:15:24.407,2065,164,1519
15:15:24.407,2022,169,1497
15:15:24.407,1987,170,1474
15:15:24.407,1947,173,1451
15:15:24.407,1934,174,1436
15:15:24.407,1910,174,1419
15:15:24.407,1893,172,1402
15:15:24.407,1863,156,1388
15:15:24.407,1838,171,1377
15:15:24.407,1829,175,1368
15:15:24.407,1821,179,1365
15:15:24.407,1823,175,1361
15:15:24.407,1834,187,1360
15:15:24.407,1833,178,1360
15:15:24.437,1842,183,1362
15:15:24.437,1838,183,1363
15:15:24.437,1858,185,1369
15:15:24.437,1861,175,1374
15:15:24.437,1865,180,1380
15:15:24.437,1874,181,1390
15:15:24.437,1889,177,1396
15:15:24.437,1898,186,1407
15:15:24.437,1937,192,1415
15:15:24.437,1943,190,1422
15:15:24.437,1954,185,1425
15:15:24.437,1939,180,1428
15:15:24.437,1942,174,1425
15:15:24.437,1946,180,1427
15:15:24.437,1945,179,1426
15:15:24.437,1942,181,1423
15:15:24.437,1936,178,1420
15:15:24.437,1930,178,1419
15:15:24.437,1914,181,1416
15:15:24.437,1921,176,1415
15:15:24.437,1925,173,1413
15:15:24.437,1929,175,1412
15:15:24.437,1927,155,1412
15:15:24.437,1920,164,1415
15:15:24.437,1915,167,1415
15:15:24.437,1924,175,1418
15:15:24.437,1934,179,1419
15:15:24.437,1935,180,1419
15:15:24.437,1934,171,1418
15:15:24.437,1939,174,1420
15:15:24.468,1938,178,1419
15:15:24.468,1950,178,1421
15:15:24.468,1952,171,1421
15:15:24.468,1947,175,1420
15:15:24.468,1939,166,1418
15:15:24.468,1940,171,1416
15:15:24.468,1927,179,1418
15:15:24.468,1953,186,1416
15:15:24.468,1944,181,1416
15:15:24.468,1955,184,1418
15:15:24.468,1942,177,1421
15:15:24.468,1943,169,1420
15:15:24.468,1951,177,1421
15:15:24.468,1948,182,1422
15:15:24.468,1955,178,1420
15:15:24.468,1950,175,1421
15:15:24.468,1941,182,1420
15:15:24.468,1940,184,1416
15:15:24.468,1953,185,1415
15:15:24.468,1949,178,1413
15:15:24.468,1950,184,1414
15:15:24.468,1951,164,1418
15:15:24.468,1939,172,1422
15:15:24.468,1940,172,1427
15:15:24.468,1962,186,1431
15:15:24.468,1968,177,1430
15:15:24.468,1968,183,1431
15:15:24.468,1958,169,1428
15:15:24.468,1964,169,1428
15:15:24.468,1959,178,1428
15:15:24.498,1975,178,1434
15:15:24.498,1988,177,1440
15:15:24.498,2003,169,1451
15:15:24.498,2008,174,1460
15:15:24.498,2033,175,1467
15:15:24.498,2043,183,1476
15:15:24.498,2068,180,1481
15:15:24.498,2070,179,1484
15:15:24.498,2081,177,1489
15:15:24.498,2069,173,1489
15:15:24.498,2067,175,1487
15:15:24.498,2059,180,1488
15:15:24.498,2067,183,1486
15:15:24.498,2058,178,1479
15:15:24.498,2048,174,1478
15:15:24.498,2041,180,1474
15:15:24.498,2035,177,1470
15:15:24.498,2042,182,1474
15:15:24.498,2047,176,1476
15:15:24.498,2055,182,1474
15:15:24.498,2051,159,1474
15:15:24.498,2041,174,1476
15:15:24.498,2038,173,1473
15:15:24.498,2036,179,1473
15:15:24.498,2040,176,1469
15:15:24.498,2045,187,1469
15:15:24.498,2038,171,1468
15:15:24.498,2046,172,1470
15:15:24.498,2052,174,1474
15:15:24.498,2070,182,1484
15:15:24.531,2078,172,1492
15:15:24.531,2086,174,1496
15:15:24.531,2089,176,1498
15:15:24.531,2095,173,1500
15:15:24.531,2087,179,1501
15:15:24.531,2097,183,1495
15:15:24.531,2088,173,1493
15:15:24.531,2089,174,1490
15:15:24.531,2060,171,1482
15:15:24.531,2053,164,1476
15:15:24.531,2038,172,1478
15:15:24.531,2045,178,1477
15:15:24.531,2046,182,1476
15:15:24.531,2045,182,1475
15:15:24.531,2044,182,1473
15:15:24.531,2044,176,1473
15:15:24.531,2045,180,1474
15:15:24.531,2050,175,1476
15:15:24.531,2054,177,1474
15:15:24.531,2047,163,1477
15:15:24.531,2043,175,1478
15:15:24.531,2046,175,1480
15:15:24.531,2044,177,1480
15:15:24.531,2057,174,1478
15:15:24.531,2060,180,1476
15:15:24.531,2049,165,1472
15:15:24.531,2047,163,1471
15:15:24.531,2045,167,1469
15:15:24.531,2049,175,1471
15:15:24.531,2052,171,1473
15:15:24.531,2048,172,1476
15:15:24.531,2055,167,1480
15:15:24.531,2068,168,1486
15:15:24.531,2076,183,1494
15:15:24.561,2103,182,1500
15:15:24.561,2112,172,1506
15:15:24.561,2133,173,1517
15:15:24.561,2132,170,1527
15:15:24.561,2153,170,1534
15:15:24.561,2163,177,1545
15:15:24.561,2185,182,1551
15:15:24.561,2194,182,1557
15:15:24.561,2197,182,1562
15:15:24.561,2197,172,1561
15:15:24.561,2195,169,1561
15:15:24.561,2204,176,1566
15:15:24.561,2215,175,1568
15:15:24.561,2208,172,1565
15:15:24.561,2199,166,1568
15:15:24.561,2206,172,1570
15:15:24.561,2201,172,1576
15:15:24.561,2225,177,1589
15:15:24.561,2252,171,1597
15:15:24.561,2270,177,1601
15:15:24.561,2276,160,1607
15:15:24.561,2272,163,1613
15:15:24.561,2269,161,1615
15:15:24.561,2278,161,1620
15:15:24.561,2285,163,1622
15:15:24.561,2286,169,1623
15:15:24.561,2292,163,1625
15:15:24.561,2297,162,1628
15:15:24.561,2294,165,1625
15:15:24.561,2309,168,1624
15:15:24.592,2297,159,1621
15:15:24.592,2291,158,1618
15:15:24.592,2269,153,1613
15:15:24.592,2267,160,1607
15:15:24.592,2243,171,1600
15:15:24.592,2238,172,1587
15:15:24.592,2216,174,1577
15:15:24.592,2203,170,1565
15:15:24.592,2162,164,1550
15:15:24.592,2145,162,1536
15:15:24.592,2136,167,1532
15:15:24.592,2131,162,1527
15:15:24.592,2123,165,1524
15:15:24.592,2119,160,1527
15:15:24.592,2120,167,1528
15:15:24.592,2116,173,1527
15:15:24.592,2125,175,1530
15:15:24.592,2134,168,1526
15:15:24.592,2136,175,1524
15:15:24.592,2127,162,1524
15:15:24.592,2115,163,1526
15:15:24.592,2124,163,1523
15:15:24.592,2120,170,1527
15:15:24.592,2131,168,1525
15:15:24.592,2128,173,1527
15:15:24.592,2130,165,1527
15:15:24.592,2140,168,1529
15:15:24.592,2136,168,1529
15:15:24.592,2149,171,1529
15:15:24.623,2133,164,1528
15:15:24.623,2131,164,1524
15:15:24.623,2123,160,1522
15:15:24.623,2120,160,1515
15:15:24.623,2101,170,1515
15:15:24.623,2114,174,1509
15:15:24.623,2102,174,1504
15:15:24.623,2103,176,1501
15:15:24.623,2084,163,1500
15:15:24.623,2083,159,1495
15:15:24.623,2082,166,1496
15:15:24.623,2084,173,1496
15:15:24.623,2082,177,1494
15:15:24.623,2075,169,1495
15:15:24.623,2069,167,1496
15:15:24.623,2071,172,1497
15:15:24.623,2088,168,1505
15:15:24.623,2107,165,1513
15:15:24.623,2125,174,1519
15:15:24.623,2141,158,1531
15:15:24.623,2156,168,1543
15:15:24.623,2171,166,1552
15:15:24.623,2185,175,1568
15:15:24.623,2229,162,1581
15:15:24.623,2263,174,1597
15:15:24.623,2284,162,1611
15:15:24.623,2320,167,1629
15:15:24.623,2337,160,1638
15:15:24.623,2360,167,1646
15:15:24.623,2349,167,1648
15:15:24.623,2348,164,1646
15:15:24.623,2337,160,1641
15:15:24.656,2327,159,1635
15:15:24.656,2298,170,1628
15:15:24.656,2301,169,1616
15:15:24.656,2271,166,1605
15:15:24.656,2251,164,1592
15:15:24.656,2218,154,1581
15:15:24.656,2197,149,1567
15:15:24.656,2168,160,1557
15:15:24.656,2155,167,1544
15:15:24.656,2134,169,1531
15:15:24.656,2109,165,1521
15:15:24.656,2094,168,1511
15:15:24.656,2078,169,1502
15:15:24.656,2076,169,1494
15:15:24.656,2061,165,1487
15:15:24.656,2049,170,1474
15:15:24.656,2031,154,1467
15:15:24.656,2009,164,1461
15:15:24.656,2001,162,1457
15:15:24.656,2001,174,1456
15:15:24.656,2009,164,1456
15:15:24.656,2024,176,1459
15:15:24.656,2017,165,1459
15:15:24.656,2029,163,1463
15:15:24.656,2029,165,1463
15:15:24.656,2045,168,1468
15:15:24.656,2042,167,1471
15:15:24.656,2050,168,1475
15:15:24.656,2055,165,1479
15:15:24.656,2059,171,1481
15:15:24.656,2060,179,1482
15:15:24.656,2074,179,1481
15:15:24.687,2065,172,1477
15:15:24.687,2072,173,1479
15:15:24.687,2057,165,1480
15:15:24.687,2062,160,1478
15:15:24.687,2059,172,1483
15:15:24.687,2067,175,1487
15:15:24.687,2070,175,1488
15:15:24.687,2066,175,1491
15:15:24.687,2071,176,1493
15:15:24.687,2076,169,1495
15:15:24.687,2085,172,1495
15:15:24.687,2092,171,1494
15:15:24.687,2087,172,1490
15:15:24.687,2080,153,1490
15:15:24.687,2064,171,1488
15:15:24.687,2063,166,1487
15:15:24.687,2062,173,1489
15:15:24.687,2073,165,1490
15:15:24.687,2083,173,1495
15:15:24.687,2087,157,1497
15:15:24.687,2091,160,1501
15:15:24.687,2091,160,1501
15:15:24.687,2104,166,1503
15:15:24.687,2103,159,1505
15:15:24.687,2092,160,1502
15:15:24.687,2086,160,1500
15:15:24.687,2095,164,1500
15:15:24.687,2082,168,1503
15:15:24.687,2114,166,1507
15:15:24.687,2124,166,1515
15:15:24.687,2150,166,1528
15:15:24.687,2164,161,1543
15:15:24.718,2202,157,1560
15:15:24.718,2239,170,1585
15:15:24.718,2291,173,1609
15:15:24.718,2333,173,1636
15:15:24.718,2369,179,1655
15:15:24.718,2399,174,1671
15:15:24.718,2414,170,1682
15:15:24.718,2434,172,1692
15:15:24.718,2448,166,1698
15:15:24.718,2458,167,1703
15:15:24.718,2465,149,1712
15:15:24.718,2469,166,1716
15:15:24.718,2474,165,1721
15:15:24.718,2476,170,1720
15:15:24.718,2472,164,1718
15:15:24.718,2484,170,1720
15:15:24.718,2475,152,1720
15:15:24.718,2478,157,1723
15:15:24.718,2485,159,1724
15:15:24.718,2504,163,1736
15:15:24.718,2516,154,1744
15:15:24.718,2521,160,1750
15:15:24.718,2535,155,1755
15:15:24.718,2539,158,1758
15:15:24.718,2540,163,1765
15:15:24.718,2570,163,1768
15:15:24.718,2564,156,1769
15:15:24.718,2563,155,1769
15:15:24.718,2548,150,1770
15:15:24.718,2547,147,1765
15:15:24.749,2538,158,1768
15:15:24.749,2558,164,1770
15:15:24.749,2553,156,1769
15:15:24.749,2562,165,1768
15:15:24.749,2554,158,1772
15:15:24.749,2558,157,1774
15:15:24.749,2563,157,1776
15:15:24.749,2565,155,1774
15:15:24.749,2555,159,1770
15:15:24.749,2537,139,1765
15:15:24.749,2526,160,1759
15:15:24.749,2512,158,1758
15:15:24.749,2520,156,1760
15:15:24.749,2526,156,1759
15:15:24.749,2543,162,1761
15:15:24.749,2534,134,1765
15:15:24.749,2546,147,1768
15:15:24.749,2552,153,1770
15:15:24.749,2563,158,1780
15:15:24.749,2584,156,1788
15:15:24.749,2599,155,1796
15:15:24.749,2615,154,1807
15:15:24.749,2644,156,1819
15:15:24.749,2657,166,1829
15:15:24.749,2699,163,1839
15:15:24.749,2699,155,1847
15:15:24.749,2718,154,1855
15:15:24.749,2716,149,1862
15:15:24.749,2723,145,1863
15:15:24.749,2715,154,1867
15:15:24.749,2732,163,1864
15:15:24.749,2724,157,1863
15:15:24.782,2721,157,1860
15:15:24.782,2698,151,1860
15:15:24.782,2709,147,1857
15:15:24.782,2716,155,1864
15:15:24.782,2727,149,1869
