TimeStamp,X,Y,Z
14:1:14.705,2333,74,1676
14:1:14.705,2334,74,1676
14:1:14.705,2327,61,1673
14:1:14.705,2329,73,1674
14:1:14.705,2324,77,1674
14:1:14.705,2337,87,1675
14:1:14.705,2336,83,1674
14:1:14.705,2332,78,1679
14:1:14.705,2330,69,1675
14:1:14.705,2335,70,1677
14:1:14.705,2337,73,1678
14:1:14.705,2337,72,1676
14:1:14.705,2327,72,1673
14:1:14.705,2331,68,1673
14:1:14.705,2312,78,1673
14:1:14.705,2319,77,1673
14:1:14.705,2325,70,1674
14:1:14.730,2338,67,1672
14:1:14.730,2321,70,1673
14:1:14.730,2329,59,1673
14:1:14.730,2313,71,1675
14:1:14.730,2322,78,1676
14:1:14.730,2316,77,1677
14:1:14.730,2338,68,1672
14:1:14.730,2327,72,1673
14:1:14.730,2331,64,1670
14:1:14.730,2329,69,1670
14:1:14.730,2329,72,1673
14:1:14.730,2332,72,1673
14:1:14.730,2323,68,1672
14:1:14.730,2325,64,1674
14:1:14.730,2331,64,1673
14:1:14.730,2329,75,1673
14:1:14.730,2335,75,1673
14:1:14.730,2343,76,1675
14:1:14.730,2338,71,1674
14:1:14.730,2331,75,1676
14:1:14.730,2334,64,1673
14:1:14.730,2330,77,1673
14:1:14.730,2330,74,1675
14:1:14.730,2340,86,1676
14:1:14.730,2333,78,1673
14:1:14.730,2333,79,1677
14:1:14.730,2324,71,1672
14:1:14.730,2332,73,1674
14:1:14.790,2333,68,1675
14:1:14.790,2329,70,1673
14:1:14.790,2325,68,1674
14:1:14.790,2331,80,1675
14:1:14.790,2320,74,1676
14:1:14.790,2324,73,1677
14:1:14.790,2330,72,1679
14:1:14.790,2344,69,1677
14:1:14.790,2330,74,1677
14:1:14.790,2335,70,1679
14:1:14.790,2324,73,1677
14:1:14.790,2325,74,1679
14:1:14.790,2323,66,1682
14:1:14.790,2340,69,1677
14:1:14.790,2334,69,1678
14:1:14.790,2326,60,1674
14:1:14.790,2319,63,1675
14:1:14.790,2324,65,1676
14:1:14.790,2323,65,1677
14:1:14.790,2325,67,1678
14:1:14.790,2326,70,1679
14:1:14.790,2337,66,1678
14:1:14.790,2336,73,1678
14:1:14.790,2335,70,1680
14:1:14.790,2342,72,1679
14:1:14.790,2335,68,1678
14:1:14.790,2327,66,1679
14:1:14.790,2337,61,1677
14:1:14.790,2332,76,1675
14:1:14.790,2335,70,1675
14:1:14.790,2341,81,1677
14:1:14.790,2339,79,1676
14:1:14.790,2330,77,1679
14:1:14.790,2329,63,1675
14:1:14.790,2325,70,1675
14:1:14.790,2326,70,1677
14:1:14.790,2330,75,1677
14:1:14.790,2325,76,1673
14:1:14.790,2323,80,1677
14:1:14.790,2320,70,1672
14:1:14.790,2322,74,1674
14:1:14.790,2328,73,1676
14:1:14.790,2335,77,1676
14:1:14.790,2329,70,1677
14:1:14.790,2338,72,1677
14:1:14.790,2324,72,1676
14:1:14.790,2324,80,1678
14:1:14.790,2326,76,1679
14:1:14.790,2346,68,1675
14:1:14.790,2328,73,1674
14:1:14.790,2324,62,1674
14:1:14.790,2324,65,1674
14:1:14.790,2320,74,1675
14:1:14.790,2325,67,1678
14:1:14.790,2324,71,1677
14:1:14.790,2330,74,1677
14:1:14.820,2332,68,1677
14:1:14.820,2330,73,1675
14:1:14.820,2335,70,1675
14:1:14.820,2344,73,1675
14:1:14.820,2333,68,1675
14:1:14.820,2327,66,1676
14:1:14.820,2331,64,1676
14:1:14.820,2334,77,1676
14:1:14.820,2335,71,1677
14:1:14.820,2351,80,1677
14:1:14.820,2340,75,1677
14:1:14.820,2337,70,1680
14:1:14.820,2337,63,1677
14:1:14.820,2333,75,1672
14:1:14.820,2327,73,1676
14:1:14.820,2333,76,1676
14:1:14.820,2329,77,1675
14:1:14.820,2325,80,1677
14:1:14.820,2325,66,1674
14:1:14.820,2326,75,1677
14:1:14.820,2332,71,1679
14:1:14.820,2338,73,1677
14:1:14.820,2333,72,1676
14:1:14.820,2335,75,1677
14:1:14.820,2325,79,1675
14:1:14.820,2325,79,1676
14:1:14.820,2325,70,1677
14:1:14.820,2338,76,1671
14:1:14.820,2324,70,1672
14:1:14.820,2323,64,1673
14:1:14.850,2313,70,1673
14:1:14.850,2322,75,1676
14:1:14.850,2325,71,1677
14:1:14.850,2329,68,1672
14:1:14.850,2327,75,1678
14:1:14.850,2337,67,1676
14:1:14.850,2336,68,1676
14:1:14.850,2338,75,1679
14:1:14.850,2340,75,1679
14:1:14.850,2333,71,1678
14:1:14.850,2327,69,1677
14:1:14.850,2333,69,1675
14:1:14.850,2328,79,1671
14:1:14.850,2331,67,1671
14:1:14.850,2337,75,1672
14:1:14.850,2330,74,1674
14:1:14.850,2329,73,1677
14:1:14.850,2327,63,1675
14:1:14.850,2330,77,1676
14:1:14.850,2330,73,1677
14:1:14.850,2341,81,1676
14:1:14.850,2338,81,1676
14:1:14.850,2338,87,1678
14:1:14.850,2334,65,1676
14:1:14.850,2333,74,1677
14:1:14.850,2332,72,1677
14:1:14.850,2336,73,1676
14:1:14.850,2326,71,1674
14:1:14.850,2327,73,1675
14:1:14.850,2316,80,1675
14:1:14.870,2317,78,1675
14:1:14.880,2329,73,1677
14:1:14.880,2335,79,1674
14:1:14.880,2331,70,1673
14:1:14.880,2331,63,1673
14:1:14.880,2319,69,1674
14:1:14.880,2322,76,1677
14:1:14.880,2323,68,1679
14:1:14.880,2344,68,1674
14:1:14.880,2332,71,1676
14:1:14.880,2335,61,1675
14:1:14.880,2333,64,1673
14:1:14.880,2328,75,1675
14:1:14.880,2333,75,1675
14:1:14.880,2328,69,1673
14:1:14.880,2332,66,1675
14:1:14.880,2331,72,1677
14:1:14.880,2334,76,1677
14:1:14.880,2342,72,1675
14:1:14.880,2344,80,1678
14:1:14.880,2340,70,1678
14:1:14.880,2335,73,1677
14:1:14.880,2329,65,1676
14:1:14.880,2332,75,1674
14:1:14.880,2334,75,1677
14:1:14.880,2345,82,1676
14:1:14.880,2343,85,1678
14:1:14.880,2342,82,1682
14:1:14.930,2333,67,1677
14:1:14.930,2329,76,1679
14:1:14.930,2335,70,1677
14:1:14.930,2338,74,1673
14:1:14.930,2325,72,1672
14:1:14.930,2324,76,1671
14:1:14.930,2317,77,1672
14:1:14.930,2320,76,1674
14:1:14.930,2325,74,1676
14:1:14.930,2339,75,1674
14:1:14.930,2327,72,1675
14:1:14.930,2338,70,1678
14:1:14.930,2324,77,1678
14:1:14.930,2328,83,1681
14:1:14.930,2327,73,1681
14:1:14.930,2345,70,1674
14:1:14.930,2325,68,1674
14:1:14.930,2327,65,1671
14:1:14.930,2323,63,1670
14:1:14.930,2320,73,1670
14:1:14.930,2322,75,1670
14:1:14.930,2322,69,1670
14:1:14.930,2328,70,1672
14:1:14.930,2325,72,1672
14:1:14.930,2333,82,1672
14:1:14.930,2335,74,1676
14:1:14.930,2346,78,1677
14:1:14.930,2338,73,1676
14:1:14.930,2336,73,1680
14:1:14.930,2335,66,1677
14:1:14.930,2329,75,1673
14:1:14.930,2332,78,1676
14:1:14.930,2340,80,1672
14:1:14.930,2332,81,1670
14:1:14.930,2329,82,1674
14:1:14.930,2327,70,1672
14:1:14.930,2331,74,1675
14:1:14.930,2333,75,1678
14:1:14.930,2346,76,1678
14:1:14.930,2332,71,1677
14:1:14.930,2340,81,1678
14:1:14.930,2331,79,1677
14:1:14.930,2326,81,1677
14:1:14.930,2330,69,1677
14:1:14.930,2340,75,1673
14:1:14.930,2320,69,1675
14:1:14.930,2327,66,1674
14:1:14.930,2310,76,1673
14:1:14.930,2318,81,1673
14:1:14.930,2321,70,1676
14:1:14.930,2335,68,1671
14:1:14.930,2325,70,1671
14:1:14.962,2331,67,1671
14:1:14.962,2328,66,1673
14:1:14.962,2329,73,1675
14:1:14.962,2326,75,1676
14:1:14.962,2329,73,1675
14:1:14.962,2330,76,1678
14:1:14.962,2332,73,1675
14:1:14.962,2330,75,1673
14:1:14.962,2335,73,1674
14:1:14.962,2340,74,1676
14:1:14.962,2331,75,1674
14:1:14.962,2331,73,1676
14:1:14.962,2331,62,1676
14:1:14.962,2327,79,1674
14:1:14.962,2333,76,1675
14:1:14.962,2347,79,1678
14:1:14.962,2344,80,1677
14:1:14.962,2343,78,1683
14:1:14.962,2338,65,1675
14:1:14.962,2334,77,1677
14:1:14.962,2331,78,1677
14:1:14.962,2333,82,1675
14:1:14.962,2333,78,1673
14:1:14.962,2327,81,1673
14:1:14.962,2322,78,1672
14:1:14.962,2325,76,1672
14:1:14.962,2331,71,1675
14:1:14.962,2337,74,1673
14:1:14.962,2325,74,1673
14:1:14.962,2336,73,1673
14:1:14.990,2318,71,1675
14:1:14.990,2319,84,1677
14:1:14.990,2330,76,1681
14:1:14.990,2354,68,1675
14:1:14.990,2337,75,1678
14:1:14.990,2336,69,1677
14:1:14.990,2328,68,1677
14:1:14.990,2331,72,1678
14:1:14.990,2328,74,1678
14:1:14.990,2330,71,1674
14:1:14.990,2329,69,1677
14:1:14.990,2332,68,1675
14:1:14.990,2331,73,1674
14:1:14.990,2337,72,1677
14:1:14.990,2335,73,1677
14:1:14.990,2331,72,1677
14:1:14.990,2328,72,1677
14:1:14.990,2335,64,1679
14:1:14.990,2335,76,1675
14:1:14.990,2338,69,1675
14:1:14.990,2350,75,1677
14:1:14.990,2344,77,1679
14:1:14.990,2333,75,1681
14:1:14.990,2336,66,1678
14:1:14.990,2336,76,1677
14:1:14.990,2328,74,1677
14:1:14.990,2335,82,1677
14:1:14.990,2331,82,1673
14:1:14.990,2331,86,1675
14:1:14.990,2328,73,1673
14:1:15.20,2331,74,1674
14:1:15.20,2329,75,1677
14:1:15.20,2334,72,1677
14:1:15.20,2326,71,1674
14:1:15.20,2331,71,1677
14:1:15.20,2318,73,1676
14:1:15.20,2326,80,1678
14:1:15.20,2328,70,1679
14:1:15.20,2342,70,1673
14:1:15.20,2328,71,1674
14:1:15.20,2327,68,1673
14:1:15.20,2318,68,1673
14:1:15.20,2324,72,1675
14:1:15.20,2320,73,1678
14:1:15.20,2334,71,1675
14:1:15.20,2331,73,1678
14:1:15.20,2332,70,1676
14:1:15.20,2333,69,1674
14:1:15.20,2335,73,1677
14:1:15.20,2334,74,1678
14:1:15.20,2330,70,1677
14:1:15.20,2330,75,1680
14:1:15.20,2332,69,1678
14:1:15.20,2332,80,1676
14:1:15.20,2341,74,1678
14:1:15.20,2345,79,1679
14:1:15.20,2339,75,1678
14:1:15.20,2333,72,1679
14:1:15.20,2339,64,1675
14:1:15.20,2333,71,1674
14:1:15.50,2327,73,1677
14:1:15.50,2337,83,1677
14:1:15.50,2338,86,1675
14:1:15.50,2329,84,1678
14:1:15.50,2325,68,1672
14:1:15.50,2326,76,1675
14:1:15.50,2332,71,1674
14:1:15.50,2330,77,1675
14:1:15.50,2328,75,1674
14:1:15.50,2331,72,1674
14:1:15.50,2320,76,1675
14:1:15.50,2318,79,1675
14:1:15.50,2327,76,1678
14:1:15.50,2340,73,1675
14:1:15.50,2323,77,1674
14:1:15.50,2327,72,1674
14:1:15.50,2323,72,1673
14:1:15.50,2325,78,1675
14:1:15.50,2324,75,1677
14:1:15.50,2338,70,1673
14:1:15.50,2332,71,1676
14:1:15.50,2334,62,1673
14:1:15.50,2330,70,1674
14:1:15.50,2336,73,1675
14:1:15.50,2335,73,1677
14:1:15.50,2331,73,1676
14:1:15.50,2328,69,1676
14:1:15.50,2330,66,1677
14:1:15.50,2329,75,1674
14:1:15.50,2332,73,1674
14:1:15.80,2347,81,1675
14:1:15.80,2333,68,1675
14:1:15.80,2330,72,1679
14:1:15.80,2331,62,1676
14:1:15.80,2337,82,1675
14:1:15.80,2332,72,1676
14:1:15.80,2343,83,1675
14:1:15.80,2342,87,1675
14:1:15.80,2338,83,1678
14:1:15.80,2336,70,1674
14:1:15.80,2335,77,1675
14:1:15.80,2337,73,1677
14:1:15.80,2337,74,1678
14:1:15.80,2330,77,1674
14:1:15.80,2332,83,1676
14:1:15.80,2321,76,1673
14:1:15.80,2324,76,1675
14:1:15.80,2328,73,1676
14:1:15.80,2345,73,1674
14:1:15.80,2333,70,1673
14:1:15.80,2329,72,1674
14:1:15.80,2319,77,1677
14:1:15.80,2326,81,1680
14:1:15.80,2324,73,1682
14:1:15.80,2342,74,1675
14:1:15.80,2334,75,1677
14:1:15.80,2334,65,1676
14:1:15.80,2326,74,1675
14:1:15.130,2332,74,1677
14:1:15.130,2328,74,1677
14:1:15.130,2326,69,1676
14:1:15.130,2328,75,1678
14:1:15.130,2333,69,1676
14:1:15.130,2337,74,1676
14:1:15.130,2335,73,1678
14:1:15.130,2342,77,1677
14:1:15.130,2335,70,1678
14:1:15.130,2330,72,1678
14:1:15.130,2331,65,1676
14:1:15.130,2328,82,1673
14:1:15.130,2328,76,1675
14:1:15.130,2342,84,1675
14:1:15.130,2338,82,1675
14:1:15.130,2337,78,1679
14:1:15.130,2329,69,1675
14:1:15.130,2328,76,1676
14:1:15.130,2334,73,1678
14:1:15.130,2332,74,1677
14:1:15.130,2327,79,1676
14:1:15.130,2331,87,1679
14:1:15.130,2332,72,1676
14:1:15.130,2330,77,1679
14:1:15.130,2335,75,1679
14:1:15.130,2342,76,1679
14:1:15.130,2334,74,1680
14:1:15.130,2340,73,1679
14:1:15.130,2326,76,1680
14:1:15.130,2327,80,1681
14:1:15.130,2329,73,1683
14:1:15.130,2341,75,1677
14:1:15.130,2336,74,1678
14:1:15.130,2330,65,1677
14:1:15.130,2324,69,1674
14:1:15.130,2325,76,1679
14:1:15.130,2326,71,1679
14:1:15.130,2329,67,1675
14:1:15.130,2329,71,1676
14:1:15.130,2330,67,1678
14:1:15.130,2337,70,1675
14:1:15.130,2329,73,1678
14:1:15.130,2338,76,1680
14:1:15.130,2339,74,1680
14:1:15.130,2338,72,1680
14:1:15.130,2339,67,1682
14:1:15.130,2341,82,1678
14:1:15.130,2344,74,1680
14:1:15.130,2348,84,1680
14:1:15.130,2351,80,1680
14:1:15.130,2340,77,1682
14:1:15.130,2335,66,1680
14:1:15.160,2337,71,1681
14:1:15.160,2335,73,1682
14:1:15.163,2342,81,1681
14:1:15.163,2334,79,1679
14:1:15.163,2331,86,1679
14:1:15.163,2326,70,1676
14:1:15.163,2327,77,1679
14:1:15.163,2331,71,1678
14:1:15.163,2337,73,1676
14:1:15.163,2327,71,1678
14:1:15.163,2335,72,1677
14:1:15.163,2318,77,1679
14:1:15.163,2326,82,1680
14:1:15.163,2332,73,1680
14:1:15.163,2343,74,1677
14:1:15.163,2334,71,1677
14:1:15.163,2330,68,1677
14:1:15.163,2322,70,1678
14:1:15.163,2324,84,1678
14:1:15.163,2331,77,1680
14:1:15.163,2343,72,1676
14:1:15.163,2332,73,1680
14:1:15.163,2335,66,1678
14:1:15.163,2337,68,1675
14:1:15.163,2334,72,1677
14:1:15.163,2340,75,1676
14:1:15.163,2331,71,1675
14:1:15.163,2330,67,1675
14:1:15.163,2332,68,1674
14:1:15.163,2332,80,1673
14:1:15.190,2329,74,1677
14:1:15.190,2346,82,1677
14:1:15.190,2337,78,1678
14:1:15.190,2340,75,1682
14:1:15.190,2339,62,1680
14:1:15.190,2337,78,1679
14:1:15.190,2341,74,1682
14:1:15.190,2347,83,1679
14:1:15.190,2340,82,1679
14:1:15.190,2337,79,1681
14:1:15.190,2330,69,1677
14:1:15.190,2332,74,1678
14:1:15.190,2337,72,1678
14:1:15.190,2341,74,1676
14:1:15.190,2328,70,1674
14:1:15.190,2331,72,1676
14:1:15.190,2320,80,1675
14:1:15.190,2323,79,1677
14:1:15.190,2323,73,1679
14:1:15.190,2343,74,1676
14:1:15.190,2330,74,1677
14:1:15.190,2335,66,1678
14:1:15.190,2318,70,1678
14:1:15.190,2327,76,1682
14:1:15.190,2327,69,1683
14:1:15.190,2335,66,1678
14:1:15.190,2334,69,1679
14:1:15.190,2339,67,1678
14:1:15.190,2338,66,1678
14:1:15.190,2335,72,1679
14:1:15.220,2339,74,1680
14:1:15.220,2330,69,1678
14:1:15.220,2327,63,1678
14:1:15.220,2330,64,1679
14:1:15.220,2332,76,1677
14:1:15.220,2337,71,1680
14:1:15.220,2345,76,1682
14:1:15.220,2343,75,1683
14:1:15.220,2342,76,1686
14:1:15.220,2341,60,1683
14:1:15.220,2343,76,1681
14:1:15.220,2337,73,1681
14:1:15.220,2342,80,1681
14:1:15.220,2334,79,1676
14:1:15.220,2331,80,1678
14:1:15.220,2333,69,1677
14:1:15.220,2330,72,1675
14:1:15.220,2336,73,1680
14:1:15.220,2340,77,1678
14:1:15.220,2328,74,1678
14:1:15.220,2334,74,1678
14:1:15.220,2322,76,1679
14:1:15.220,2324,78,1681
14:1:15.220,2333,74,1680
14:1:15.220,2339,76,1676
14:1:15.220,2330,75,1677
14:1:15.220,2332,66,1676
14:1:15.220,2320,71,1677
14:1:15.220,2325,80,1679
14:1:15.220,2322,70,1685
14:1:15.250,2344,72,1677
14:1:15.250,2335,68,1679
14:1:15.250,2336,73,1680
14:1:15.250,2341,69,1679
14:1:15.250,2340,78,1680
14:1:15.250,2342,75,1681
14:1:15.250,2336,71,1678
14:1:15.250,2336,69,1681
14:1:15.250,2342,72,1681
14:1:15.250,2336,79,1679
14:1:15.250,2339,76,1680
14:1:15.250,2347,78,1681
14:1:15.250,2339,73,1682
14:1:15.250,2336,72,1681
14:1:15.250,2331,61,1680
14:1:15.250,2334,77,1676
14:1:15.250,2337,77,1680
14:1:15.250,2343,79,1681
14:1:15.250,2344,82,1679
14:1:15.250,2340,78,1682
14:1:15.250,2338,69,1678
14:1:15.250,2334,74,1680
14:1:15.250,2338,75,1679
14:1:15.250,2346,77,1679
14:1:15.250,2335,71,1675
14:1:15.250,2332,77,1678
14:1:15.250,2324,79,1677
14:1:15.250,2330,78,1678
14:1:15.250,2334,70,1679
14:1:15.250,2341,76,1677
14:1:15.300,2327,70,1676
14:1:15.300,2337,64,1678
14:1:15.300,2319,74,1679
14:1:15.300,2327,81,1682
14:1:15.300,2337,71,1687
14:1:15.300,2352,70,1680
14:1:15.300,2338,73,1684
14:1:15.300,2342,71,1683
14:1:15.300,2338,65,1681
14:1:15.300,2339,73,1681
14:1:15.300,2341,75,1681
14:1:15.300,2334,70,1679
14:1:15.300,2330,70,1679
14:1:15.300,2331,73,1679
14:1:15.300,2338,78,1678
14:1:15.300,2339,73,1678
14:1:15.300,2346,77,1681
14:1:15.300,2337,75,1682
14:1:15.300,2337,73,1686
14:1:15.300,2341,61,1683
14:1:15.300,2340,82,1684
14:1:15.300,2343,74,1684
14:1:15.300,2348,80,1682
14:1:15.300,2345,78,1683
14:1:15.300,2338,78,1681
14:1:15.300,2336,70,1677
14:1:15.300,2335,72,1679
14:1:15.300,2334,76,1681
14:1:15.300,2339,74,1681
14:1:15.300,2329,74,1678
14:1:15.300,2333,77,1679
14:1:15.300,2325,79,1678
14:1:15.300,2330,74,1680
14:1:15.300,2333,71,1682
14:1:15.300,2350,76,1679
14:1:15.300,2337,75,1680
14:1:15.300,2340,66,1681
14:1:15.300,2328,73,1684
14:1:15.300,2334,78,1685
14:1:15.300,2329,71,1687
14:1:15.300,2343,72,1681
14:1:15.300,2339,72,1680
14:1:15.300,2340,68,1679
14:1:15.300,2338,68,1677
14:1:15.300,2337,74,1678
14:1:15.300,2332,74,1681
14:1:15.300,2332,72,1679
14:1:15.300,2336,71,1682
14:1:15.300,2339,72,1679
14:1:15.300,2335,78,1681
14:1:15.330,2340,72,1682
14:1:15.330,2349,76,1684
14:1:15.330,2336,74,1682
14:1:15.330,2335,67,1683
14:1:15.330,2339,59,1682
14:1:15.330,2331,78,1679
14:1:15.330,2337,73,1680
14:1:15.330,2342,76,1682
14:1:15.330,2342,78,1681
14:1:15.330,2339,84,1685
14:1:15.330,2341,66,1680
14:1:15.330,2343,74,1681
14:1:15.330,2338,78,1685
14:1:15.330,2340,77,1682
14:1:15.330,2331,78,1680
14:1:15.330,2337,73,1681
14:1:15.330,2329,74,1681
14:1:15.330,2335,74,1682
14:1:15.330,2340,74,1684
14:1:15.330,2343,75,1680
14:1:15.330,2328,73,1679
14:1:15.330,2337,68,1679
14:1:15.330,2322,70,1680
14:1:15.330,2325,80,1681
14:1:15.330,2335,74,1683
14:1:15.330,2343,69,1680
14:1:15.330,2335,71,1683
14:1:15.330,2337,64,1680
14:1:15.330,2331,64,1677
14:1:15.330,2336,74,1682
14:1:15.363,2333,73,1682
14:1:15.363,2335,69,1680
14:1:15.363,2329,69,1680
14:1:15.363,2334,70,1679
14:1:15.363,2336,75,1679
14:1:15.363,2340,76,1682
14:1:15.363,2343,74,1684
14:1:15.363,2336,70,1683
14:1:15.363,2338,67,1685
14:1:15.363,2340,62,1683
14:1:15.363,2339,75,1681
14:1:15.363,2339,73,1682
14:1:15.363,2344,75,1682
14:1:15.363,2347,77,1681
14:1:15.363,2340,80,1683
14:1:15.363,2336,61,1680
14:1:15.363,2330,75,1681
14:1:15.363,2332,72,1681
14:1:15.363,2335,72,1681
14:1:15.363,2331,71,1679
14:1:15.363,2331,75,1682
14:1:15.363,2330,79,1680
14:1:15.363,2332,72,1682
14:1:15.363,2333,70,1684
14:1:15.363,2347,72,1683
14:1:15.363,2335,72,1682
14:1:15.363,2342,66,1685
14:1:15.363,2325,74,1686
14:1:15.363,2338,78,1685
14:1:15.363,2334,68,1683
14:1:15.395,2350,69,1681
14:1:15.395,2331,70,1681
14:1:15.395,2330,64,1677
14:1:15.395,2329,63,1676
14:1:15.395,2329,69,1678
14:1:15.395,2336,74,1681
14:1:15.395,2332,67,1682
14:1:15.395,2335,70,1684
14:1:15.395,2336,72,1683
14:1:15.395,2345,73,1683
14:1:15.395,2350,69,1685
14:1:15.395,2348,76,1686
14:1:15.395,2341,69,1685
14:1:15.395,2339,75,1685
14:1:15.395,2339,59,1684
14:1:15.395,2339,76,1682
14:1:15.395,2339,74,1681
14:1:15.395,2346,79,1680
14:1:15.395,2345,81,1679
14:1:15.395,2341,84,1685
14:1:15.395,2341,66,1679
14:1:15.395,2339,71,1684
14:1:15.395,2342,75,1683
14:1:15.395,2342,74,1684
14:1:15.395,2346,75,1686
14:1:15.395,2336,75,1687
14:1:15.395,2337,77,1686
14:1:15.395,2338,76,1687
14:1:15.395,2343,69,1688
14:1:15.395,2351,70,1683
14:1:15.395,2336,71,1681
14:1:15.395,2342,66,1683
14:1:15.395,2328,74,1681
14:1:15.420,2327,80,1682
14:1:15.420,2329,73,1683
14:1:15.420,2340,70,1679
14:1:15.420,2332,76,1680
14:1:15.420,2335,62,1678
14:1:15.420,2329,65,1679
14:1:15.420,2340,70,1684
14:1:15.420,2337,81,1685
14:1:15.420,2343,76,1685
14:1:15.420,2342,69,1686
14:1:15.420,2349,68,1688
14:1:15.420,2344,74,1685
14:1:15.420,2347,72,1685
14:1:15.420,2358,73,1686
14:1:15.420,2342,72,1683
14:1:15.420,2333,65,1684
14:1:15.420,2333,62,1679
14:1:15.420,2331,79,1677
14:1:15.420,2333,74,1678
14:1:15.420,2342,79,1679
14:1:15.420,2339,77,1680
14:1:15.420,2343,82,1685
14:1:15.420,2336,63,1681
14:1:15.420,2340,72,1684
14:1:15.420,2344,72,1687
14:1:15.420,2343,73,1684
14:1:15.420,2344,75,1684
14:1:15.420,2338,73,1685
14:1:15.420,2333,74,1683
14:1:15.420,2335,78,1684
14:1:15.420,2340,70,1687
14:1:15.455,2349,71,1685
14:1:15.455,2338,73,1685
14:1:15.455,2345,67,1683
14:1:15.455,2325,74,1684
14:1:15.455,2328,77,1683
14:1:15.455,2330,74,1684
14:1:15.455,2348,70,1679
14:1:15.455,2334,66,1682
14:1:15.455,2333,65,1680
14:1:15.455,2333,63,1680
14:1:15.455,2329,68,1682
14:1:15.455,2337,73,1685
14:1:15.455,2336,65,1684
14:1:15.455,2328,69,1685
14:1:15.455,2337,65,1685
14:1:15.455,2338,71,1682
14:1:15.455,2345,71,1685
14:1:15.455,2344,74,1687
14:1:15.455,2339,70,1685
14:1:15.455,2336,71,1687
14:1:15.455,2339,60,1684
14:1:15.455,2332,75,1683
14:1:15.455,2339,74,1683
14:1:15.455,2348,80,1682
14:1:15.455,2350,81,1682
14:1:15.455,2343,82,1687
14:1:15.455,2340,62,1683
14:1:15.455,2339,73,1684
14:1:15.455,2337,71,1686
14:1:15.455,2344,76,1685
14:1:15.455,2342,71,1683
14:1:15.455,2336,78,1684
14:1:15.495,2330,72,1680
14:1:15.495,2328,74,1683
14:1:15.495,2337,73,1683
14:1:15.495,2341,71,1680
14:1:15.495,2331,72,1678
14:1:15.495,2334,72,1679
14:1:15.495,2322,75,1681
14:1:15.495,2324,82,1684
14:1:15.495,2332,70,1684
14:1:15.495,2349,73,1680
14:1:15.495,2339,76,1685
14:1:15.495,2344,66,1684
14:1:15.495,2333,69,1682
14:1:15.495,2339,72,1685
14:1:15.495,2330,73,1685
14:1:15.495,2340,70,1682
14:1:15.495,2333,66,1683
14:1:15.495,2334,61,1681
14:1:15.495,2335,66,1680
14:1:15.495,2339,72,1682
14:1:15.495,2339,75,1681
14:1:15.495,2333,69,1681
14:1:15.495,2335,70,1682
14:1:15.495,2337,64,1683
14:1:15.495,2340,77,1682
14:1:15.495,2341,76,1684
14:1:15.495,2358,81,1687
14:1:15.495,2346,78,1685
14:1:15.495,2344,76,1689
14:1:15.495,2342,63,1686
14:1:15.495,2338,75,1682
14:1:15.495,2340,73,1684
14:1:15.495,2344,81,1683
14:1:15.495,2350,82,1682
14:1:15.495,2340,82,1687
14:1:15.495,2333,65,1684
14:1:15.495,2336,70,1685
14:1:15.495,2343,67,1687
14:1:15.495,2341,72,1686
14:1:15.495,2336,70,1687
14:1:15.495,2343,71,1685
14:1:15.495,2332,77,1688
14:1:15.495,2333,80,1688
14:1:15.495,2340,74,1688
14:1:15.530,2353,72,1684
14:1:15.530,2336,70,1686
14:1:15.530,2337,69,1685
14:1:15.530,2330,69,1685
14:1:15.530,2331,75,1686
14:1:15.530,2324,71,1687
14:1:15.530,2342,64,1682
14:1:15.530,2337,66,1683
14:1:15.530,2331,61,1683
14:1:15.530,2332,67,1679
14:1:15.530,2339,74,1682
14:1:15.530,2345,69,1685
14:1:15.530,2341,69,1685
14:1:15.530,2337,71,1685
14:1:15.530,2341,64,1684
14:1:15.530,2339,82,1683
14:1:15.530,2348,73,1683
14:1:15.530,2354,78,1683
14:1:15.530,2345,72,1683
14:1:15.530,2337,72,1684
14:1:15.530,2341,65,1682
14:1:15.530,2342,76,1683
14:1:15.530,2337,73,1684
14:1:15.530,2351,83,1685
14:1:15.530,2345,81,1684
14:1:15.530,2342,79,1686
14:1:15.530,2338,66,1682
14:1:15.530,2341,73,1684
14:1:15.530,2343,69,1685
14:1:15.530,2344,73,1686
14:1:15.530,2334,73,1683
14:1:15.530,2342,72,1684
14:1:15.530,2329,77,1685
14:1:15.530,2334,80,1686
14:1:15.530,2334,78,1687
14:1:15.564,2344,74,1682
14:1:15.564,2335,68,1681
14:1:15.564,2335,73,1680
14:1:15.564,2329,71,1681
14:1:15.564,2334,77,1683
14:1:15.564,2324,77,1685
14:1:15.564,2346,67,1681
14:1:15.564,2338,69,1683
14:1:15.564,2336,69,1680
14:1:15.564,2336,70,1680
14:1:15.564,2342,75,1681
14:1:15.564,2342,73,1682
14:1:15.564,2336,72,1682
14:1:15.564,2341,71,1682
14:1:15.564,2341,70,1684
14:1:15.564,2340,77,1682
14:1:15.564,2341,78,1683
14:1:15.564,2347,80,1683
14:1:15.564,2343,75,1683
14:1:15.564,2333,75,1684
14:1:15.564,2336,62,1682
14:1:15.564,2341,80,1679
14:1:15.564,2336,73,1681
14:1:15.564,2349,79,1683
14:1:15.564,2353,84,1683
14:1:15.564,2343,80,1686
14:1:15.564,2341,71,1682
14:1:15.564,2343,77,1683
