TimeStamp,X,Y,Z
19:4:39.25,2175,-400,1867
19:4:39.25,2172,-397,1865
19:4:39.25,2171,-392,1863
19:4:39.25,2163,-393,1867
19:4:39.25,2169,-392,1868
19:4:39.25,2177,-382,1863
19:4:39.25,2169,-394,1863
19:4:39.25,2165,-407,1859
19:4:39.25,2158,-401,1860
19:4:39.25,2170,-385,1864
19:4:39.25,2177,-397,1864
19:4:39.25,2174,-390,1863
19:4:39.25,2161,-409,1866
19:4:39.25,2163,-397,1868
19:4:39.25,2161,-404,1866
19:4:39.25,2168,-401,1865
19:4:39.25,2178,-389,1864
19:4:39.25,2176,-394,1863
19:4:39.25,2168,-400,1860
19:4:39.25,2155,-402,1864
19:4:39.25,2166,-390,1861
19:4:39.25,2176,-392,1863
19:4:39.25,2178,-403,1863
19:4:39.25,2185,-395,1864
19:4:39.25,2174,-403,1865
19:4:39.56,2175,-406,1862
19:4:39.56,2165,-384,1866
19:4:39.56,2180,-395,1865
19:4:39.56,2182,-400,1865
19:4:39.56,2168,-401,1866
19:4:39.56,2173,-399,1862
19:4:39.56,2166,-394,1861
19:4:39.56,2163,-394,1865
19:4:39.56,2164,-383,1867
19:4:39.56,2183,-390,1864
19:4:39.56,2174,-397,1863
19:4:39.56,2163,-395,1863
19:4:39.56,2164,-398,1860
19:4:39.56,2177,-387,1863
19:4:39.56,2176,-398,1866
19:4:39.56,2177,-390,1862
19:4:39.56,2168,-408,1865
19:4:39.56,2164,-404,1867
19:4:39.56,2162,-398,1866
19:4:39.56,2165,-393,1867
19:4:39.56,2181,-400,1862
19:4:39.56,2162,-393,1864
19:4:39.56,2165,-399,1863
19:4:39.56,2170,-391,1866
19:4:39.56,2173,-392,1864
19:4:39.56,2179,-395,1866
19:4:39.56,2181,-399,1864
19:4:39.56,2192,-393,1864
19:4:39.56,2169,-398,1868
19:4:39.56,2172,-403,1863
19:4:39.56,2172,-391,1863
19:4:39.86,2178,-403,1865
19:4:39.86,2173,-403,1864
19:4:39.86,2170,-394,1866
19:4:39.86,2172,-395,1863
19:4:39.86,2173,-394,1862
19:4:39.86,2159,-394,1866
19:4:39.86,2172,-384,1866
19:4:39.86,2175,-391,1864
19:4:39.86,2169,-400,1862
19:4:39.86,2167,-387,1861
19:4:39.86,2169,-396,1859
19:4:39.86,2175,-395,1862
19:4:39.86,2165,-398,1864
19:4:39.86,2181,-397,1859
19:4:39.86,2171,-406,1862
19:4:39.86,2160,-406,1864
19:4:39.86,2167,-399,1862
19:4:39.86,2172,-398,1865
19:4:39.86,2187,-403,1864
19:4:39.86,2162,-383,1863
19:4:39.86,2171,-402,1863
19:4:39.86,2170,-398,1863
19:4:39.86,2165,-397,1864
19:4:39.86,2176,-395,1862
19:4:39.86,2182,-397,1863
19:4:39.86,2186,-391,1864
19:4:39.86,2164,-396,1864
19:4:39.86,2174,-399,1860
19:4:39.119,2173,-396,1862
19:4:39.119,2175,-398,1861
19:4:39.119,2174,-405,1861
19:4:39.119,2182,-393,1862
19:4:39.119,2175,-402,1863
19:4:39.119,2171,-398,1862
19:4:39.119,2159,-392,1867
19:4:39.119,2184,-390,1869
19:4:39.119,2177,-389,1869
19:4:39.119,2174,-390,1866
19:4:39.119,2176,-394,1864
19:4:39.119,2170,-395,1860
19:4:39.119,2171,-391,1862
19:4:39.119,2166,-380,1864
19:4:39.119,2183,-394,1859
19:4:39.119,2170,-406,1860
19:4:39.119,2165,-401,1862
19:4:39.119,2171,-403,1861
19:4:39.119,2174,-402,1868
19:4:39.119,2178,-397,1866
19:4:39.119,2169,-388,1865
19:4:39.119,2177,-403,1866
19:4:39.119,2168,-402,1867
19:4:39.119,2152,-390,1868
19:4:39.119,2172,-395,1865
19:4:39.119,2178,-387,1866
19:4:39.119,2170,-390,1862
19:4:39.119,2160,-392,1864
19:4:39.119,2174,-406,1861
19:4:39.119,2168,-393,1861
19:4:39.119,2179,-391,1862
19:4:39.119,2179,-402,1860
19:4:39.119,2184,-400,1861
19:4:39.119,2165,-405,1865
19:4:39.150,2176,-400,1861
19:4:39.150,2163,-394,1868
19:4:39.150,2173,-390,1871
19:4:39.150,2173,-389,1869
19:4:39.150,2177,-396,1866
19:4:39.150,2182,-398,1863
19:4:39.150,2166,-387,1863
19:4:39.150,2163,-391,1864
19:4:39.150,2180,-389,1865
19:4:39.150,2177,-395,1861
19:4:39.150,2170,-394,1863
19:4:39.150,2164,-403,1862
19:4:39.150,2165,-405,1863
19:4:39.150,2168,-393,1867
19:4:39.150,2176,-396,1864
19:4:39.150,2174,-395,1863
19:4:39.150,2163,-405,1866
19:4:39.150,2158,-395,1865
19:4:39.150,2160,-387,1864
19:4:39.150,2172,-405,1867
19:4:39.150,2180,-395,1864
19:4:39.150,2173,-391,1866
19:4:39.150,2170,-397,1864
19:4:39.150,2169,-401,1865
19:4:39.150,2171,-384,1862
19:4:39.150,2189,-393,1861
19:4:39.150,2181,-406,1862
19:4:39.150,2181,-398,1861
19:4:39.150,2168,-392,1865
19:4:39.150,2176,-403,1861
19:4:39.150,2166,-396,1868
19:4:39.150,2172,-386,1869
19:4:39.179,2177,-392,1869
19:4:39.179,2173,-401,1869
19:4:39.179,2170,-399,1864
19:4:39.179,2167,-384,1861
19:4:39.179,2171,-397,1864
19:4:39.179,2176,-395,1864
19:4:39.179,2166,-388,1865
19:4:39.179,2173,-394,1863
19:4:39.179,2170,-394,1863
19:4:39.179,2161,-404,1862
19:4:39.179,2177,-387,1868
19:4:39.179,2180,-399,1867
19:4:39.179,2176,-397,1865
19:4:39.179,2168,-400,1866
19:4:39.179,2166,-398,1867
19:4:39.179,2166,-401,1863
19:4:39.179,2163,-400,1865
19:4:39.179,2176,-395,1862
19:4:39.179,2170,-390,1864
19:4:39.179,2170,-401,1864
19:4:39.179,2165,-402,1866
19:4:39.179,2173,-392,1864
19:4:39.179,2188,-398,1864
19:4:39.179,2177,-397,1865
19:4:39.179,2187,-396,1864
19:4:39.179,2179,-395,1867
19:4:39.179,2179,-411,1865
19:4:39.179,2171,-393,1868
19:4:39.210,2175,-389,1871
19:4:39.210,2181,-397,1872
19:4:39.210,2172,-399,1871
19:4:39.210,2175,-396,1866
19:4:39.210,2176,-394,1862
19:4:39.210,2155,-397,1868
19:4:39.210,2171,-393,1865
19:4:39.210,2177,-381,1865
19:4:39.210,2176,-396,1866
19:4:39.210,2174,-398,1864
19:4:39.210,2165,-396,1864
19:4:39.210,2181,-391,1869
19:4:39.210,2171,-399,1871
19:4:39.210,2177,-393,1864
19:4:39.210,2175,-406,1865
19:4:39.210,2162,-412,1866
19:4:39.210,2165,-408,1864
19:4:39.210,2164,-391,1866
19:4:39.210,2178,-397,1863
19:4:39.210,2167,-386,1866
19:4:39.210,2162,-399,1862
19:4:39.210,2171,-396,1866
19:4:39.210,2163,-396,1865
19:4:39.210,2175,-403,1864
19:4:39.210,2181,-398,1864
19:4:39.210,2193,-396,1865
19:4:39.210,2175,-399,1865
19:4:39.210,2164,-405,1864
19:4:39.210,2174,-399,1866
19:4:39.210,2179,-388,1867
19:4:39.210,2170,-406,1868
19:4:39.210,2175,-398,1867
19:4:39.242,2174,-401,1865
19:4:39.242,2173,-399,1862
19:4:39.242,2159,-389,1865
19:4:39.242,2173,-386,1866
19:4:39.242,2184,-388,1863
19:4:39.242,2171,-398,1865
19:4:39.242,2173,-393,1862
19:4:39.242,2166,-395,1861
19:4:39.242,2176,-394,1866
19:4:39.242,2172,-393,1866
19:4:39.242,2183,-397,1859
19:4:39.242,2177,-418,1861
19:4:39.242,2157,-408,1864
19:4:39.242,2161,-404,1860
19:4:39.242,2172,-395,1863
19:4:39.242,2183,-400,1862
19:4:39.242,2167,-390,1862
19:4:39.242,2165,-399,1863
19:4:39.242,2169,-400,1866
19:4:39.242,2164,-395,1866
19:4:39.242,2176,-392,1864
19:4:39.242,2186,-398,1862
19:4:39.242,2177,-394,1863
19:4:39.242,2172,-397,1861
19:4:39.242,2168,-391,1862
19:4:39.242,2174,-391,1863
19:4:39.242,2188,-394,1862
19:4:39.242,2183,-402,1864
19:4:39.242,2181,-400,1864
19:4:39.242,2172,-404,1867
19:4:39.242,2170,-400,1862
19:4:39.242,2160,-393,1866
19:4:39.273,2177,-395,1867
19:4:39.273,2177,-394,1865
19:4:39.273,2163,-391,1867
19:4:39.273,2174,-394,1863
19:4:39.273,2172,-389,1863
19:4:39.273,2165,-394,1867
19:4:39.273,2173,-386,1868
19:4:39.273,2188,-393,1865
19:4:39.273,2172,-406,1867
19:4:39.273,2167,-395,1867
19:4:39.273,2170,-401,1863
19:4:39.273,2175,-396,1866
19:4:39.273,2169,-400,1866
19:4:39.273,2170,-389,1862
19:4:39.273,2166,-397,1867
19:4:39.273,2164,-401,1869
19:4:39.273,2160,-393,1870
19:4:39.273,2170,-395,1869
19:4:39.273,2186,-399,1865
19:4:39.273,2171,-388,1868
19:4:39.273,2171,-400,1866
19:4:39.273,2177,-398,1863
19:4:39.273,2172,-394,1867
19:4:39.273,2190,-395,1865
19:4:39.273,2180,-398,1865
19:4:39.273,2193,-401,1868
19:4:39.273,2172,-391,1871
19:4:39.273,2174,-398,1866
19:4:39.273,2167,-393,1870
19:4:39.273,2179,-393,1872
19:4:39.307,2174,-401,1869
19:4:39.307,2176,-390,1867
19:4:39.307,2176,-397,1866
19:4:39.307,2171,-391,1865
19:4:39.307,2162,-390,1869
19:4:39.307,2174,-387,1871
19:4:39.307,2178,-391,1868
19:4:39.307,2171,-397,1869
19:4:39.307,2170,-396,1867
19:4:39.307,2165,-404,1866
19:4:39.307,2178,-392,1868
19:4:39.307,2175,-391,1871
19:4:39.307,2178,-393,1867
19:4:39.307,2179,-405,1866
19:4:39.307,2161,-402,1870
19:4:39.307,2161,-399,1869
19:4:39.307,2165,-400,1869
19:4:39.307,2177,-405,1867
19:4:39.307,2170,-388,1867
19:4:39.307,2175,-396,1866
19:4:39.307,2182,-404,1867
19:4:39.307,2164,-388,1869
19:4:39.307,2186,-395,1868
19:4:39.307,2189,-394,1869
19:4:39.307,2183,-400,1870
19:4:39.307,2178,-394,1873
19:4:39.307,2182,-407,1868
19:4:39.307,2169,-396,1872
19:4:39.307,2177,-389,1872
19:4:39.307,2179,-392,1868
19:4:39.307,2175,-398,1868
19:4:39.307,2173,-405,1868
19:4:39.307,2172,-390,1862
19:4:39.307,2163,-389,1869
19:4:39.336,2178,-390,1869
19:4:39.336,2178,-392,1868
19:4:39.336,2171,-392,1870
19:4:39.336,2181,-399,1869
19:4:39.336,2164,-399,1868
19:4:39.336,2176,-393,1870
19:4:39.336,2185,-394,1870
19:4:39.336,2185,-399,1869
19:4:39.336,2179,-408,1870
19:4:39.336,2160,-399,1872
19:4:39.336,2169,-402,1870
19:4:39.336,2171,-395,1871
19:4:39.336,2176,-393,1868
19:4:39.336,2175,-387,1867
19:4:39.336,2165,-404,1869
19:4:39.336,2171,-402,1869
19:4:39.336,2170,-381,1869
19:4:39.336,2196,-399,1871
19:4:39.336,2188,-405,1872
19:4:39.336,2186,-394,1875
19:4:39.336,2183,-402,1875
19:4:39.336,2179,-411,1872
19:4:39.336,2171,-396,1874
19:4:39.336,2183,-388,1875
19:4:39.336,2184,-404,1872
19:4:39.336,2183,-405,1871
19:4:39.336,2173,-396,1871
19:4:39.336,2179,-396,1867
19:4:39.366,2169,-392,1873
19:4:39.366,2176,-395,1875
19:4:39.366,2184,-384,1874
19:4:39.366,2177,-392,1877
19:4:39.366,2185,-399,1874
19:4:39.366,2173,-387,1873
19:4:39.366,2185,-389,1876
19:4:39.366,2179,-395,1875
19:4:39.366,2179,-398,1871
19:4:39.366,2183,-416,1869
19:4:39.366,2175,-398,1870
19:4:39.366,2168,-410,1870
19:4:39.366,2175,-395,1872
19:4:39.366,2185,-396,1872
19:4:39.366,2176,-394,1873
19:4:39.366,2172,-398,1878
19:4:39.366,2174,-394,1878
19:4:39.366,2184,-394,1876
19:4:39.366,2187,-404,1879
19:4:39.366,2193,-402,1874
19:4:39.366,2186,-388,1879
19:4:39.366,2185,-398,1875
19:4:39.366,2177,-401,1874
19:4:39.366,2174,-394,1873
19:4:39.366,2192,-395,1871
19:4:39.366,2182,-404,1874
19:4:39.366,2189,-400,1871
19:4:39.366,2181,-391,1873
19:4:39.366,2183,-403,1872
19:4:39.366,2177,-397,1880
19:4:39.366,2181,-387,1881
19:4:39.366,2194,-387,1882
19:4:39.397,2188,-390,1885
19:4:39.397,2186,-391,1879
19:4:39.397,2188,-392,1879
19:4:39.397,2190,-392,1879
19:4:39.397,2186,-397,1879
19:4:39.397,2191,-387,1874
19:4:39.397,2187,-406,1875
19:4:39.397,2181,-407,1876
19:4:39.397,2170,-408,1878
19:4:39.397,2188,-396,1882
19:4:39.397,2194,-401,1885
19:4:39.397,2182,-395,1884
19:4:39.397,2184,-397,1886
19:4:39.397,2188,-400,1886
19:4:39.397,2189,-403,1885
19:4:39.397,2183,-400,1884
19:4:39.397,2198,-399,1878
19:4:39.397,2187,-383,1881
19:4:39.397,2183,-402,1878
19:4:39.397,2185,-399,1878
19:4:39.397,2181,-397,1878
19:4:39.397,2198,-398,1877
19:4:39.397,2188,-394,1881
19:4:39.397,2200,-400,1878
19:4:39.397,2191,-403,1881
19:4:39.397,2182,-405,1880
19:4:39.397,2178,-392,1884
19:4:39.397,2191,-382,1884
19:4:39.397,2195,-390,1886
19:4:39.397,2189,-394,1884
19:4:39.428,2188,-396,1880
19:4:39.428,2193,-395,1878
19:4:39.428,2182,-390,1881
19:4:39.428,2188,-394,1881
19:4:39.428,2199,-393,1877
19:4:39.428,2183,-408,1881
19:4:39.428,2182,-402,1881
19:4:39.428,2175,-402,1881
19:4:39.428,2191,-398,1886
19:4:39.428,2191,-394,1887
19:4:39.428,2185,-389,1883
19:4:39.428,2192,-401,1886
19:4:39.428,2178,-404,1890
19:4:39.428,2180,-400,1885
19:4:39.428,2186,-391,1885
19:4:39.428,2199,-403,1883
19:4:39.428,2189,-389,1883
19:4:39.428,2182,-396,1884
19:4:39.428,2197,-400,1883
19:4:39.428,2192,-395,1885
19:4:39.428,2207,-397,1884
19:4:39.428,2203,-395,1887
19:4:39.428,2206,-404,1887
19:4:39.428,2196,-404,1886
19:4:39.428,2186,-399,1886
19:4:39.428,2186,-399,1887
19:4:39.428,2201,-395,1886
19:4:39.428,2187,-400,1888
19:4:39.428,2190,-393,1887
19:4:39.428,2192,-405,1886
19:4:39.428,2189,-398,1884
19:4:39.428,2180,-386,1887
19:4:39.462,2194,-391,1889
19:4:39.462,2201,-393,1884
19:4:39.462,2178,-399,1887
19:4:39.462,2188,-395,1882
19:4:39.462,2186,-396,1882
19:4:39.462,2198,-398,1888
19:4:39.462,2199,-395,1890
19:4:39.462,2202,-397,1888
19:4:39.462,2192,-412,1889
19:4:39.462,2180,-400,1890
19:4:39.462,2185,-402,1887
19:4:39.462,2192,-398,1888
19:4:39.462,2191,-405,1887
19:4:39.462,2191,-391,1887
19:4:39.462,2189,-397,1888
19:4:39.462,2195,-402,1888
19:4:39.462,2190,-389,1889
19:4:39.462,2206,-393,1888
19:4:39.462,2209,-406,1888
19:4:39.462,2204,-404,1889
19:4:39.462,2196,-404,1887
19:4:39.462,2199,-404,1882
19:4:39.462,2200,-409,1885
19:4:39.462,2197,-389,1889
19:4:39.462,2187,-395,1890
19:4:39.462,2199,-400,1892
19:4:39.462,2197,-400,1893
19:4:39.462,2199,-388,1891
19:4:39.462,2202,-390,1895
19:4:39.462,2204,-396,1898
19:4:39.462,2216,-396,1894
19:4:39.462,2203,-388,1896
19:4:39.462,2213,-402,1893
19:4:39.462,2204,-402,1891
19:4:39.495,2209,-393,1896
19:4:39.495,2213,-398,1897
19:4:39.495,2212,-398,1896
19:4:39.495,2205,-408,1894
19:4:39.495,2197,-397,1897
19:4:39.495,2204,-410,1895
19:4:39.495,2210,-402,1896
19:4:39.495,2210,-395,1898
19:4:39.495,2217,-392,1899
19:4:39.495,2209,-398,1899
19:4:39.495,2216,-404,1899
19:4:39.495,2218,-388,1899
19:4:39.495,2224,-401,1901
19:4:39.495,2223,-405,1898
19:4:39.495,2224,-396,1899
19:4:39.495,2217,-405,1899
19:4:39.495,2224,-409,1895
19:4:39.495,2201,-401,1901
19:4:39.495,2216,-396,1900
19:4:39.495,2216,-396,1903
19:4:39.495,2220,-405,1903
19:4:39.495,2219,-398,1902
19:4:39.495,2218,-392,1903
19:4:39.495,2218,-396,1907
19:4:39.495,2220,-385,1907
19:4:39.495,2230,-393,1904
19:4:39.495,2226,-394,1903
19:4:39.495,2219,-407,1900
19:4:39.495,2213,-400,1900
19:4:39.495,2220,-392,1903
19:4:39.495,2227,-402,1904
19:4:39.495,2226,-393,1902
19:4:39.521,2220,-416,1900
19:4:39.521,2215,-409,1902
19:4:39.521,2210,-411,1902
19:4:39.521,2215,-404,1902
19:4:39.521,2225,-396,1900
19:4:39.521,2214,-396,1901
19:4:39.521,2214,-409,1899
19:4:39.521,2201,-403,1901
19:4:39.521,2213,-397,1899
19:4:39.521,2213,-397,1898
19:4:39.521,2213,-404,1894
19:4:39.521,2213,-389,1894
19:4:39.521,2211,-406,1896
19:4:39.521,2218,-407,1894
19:4:39.521,2211,-384,1900
19:4:39.521,2237,-401,1900
19:4:39.521,2229,-404,1904
19:4:39.521,2234,-408,1906
19:4:39.521,2226,-403,1908
19:4:39.521,2229,-404,1907
19:4:39.521,2216,-400,1909
19:4:39.521,2224,-385,1910
19:4:39.521,2234,-390,1907
19:4:39.521,2229,-401,1906
19:4:39.521,2214,-399,1902
19:4:39.521,2218,-393,1900
19:4:39.563,2221,-391,1903
19:4:39.563,2225,-402,1907
19:4:39.563,2236,-394,1906
19:4:39.563,2224,-407,1908
19:4:39.563,2224,-406,1910
19:4:39.563,2220,-400,1912
19:4:39.563,2236,-394,1913
19:4:39.563,2250,-399,1912
19:4:39.563,2240,-402,1913
19:4:39.563,2243,-409,1912
19:4:39.563,2232,-391,1914
19:4:39.563,2235,-408,1914
19:4:39.563,2233,-402,1915
19:4:39.563,2250,-398,1910
19:4:39.563,2245,-392,1911
19:4:39.563,2229,-403,1911
19:4:39.563,2235,-403,1909
19:4:39.563,2238,-391,1908
19:4:39.563,2256,-409,1908
19:4:39.563,2252,-406,1910
19:4:39.563,2246,-398,1913
19:4:39.563,2248,-401,1915
19:4:39.563,2239,-407,1913
19:4:39.563,2236,-398,1917
19:4:39.563,2244,-390,1919
19:4:39.563,2240,-397,1918
19:4:39.563,2241,-401,1915
19:4:39.563,2235,-390,1913
19:4:39.563,2242,-398,1909
19:4:39.563,2234,-400,1910
19:4:39.563,2232,-394,1914
19:4:39.563,2244,-396,1909
19:4:39.563,2232,-403,1912
19:4:39.563,2229,-400,1911
19:4:39.563,2227,-400,1908
19:4:39.563,2240,-397,1911
19:4:39.563,2246,-402,1909
19:4:39.563,2233,-391,1908
19:4:39.563,2232,-408,1907
19:4:39.588,2234,-394,1911
19:4:39.588,2232,-393,1911
19:4:39.588,2242,-403,1909
19:4:39.588,2241,-397,1909
19:4:39.588,2245,-398,1910
19:4:39.588,2247,-402,1909
19:4:39.588,2247,-396,1909
19:4:39.588,2234,-405,1909
19:4:39.588,2234,-402,1904
19:4:39.588,2224,-400,1906
19:4:39.588,2233,-393,1904
19:4:39.588,2222,-392,1906
19:4:39.588,2229,-394,1904
19:4:39.588,2230,-400,1902
19:4:39.588,2223,-403,1901
19:4:39.588,2224,-391,1907
19:4:39.588,2237,-390,1912
19:4:39.588,2247,-395,1911
19:4:39.588,2235,-399,1912
19:4:39.588,2236,-399,1910
19:4:39.588,2231,-404,1907
19:4:39.588,2232,-396,1909
19:4:39.588,2236,-402,1907
19:4:39.588,2234,-395,1899
19:4:39.588,2219,-418,1901
19:4:39.620,2218,-410,1899
19:4:39.620,2208,-405,1901
19:4:39.620,2222,-400,1903
19:4:39.620,2230,-399,1903
19:4:39.620,2225,-395,1904
19:4:39.620,2232,-396,1904
19:4:39.620,2233,-410,1905
19:4:39.620,2229,-397,1903
19:4:39.620,2241,-388,1903
19:4:39.620,2241,-402,1901
19:4:39.620,2241,-401,1899
19:4:39.620,2218,-403,1901
19:4:39.620,2223,-408,1895
19:4:39.620,2213,-404,1900
19:4:39.620,2223,-396,1901
19:4:39.620,2224,-395,1900
19:4:39.620,2231,-405,1900
19:4:39.620,2234,-405,1901
19:4:39.620,2220,-387,1900
19:4:39.620,2223,-394,1902
19:4:39.620,2231,-389,1904
19:4:39.620,2230,-392,1902
19:4:39.620,2221,-399,1903
19:4:39.620,2224,-402,1900
19:4:39.620,2222,-407,1897
19:4:39.620,2223,-393,1900
19:4:39.620,2228,-398,1899
19:4:39.620,2236,-405,1895
19:4:39.620,2215,-417,1898
19:4:39.620,2215,-414,1900
19:4:39.620,2216,-398,1901
19:4:39.620,2226,-406,1905
19:4:39.651,2232,-401,1903
19:4:39.651,2226,-392,1905
19:4:39.651,2231,-408,1902
19:4:39.651,2214,-405,1905
19:4:39.651,2227,-394,1901
19:4:39.651,2232,-397,1901
19:4:39.651,2234,-408,1900
19:4:39.651,2233,-400,1898
19:4:39.651,2219,-400,1901
19:4:39.651,2232,-405,1900
19:4:39.651,2215,-395,1905
19:4:39.651,2233,-394,1903
19:4:39.651,2234,-400,1905
19:4:39.651,2230,-406,1904
19:4:39.651,2223,-405,1902
19:4:39.651,2228,-391,1901
19:4:39.651,2221,-403,1903
19:4:39.651,2227,-393,1903
19:4:39.651,2220,-390,1904
19:4:39.651,2226,-395,1902
19:4:39.651,2226,-395,1899
19:4:39.651,2213,-396,1897
19:4:39.651,2228,-396,1899
19:4:39.651,2228,-404,1901
19:4:39.651,2241,-403,1898
19:4:39.651,2222,-407,1900
19:4:39.651,2219,-407,1900
19:4:39.651,2219,-406,1896
19:4:39.651,2216,-404,1902
19:4:39.651,2226,-401,1900
19:4:39.679,2220,-396,1901
19:4:39.680,2219,-408,1902
19:4:39.680,2221,-393,1903
19:4:39.680,2225,-396,1902
19:4:39.680,2230,-405,1904
19:4:39.680,2227,-403,1902
19:4:39.680,2233,-391,1902
19:4:39.680,2228,-395,1901
19:4:39.680,2225,-407,1901
19:4:39.680,2218,-394,1900
19:4:39.680,2237,-401,1900
19:4:39.680,2236,-407,1901
19:4:39.680,2229,-407,1902
19:4:39.680,2224,-403,1898
19:4:39.680,2229,-405,1895
19:4:39.680,2208,-408,1902
19:4:39.680,2227,-390,1903
19:4:39.680,2229,-385,1904
19:4:39.680,2231,-396,1905
19:4:39.680,2227,-400,1902
19:4:39.680,2226,-393,1903
19:4:39.680,2233,-392,1905
19:4:39.680,2230,-401,1907
19:4:39.680,2233,-399,1902
19:4:39.680,2227,-401,1902
19:4:39.680,2226,-409,1902
19:4:39.680,2222,-404,1903
19:4:39.680,2222,-391,1907
19:4:39.680,2240,-401,1907
19:4:39.710,2230,-393,1907
19:4:39.710,2226,-404,1909
19:4:39.710,2221,-402,1909
19:4:39.710,2218,-406,1909
19:4:39.710,2219,-404,1907
19:4:39.710,2227,-396,1902
19:4:39.710,2233,-396,1902
19:4:39.710,2220,-405,1897
19:4:39.710,2218,-407,1898
19:4:39.710,2216,-392,1896
19:4:39.710,2235,-398,1898
19:4:39.710,2227,-405,1901
19:4:39.710,2228,-399,1901
19:4:39.710,2222,-396,1902
19:4:39.710,2229,-409,1899
19:4:39.710,2209,-394,1905
19:4:39.710,2233,-391,1901
19:4:39.710,2228,-397,1903
19:4:39.710,2220,-404,1903
19:4:39.710,2217,-397,1897
19:4:39.710,2215,-393,1897
19:4:39.710,2217,-397,1898
19:4:39.710,2212,-389,1900
19:4:39.710,2222,-396,1893
19:4:39.710,2210,-403,1895
19:4:39.710,2201,-405,1894
19:4:39.710,2207,-401,1890
19:4:39.710,2224,-386,1898
19:4:39.710,2228,-403,1900
19:4:39.710,2226,-396,1898
19:4:39.743,2218,-411,1900
19:4:39.743,2216,-406,1900
19:4:39.743,2206,-405,1900
19:4:39.743,2210,-395,1896
19:4:39.743,2222,-400,1892
19:4:39.743,2218,-399,1892
19:4:39.743,2211,-401,1889
19:4:39.743,2213,-396,1892
19:4:39.743,2227,-392,1888
19:4:39.743,2229,-398,1891
19:4:39.743,2219,-405,1894
19:4:39.743,2233,-400,1894
19:4:39.743,2216,-409,1897
19:4:39.743,2217,-410,1893
19:4:39.743,2213,-390,1895
19:4:39.743,2228,-400,1895
19:4:39.743,2225,-397,1894
19:4:39.743,2211,-399,1894
19:4:39.743,2216,-401,1890
19:4:39.743,2210,-394,1887
19:4:39.743,2203,-397,1891
19:4:39.743,2214,-391,1892
19:4:39.743,2218,-395,1890
19:4:39.743,2212,-399,1890
19:4:39.743,2206,-387,1889
19:4:39.743,2215,-397,1888
19:4:39.743,2222,-397,1891
19:4:39.743,2210,-407,1893
19:4:39.743,2225,-395,1888
19:4:39.743,2209,-421,1893
19:4:39.743,2205,-408,1893
19:4:39.743,2200,-401,1891
19:4:39.743,2213,-401,1889
19:4:39.743,2223,-401,1888
19:4:39.773,2203,-385,1890
19:4:39.773,2205,-398,1888
19:4:39.773,2213,-402,1889
19:4:39.773,2209,-399,1890
19:4:39.773,2220,-398,1890
19:4:39.773,2221,-401,1891
19:4:39.773,2227,-398,1892
19:4:39.773,2211,-400,1893
19:4:39.773,2212,-404,1888
19:4:39.773,2211,-397,1889
19:4:39.773,2211,-400,1890
19:4:39.773,2217,-403,1888
19:4:39.773,2220,-393,1888
19:4:39.773,2216,-404,1886
19:4:39.773,2207,-396,1886
19:4:39.773,2199,-395,1890
19:4:39.773,2213,-392,1891
19:4:39.773,2209,-389,1890
19:4:39.773,2206,-396,1890
19:4:39.773,2212,-395,1886
19:4:39.773,2209,-408,1885
19:4:39.773,2214,-396,1888
19:4:39.773,2210,-394,1891
19:4:39.773,2223,-398,1884
19:4:39.773,2208,-410,1888
19:4:39.773,2200,-405,1888
19:4:39.773,2199,-405,1886
19:4:39.773,2199,-406,1888
19:4:39.773,2209,-405,1886
19:4:39.773,2204,-388,1885
19:4:39.803,2211,-407,1884
19:4:39.803,2206,-402,1888
19:4:39.803,2199,-395,1887
19:4:39.803,2222,-399,1888
19:4:39.803,2224,-405,1887
19:4:39.803,2210,-402,1889
19:4:39.803,2208,-396,1888
19:4:39.803,2212,-408,1886
19:4:39.803,2207,-400,1886
19:4:39.803,2222,-388,1886
19:4:39.803,2216,-402,1885
19:4:39.803,2224,-401,1884
19:4:39.803,2206,-405,1885
19:4:39.803,2205,-402,1882
19:4:39.803,2196,-397,1891
19:4:39.803,2208,-387,1893
19:4:39.803,2212,-388,1889
19:4:39.803,2212,-398,1886
19:4:39.803,2212,-401,1884
19:4:39.803,2195,-397,1884
19:4:39.803,2207,-391,1883
19:4:39.803,2212,-397,1887
19:4:39.803,2212,-401,1883
19:4:39.803,2201,-408,1885
19:4:39.803,2196,-409,1885
19:4:39.803,2194,-409,1884
19:4:39.803,2201,-399,1888
19:4:39.803,2208,-394,1885
19:4:39.803,2207,-395,1886
19:4:39.803,2197,-409,1886
19:4:39.838,2202,-402,1888
19:4:39.838,2201,-390,1888
19:4:39.838,2210,-407,1888
19:4:39.838,2212,-401,1886
19:4:39.838,2213,-396,1885
19:4:39.838,2205,-402,1884
19:4:39.838,2201,-407,1884
19:4:39.838,2199,-395,1884
19:4:39.838,2219,-391,1884
19:4:39.838,2215,-410,1885
19:4:39.838,2218,-406,1885
19:4:39.838,2202,-399,1887
19:4:39.838,2215,-406,1882
19:4:39.838,2196,-395,1890
19:4:39.838,2207,-391,1888
19:4:39.838,2210,-391,1888
19:4:39.838,2206,-398,1887
19:4:39.838,2202,-400,1883
19:4:39.838,2198,-389,1882
19:4:39.838,2213,-394,1884
19:4:39.838,2207,-402,1882
19:4:39.838,2208,-402,1880
19:4:39.838,2203,-408,1882
