TimeStamp,X,Y,Z
15:8:0.598,1643,-376,1404
15:8:0.598,1659,-381,1399
15:8:0.598,1645,-380,1401
15:8:0.629,1649,-391,1400
15:8:0.629,1640,-384,1398
15:8:0.629,1640,-378,1397
15:8:0.629,1637,-375,1396
15:8:0.629,1640,-379,1393
15:8:0.629,1632,-373,1395
15:8:0.629,1641,-384,1395
15:8:0.629,1638,-368,1394
15:8:0.629,1651,-380,1395
15:8:0.629,1658,-374,1396
15:8:0.629,1644,-376,1397
15:8:0.629,1651,-383,1402
15:8:0.629,1643,-387,1400
15:8:0.629,1643,-375,1400
15:8:0.629,1645,-373,1402
15:8:0.629,1646,-370,1403
15:8:0.629,1651,-366,1403
15:8:0.629,1652,-358,1406
15:8:0.629,1653,-378,1401
15:8:0.629,1652,-376,1404
15:8:0.629,1654,-376,1405
15:8:0.629,1652,-375,1403
15:8:0.629,1647,-377,1401
15:8:0.629,1649,-378,1400
15:8:0.629,1636,-375,1398
15:8:0.629,1638,-374,1400
15:8:0.629,1644,-375,1403
15:8:0.629,1657,-376,1399
15:8:0.629,1643,-378,1402
15:8:0.629,1647,-388,1402
15:8:0.629,1639,-384,1403
15:8:0.629,1642,-374,1407
15:8:0.661,1643,-381,1407
15:8:0.661,1650,-382,1406
15:8:0.661,1644,-371,1406
15:8:0.661,1654,-380,1405
15:8:0.661,1653,-375,1402
15:8:0.661,1644,-378,1401
15:8:0.661,1657,-373,1402
15:8:0.661,1648,-379,1402
15:8:0.661,1645,-384,1403
15:8:0.661,1646,-385,1401
15:8:0.661,1647,-374,1398
15:8:0.661,1646,-378,1402
15:8:0.661,1656,-362,1403
15:8:0.661,1660,-370,1404
15:8:0.661,1657,-366,1407
15:8:0.661,1649,-388,1403
15:8:0.661,1647,-377,1402
15:8:0.661,1644,-373,1403
15:8:0.661,1656,-374,1405
15:8:0.661,1642,-378,1403
15:8:0.661,1649,-371,1405
15:8:0.661,1639,-375,1403
15:8:0.661,1639,-372,1404
15:8:0.661,1647,-381,1402
15:8:0.661,1657,-377,1397
15:8:0.661,1643,-381,1396
15:8:0.661,1641,-386,1395
15:8:0.661,1625,-383,1395
15:8:0.661,1633,-372,1400
15:8:0.661,1631,-381,1401
15:8:0.661,1644,-376,1398
15:8:0.661,1642,-369,1401
15:8:0.695,1644,-377,1402
15:8:0.695,1647,-379,1402
15:8:0.695,1653,-370,1403
15:8:0.695,1657,-373,1405
15:8:0.695,1653,-378,1403
15:8:0.695,1644,-381,1404
15:8:0.695,1647,-388,1402
15:8:0.695,1647,-372,1399
15:8:0.695,1648,-376,1397
15:8:0.695,1654,-370,1397
15:8:0.695,1654,-374,1397
15:8:0.695,1648,-377,1400
15:8:0.695,1642,-384,1399
15:8:0.695,1645,-375,1400
15:8:0.695,1646,-374,1405
15:8:0.695,1654,-367,1407
15:8:0.695,1640,-366,1406
15:8:0.695,1648,-371,1405
15:8:0.695,1637,-375,1399
15:8:0.695,1638,-374,1399
15:8:0.695,1640,-376,1398
15:8:0.695,1644,-377,1392
15:8:0.695,1629,-386,1390
15:8:0.695,1636,-386,1389
15:8:0.695,1617,-377,1389
15:8:0.695,1629,-377,1392
15:8:0.695,1624,-375,1391
15:8:0.695,1640,-377,1388
15:8:0.695,1632,-374,1387
15:8:0.695,1632,-379,1385
15:8:0.695,1628,-380,1383
15:8:0.695,1640,-371,1381
15:8:0.695,1636,-377,1384
15:8:0.695,1628,-379,1382
15:8:0.724,1626,-374,1385
15:8:0.724,1637,-377,1384
15:8:0.724,1632,-370,1384
15:8:0.724,1636,-372,1383
15:8:0.724,1643,-367,1384
15:8:0.724,1636,-369,1388
15:8:0.724,1630,-372,1387
15:8:0.724,1632,-384,1383
15:8:0.724,1632,-372,1381
15:8:0.724,1623,-374,1385
15:8:0.724,1636,-368,1386
15:8:0.724,1638,-365,1388
15:8:0.724,1643,-368,1393
15:8:0.724,1638,-370,1394
15:8:0.724,1647,-369,1397
15:8:0.724,1654,-374,1402
15:8:0.724,1662,-373,1403
15:8:0.724,1644,-373,1400
15:8:0.724,1646,-376,1400
15:8:0.724,1631,-370,1394
15:8:0.724,1630,-375,1394
15:8:0.724,1629,-379,1392
15:8:0.724,1638,-382,1387
15:8:0.724,1625,-384,1387
15:8:0.724,1624,-393,1385
15:8:0.724,1617,-386,1386
15:8:0.724,1619,-382,1389
15:8:0.724,1625,-382,1394
15:8:0.755,1632,-378,1396
15:8:0.755,1640,-371,1405
15:8:0.755,1651,-379,1407
15:8:0.755,1652,-373,1409
15:8:0.755,1658,-377,1410
15:8:0.755,1669,-375,1409
15:8:0.755,1654,-386,1407
15:8:0.755,1646,-384,1405
15:8:0.755,1647,-391,1400
15:8:0.755,1641,-377,1395
15:8:0.755,1640,-379,1392
15:8:0.755,1638,-368,1391
15:8:0.755,1636,-376,1392
15:8:0.755,1637,-374,1395
15:8:0.755,1637,-386,1395
15:8:0.755,1642,-377,1400
15:8:0.755,1647,-379,1409
15:8:0.755,1655,-380,1413
15:8:0.755,1649,-378,1414
15:8:0.755,1663,-376,1412
15:8:0.755,1647,-378,1407
15:8:0.755,1642,-374,1403
15:8:0.755,1644,-377,1400
15:8:0.755,1649,-376,1391
15:8:0.755,1626,-384,1382
15:8:0.755,1619,-390,1380
15:8:0.755,1604,-383,1377
15:8:0.756,1609,-376,1381
15:8:0.756,1616,-371,1385
15:8:0.756,1633,-376,1390
15:8:0.756,1634,-374,1395
15:8:0.756,1643,-378,1402
15:8:0.787,1647,-376,1404
15:8:0.787,1656,-372,1406
15:8:0.787,1660,-374,1406
15:8:0.787,1650,-376,1404
15:8:0.787,1644,-377,1402
15:8:0.787,1644,-380,1397
15:8:0.787,1641,-369,1394
15:8:0.787,1640,-378,1389
15:8:0.787,1643,-367,1388
15:8:0.787,1638,-376,1389
15:8:0.787,1636,-374,1396
15:8:0.787,1634,-389,1394
15:8:0.787,1638,-375,1397
15:8:0.787,1632,-376,1401
15:8:0.787,1641,-372,1403
15:8:0.787,1644,-375,1405
15:8:0.787,1640,-371,1408
15:8:0.787,1637,-378,1404
15:8:0.787,1642,-370,1404
15:8:0.787,1645,-383,1404
15:8:0.787,1652,-378,1395
15:8:0.787,1627,-383,1389
15:8:0.787,1624,-389,1384
15:8:0.787,1608,-380,1383
15:8:0.787,1613,-371,1385
15:8:0.787,1620,-377,1391
15:8:0.787,1638,-379,1389
15:8:0.787,1631,-375,1393
15:8:0.787,1637,-381,1397
15:8:0.787,1642,-380,1398
15:8:0.787,1649,-377,1403
15:8:0.787,1652,-380,1405
15:8:0.824,1646,-379,1404
15:8:0.824,1644,-381,1404
15:8:0.824,1642,-383,1400
15:8:0.824,1638,-371,1395
15:8:0.824,1643,-380,1393
15:8:0.824,1648,-373,1394
15:8:0.824,1636,-378,1395
15:8:0.824,1639,-377,1398
15:8:0.824,1638,-388,1396
15:8:0.824,1634,-379,1397
15:8:0.824,1628,-379,1398
15:8:0.824,1639,-376,1399
15:8:0.824,1633,-376,1398
15:8:0.824,1634,-370,1402
15:8:0.824,1635,-373,1401
15:8:0.824,1637,-377,1401
15:8:0.824,1641,-382,1404
15:8:0.824,1646,-379,1401
15:8:0.824,1633,-385,1400
15:8:0.824,1641,-380,1400
15:8:0.824,1627,-381,1402
15:8:0.824,1635,-372,1403
15:8:0.824,1633,-380,1404
15:8:0.824,1650,-377,1397
15:8:0.824,1636,-380,1396
15:8:0.824,1641,-385,1395
15:8:0.824,1633,-387,1395
15:8:0.824,1636,-381,1398
15:8:0.824,1635,-378,1398
15:8:0.824,1637,-378,1396
15:8:0.824,1634,-381,1398
15:8:0.824,1638,-380,1400
15:8:0.824,1644,-372,1398
15:8:0.824,1643,-380,1399
15:8:0.849,1651,-376,1401
15:8:0.849,1646,-374,1402
15:8:0.849,1643,-381,1402
15:8:0.849,1642,-392,1399
15:8:0.849,1639,-375,1398
15:8:0.849,1631,-378,1401
15:8:0.849,1643,-368,1401
15:8:0.849,1642,-372,1399
15:8:0.849,1645,-364,1401
15:8:0.849,1640,-381,1399
15:8:0.849,1644,-379,1399
15:8:0.849,1645,-376,1399
15:8:0.849,1649,-377,1400
15:8:0.849,1634,-381,1401
15:8:0.849,1639,-380,1402
15:8:0.849,1627,-376,1403
15:8:0.849,1632,-377,1404
15:8:0.849,1632,-384,1404
15:8:0.849,1647,-385,1399
15:8:0.849,1632,-385,1400
15:8:0.849,1640,-393,1401
15:8:0.849,1619,-392,1402
15:8:0.849,1633,-382,1403
15:8:0.849,1626,-381,1406
15:8:0.849,1631,-391,1401
15:8:0.849,1633,-381,1403
15:8:0.879,1634,-387,1397
15:8:0.879,1632,-383,1395
15:8:0.879,1629,-380,1396
15:8:0.879,1639,-381,1395
15:8:0.879,1633,-386,1397
15:8:0.879,1634,-390,1400
15:8:0.879,1639,-395,1402
15:8:0.879,1639,-374,1404
15:8:0.879,1647,-379,1409
15:8:0.879,1655,-373,1410
15:8:0.879,1653,-375,1408
15:8:0.879,1648,-376,1409
15:8:0.879,1640,-389,1404
15:8:0.879,1640,-381,1404
15:8:0.879,1641,-377,1403
15:8:0.879,1646,-378,1402
15:8:0.879,1638,-379,1401
15:8:0.879,1641,-377,1402
15:8:0.879,1636,-379,1402
15:8:0.879,1637,-379,1401
15:8:0.879,1637,-380,1400
15:8:0.879,1645,-380,1396
15:8:0.879,1632,-384,1394
15:8:0.879,1634,-393,1394
15:8:0.879,1613,-385,1396
15:8:0.879,1622,-380,1399
15:8:0.879,1626,-383,1402
15:8:0.879,1640,-385,1400
15:8:0.879,1641,-383,1403
15:8:0.879,1641,-388,1405
15:8:0.879,1641,-383,1405
15:8:0.879,1646,-377,1405
15:8:0.911,1653,-377,1405
15:8:0.911,1642,-385,1397
15:8:0.911,1623,-383,1394
15:8:0.911,1630,-382,1391
15:8:0.911,1630,-370,1386
15:8:0.911,1625,-379,1386
15:8:0.911,1641,-369,1388
15:8:0.911,1638,-377,1390
15:8:0.911,1634,-376,1391
15:8:0.911,1628,-391,1389
15:8:0.911,1631,-376,1392
15:8:0.911,1628,-378,1396
15:8:0.911,1636,-372,1399
15:8:0.911,1637,-371,1401
15:8:0.911,1646,-365,1403
15:8:0.911,1641,-374,1401
15:8:0.911,1640,-370,1402
15:8:0.911,1640,-377,1402
15:8:0.911,1651,-379,1400
15:8:0.911,1637,-383,1394
15:8:0.911,1646,-384,1395
15:8:0.911,1627,-372,1397
15:8:0.911,1634,-373,1397
15:8:0.911,1631,-377,1399
15:8:0.911,1636,-378,1394
15:8:0.911,1638,-377,1397
15:8:0.911,1634,-385,1398
15:8:0.911,1637,-385,1397
15:8:0.911,1639,-375,1397
15:8:0.911,1647,-376,1399
15:8:0.911,1635,-377,1394
15:8:0.911,1633,-373,1393
15:8:0.946,1635,-380,1387
15:8:0.946,1630,-374,1386
15:8:0.946,1631,-376,1386
15:8:0.946,1642,-372,1388
15:8:0.946,1637,-378,1388
15:8:0.946,1630,-376,1394
15:8:0.946,1637,-385,1395
15:8:0.946,1639,-377,1397
15:8:0.946,1642,-376,1403
15:8:0.946,1648,-364,1405
15:8:0.946,1651,-369,1403
15:8:0.946,1648,-365,1405
15:8:0.946,1638,-383,1400
15:8:0.946,1635,-376,1402
15:8:0.946,1640,-380,1402
15:8:0.946,1644,-379,1398
15:8:0.946,1627,-380,1394
15:8:0.946,1629,-380,1392
15:8:0.946,1620,-380,1393
15:8:0.946,1619,-376,1396
15:8:0.946,1626,-380,1398
15:8:0.946,1655,-376,1396
15:8:0.946,1642,-382,1401
15:8:0.946,1646,-381,1404
15:8:0.946,1642,-382,1403
15:8:0.946,1642,-376,1404
15:8:0.946,1642,-373,1404
15:8:0.946,1643,-378,1399
15:8:0.946,1637,-373,1398
15:8:0.946,1637,-383,1397
15:8:0.946,1634,-365,1390
15:8:0.946,1632,-373,1390
15:8:0.946,1639,-372,1391
15:8:0.946,1627,-379,1389
15:8:0.974,1628,-381,1391
15:8:0.974,1631,-388,1391
15:8:0.974,1633,-371,1391
15:8:0.974,1631,-377,1395
15:8:0.974,1646,-366,1397
15:8:0.974,1648,-367,1398
15:8:0.974,1649,-371,1405
15:8:0.974,1636,-376,1402
15:8:0.974,1646,-374,1406
15:8:0.974,1646,-380,1405
15:8:0.974,1648,-377,1402
15:8:0.974,1631,-378,1398
15:8:0.974,1633,-383,1394
15:8:0.974,1623,-384,1393
15:8:0.974,1618,-371,1392
15:8:0.974,1626,-378,1394
15:8:0.974,1645,-382,1390
15:8:0.974,1631,-383,1392
15:8:0.974,1632,-389,1395
15:8:0.974,1624,-390,1397
15:8:0.974,1634,-379,1402
15:8:0.974,1633,-377,1404
15:8:0.974,1643,-383,1400
15:8:0.974,1643,-372,1401
15:8:0.974,1642,-373,1398
15:8:0.974,1641,-373,1394
15:8:0.974,1641,-374,1392
15:8:0.974,1639,-377,1392
15:8:1.5,1631,-375,1392
15:8:1.5,1631,-380,1394
15:8:1.5,1640,-389,1394
15:8:1.5,1635,-370,1393
15:8:1.5,1636,-375,1396
15:8:1.5,1649,-371,1398
15:8:1.5,1640,-375,1399
15:8:1.5,1639,-373,1404
15:8:1.5,1643,-379,1401
15:8:1.5,1642,-376,1404
15:8:1.5,1643,-377,1405
15:8:1.5,1649,-369,1404
15:8:1.5,1635,-375,1401
15:8:1.5,1640,-374,1401
15:8:1.5,1628,-378,1398
15:8:1.5,1636,-373,1395
15:8:1.5,1632,-378,1399
15:8:1.5,1647,-376,1395
15:8:1.5,1629,-379,1394
15:8:1.5,1639,-391,1398
15:8:1.5,1617,-383,1398
15:8:1.5,1629,-374,1401
15:8:1.5,1629,-376,1403
15:8:1.5,1639,-383,1400
15:8:1.5,1636,-378,1401
15:8:1.5,1645,-379,1399
15:8:1.5,1644,-377,1398
15:8:1.5,1644,-380,1399
15:8:1.5,1644,-374,1397
15:8:1.5,1643,-379,1395
15:8:1.5,1638,-382,1397
15:8:1.5,1637,-384,1395
15:8:1.37,1637,-371,1395
15:8:1.37,1641,-376,1395
15:8:1.37,1652,-371,1399
15:8:1.37,1648,-366,1399
15:8:1.37,1644,-367,1407
15:8:1.37,1647,-390,1403
15:8:1.37,1647,-379,1406
15:8:1.37,1644,-378,1407
15:8:1.37,1642,-380,1406
15:8:1.37,1638,-380,1405
15:8:1.37,1637,-376,1402
15:8:1.37,1629,-375,1399
15:8:1.37,1630,-377,1395
15:8:1.37,1620,-376,1394
15:8:1.37,1641,-376,1386
15:8:1.37,1625,-375,1382
15:8:1.37,1626,-385,1383
15:8:1.37,1614,-375,1383
15:8:1.37,1625,-370,1390
15:8:1.37,1629,-372,1395
15:8:1.37,1645,-372,1395
15:8:1.37,1649,-369,1399
15:8:1.37,1646,-381,1400
15:8:1.37,1646,-380,1399
15:8:1.37,1643,-374,1400
15:8:1.37,1648,-371,1401
15:8:1.37,1639,-377,1398
15:8:1.37,1633,-378,1396
15:8:1.37,1632,-381,1391
15:8:1.37,1631,-373,1388
15:8:1.37,1631,-379,1389
15:8:1.37,1646,-373,1389
15:8:1.70,1642,-373,1392
15:8:1.70,1642,-374,1397
15:8:1.70,1636,-390,1397
15:8:1.70,1637,-373,1400
15:8:1.70,1642,-374,1405
15:8:1.70,1646,-367,1408
15:8:1.70,1647,-366,1408
15:8:1.70,1643,-361,1410
15:8:1.70,1642,-374,1403
15:8:1.70,1637,-372,1401
15:8:1.70,1637,-374,1397
15:8:1.70,1639,-377,1393
15:8:1.70,1623,-383,1391
15:8:1.70,1625,-385,1391
15:8:1.70,1610,-378,1391
15:8:1.70,1619,-375,1395
15:8:1.70,1616,-380,1396
15:8:1.70,1645,-380,1391
15:8:1.70,1630,-380,1396
15:8:1.70,1638,-386,1399
15:8:1.70,1634,-382,1400
15:8:1.70,1641,-370,1403
15:8:1.70,1641,-372,1403
15:8:1.70,1638,-382,1403
15:8:1.70,1632,-378,1400
15:8:1.70,1632,-381,1396
15:8:1.70,1635,-373,1392
15:8:1.70,1630,-375,1392
15:8:1.70,1643,-372,1393
15:8:1.70,1636,-377,1391
15:8:1.70,1626,-381,1394
15:8:1.70,1634,-394,1394
15:8:1.98,1639,-373,1396
15:8:1.98,1642,-380,1402
15:8:1.98,1653,-372,1405
15:8:1.98,1645,-370,1406
15:8:1.98,1647,-369,1407
15:8:1.98,1635,-379,1400
15:8:1.98,1634,-377,1399
15:8:1.98,1640,-378,1396
15:8:1.98,1640,-381,1393
15:8:1.98,1628,-379,1388
15:8:1.98,1625,-377,1388
15:8:1.98,1618,-370,1388
15:8:1.98,1622,-368,1389
15:8:1.98,1625,-378,1390
15:8:1.98,1639,-375,1387
15:8:1.98,1629,-374,1390
15:8:1.98,1632,-388,1392
15:8:1.98,1619,-380,1391
15:8:1.98,1629,-372,1394
15:8:1.98,1627,-378,1393
15:8:1.98,1625,-377,1387
15:8:1.98,1626,-373,1386
15:8:1.98,1623,-376,1383
15:8:1.98,1621,-375,1376
15:8:1.98,1612,-373,1381
15:8:1.98,1628,-375,1377
15:8:1.98,1618,-382,1377
15:8:1.98,1614,-374,1382
15:8:1.130,1629,-382,1381
15:8:1.130,1623,-367,1382
15:8:1.130,1629,-371,1387
15:8:1.130,1634,-365,1387
15:8:1.130,1635,-365,1389
15:8:1.130,1636,-365,1389
15:8:1.130,1624,-381,1382
15:8:1.130,1624,-373,1380
15:8:1.130,1624,-376,1380
15:8:1.130,1616,-369,1376
15:8:1.130,1606,-375,1370
15:8:1.130,1611,-370,1371
15:8:1.130,1607,-373,1372
15:8:1.130,1610,-373,1372
15:8:1.130,1610,-379,1377
15:8:1.130,1629,-375,1376
15:8:1.130,1619,-378,1381
15:8:1.130,1628,-383,1388
15:8:1.130,1627,-376,1394
15:8:1.130,1630,-368,1402
15:8:1.130,1639,-376,1406
15:8:1.130,1648,-372,1403
15:8:1.130,1641,-374,1405
15:8:1.130,1645,-382,1400
15:8:1.130,1635,-382,1394
15:8:1.130,1629,-379,1389
15:8:1.130,1631,-378,1383
15:8:1.130,1613,-385,1378
15:8:1.130,1610,-382,1377
15:8:1.130,1612,-390,1378
15:8:1.130,1611,-374,1379
15:8:1.130,1615,-377,1386
15:8:1.161,1635,-369,1389
15:8:1.161,1638,-369,1392
15:8:1.161,1633,-365,1399
15:8:1.161,1625,-386,1392
15:8:1.161,1627,-378,1392
15:8:1.161,1623,-381,1387
15:8:1.161,1626,-373,1385
15:8:1.161,1618,-377,1378
15:8:1.161,1614,-372,1373
15:8:1.161,1600,-376,1369
15:8:1.161,1599,-369,1366
15:8:1.161,1596,-376,1368
15:8:1.161,1615,-367,1364
15:8:1.161,1601,-374,1365
15:8:1.161,1605,-378,1367
15:8:1.161,1601,-375,1370
15:8:1.161,1600,-360,1375
15:8:1.161,1602,-370,1377
15:8:1.161,1616,-375,1375
15:8:1.161,1614,-368,1378
15:8:1.161,1617,-377,1375
15:8:1.161,1612,-376,1374
15:8:1.161,1609,-373,1373
15:8:1.161,1609,-372,1374
15:8:1.161,1610,-375,1375
15:8:1.161,1609,-378,1378
15:8:1.161,1611,-384,1379
15:8:1.161,1616,-364,1380
15:8:1.161,1626,-370,1384
15:8:1.161,1638,-367,1388
15:8:1.161,1636,-363,1391
15:8:1.161,1637,-368,1397
15:8:1.196,1625,-382,1390
15:8:1.196,1631,-372,1390
15:8:1.196,1624,-372,1388
15:8:1.196,1620,-371,1384
15:8:1.196,1611,-374,1381
15:8:1.196,1609,-368,1380
15:8:1.196,1603,-370,1380
15:8:1.196,1609,-376,1382
15:8:1.196,1612,-377,1386
15:8:1.196,1626,-373,1387
15:8:1.196,1619,-375,1387
15:8:1.196,1623,-383,1390
15:8:1.196,1604,-378,1389
15:8:1.196,1613,-369,1390
15:8:1.196,1610,-376,1390
15:8:1.196,1627,-379,1383
15:8:1.196,1613,-377,1384
15:8:1.196,1615,-379,1382
15:8:1.196,1611,-382,1377
15:8:1.196,1615,-373,1379
15:8:1.196,1619,-376,1381
15:8:1.196,1612,-380,1380
15:8:1.196,1610,-381,1382
15:8:1.196,1619,-375,1385
15:8:1.196,1622,-369,1385
15:8:1.196,1626,-374,1387
15:8:1.196,1633,-371,1388
15:8:1.196,1625,-374,1388
15:8:1.196,1620,-375,1390
15:8:1.196,1619,-391,1382
15:8:1.196,1615,-370,1380
15:8:1.196,1615,-371,1380
15:8:1.196,1621,-366,1381
15:8:1.196,1618,-370,1379
15:8:1.225,1622,-369,1379
15:8:1.225,1611,-374,1378
15:8:1.225,1611,-375,1380
15:8:1.225,1618,-371,1383
15:8:1.225,1622,-372,1383
15:8:1.225,1615,-377,1380
15:8:1.225,1618,-377,1383
15:8:1.225,1613,-367,1385
15:8:1.225,1619,-366,1388
15:8:1.225,1617,-372,1393
15:8:1.225,1636,-372,1388
15:8:1.225,1626,-372,1387
15:8:1.225,1623,-388,1384
15:8:1.225,1604,-385,1383
15:8:1.225,1608,-374,1384
15:8:1.225,1610,-373,1383
15:8:1.225,1615,-379,1381
15:8:1.225,1612,-371,1380
15:8:1.225,1616,-377,1380
15:8:1.225,1615,-375,1379
15:8:1.225,1620,-375,1382
15:8:1.225,1631,-368,1385
15:8:1.225,1626,-375,1387
15:8:1.225,1619,-375,1393
15:8:1.225,1623,-381,1390
15:8:1.225,1627,-368,1391
15:8:1.225,1626,-375,1391
15:8:1.225,1630,-369,1391
15:8:1.257,1634,-364,1387
15:8:1.257,1628,-366,1391
15:8:1.257,1627,-384,1384
15:8:1.257,1620,-375,1386
15:8:1.257,1620,-374,1386
15:8:1.257,1626,-374,1385
15:8:1.257,1617,-378,1386
15:8:1.257,1625,-371,1387
15:8:1.257,1618,-369,1386
15:8:1.257,1617,-366,1389
15:8:1.257,1616,-372,1392
15:8:1.257,1637,-371,1387
15:8:1.257,1621,-377,1388
15:8:1.257,1616,-385,1389
15:8:1.257,1607,-377,1387
15:8:1.257,1611,-374,1389
15:8:1.257,1613,-376,1389
15:8:1.257,1614,-379,1385
15:8:1.257,1613,-374,1387
15:8:1.257,1617,-382,1385
15:8:1.257,1614,-375,1384
15:8:1.257,1618,-376,1384
15:8:1.257,1625,-372,1389
15:8:1.257,1623,-377,1390
15:8:1.257,1623,-376,1392
15:8:1.257,1626,-384,1392
15:8:1.257,1624,-370,1389
15:8:1.257,1627,-377,1390
15:8:1.257,1624,-368,1387
15:8:1.257,1626,-370,1384
15:8:1.257,1617,-373,1382
15:8:1.257,1605,-388,1376
15:8:1.286,1605,-375,1375
15:8:1.286,1604,-377,1378
15:8:1.286,1617,-376,1383
15:8:1.286,1613,-376,1385
15:8:1.286,1627,-370,1392
15:8:1.286,1624,-371,1398
15:8:1.286,1631,-371,1402
15:8:1.286,1641,-376,1404
15:8:1.286,1644,-380,1398
15:8:1.286,1631,-376,1394
15:8:1.286,1622,-379,1392
15:8:1.286,1612,-379,1389
15:8:1.286,1608,-373,1389
15:8:1.286,1605,-378,1386
15:8:1.286,1619,-377,1381
15:8:1.286,1616,-378,1385
15:8:1.286,1620,-381,1388
15:8:1.286,1623,-381,1389
15:8:1.286,1632,-377,1395
15:8:1.286,1643,-374,1398
15:8:1.286,1631,-380,1402
15:8:1.286,1637,-382,1405
15:8:1.286,1638,-384,1403
15:8:1.286,1631,-373,1398
15:8:1.286,1629,-381,1395
15:8:1.286,1639,-370,1388
15:8:1.286,1624,-376,1386
15:8:1.286,1616,-373,1385
15:8:1.286,1610,-397,1381
15:8:1.286,1613,-381,1383
15:8:1.321,1612,-379,1388
15:8:1.321,1624,-376,1390
15:8:1.321,1618,-377,1392
15:8:1.321,1622,-375,1395
15:8:1.321,1622,-376,1398
15:8:1.321,1625,-374,1402
15:8:1.321,1633,-382,1404
15:8:1.321,1642,-375,1401
15:8:1.321,1626,-377,1395
15:8:1.321,1634,-379,1393
15:8:1.321,1619,-381,1390
15:8:1.321,1619,-375,1390
15:8:1.321,1611,-384,1390
15:8:1.321,1632,-379,1384
15:8:1.321,1621,-376,1386
15:8:1.321,1619,-385,1385
15:8:1.321,1620,-384,1384
15:8:1.321,1623,-381,1387
15:8:1.321,1631,-376,1392
15:8:1.321,1626,-378,1394
15:8:1.321,1630,-379,1397
15:8:1.321,1634,-381,1396
15:8:1.321,1629,-368,1392
15:8:1.321,1630,-375,1392
15:8:1.321,1640,-374,1389
15:8:1.321,1625,-376,1387
15:8:1.321,1623,-376,1387
15:8:1.321,1623,-388,1382
15:8:1.321,1623,-377,1384
15:8:1.321,1614,-374,1387
15:8:1.321,1628,-369,1387
15:8:1.321,1625,-371,1386
15:8:1.321,1626,-368,1391
15:8:1.321,1619,-374,1388
15:8:1.321,1624,-372,1392
15:8:1.321,1630,-376,1395
15:8:1.348,1638,-373,1393
15:8:1.348,1628,-376,1394
15:8:1.348,1626,-376,1391
15:8:1.348,1612,-375,1389
15:8:1.348,1609,-370,1387
15:8:1.348,1604,-378,1385
15:8:1.348,1622,-380,1377
15:8:1.348,1610,-380,1378
15:8:1.348,1607,-383,1376
15:8:1.348,1610,-384,1379
15:8:1.348,1614,-371,1385
15:8:1.348,1621,-374,1388
15:8:1.348,1625,-380,1390
15:8:1.348,1624,-377,1398
15:8:1.348,1630,-378,1398
15:8:1.348,1630,-367,1400
15:8:1.348,1634,-376,1398
15:8:1.348,1635,-370,1394
15:8:1.348,1632,-376,1389
15:8:1.348,1622,-379,1387
15:8:1.348,1614,-390,1380
15:8:1.348,1612,-376,1376
15:8:1.348,1609,-374,1378
15:8:1.348,1620,-371,1382
15:8:1.348,1623,-370,1382
15:8:1.348,1614,-367,1388
15:8:1.380,1617,-381,1384
15:8:1.380,1619,-374,1387
15:8:1.380,1625,-373,1390
15:8:1.380,1636,-373,1391
15:8:1.380,1622,-382,1391
15:8:1.380,1632,-374,1396
15:8:1.380,1617,-367,1393
15:8:1.380,1626,-365,1394
15:8:1.380,1621,-373,1391
15:8:1.380,1629,-379,1388
15:8:1.380,1617,-381,1386
15:8:1.380,1617,-388,1383
15:8:1.380,1599,-380,1384
15:8:1.380,1603,-371,1387
15:8:1.380,1610,-378,1386
15:8:1.380,1626,-378,1386
15:8:1.380,1615,-377,1390
15:8:1.380,1625,-376,1390
15:8:1.380,1631,-373,1392
15:8:1.380,1631,-378,1394
15:8:1.380,1641,-370,1395
15:8:1.380,1627,-375,1392
15:8:1.380,1625,-382,1391
15:8:1.380,1620,-382,1386
15:8:1.380,1618,-374,1385
15:8:1.380,1620,-379,1382
15:8:1.380,1625,-371,1380
15:8:1.380,1623,-372,1378
15:8:1.380,1613,-371,1381
15:8:1.380,1611,-388,1377
15:8:1.380,1610,-376,1382
15:8:1.380,1617,-380,1385
15:8:1.380,1627,-375,1389
15:8:1.411,1624,-374,1393
15:8:1.411,1631,-370,1395
15:8:1.411,1622,-367,1397
15:8:1.411,1628,-370,1398
15:8:1.411,1633,-373,1397
15:8:1.411,1649,-372,1393
15:8:1.411,1626,-375,1387
15:8:1.411,1619,-384,1385
15:8:1.411,1603,-378,1381
15:8:1.411,1608,-374,1380
15:8:1.411,1602,-377,1381
15:8:1.411,1613,-381,1377
15:8:1.411,1612,-371,1381
15:8:1.411,1620,-382,1382
15:8:1.411,1624,-379,1384
15:8:1.411,1623,-373,1390
15:8:1.411,1634,-371,1393
15:8:1.411,1627,-376,1393
15:8:1.411,1624,-380,1397
15:8:1.411,1629,-383,1393
15:8:1.411,1630,-370,1389
15:8:1.411,1624,-378,1386
15:8:1.411,1628,-369,1385
15:8:1.411,1630,-373,1381
15:8:1.411,1617,-374,1384
15:8:1.411,1612,-386,1379
15:8:1.411,1617,-372,1381
15:8:1.411,1618,-378,1387
15:8:1.411,1621,-369,1388
15:8:1.411,1626,-369,1389
15:8:1.445,1624,-366,1391
15:8:1.445,1622,-377,1390
15:8:1.445,1615,-373,1391
15:8:1.445,1624,-377,1391
15:8:1.445,1630,-374,1389
15:8:1.445,1621,-382,1387
