TimeStamp,X,Y,Z
13:43:35.130,2710,-54,2041
13:43:35.130,2711,-58,2040
13:43:35.132,2708,-52,2037
13:43:35.132,2703,-51,2040
13:43:35.132,2702,-49,2036
13:43:35.132,2688,-48,2027
13:43:35.132,2667,-50,2024
13:43:35.132,2656,-60,2021
13:43:35.160,2653,-52,2020
13:43:35.160,2665,-53,2023
13:43:35.160,2682,-49,2031
13:43:35.160,2684,-48,2033
13:43:35.160,2706,-54,2041
13:43:35.160,2709,-53,2046
13:43:35.160,2715,-42,2045
13:43:35.160,2723,-46,2041
13:43:35.160,2723,-46,2037
13:43:35.160,2707,-46,2031
13:43:35.160,2686,-51,2030
13:43:35.160,2677,-55,2029
13:43:35.160,2688,-47,2034
13:43:35.160,2700,-49,2040
13:43:35.160,2719,-49,2047
13:43:35.160,2749,-44,2054
13:43:35.160,2765,-48,2062
13:43:35.160,2790,-51,2069
13:43:35.160,2802,-40,2079
13:43:35.160,2825,-45,2088
13:43:35.160,2836,-54,2091
13:43:35.160,2840,-54,2096
13:43:35.160,2846,-54,2099
13:43:35.160,2844,-49,2098
13:43:35.160,2833,-43,2099
13:43:35.160,2834,-46,2096
13:43:35.160,2819,-52,2085
13:43:35.160,2780,-58,2076
13:43:35.160,2741,-62,2062
13:43:35.160,2704,-61,2043
13:43:35.190,2671,-53,2035
13:43:35.190,2639,-53,2022
13:43:35.190,2618,-52,2013
13:43:35.190,2605,-60,2008
13:43:35.190,2594,-58,2006
13:43:35.190,2596,-54,2003
13:43:35.190,2608,-53,2002
13:43:35.190,2613,-53,2001
13:43:35.190,2602,-50,1998
13:43:35.190,2601,-51,2001
13:43:35.190,2599,-51,2002
13:43:35.190,2599,-49,2005
13:43:35.190,2618,-54,2006
13:43:35.190,2632,-49,2004
13:43:35.190,2633,-42,2008
13:43:35.190,2624,-45,2008
13:43:35.190,2618,-54,2006
13:43:35.190,2623,-49,2007
13:43:35.190,2622,-51,2009
13:43:35.190,2629,-54,2007
13:43:35.190,2623,-51,2011
13:43:35.190,2628,-45,2009
13:43:35.190,2624,-51,2006
13:43:35.190,2627,-46,2013
13:43:35.190,2652,-45,2020
13:43:35.190,2677,-57,2028
13:43:35.190,2707,-55,2038
13:43:35.190,2748,-48,2052
13:43:35.190,2783,-43,2064
13:43:35.190,2808,-40,2080
13:43:35.220,2845,-33,2095
13:43:35.220,2883,-38,2103
13:43:35.220,2902,-45,2119
13:43:35.220,2913,-50,2125
13:43:35.220,2930,-46,2131
13:43:35.220,2939,-40,2138
13:43:35.220,2946,-37,2139
13:43:35.220,2937,-33,2132
13:43:35.220,2899,-42,2125
13:43:35.220,2862,-52,2110
13:43:35.220,2816,-55,2095
13:43:35.220,2772,-53,2078
13:43:35.220,2720,-60,2061
13:43:35.220,2661,-59,2040
13:43:35.220,2611,-68,2022
13:43:35.220,2578,-68,2008
13:43:35.220,2545,-60,1991
13:43:35.220,2525,-65,1979
13:43:35.220,2515,-65,1968
13:43:35.220,2500,-53,1958
13:43:35.220,2476,-66,1955
13:43:35.220,2472,-66,1954
13:43:35.220,2486,-58,1957
13:43:35.220,2502,-56,1964
13:43:35.220,2538,-56,1972
13:43:35.220,2583,-52,1985
13:43:35.220,2615,-54,2001
13:43:35.220,2652,-55,2015
13:43:35.220,2689,-44,2030
13:43:35.220,2733,-43,2045
13:43:35.270,2764,-54,2058
13:43:35.270,2784,-50,2072
13:43:35.270,2817,-46,2080
13:43:35.270,2837,-41,2089
13:43:35.270,2845,-37,2101
13:43:35.270,2865,-42,2106
13:43:35.270,2880,-42,2105
13:43:35.270,2866,-50,2104
13:43:35.270,2849,-65,2098
13:43:35.270,2821,-54,2089
13:43:35.270,2799,-48,2084
13:43:35.270,2769,-49,2074
13:43:35.270,2747,-50,2065
13:43:35.270,2731,-58,2061
13:43:35.270,2715,-63,2056
13:43:35.270,2706,-57,2052
13:43:35.270,2715,-49,2049
13:43:35.270,2707,-58,2044
13:43:35.270,2688,-51,2042
13:43:35.270,2685,-58,2042
13:43:35.270,2681,-58,2045
13:43:35.270,2688,-52,2048
13:43:35.270,2707,-52,2049
13:43:35.270,2721,-50,2050
13:43:35.270,2720,-44,2049
13:43:35.270,2714,-49,2048
13:43:35.270,2697,-55,2045
13:43:35.270,2685,-49,2040
13:43:35.270,2672,-54,2035
13:43:35.270,2654,-55,2028
13:43:35.270,2639,-47,2021
13:43:35.270,2615,-54,2011
13:43:35.270,2602,-58,2003
13:43:35.270,2580,-53,1997
13:43:35.270,2579,-52,1994
13:43:35.270,2578,-62,1989
13:43:35.270,2571,-57,1993
13:43:35.270,2592,-56,1998
13:43:35.270,2634,-45,2007
13:43:35.270,2663,-47,2028
13:43:35.270,2727,-38,2049
13:43:35.270,2784,-45,2066
13:43:35.270,2822,-47,2085
13:43:35.270,2864,-50,2102
13:43:35.270,2906,-40,2118
13:43:35.270,2939,-35,2138
13:43:35.270,2974,-35,2151
13:43:35.270,2996,-34,2160
13:43:35.270,3007,-37,2169
13:43:35.270,3010,-41,2173
13:43:35.300,3003,-46,2170
13:43:35.300,3004,-47,2167
13:43:35.300,2979,-45,2159
13:43:35.300,2923,-52,2143
13:43:35.300,2877,-61,2128
13:43:35.300,2812,-60,2107
13:43:35.300,2751,-59,2087
13:43:35.300,2698,-68,2061
13:43:35.300,2648,-70,2037
13:43:35.300,2602,-61,2018
13:43:35.300,2552,-76,2003
13:43:35.300,2522,-73,1988
13:43:35.300,2503,-67,1978
13:43:35.300,2486,-68,1967
13:43:35.300,2483,-70,1954
13:43:35.300,2467,-51,1950
13:43:35.300,2471,-58,1952
13:43:35.300,2481,-64,1954
13:43:35.300,2508,-58,1967
13:43:35.300,2556,-55,1983
13:43:35.300,2608,-62,2000
13:43:35.300,2655,-57,2017
13:43:35.300,2706,-43,2036
13:43:35.300,2755,-45,2052
13:43:35.300,2794,-41,2075
13:43:35.300,2842,-34,2095
13:43:35.300,2895,-39,2113
13:43:35.300,2937,-47,2136
13:43:35.300,2967,-50,2149
13:43:35.300,2990,-41,2160
13:43:35.332,3007,-34,2173
13:43:35.332,3013,-36,2178
13:43:35.332,3016,-34,2175
13:43:35.332,2997,-49,2171
13:43:35.332,2974,-57,2162
13:43:35.332,2926,-62,2150
13:43:35.332,2890,-60,2134
13:43:35.332,2827,-57,2114
13:43:35.332,2762,-66,2089
13:43:35.332,2700,-75,2067
13:43:35.332,2636,-70,2046
13:43:35.332,2588,-65,2022
13:43:35.332,2552,-66,1998
13:43:35.332,2522,-70,1975
13:43:35.332,2489,-54,1959
13:43:35.332,2456,-68,1949
13:43:35.332,2435,-65,1935
13:43:35.332,2425,-57,1931
13:43:35.332,2430,-54,1927
13:43:35.332,2430,-55,1923
13:43:35.332,2430,-50,1923
13:43:35.332,2431,-54,1926
13:43:35.332,2437,-57,1927
13:43:35.332,2444,-49,1932
13:43:35.332,2469,-50,1937
13:43:35.332,2487,-53,1942
13:43:35.332,2496,-57,1947
13:43:35.332,2503,-53,1951
13:43:35.332,2519,-44,1952
13:43:35.332,2521,-45,1962
13:43:35.356,2539,-43,1964
13:43:35.356,2559,-45,1968
13:43:35.356,2568,-49,1973
13:43:35.356,2584,-54,1977
13:43:35.356,2584,-46,1979
13:43:35.356,2595,-39,1984
13:43:35.356,2599,-39,1982
13:43:35.356,2596,-40,1980
13:43:35.356,2581,-44,1976
13:43:35.356,2574,-52,1972
13:43:35.356,2560,-52,1967
13:43:35.356,2568,-44,1969
13:43:35.356,2579,-42,1970
13:43:35.356,2577,-39,1972
13:43:35.356,2581,-45,1980
13:43:35.356,2606,-38,1990
13:43:35.356,2635,-29,2001
13:43:35.356,2673,-38,2010
13:43:35.356,2706,-32,2018
13:43:35.356,2716,-28,2027
13:43:35.356,2717,-41,2032
13:43:35.356,2718,-42,2033
13:43:35.356,2713,-35,2031
13:43:35.356,2701,-46,2026
13:43:35.356,2688,-50,2018
13:43:35.356,2658,-43,2011
13:43:35.356,2628,-48,2002
13:43:35.356,2603,-58,1988
13:43:35.356,2570,-54,1981
13:43:35.356,2552,-53,1974
13:43:35.390,2538,-57,1968
13:43:35.390,2530,-65,1966
13:43:35.390,2533,-61,1965
13:43:35.390,2548,-51,1968
13:43:35.390,2555,-47,1978
13:43:35.390,2585,-44,1985
13:43:35.390,2598,-47,1985
13:43:35.390,2607,-51,1988
13:43:35.390,2597,-53,1987
13:43:35.390,2594,-47,1983
13:43:35.390,2595,-42,1987
13:43:35.390,2605,-40,1994
13:43:35.390,2620,-39,1993
13:43:35.390,2635,-45,1998
13:43:35.390,2648,-47,2004
13:43:35.390,2659,-49,2005
13:43:35.390,2659,-41,2010
13:43:35.390,2667,-44,2009
13:43:35.390,2650,-46,2006
13:43:35.390,2636,-50,2001
13:43:35.390,2624,-51,2000
13:43:35.390,2609,-44,1994
13:43:35.390,2614,-50,1992
13:43:35.390,2626,-48,1992
13:43:35.390,2629,-36,1995
13:43:35.390,2626,-49,2000
13:43:35.390,2631,-53,2005
13:43:35.390,2636,-41,2009
13:43:35.390,2649,-45,2008
13:43:35.390,2647,-50,2003
13:43:35.390,2644,-40,2001
13:43:35.420,2633,-45,1998
13:43:35.420,2632,-52,1994
13:43:35.420,2624,-45,1996
13:43:35.420,2635,-45,1999
13:43:35.420,2641,-48,2002
13:43:35.420,2637,-52,2004
13:43:35.420,2638,-42,2003
13:43:35.420,2643,-42,1999
13:43:35.420,2636,-39,2000
13:43:35.420,2641,-38,2004
13:43:35.420,2653,-40,2006
13:43:35.420,2660,-49,2010
13:43:35.420,2666,-53,2012
13:43:35.420,2678,-41,2014
13:43:35.420,2682,-37,2022
13:43:35.420,2690,-34,2022
13:43:35.420,2680,-37,2015
13:43:35.420,2662,-46,2009
13:43:35.420,2639,-57,2002
13:43:35.420,2615,-59,1994
13:43:35.420,2595,-55,1985
13:43:35.420,2577,-50,1979
13:43:35.420,2562,-56,1972
13:43:35.420,2556,-62,1973
13:43:35.420,2546,-57,1980
13:43:35.420,2566,-47,1983
13:43:35.420,2592,-56,1987
13:43:35.420,2618,-54,1993
13:43:35.420,2624,-42,1995
13:43:35.420,2621,-58,1999
13:43:35.466,2615,-57,1999
13:43:35.466,2610,-45,1997
13:43:35.466,2619,-53,1995
13:43:35.466,2618,-54,1990
13:43:35.466,2613,-46,1986
13:43:35.466,2593,-49,1983
13:43:35.466,2582,-60,1974
13:43:35.466,2566,-49,1972
13:43:35.466,2558,-46,1970
13:43:35.466,2561,-54,1968
13:43:35.466,2562,-54,1973
13:43:35.466,2574,-49,1978
13:43:35.466,2597,-43,1983
13:43:35.466,2623,-39,1995
13:43:35.466,2647,-46,2001
13:43:35.466,2652,-46,2004
13:43:35.466,2651,-52,2004
13:43:35.466,2645,-54,2000
13:43:35.466,2628,-48,1991
13:43:35.466,2605,-43,1992
13:43:35.466,2603,-45,1987
13:43:35.466,2592,-44,1981
13:43:35.466,2588,-49,1978
13:43:35.466,2583,-53,1979
13:43:35.466,2591,-57,1982
13:43:35.466,2615,-47,1993
13:43:35.466,2643,-46,2001
13:43:35.466,2663,-44,2010
13:43:35.466,2695,-48,2023
13:43:35.466,2721,-46,2037
13:43:35.466,2747,-39,2048
13:43:35.466,2784,-44,2058
13:43:35.466,2808,-46,2064
13:43:35.466,2799,-39,2069
13:43:35.466,2800,-48,2071
13:43:35.466,2787,-50,2070
13:43:35.466,2774,-38,2065
13:43:35.466,2767,-48,2058
13:43:35.466,2754,-53,2048
13:43:35.466,2727,-48,2041
13:43:35.466,2690,-47,2029
13:43:35.466,2659,-59,2014
13:43:35.466,2626,-50,2006
13:43:35.466,2602,-52,1996
13:43:35.466,2577,-58,1990
13:43:35.466,2568,-61,1982
13:43:35.466,2558,-57,1975
13:43:35.466,2556,-46,1974
13:43:35.466,2547,-45,1974
13:43:35.500,2554,-43,1971
13:43:35.500,2547,-48,1965
13:43:35.500,2531,-54,1961
13:43:35.500,2522,-58,1955
13:43:35.500,2513,-55,1951
13:43:35.500,2514,-46,1955
13:43:35.500,2523,-44,1959
13:43:35.500,2534,-43,1956
13:43:35.500,2534,-47,1959
13:43:35.500,2535,-53,1959
13:43:35.500,2538,-53,1959
13:43:35.500,2541,-44,1960
13:43:35.500,2542,-45,1960
13:43:35.500,2545,-41,1958
13:43:35.500,2533,-51,1958
13:43:35.500,2534,-45,1956
13:43:35.500,2533,-43,1957
13:43:35.500,2544,-47,1957
13:43:35.500,2553,-46,1960
13:43:35.500,2548,-40,1962
13:43:35.500,2559,-51,1970
13:43:35.500,2577,-53,1977
13:43:35.500,2602,-43,1987
13:43:35.500,2636,-43,1997
13:43:35.500,2672,-46,2005
13:43:35.500,2706,-35,2016
13:43:35.500,2709,-41,2023
13:43:35.500,2720,-48,2028
13:43:35.500,2722,-44,2031
13:43:35.500,2715,-42,2027
13:43:35.532,2705,-45,2023
13:43:35.532,2677,-53,2015
13:43:35.532,2659,-47,2007
13:43:35.532,2635,-46,1998
13:43:35.532,2612,-46,1991
13:43:35.532,2602,-42,1984
13:43:35.532,2579,-51,1974
13:43:35.532,2547,-56,1964
13:43:35.532,2520,-55,1952
13:43:35.532,2497,-48,1941
13:43:35.532,2472,-47,1935
13:43:35.532,2467,-47,1930
13:43:35.532,2464,-44,1922
13:43:35.532,2452,-53,1925
13:43:35.532,2461,-56,1928
13:43:35.532,2480,-59,1935
13:43:35.532,2516,-49,1947
13:43:35.532,2552,-49,1960
13:43:35.532,2585,-44,1974
13:43:35.532,2625,-45,1990
13:43:35.532,2658,-38,2005
13:43:35.532,2696,-37,2016
13:43:35.532,2729,-40,2026
13:43:35.532,2748,-43,2032
13:43:35.532,2741,-37,2032
13:43:35.532,2730,-45,2035
13:43:35.532,2715,-44,2032
13:43:35.532,2692,-40,2024
13:43:35.532,2676,-47,2015
13:43:35.532,2674,-50,2007
13:43:35.532,2659,-43,2010
13:43:35.532,2656,-50,2011
13:43:35.565,2672,-58,2011
13:43:35.565,2675,-46,2018
13:43:35.565,2701,-46,2024
13:43:35.565,2704,-50,2030
13:43:35.565,2712,-49,2031
13:43:35.565,2710,-50,2030
13:43:35.565,2703,-43,2024
13:43:35.565,2686,-46,2023
13:43:35.565,2676,-48,2016
13:43:35.565,2650,-47,2003
13:43:35.565,2612,-55,1992
13:43:35.565,2588,-47,1980
13:43:35.565,2569,-45,1971
13:43:35.565,2565,-46,1980
13:43:35.565,2583,-44,1985
13:43:35.565,2607,-47,1987
13:43:35.565,2622,-53,1993
13:43:35.565,2637,-55,1998
13:43:35.565,2639,-57,2000
13:43:35.565,2646,-51,2003
13:43:35.565,2636,-50,2001
13:43:35.565,2633,-49,1996
13:43:35.565,2627,-50,1998
13:43:35.565,2626,-60,1999
13:43:35.565,2630,-55,2000
13:43:35.565,2643,-52,2004
13:43:35.565,2643,-50,2000
13:43:35.565,2638,-49,2002
13:43:35.565,2631,-54,2001
13:43:35.590,2625,-58,1997
13:43:35.590,2611,-51,1993
13:43:35.590,2607,-56,1987
13:43:35.590,2604,-52,1982
13:43:35.590,2601,-48,1982
13:43:35.590,2586,-54,1981
13:43:35.590,2590,-58,1978
13:43:35.590,2585,-49,1980
13:43:35.590,2586,-47,1977
13:43:35.590,2577,-55,1973
13:43:35.590,2573,-51,1972
13:43:35.590,2569,-51,1970
13:43:35.590,2562,-53,1967
13:43:35.590,2559,-46,1973
13:43:35.590,2583,-47,1977
13:43:35.590,2580,-51,1975
13:43:35.590,2572,-52,1973
13:43:35.590,2574,-50,1970
13:43:35.590,2564,-48,1968
13:43:35.590,2560,-44,1974
13:43:35.590,2575,-37,1980
13:43:35.590,2595,-41,1978
13:43:35.590,2599,-50,1983
13:43:35.590,2600,-55,1983
13:43:35.590,2595,-57,1982
13:43:35.590,2596,-45,1982
13:43:35.590,2593,-46,1976
13:43:35.590,2575,-46,1970
13:43:35.590,2565,-53,1968
13:43:35.590,2562,-53,1966
13:43:35.590,2557,-48,1963
13:43:35.590,2564,-46,1963
13:43:35.620,2568,-43,1962
13:43:35.620,2556,-40,1961
13:43:35.620,2556,-47,1966
13:43:35.620,2566,-47,1974
13:43:35.620,2581,-42,1980
13:43:35.620,2621,-44,1988
13:43:35.620,2660,-41,1996
13:43:35.620,2679,-34,2004
13:43:35.620,2681,-42,2011
13:43:35.620,2687,-45,2012
13:43:35.620,2684,-39,2011
13:43:35.620,2673,-43,2009
13:43:35.620,2654,-46,2001
13:43:35.620,2630,-49,1992
13:43:35.620,2617,-51,1988
13:43:35.620,2608,-49,1985
13:43:35.620,2600,-47,1985
13:43:35.620,2615,-47,1986
13:43:35.620,2618,-56,1989
13:43:35.620,2617,-55,1991
13:43:35.620,2627,-51,1997
13:43:35.620,2650,-45,2004
13:43:35.620,2662,-45,2014
13:43:35.620,2691,-44,2021
13:43:35.620,2717,-41,2026
13:43:35.620,2726,-51,2032
13:43:35.620,2724,-57,2032
13:43:35.620,2717,-55,2030
13:43:35.620,2712,-51,2027
13:43:35.620,2688,-54,2020
13:43:35.620,2651,-50,2008
13:43:35.620,2621,-62,1997
13:43:35.670,2584,-61,1987
13:43:35.670,2548,-58,1968
13:43:35.670,2525,-59,1958
13:43:35.670,2512,-60,1949
13:43:35.670,2488,-55,1942
13:43:35.670,2479,-67,1942
13:43:35.670,2477,-62,1942
13:43:35.670,2482,-56,1943
13:43:35.670,2493,-55,1945
13:43:35.670,2515,-56,1948
13:43:35.670,2546,-47,1960
13:43:35.670,2575,-57,1975
13:43:35.670,2626,-60,1994
13:43:35.670,2688,-48,2019
13:43:35.670,2748,-51,2041
13:43:35.670,2801,-50,2062
13:43:35.670,2851,-38,2083
13:43:35.670,2892,-40,2103
13:43:35.670,2920,-47,2118
13:43:35.670,2943,-40,2134
13:43:35.670,2964,-46,2142
13:43:35.670,2970,-52,2146
13:43:35.670,2961,-52,2143
13:43:35.670,2949,-51,2135
13:43:35.670,2907,-47,2123
13:43:35.670,2863,-53,2111
13:43:35.670,2834,-52,2099
13:43:35.670,2807,-50,2088
13:43:35.670,2776,-68,2078
13:43:35.670,2742,-76,2067
13:43:35.670,2713,-63,2055
13:43:35.670,2685,-62,2047
13:43:35.670,2655,-64,2034
13:43:35.670,2626,-62,2016
13:43:35.670,2582,-74,2003
13:43:35.670,2550,-76,1987
13:43:35.670,2524,-77,1971
13:43:35.670,2507,-70,1966
13:43:35.670,2504,-70,1959
13:43:35.670,2492,-66,1954
13:43:35.670,2491,-71,1954
13:43:35.670,2484,-65,1957
13:43:35.670,2495,-56,1956
13:43:35.670,2508,-61,1958
13:43:35.670,2515,-55,1954
13:43:35.700,2513,-52,1955
13:43:35.700,2509,-63,1956
13:43:35.700,2513,-66,1963
13:43:35.700,2544,-53,1970
13:43:35.700,2583,-59,1983
13:43:35.700,2620,-56,1995
13:43:35.700,2666,-50,2011
13:43:35.700,2701,-53,2029
13:43:35.700,2749,-59,2042
13:43:35.700,2780,-46,2061
13:43:35.700,2813,-51,2071
13:43:35.700,2828,-55,2077
13:43:35.700,2827,-56,2084
13:43:35.700,2823,-51,2080
13:43:35.700,2814,-49,2072
13:43:35.700,2774,-48,2065
13:43:35.700,2740,-50,2052
13:43:35.700,2702,-57,2034
13:43:35.705,2655,-64,2019
13:43:35.705,2612,-68,2003
13:43:35.705,2582,-63,1987
13:43:35.705,2564,-53,1986
13:43:35.705,2558,-61,1979
13:43:35.705,2552,-60,1972
13:43:35.705,2540,-61,1969
13:43:35.705,2530,-68,1965
13:43:35.705,2526,-68,1962
13:43:35.705,2540,-59,1965
13:43:35.705,2549,-58,1970
13:43:35.705,2548,-60,1972
13:43:35.730,2567,-60,1979
13:43:35.730,2576,-58,1985
13:43:35.730,2588,-51,1987
13:43:35.730,2602,-59,1989
13:43:35.730,2604,-64,1987
13:43:35.730,2593,-53,1987
13:43:35.730,2589,-66,1985
13:43:35.730,2574,-68,1983
13:43:35.730,2566,-59,1979
13:43:35.730,2578,-65,1979
13:43:35.730,2588,-64,1979
13:43:35.730,2595,-56,1986
13:43:35.730,2616,-58,1995
13:43:35.730,2644,-67,2004
13:43:35.730,2670,-59,2017
13:43:35.730,2696,-53,2024
13:43:35.730,2705,-60,2026
13:43:35.730,2692,-62,2025
13:43:35.730,2682,-52,2018
13:43:35.730,2663,-49,2008
13:43:35.730,2624,-56,2001
13:43:35.730,2609,-56,1992
13:43:35.730,2584,-58,1980
13:43:35.730,2555,-64,1973
13:43:35.730,2544,-60,1964
13:43:35.730,2534,-59,1961
13:43:35.730,2532,-53,1963
13:43:35.730,2543,-46,1965
13:43:35.730,2554,-45,1965
13:43:35.730,2556,-58,1968
13:43:35.760,2557,-59,1968
13:43:35.760,2561,-62,1970
13:43:35.760,2570,-57,1974
13:43:35.760,2575,-58,1976
13:43:35.760,2564,-54,1974
13:43:35.760,2576,-64,1980
13:43:35.760,2576,-59,1982
13:43:35.760,2583,-56,1986
13:43:35.760,2600,-64,1986
13:43:35.760,2617,-63,1987
13:43:35.760,2606,-51,1986
13:43:35.760,2599,-67,1986
13:43:35.760,2592,-65,1986
13:43:35.760,2575,-59,1978
13:43:35.760,2566,-63,1972
13:43:35.760,2556,-64,1964
13:43:35.760,2553,-57,1962
13:43:35.760,2541,-59,1958
13:43:35.760,2532,-66,1953
13:43:35.760,2521,-56,1951
13:43:35.760,2512,-53,1951
13:43:35.760,2507,-58,1947
13:43:35.760,2498,-64,1943
13:43:35.760,2499,-56,1942
13:43:35.760,2508,-49,1947
13:43:35.760,2521,-51,1956
13:43:35.760,2556,-48,1967
13:43:35.760,2582,-53,1972
13:43:35.760,2602,-59,1980
13:43:35.760,2612,-57,1982
13:43:35.790,2604,-50,1981
13:43:35.790,2610,-50,1986
13:43:35.790,2610,-49,1985
13:43:35.790,2602,-48,1978
13:43:35.790,2588,-56,1974
13:43:35.790,2571,-63,1970
13:43:35.790,2560,-64,1963
13:43:35.790,2547,-56,1961
13:43:35.790,2536,-58,1956
13:43:35.790,2516,-59,1949
13:43:35.790,2505,-70,1948
13:43:35.790,2500,-61,1951
13:43:35.790,2505,-59,1952
13:43:35.790,2525,-59,1955
13:43:35.790,2549,-60,1959
13:43:35.790,2559,-56,1965
13:43:35.790,2568,-64,1972
13:43:35.790,2579,-62,1976
13:43:35.790,2585,-50,1978
13:43:35.790,2596,-49,1979
13:43:35.790,2597,-65,1973
13:43:35.790,2588,-53,1970
13:43:35.790,2575,-56,1968
13:43:35.790,2569,-65,1965
13:43:35.790,2556,-58,1963
13:43:35.790,2556,-58,1963
13:43:35.790,2554,-62,1962
13:43:35.790,2545,-64,1959
13:43:35.790,2538,-58,1956
13:43:35.790,2528,-49,1950
13:43:35.820,2521,-57,1955
13:43:35.820,2529,-58,1955
13:43:35.820,2540,-59,1958
13:43:35.820,2543,-63,1962
13:43:35.820,2552,-68,1962
13:43:35.820,2555,-59,1962
13:43:35.820,2565,-51,1970
13:43:35.820,2580,-54,1972
13:43:35.820,2585,-51,1972
13:43:35.820,2586,-58,1976
13:43:35.820,2594,-63,1980
13:43:35.820,2605,-65,1984
13:43:35.820,2612,-55,1984
13:43:35.820,2607,-55,1981
13:43:35.820,2584,-57,1972
13:43:35.820,2564,-64,1966
13:43:35.820,2530,-60,1959
13:43:35.820,2510,-53,1949
13:43:35.820,2500,-64,1942
13:43:35.820,2504,-59,1941
13:43:35.820,2506,-48,1944
13:43:35.820,2517,-61,1951
13:43:35.820,2546,-64,1964
13:43:35.820,2587,-46,1978
13:43:35.820,2637,-55,1993
13:43:35.820,2684,-57,2009
13:43:35.820,2723,-46,2025
13:43:35.820,2745,-50,2036
13:43:35.820,2772,-56,2044
13:43:35.820,2780,-49,2056
13:43:35.840,2792,-47,2060
13:43:35.840,2788,-57,2059
13:43:35.840,2783,-58,2058
13:43:35.840,2768,-60,2050
13:43:35.840,2742,-53,2040
13:43:35.840,2702,-54,2032
13:43:35.840,2669,-56,2017
13:43:35.840,2630,-58,2000
13:43:35.840,2583,-64,1983
13:43:35.840,2539,-72,1965
13:43:35.840,2509,-65,1953
13:43:35.840,2503,-60,1954
13:43:35.840,2513,-61,1955
13:43:35.840,2531,-61,1960
13:43:35.840,2554,-63,1970
13:43:35.840,2586,-69,1980
13:43:35.840,2616,-66,1992
13:43:35.840,2650,-59,2002
13:43:35.840,2664,-56,2010
13:43:35.840,2672,-54,2014
13:43:35.840,2673,-62,2017
13:43:35.840,2671,-57,2018
13:43:35.840,2659,-53,2012
13:43:35.840,2655,-58,2004
13:43:35.870,2632,-63,1992
13:43:35.870,2602,-55,1982
13:43:35.870,2571,-66,1974
13:43:35.870,2557,-73,1974
13:43:35.870,2548,-60,1972
13:43:35.870,2567,-61,1973
13:43:35.870,2572,-67,1975
13:43:35.870,2577,-58,1977
13:43:35.870,2570,-56,1973
13:43:35.870,2572,-66,1970
13:43:35.870,2568,-59,1974
13:43:35.870,2575,-54,1979
13:43:35.870,2585,-65,1983
13:43:35.870,2604,-69,1988
13:43:35.870,2623,-65,1994
13:43:35.870,2637,-60,1997
13:43:35.870,2634,-61,2003
13:43:35.870,2642,-51,2002
13:43:35.870,2638,-57,1996
13:43:35.870,2626,-68,1994
13:43:35.870,2603,-70,1983
13:43:35.870,2580,-63,1975
13:43:35.870,2557,-58,1970
13:43:35.870,2543,-54,1962
13:43:35.870,2519,-60,1951
13:43:35.870,2488,-62,1942
13:43:35.870,2471,-72,1934
13:43:35.870,2451,-70,1925
13:43:35.870,2453,-63,1925
13:43:35.870,2460,-62,1929
13:43:35.905,2470,-66,1932
13:43:35.905,2497,-69,1944
13:43:35.905,2526,-62,1956
13:43:35.905,2553,-52,1967
13:43:35.905,2588,-59,1973
13:43:35.905,2614,-57,1979
13:43:35.905,2612,-49,1981
13:43:35.905,2600,-59,1980
13:43:35.905,2596,-62,1979
13:43:35.905,2589,-58,1979
13:43:35.905,2604,-63,1982
13:43:35.905,2615,-64,1984
13:43:35.905,2634,-54,1990
13:43:35.905,2639,-60,1995
13:43:35.905,2646,-58,1998
13:43:35.905,2638,-52,2002
13:43:35.905,2645,-53,1999
13:43:35.905,2645,-59,1998
13:43:35.905,2622,-68,1991
13:43:35.905,2608,-62,1984
13:43:35.905,2585,-56,1973
13:43:35.905,2558,-58,1966
13:43:35.905,2537,-54,1958
13:43:35.905,2516,-54,1945
13:43:35.905,2490,-64,1941
13:43:35.905,2477,-70,1930
13:43:35.905,2466,-63,1926
13:43:35.905,2462,-58,1929
13:43:35.905,2472,-57,1928
13:43:35.905,2473,-51,1924
13:43:35.905,2464,-59,1925
13:43:35.960,2472,-60,1929
13:43:35.960,2485,-63,1934
13:43:35.960,2505,-60,1943
13:43:35.960,2536,-58,1951
13:43:35.960,2552,-57,1956
13:43:35.960,2563,-57,1964
13:43:35.960,2563,-54,1970
13:43:35.960,2574,-52,1968
13:43:35.960,2573,-59,1965
13:43:35.960,2577,-55,1963
13:43:35.960,2575,-48,1962
13:43:35.960,2559,-62,1961
13:43:35.960,2555,-65,1960
13:43:35.960,2549,-55,1959
13:43:35.960,2548,-61,1955
13:43:35.960,2536,-64,1951
13:43:35.960,2530,-54,1949
13:43:35.960,2514,-58,1945
13:43:35.960,2506,-65,1939
13:43:35.960,2494,-58,1938
13:43:35.960,2496,-54,1935
13:43:35.960,2496,-55,1935
13:43:35.960,2496,-65,1937
13:43:35.960,2507,-56,1945
13:43:35.960,2530,-49,1947
13:43:35.960,2550,-52,1961
13:43:35.960,2584,-47,1975
13:43:35.960,2622,-50,1980
13:43:35.960,2637,-48,1986
13:43:35.960,2635,-60,1985
13:43:35.960,2626,-53,1983
13:43:35.960,2623,-45,1984
13:43:35.960,2614,-48,1981
13:43:35.960,2589,-50,1970
13:43:35.960,2557,-56,1961
13:43:35.960,2523,-61,1948
13:43:35.960,2496,-67,1937
13:43:35.960,2477,-61,1927
13:43:35.960,2455,-57,1919
