TimeStamp,X,Y,Z
18:7:35.614,1838,-161,1491
18:7:35.614,1850,-172,1486
18:7:35.614,1842,-173,1488
18:7:35.649,1847,-178,1492
18:7:35.649,1848,-169,1493
18:7:35.649,1845,-166,1496
18:7:35.649,1857,-162,1499
18:7:35.649,1849,-169,1499
18:7:35.649,1851,-168,1504
18:7:35.649,1858,-175,1506
18:7:35.649,1861,-155,1504
18:7:35.649,1866,-164,1506
18:7:35.649,1873,-155,1504
18:7:35.649,1865,-161,1505
18:7:35.649,1852,-160,1502
18:7:35.649,1847,-172,1498
18:7:35.649,1852,-166,1502
18:7:35.649,1855,-167,1504
18:7:35.649,1861,-165,1506
18:7:35.649,1857,-168,1507
18:7:35.649,1853,-171,1510
18:7:35.649,1848,-169,1510
18:7:35.649,1851,-163,1511
18:7:35.649,1855,-173,1511
18:7:35.649,1869,-172,1506
18:7:35.649,1852,-168,1502
18:7:35.649,1850,-169,1497
18:7:35.649,1832,-169,1492
18:7:35.649,1832,-163,1492
18:7:35.649,1837,-168,1491
18:7:35.649,1846,-172,1490
18:7:35.649,1843,-170,1490
18:7:35.649,1842,-170,1493
18:7:35.649,1851,-173,1495
18:7:35.649,1855,-167,1501
18:7:35.649,1864,-165,1506
18:7:35.649,1861,-170,1511
18:7:35.649,1865,-169,1513
18:7:35.649,1868,-173,1510
18:7:35.676,1859,-159,1503
18:7:35.676,1857,-168,1501
18:7:35.676,1862,-163,1495
18:7:35.676,1833,-167,1490
18:7:35.676,1829,-165,1488
18:7:35.676,1835,-173,1486
18:7:35.676,1837,-168,1490
18:7:35.676,1849,-169,1495
18:7:35.676,1861,-163,1499
18:7:35.676,1862,-161,1501
18:7:35.676,1859,-153,1507
18:7:35.676,1861,-169,1508
18:7:35.676,1864,-163,1513
18:7:35.676,1871,-166,1515
18:7:35.676,1873,-161,1513
18:7:35.676,1867,-164,1510
18:7:35.676,1866,-167,1506
18:7:35.676,1844,-165,1504
18:7:35.676,1837,-159,1502
18:7:35.676,1838,-172,1500
18:7:35.676,1857,-170,1493
18:7:35.676,1846,-167,1492
18:7:35.676,1841,-167,1489
18:7:35.676,1842,-176,1490
18:7:35.676,1849,-165,1494
18:7:35.676,1848,-162,1496
18:7:35.676,1854,-165,1497
18:7:35.708,1853,-172,1501
18:7:35.708,1854,-169,1501
18:7:35.708,1857,-163,1498
18:7:35.708,1856,-167,1500
18:7:35.708,1858,-159,1500
18:7:35.708,1845,-160,1496
18:7:35.708,1846,-163,1495
18:7:35.708,1843,-179,1491
18:7:35.708,1840,-159,1487
18:7:35.708,1835,-167,1485
18:7:35.708,1847,-160,1485
18:7:35.708,1839,-160,1484
18:7:35.708,1839,-158,1488
18:7:35.708,1838,-175,1489
18:7:35.708,1848,-167,1496
18:7:35.708,1858,-162,1507
18:7:35.708,1876,-158,1510
18:7:35.708,1878,-158,1516
18:7:35.708,1879,-164,1519
18:7:35.708,1873,-156,1518
18:7:35.708,1866,-162,1517
18:7:35.708,1857,-166,1513
18:7:35.708,1870,-165,1503
18:7:35.708,1845,-165,1496
18:7:35.708,1838,-171,1485
18:7:35.708,1815,-172,1481
18:7:35.708,1817,-166,1476
18:7:35.708,1814,-166,1479
18:7:35.708,1832,-176,1476
18:7:35.708,1826,-175,1482
18:7:35.708,1832,-181,1484
18:7:35.708,1839,-177,1487
18:7:35.743,1841,-166,1497
18:7:35.743,1854,-166,1501
18:7:35.743,1855,-168,1501
18:7:35.743,1859,-170,1507
18:7:35.743,1862,-175,1507
18:7:35.743,1854,-162,1503
18:7:35.743,1861,-166,1501
18:7:35.743,1855,-157,1497
18:7:35.743,1853,-162,1491
18:7:35.743,1836,-162,1489
18:7:35.743,1828,-180,1484
18:7:35.743,1827,-167,1483
18:7:35.743,1842,-165,1485
18:7:35.743,1847,-166,1487
18:7:35.743,1848,-168,1489
18:7:35.743,1845,-168,1497
18:7:35.743,1846,-169,1500
18:7:35.743,1848,-166,1506
18:7:35.743,1858,-166,1503
18:7:35.743,1859,-165,1500
18:7:35.743,1844,-162,1495
18:7:35.743,1850,-168,1492
18:7:35.743,1826,-159,1490
18:7:35.743,1830,-155,1488
18:7:35.743,1828,-166,1488
18:7:35.743,1842,-168,1483
18:7:35.743,1836,-166,1486
18:7:35.743,1835,-179,1485
18:7:35.743,1835,-176,1487
18:7:35.743,1838,-165,1492
18:7:35.743,1857,-164,1494
18:7:35.743,1843,-173,1493
18:7:35.743,1841,-171,1496
18:7:35.743,1844,-168,1494
18:7:35.770,1850,-166,1493
18:7:35.770,1844,-164,1492
18:7:35.770,1852,-154,1493
18:7:35.770,1848,-160,1494
18:7:35.770,1845,-163,1497
18:7:35.770,1850,-176,1496
18:7:35.770,1853,-159,1497
18:7:35.770,1857,-164,1497
18:7:35.770,1858,-165,1497
18:7:35.770,1857,-162,1494
18:7:35.770,1846,-162,1496
18:7:35.770,1833,-175,1491
18:7:35.770,1834,-168,1492
18:7:35.770,1838,-167,1491
18:7:35.770,1847,-167,1491
18:7:35.770,1836,-165,1490
18:7:35.770,1840,-169,1489
18:7:35.770,1830,-163,1491
18:7:35.770,1830,-162,1493
18:7:35.770,1830,-168,1498
18:7:35.770,1857,-169,1493
18:7:35.770,1853,-165,1498
18:7:35.770,1846,-176,1493
18:7:35.770,1836,-172,1487
18:7:35.770,1836,-166,1487
18:7:35.770,1829,-167,1483
18:7:35.770,1819,-176,1479
18:7:35.770,1827,-170,1480
18:7:35.802,1831,-175,1484
18:7:35.802,1838,-167,1486
18:7:35.802,1833,-166,1492
18:7:35.802,1845,-155,1495
18:7:35.802,1844,-164,1496
18:7:35.802,1842,-163,1496
18:7:35.802,1848,-172,1492
18:7:35.802,1843,-163,1493
18:7:35.802,1856,-165,1495
18:7:35.802,1857,-161,1495
18:7:35.802,1855,-161,1497
18:7:35.802,1847,-165,1498
18:7:35.802,1838,-175,1493
18:7:35.802,1836,-170,1496
18:7:35.802,1843,-171,1496
18:7:35.802,1848,-174,1495
18:7:35.802,1833,-167,1491
18:7:35.802,1840,-172,1491
18:7:35.802,1827,-166,1488
18:7:35.802,1823,-166,1491
18:7:35.802,1822,-168,1489
18:7:35.802,1842,-169,1484
18:7:35.802,1829,-169,1485
18:7:35.802,1836,-174,1483
18:7:35.802,1831,-174,1485
18:7:35.802,1834,-166,1488
18:7:35.802,1837,-163,1489
18:7:35.802,1842,-169,1488
18:7:35.802,1838,-175,1489
18:7:35.802,1839,-174,1488
18:7:35.802,1836,-169,1484
18:7:35.802,1828,-167,1485
18:7:35.834,1838,-163,1485
18:7:35.834,1828,-164,1484
18:7:35.834,1829,-167,1485
18:7:35.834,1834,-175,1485
18:7:35.834,1833,-161,1484
18:7:35.834,1845,-164,1487
18:7:35.834,1862,-155,1493
18:7:35.834,1859,-159,1495
18:7:35.834,1850,-155,1502
18:7:35.834,1847,-169,1498
18:7:35.834,1849,-164,1498
18:7:35.834,1847,-166,1493
18:7:35.834,1848,-169,1489
18:7:35.834,1833,-166,1485
18:7:35.834,1827,-172,1485
18:7:35.834,1828,-163,1491
18:7:35.834,1836,-160,1495
18:7:35.834,1842,-166,1502
18:7:35.834,1865,-167,1502
18:7:35.834,1854,-160,1506
18:7:35.834,1858,-168,1502
18:7:35.834,1850,-166,1499
18:7:35.834,1849,-160,1497
18:7:35.834,1847,-163,1495
18:7:35.834,1846,-175,1488
18:7:35.834,1840,-177,1488
18:7:35.834,1838,-169,1489
18:7:35.834,1849,-170,1493
18:7:35.834,1841,-170,1498
18:7:35.834,1858,-162,1503
18:7:35.834,1853,-168,1502
18:7:35.834,1846,-165,1503
18:7:35.868,1849,-178,1499
18:7:35.868,1847,-162,1496
18:7:35.868,1845,-168,1496
18:7:35.868,1856,-160,1495
18:7:35.868,1845,-158,1493
18:7:35.868,1838,-159,1495
18:7:35.868,1832,-182,1486
18:7:35.868,1829,-171,1485
18:7:35.868,1837,-169,1483
18:7:35.868,1834,-169,1484
18:7:35.868,1835,-165,1481
18:7:35.868,1836,-165,1487
18:7:35.868,1828,-167,1488
18:7:35.868,1829,-164,1490
18:7:35.868,1827,-168,1493
18:7:35.868,1847,-166,1490
18:7:35.868,1832,-166,1491
18:7:35.868,1842,-166,1492
18:7:35.868,1833,-167,1492
18:7:35.868,1839,-163,1492
18:7:35.868,1835,-167,1493
18:7:35.868,1851,-173,1489
18:7:35.868,1839,-174,1493
18:7:35.868,1847,-177,1492
18:7:35.868,1846,-176,1496
18:7:35.868,1846,-163,1501
18:7:35.868,1860,-162,1503
18:7:35.868,1851,-170,1504
18:7:35.868,1848,-170,1504
18:7:35.868,1856,-177,1502
18:7:35.868,1848,-162,1497
18:7:35.868,1843,-171,1496
18:7:35.868,1847,-160,1492
18:7:35.868,1835,-160,1488
18:7:35.899,1833,-165,1489
18:7:35.899,1826,-177,1482
18:7:35.899,1827,-164,1483
18:7:35.899,1843,-169,1485
18:7:35.899,1844,-166,1489
18:7:35.899,1846,-166,1489
18:7:35.899,1843,-163,1494
18:7:35.899,1845,-173,1497
18:7:35.899,1846,-166,1502
18:7:35.899,1848,-166,1506
18:7:35.899,1868,-167,1504
18:7:35.899,1850,-165,1498
18:7:35.899,1845,-169,1495
18:7:35.899,1828,-161,1492
18:7:35.899,1829,-166,1491
18:7:35.899,1829,-169,1492
18:7:35.899,1844,-164,1485
18:7:35.899,1838,-166,1487
18:7:35.899,1835,-181,1483
18:7:35.899,1824,-175,1482
18:7:35.899,1831,-163,1488
18:7:35.899,1844,-167,1491
18:7:35.899,1839,-173,1492
18:7:35.899,1846,-169,1494
18:7:35.899,1844,-175,1493
18:7:35.899,1848,-167,1490
18:7:35.899,1841,-162,1491
18:7:35.899,1852,-158,1492
18:7:35.899,1843,-163,1490
18:7:35.899,1840,-167,1492
18:7:35.927,1837,-172,1486
18:7:35.927,1834,-160,1485
18:7:35.927,1844,-171,1484
18:7:35.927,1841,-160,1484
18:7:35.927,1846,-161,1485
18:7:35.927,1845,-162,1494
18:7:35.927,1840,-172,1494
18:7:35.927,1850,-158,1500
18:7:35.927,1859,-160,1506
18:7:35.927,1869,-164,1505
18:7:35.927,1856,-159,1503
18:7:35.927,1858,-165,1500
18:7:35.927,1836,-162,1498
18:7:35.927,1836,-160,1495
18:7:35.927,1832,-169,1494
18:7:35.927,1842,-170,1485
18:7:35.927,1833,-169,1488
18:7:35.927,1835,-170,1485
18:7:35.927,1828,-166,1488
18:7:35.927,1838,-161,1490
18:7:35.927,1836,-172,1491
18:7:35.927,1843,-170,1488
18:7:35.927,1836,-180,1487
18:7:35.927,1833,-177,1488
18:7:35.927,1834,-171,1483
18:7:35.927,1835,-167,1491
18:7:35.927,1851,-166,1496
18:7:35.927,1848,-170,1500
18:7:35.959,1845,-164,1509
18:7:35.959,1858,-169,1505
18:7:35.959,1862,-162,1504
18:7:35.959,1861,-165,1505
18:7:35.959,1866,-155,1502
18:7:35.959,1867,-160,1502
18:7:35.959,1858,-159,1506
18:7:35.959,1851,-170,1502
18:7:35.959,1858,-165,1505
18:7:35.959,1862,-170,1507
18:7:35.959,1861,-167,1506
18:7:35.959,1853,-166,1502
18:7:35.959,1850,-172,1504
18:7:35.959,1838,-168,1499
18:7:35.959,1834,-166,1501
18:7:35.959,1840,-172,1503
18:7:35.959,1857,-171,1498
18:7:35.959,1837,-166,1496
18:7:35.959,1843,-170,1494
18:7:35.959,1831,-165,1494
18:7:35.959,1836,-163,1495
18:7:35.959,1838,-169,1500
18:7:35.959,1858,-170,1496
18:7:35.959,1848,-172,1497
18:7:35.959,1850,-178,1498
18:7:35.959,1846,-173,1497
18:7:35.959,1843,-165,1499
18:7:35.959,1855,-168,1501
18:7:35.959,1848,-172,1504
18:7:35.959,1847,-166,1505
18:7:35.959,1859,-173,1505
18:7:35.959,1857,-163,1502
18:7:35.993,1847,-170,1502
18:7:35.993,1853,-164,1500
18:7:35.993,1841,-168,1496
18:7:35.993,1837,-169,1495
18:7:35.993,1844,-176,1492
18:7:35.993,1842,-165,1493
18:7:35.993,1857,-167,1496
18:7:35.993,1855,-161,1500
18:7:35.993,1865,-163,1503
18:7:35.993,1858,-167,1507
18:7:35.993,1849,-173,1505
18:7:35.993,1845,-165,1507
18:7:35.993,1850,-169,1505
18:7:35.993,1856,-170,1500
18:7:35.993,1838,-164,1495
18:7:35.993,1846,-174,1493
18:7:35.993,1827,-166,1492
18:7:35.993,1824,-166,1491
18:7:35.993,1826,-172,1491
18:7:35.993,1841,-172,1487
18:7:35.993,1831,-170,1487
18:7:35.993,1833,-174,1483
18:7:35.993,1831,-176,1483
18:7:35.993,1839,-165,1491
18:7:35.993,1846,-165,1494
18:7:35.993,1846,-171,1496
18:7:35.993,1844,-169,1497
18:7:35.993,1846,-178,1497
18:7:35.993,1843,-166,1491
18:7:35.993,1840,-168,1493
18:7:35.993,1844,-164,1491
18:7:35.993,1837,-162,1492
18:7:35.993,1842,-168,1493
18:7:35.993,1838,-179,1493
18:7:36.23,1833,-165,1492
18:7:36.23,1848,-167,1492
18:7:36.23,1859,-163,1494
18:7:36.23,1859,-161,1497
18:7:36.23,1844,-160,1502
18:7:36.23,1845,-171,1499
18:7:36.23,1843,-167,1500
18:7:36.23,1845,-168,1498
18:7:36.23,1851,-170,1494
18:7:36.23,1833,-165,1488
18:7:36.23,1831,-175,1486
18:7:36.23,1812,-163,1484
18:7:36.23,1815,-161,1485
18:7:36.23,1819,-170,1486
18:7:36.23,1837,-168,1485
18:7:36.23,1828,-166,1486
18:7:36.23,1833,-168,1486
18:7:36.23,1831,-169,1488
18:7:36.23,1842,-160,1496
18:7:36.23,1859,-163,1503
18:7:36.23,1867,-168,1509
18:7:36.23,1871,-174,1513
18:7:36.23,1865,-174,1511
18:7:36.23,1863,-172,1506
18:7:36.23,1852,-169,1504
18:7:36.23,1849,-163,1496
18:7:36.23,1828,-167,1487
18:7:36.23,1822,-166,1484
18:7:36.23,1816,-181,1478
18:7:36.23,1813,-165,1472
18:7:36.52,1810,-172,1473
18:7:36.52,1821,-163,1475
18:7:36.52,1825,-166,1476
18:7:36.52,1820,-162,1483
18:7:36.52,1820,-179,1484
18:7:36.52,1828,-166,1492
18:7:36.52,1851,-166,1502
18:7:36.52,1860,-166,1506
18:7:36.52,1866,-163,1514
18:7:36.52,1875,-164,1518
18:7:36.52,1861,-156,1517
18:7:36.52,1862,-158,1516
18:7:36.52,1858,-170,1513
18:7:36.52,1867,-167,1505
18:7:36.52,1851,-168,1502
18:7:36.52,1844,-169,1497
18:7:36.52,1836,-170,1492
18:7:36.52,1835,-167,1492
18:7:36.52,1835,-172,1492
18:7:36.52,1835,-177,1488
18:7:36.52,1829,-181,1490
18:7:36.52,1841,-176,1490
18:7:36.52,1838,-177,1494
18:7:36.52,1845,-168,1500
18:7:36.52,1859,-163,1504
18:7:36.52,1856,-170,1508
18:7:36.52,1862,-167,1515
18:7:36.52,1865,-174,1514
18:7:36.52,1868,-160,1512
18:7:36.84,1864,-170,1510
18:7:36.84,1862,-160,1506
18:7:36.84,1856,-157,1500
18:7:36.84,1845,-160,1498
18:7:36.84,1828,-179,1486
18:7:36.84,1822,-165,1481
18:7:36.84,1827,-174,1478
18:7:36.84,1825,-173,1476
18:7:36.84,1820,-173,1474
18:7:36.84,1815,-170,1477
18:7:36.84,1812,-176,1478
18:7:36.84,1815,-167,1484
18:7:36.84,1818,-166,1489
18:7:36.84,1848,-165,1489
18:7:36.84,1834,-165,1494
18:7:36.84,1838,-163,1493
18:7:36.84,1837,-161,1493
18:7:36.84,1838,-162,1496
18:7:36.84,1836,-173,1498
18:7:36.84,1849,-166,1491
18:7:36.84,1841,-176,1491
18:7:36.84,1835,-181,1486
18:7:36.84,1822,-179,1480
18:7:36.84,1820,-172,1484
18:7:36.84,1822,-171,1481
18:7:36.84,1816,-173,1480
18:7:36.84,1821,-176,1482
18:7:36.84,1824,-178,1485
18:7:36.84,1835,-164,1487
18:7:36.84,1836,-166,1491
18:7:36.84,1849,-158,1491
18:7:36.84,1843,-162,1493
18:7:36.116,1838,-165,1494
18:7:36.116,1836,-173,1488
18:7:36.116,1833,-166,1486
18:7:36.116,1843,-167,1481
18:7:36.116,1840,-169,1480
18:7:36.116,1831,-169,1477
18:7:36.116,1819,-170,1481
18:7:36.116,1813,-174,1482
18:7:36.116,1825,-162,1485
18:7:36.116,1828,-168,1490
18:7:36.116,1842,-171,1489
18:7:36.116,1828,-163,1488
18:7:36.116,1834,-167,1489
18:7:36.116,1824,-165,1490
18:7:36.116,1823,-163,1489
18:7:36.116,1827,-173,1490
18:7:36.116,1842,-169,1483
18:7:36.116,1829,-171,1487
18:7:36.116,1832,-179,1485
18:7:36.116,1827,-174,1485
18:7:36.116,1837,-164,1491
18:7:36.116,1840,-166,1495
18:7:36.116,1838,-172,1494
18:7:36.116,1840,-178,1494
18:7:36.116,1837,-184,1492
18:7:36.116,1833,-177,1487
18:7:36.116,1832,-169,1491
18:7:36.116,1842,-165,1491
18:7:36.116,1826,-171,1488
18:7:36.116,1822,-172,1487
18:7:36.116,1826,-178,1484
18:7:36.116,1823,-169,1478
18:7:36.148,1820,-170,1479
18:7:36.148,1843,-162,1483
18:7:36.148,1841,-158,1489
18:7:36.148,1837,-161,1493
18:7:36.148,1837,-169,1491
18:7:36.148,1837,-166,1494
18:7:36.148,1844,-169,1493
18:7:36.148,1838,-174,1488
18:7:36.148,1831,-168,1486
18:7:36.148,1829,-172,1487
18:7:36.148,1815,-170,1487
18:7:36.148,1818,-164,1488
18:7:36.148,1816,-171,1485
18:7:36.148,1829,-175,1480
18:7:36.148,1811,-172,1476
18:7:36.148,1813,-174,1474
18:7:36.148,1809,-169,1473
18:7:36.148,1808,-165,1478
18:7:36.148,1814,-168,1484
18:7:36.148,1831,-169,1481
18:7:36.148,1826,-177,1483
18:7:36.148,1828,-174,1485
18:7:36.148,1833,-175,1483
18:7:36.148,1830,-168,1485
18:7:36.148,1838,-164,1487
18:7:36.148,1830,-168,1487
18:7:36.148,1827,-168,1487
18:7:36.148,1830,-175,1486
18:7:36.148,1826,-172,1481
18:7:36.148,1823,-167,1480
18:7:36.148,1827,-163,1480
18:7:36.148,1825,-164,1481
18:7:36.176,1824,-161,1485
18:7:36.176,1825,-178,1482
18:7:36.176,1830,-167,1487
18:7:36.176,1848,-170,1491
18:7:36.176,1846,-164,1497
18:7:36.176,1862,-165,1503
18:7:36.176,1854,-167,1507
18:7:36.176,1850,-171,1507
18:7:36.176,1848,-165,1509
18:7:36.176,1848,-171,1509
18:7:36.176,1854,-170,1504
18:7:36.176,1839,-167,1497
18:7:36.176,1841,-172,1491
18:7:36.176,1816,-168,1486
18:7:36.176,1814,-164,1485
18:7:36.176,1803,-172,1482
18:7:36.176,1822,-176,1473
18:7:36.176,1807,-177,1471
18:7:36.176,1803,-181,1468
18:7:36.176,1802,-182,1467
18:7:36.176,1810,-172,1473
18:7:36.176,1820,-166,1476
18:7:36.176,1820,-170,1480
18:7:36.176,1823,-172,1481
18:7:36.176,1831,-176,1486
18:7:36.176,1832,-168,1485
18:7:36.176,1828,-167,1489
18:7:36.176,1843,-159,1491
18:7:36.207,1840,-161,1491
18:7:36.207,1844,-158,1497
18:7:36.207,1846,-175,1495
18:7:36.207,1840,-159,1494
18:7:36.207,1850,-168,1492
18:7:36.207,1855,-164,1493
18:7:36.207,1847,-166,1492
18:7:36.207,1844,-166,1495
18:7:36.207,1830,-177,1492
18:7:36.207,1830,-170,1491
18:7:36.207,1833,-172,1493
18:7:36.207,1847,-166,1492
18:7:36.207,1831,-165,1488
18:7:36.207,1836,-173,1489
18:7:36.207,1827,-166,1489
18:7:36.207,1821,-160,1489
18:7:36.207,1824,-167,1493
18:7:36.207,1839,-172,1486
18:7:36.207,1829,-171,1488
18:7:36.207,1837,-175,1485
18:7:36.207,1825,-172,1487
18:7:36.207,1832,-166,1486
18:7:36.207,1832,-168,1484
18:7:36.207,1834,-176,1484
18:7:36.207,1830,-184,1479
18:7:36.207,1818,-182,1479
18:7:36.207,1819,-176,1474
18:7:36.207,1814,-170,1477
18:7:36.207,1828,-161,1477
18:7:36.207,1818,-167,1477
18:7:36.207,1825,-167,1482
18:7:36.207,1830,-175,1482
18:7:36.242,1829,-159,1486
18:7:36.242,1842,-165,1489
18:7:36.242,1850,-159,1490
18:7:36.242,1840,-166,1491
18:7:36.242,1829,-162,1492
18:7:36.242,1826,-174,1485
18:7:36.242,1823,-167,1484
18:7:36.242,1824,-174,1483
18:7:36.242,1825,-173,1477
18:7:36.242,1820,-171,1473
18:7:36.242,1812,-174,1474
18:7:36.242,1804,-171,1475
18:7:36.242,1811,-163,1476
18:7:36.242,1812,-173,1481
18:7:36.242,1833,-169,1481
18:7:36.242,1823,-166,1485
18:7:36.242,1834,-166,1484
18:7:36.242,1819,-165,1482
18:7:36.242,1826,-161,1481
18:7:36.242,1821,-169,1481
18:7:36.242,1828,-172,1475
18:7:36.242,1819,-181,1472
18:7:36.242,1814,-176,1471
18:7:36.242,1813,-180,1467
18:7:36.242,1807,-170,1473
18:7:36.242,1818,-164,1474
18:7:36.242,1809,-168,1473
18:7:36.242,1817,-171,1477
18:7:36.242,1820,-176,1479
18:7:36.242,1824,-166,1477
18:7:36.242,1823,-171,1482
18:7:36.242,1839,-153,1483
18:7:36.242,1833,-154,1486
18:7:36.242,1834,-161,1489
18:7:36.269,1825,-173,1487
18:7:36.269,1829,-164,1483
18:7:36.269,1833,-167,1479
18:7:36.269,1825,-172,1475
18:7:36.269,1815,-171,1468
18:7:36.269,1803,-176,1468
18:7:36.269,1790,-176,1464
18:7:36.269,1790,-171,1468
18:7:36.269,1801,-171,1470
18:7:36.269,1816,-165,1472
18:7:36.269,1816,-168,1474
18:7:36.269,1823,-166,1479
18:7:36.269,1817,-162,1484
18:7:36.269,1825,-159,1486
18:7:36.269,1827,-166,1486
18:7:36.269,1842,-166,1481
18:7:36.269,1826,-170,1478
18:7:36.269,1820,-179,1470
18:7:36.269,1806,-175,1466
18:7:36.269,1802,-167,1466
18:7:36.269,1808,-169,1467
18:7:36.269,1803,-175,1467
18:7:36.269,1813,-175,1472
18:7:36.269,1814,-175,1473
18:7:36.269,1818,-173,1473
18:7:36.269,1809,-171,1477
18:7:36.269,1821,-160,1476
18:7:36.269,1821,-162,1477
18:7:36.300,1820,-166,1481
18:7:36.300,1821,-176,1480
18:7:36.300,1825,-161,1481
18:7:36.300,1828,-168,1479
18:7:36.300,1836,-163,1476
18:7:36.300,1829,-167,1474
18:7:36.300,1813,-163,1474
18:7:36.300,1801,-179,1469
18:7:36.300,1807,-168,1471
18:7:36.300,1809,-168,1474
18:7:36.300,1823,-171,1475
18:7:36.300,1809,-167,1475
18:7:36.300,1816,-174,1474
18:7:36.300,1800,-166,1476
18:7:36.300,1804,-164,1479
18:7:36.300,1806,-172,1483
18:7:36.300,1832,-168,1480
18:7:36.300,1830,-166,1484
18:7:36.300,1827,-170,1480
18:7:36.300,1820,-164,1480
18:7:36.300,1822,-164,1481
18:7:36.300,1822,-169,1482
18:7:36.300,1831,-174,1478
18:7:36.300,1819,-181,1478
18:7:36.300,1819,-181,1476
18:7:36.300,1814,-175,1472
18:7:36.300,1806,-167,1471
18:7:36.300,1819,-166,1472
18:7:36.300,1806,-171,1471
18:7:36.300,1810,-172,1475
18:7:36.336,1815,-182,1475
18:7:36.336,1814,-164,1475
18:7:36.336,1817,-168,1476
18:7:36.336,1824,-166,1478
18:7:36.336,1823,-164,1477
18:7:36.336,1823,-160,1481
18:7:36.336,1821,-175,1481
18:7:36.336,1822,-162,1479
18:7:36.336,1836,-165,1480
18:7:36.336,1836,-168,1480
18:7:36.336,1826,-165,1481
18:7:36.336,1824,-170,1483
18:7:36.336,1819,-169,1483
18:7:36.336,1813,-164,1484
18:7:36.336,1806,-168,1480
18:7:36.336,1824,-174,1475
18:7:36.336,1801,-167,1471
18:7:36.336,1804,-172,1466
18:7:36.336,1798,-164,1467
18:7:36.336,1801,-165,1469
18:7:36.336,1805,-171,1472
18:7:36.336,1820,-173,1472
18:7:36.336,1815,-175,1474
18:7:36.336,1820,-177,1474
18:7:36.336,1815,-175,1472
18:7:36.336,1818,-163,1476
18:7:36.336,1823,-171,1477
18:7:36.336,1811,-170,1475
18:7:36.336,1815,-169,1476
18:7:36.336,1816,-178,1476
18:7:36.336,1820,-165,1475
18:7:36.336,1818,-169,1476
18:7:36.336,1827,-155,1477
18:7:36.336,1826,-161,1479
18:7:36.336,1816,-163,1481
18:7:36.336,1817,-173,1479
18:7:36.366,1822,-166,1478
18:7:36.366,1840,-168,1477
18:7:36.366,1831,-168,1477
18:7:36.366,1828,-164,1476
18:7:36.366,1819,-169,1477
18:7:36.366,1810,-175,1473
18:7:36.366,1807,-166,1473
18:7:36.366,1810,-170,1476
18:7:36.366,1821,-168,1473
18:7:36.366,1809,-158,1474
18:7:36.366,1821,-167,1476
18:7:36.366,1810,-163,1478
18:7:36.366,1818,-165,1481
18:7:36.366,1812,-165,1485
18:7:36.366,1837,-168,1484
18:7:36.366,1834,-169,1489
18:7:36.366,1832,-172,1484
18:7:36.366,1826,-167,1479
18:7:36.366,1827,-164,1483
18:7:36.366,1829,-166,1481
18:7:36.366,1823,-171,1475
18:7:36.366,1821,-179,1475
18:7:36.366,1821,-178,1476
18:7:36.367,1819,-176,1474
18:7:36.367,1819,-167,1483
18:7:36.367,1840,-159,1491
18:7:36.367,1839,-161,1499
18:7:36.367,1860,-162,1510
18:7:36.367,1869,-169,1513
18:7:36.367,1870,-159,1514
18:7:36.394,1872,-167,1513
18:7:36.394,1871,-154,1508
18:7:36.394,1861,-161,1499
18:7:36.394,1839,-166,1496
18:7:36.394,1826,-176,1486
18:7:36.394,1817,-172,1481
18:7:36.394,1814,-172,1478
18:7:36.394,1816,-171,1474
18:7:36.394,1817,-167,1471
18:7:36.394,1812,-175,1475
18:7:36.394,1807,-172,1482
18:7:36.394,1813,-163,1488
18:7:36.394,1827,-164,1488
18:7:36.394,1843,-164,1490
18:7:36.394,1828,-163,1490
18:7:36.394,1834,-161,1488
18:7:36.394,1831,-166,1489
18:7:36.394,1834,-161,1491
18:7:36.394,1840,-167,1491
18:7:36.394,1839,-170,1485
18:7:36.394,1826,-178,1481
18:7:36.394,1816,-183,1476
18:7:36.394,1811,-181,1468
18:7:36.394,1804,-175,1474
18:7:36.394,1819,-171,1476
18:7:36.394,1813,-173,1478
18:7:36.394,1814,-169,1479
18:7:36.394,1820,-174,1477
18:7:36.425,1821,-163,1476
18:7:36.425,1818,-172,1480
18:7:36.425,1836,-159,1482
18:7:36.425,1830,-159,1482
18:7:36.425,1828,-163,1486
18:7:36.425,1826,-171,1482
18:7:36.425,1826,-164,1481
18:7:36.425,1827,-168,1478
18:7:36.425,1831,-167,1477
18:7:36.425,1826,-171,1476
18:7:36.425,1820,-175,1482
18:7:36.425,1814,-176,1482
18:7:36.425,1819,-168,1485
18:7:36.425,1828,-173,1484
18:7:36.425,1833,-171,1482
18:7:36.425,1818,-167,1482
18:7:36.425,1828,-171,1484
18:7:36.425,1815,-165,1488
18:7:36.425,1822,-162,1489
18:7:36.425,1824,-169,1490
18:7:36.425,1837,-171,1484
18:7:36.425,1824,-170,1482
18:7:36.425,1826,-176,1482
18:7:36.425,1822,-171,1479
18:7:36.425,1822,-167,1484
18:7:36.425,1832,-165,1485
18:7:36.425,1826,-179,1482
18:7:36.425,1825,-178,1482
18:7:36.425,1821,-180,1478
18:7:36.425,1818,-172,1476
18:7:36.425,1813,-174,1482
18:7:36.425,1824,-163,1481
18:7:36.457,1815,-158,1480
18:7:36.457,1823,-160,1486
18:7:36.457,1827,-172,1483
18:7:36.457,1823,-165,1483
18:7:36.457,1834,-166,1485
18:7:36.457,1845,-169,1484
18:7:36.457,1838,-167,1483
