TimeStamp,X,Y,Z
14:3:25.925,2259,236,1556
14:3:25.925,2256,228,1554
14:3:25.925,2253,236,1554
14:3:25.925,2253,233,1558
14:3:25.925,2263,227,1555
14:3:25.925,2252,234,1556
14:3:25.925,2256,234,1555
14:3:25.925,2259,238,1554
14:3:25.925,2260,238,1557
14:3:25.925,2268,236,1560
14:3:25.925,2272,231,1559
14:3:25.925,2265,227,1559
14:3:25.925,2259,227,1559
14:3:25.925,2256,234,1556
14:3:25.925,2253,238,1556
14:3:25.925,2258,240,1557
14:3:25.925,2266,242,1554
14:3:25.925,2259,231,1557
14:3:25.925,2261,223,1554
14:3:25.925,2253,225,1555
14:3:25.925,2247,234,1557
14:3:25.925,2261,240,1559
14:3:25.925,2256,241,1557
14:3:25.925,2255,238,1558
14:3:25.925,2250,231,1556
14:3:25.925,2253,234,1555
14:3:25.955,2268,234,1556
14:3:25.955,2263,234,1554
14:3:25.955,2261,238,1553
14:3:25.955,2252,230,1555
14:3:25.955,2246,229,1554
14:3:25.956,2246,238,1553
14:3:25.956,2258,232,1552
14:3:25.956,2266,234,1551
14:3:25.956,2262,243,1551
14:3:25.956,2255,233,1555
14:3:25.956,2245,225,1551
14:3:25.956,2245,232,1555
14:3:25.956,2252,238,1555
14:3:25.956,2251,233,1554
14:3:25.956,2257,237,1557
14:3:25.956,2254,237,1554
14:3:25.956,2260,237,1554
14:3:25.956,2254,236,1556
14:3:25.956,2259,233,1556
14:3:25.956,2264,232,1554
14:3:25.956,2256,229,1556
14:3:25.956,2258,232,1554
14:3:25.956,2257,237,1553
14:3:25.956,2250,241,1557
14:3:25.956,2258,239,1558
14:3:25.956,2261,233,1553
14:3:25.956,2260,225,1554
14:3:25.956,2256,222,1553
14:3:25.956,2249,224,1551
14:3:25.956,2249,232,1555
14:3:26.0,2253,244,1555
14:3:26.0,2252,237,1555
14:3:26.0,2254,235,1557
14:3:26.0,2258,234,1556
14:3:26.0,2256,232,1554
14:3:26.0,2266,235,1557
14:3:26.0,2272,233,1557
14:3:26.0,2260,235,1553
14:3:26.0,2256,229,1555
14:3:26.0,2251,229,1556
14:3:26.0,2252,246,1557
14:3:26.0,2278,235,1558
14:3:26.0,2269,235,1554
14:3:26.0,2263,242,1554
14:3:26.0,2258,235,1556
14:3:26.0,2247,226,1553
14:3:26.0,2246,234,1554
14:3:26.0,2240,235,1554
14:3:26.0,2252,231,1552
14:3:26.0,2254,234,1554
14:3:26.0,2251,237,1552
14:3:26.0,2253,232,1554
14:3:26.0,2256,236,1556
14:3:26.0,2260,239,1557
14:3:26.0,2261,230,1557
14:3:26.0,2258,231,1556
14:3:26.0,2265,234,1554
14:3:26.0,2258,238,1552
14:3:26.0,2252,236,1553
14:3:26.0,2258,238,1554
14:3:26.0,2260,231,1554
14:3:26.0,2258,226,1555
14:3:26.0,2252,220,1552
14:3:26.0,2252,232,1551
14:3:26.0,2246,236,1556
14:3:26.0,2256,243,1556
14:3:26.0,2257,239,1555
14:3:26.0,2257,233,1557
14:3:26.0,2253,231,1554
14:3:26.0,2262,235,1555
14:3:26.0,2266,233,1556
14:3:26.0,2266,233,1556
14:3:26.0,2254,234,1553
14:3:26.0,2254,230,1555
14:3:26.0,2248,229,1555
14:3:26.0,2246,236,1553
14:3:26.0,2258,233,1553
14:3:26.30,2266,232,1551
14:3:26.30,2262,240,1552
14:3:26.30,2249,233,1555
14:3:26.30,2247,228,1555
14:3:26.30,2246,236,1555
14:3:26.30,2256,234,1555
14:3:26.30,2262,231,1552
14:3:26.30,2264,236,1553
14:3:26.30,2256,232,1554
14:3:26.30,2255,231,1552
14:3:26.30,2259,231,1555
14:3:26.30,2262,234,1557
14:3:26.30,2260,231,1558
14:3:26.30,2259,230,1557
14:3:26.30,2266,241,1557
14:3:26.30,2262,240,1556
14:3:26.30,2254,237,1556
14:3:26.30,2261,238,1560
14:3:26.30,2264,233,1557
14:3:26.30,2253,229,1555
14:3:26.30,2259,225,1553
14:3:26.30,2245,230,1548
14:3:26.30,2238,236,1554
14:3:26.30,2248,236,1554
14:3:26.30,2255,236,1553
14:3:26.30,2258,230,1554
14:3:26.30,2252,226,1553
14:3:26.30,2256,230,1553
14:3:26.30,2265,234,1558
14:3:26.30,2265,237,1558
14:3:26.30,2258,238,1557
14:3:26.60,2256,239,1557
14:3:26.60,2253,234,1558
14:3:26.60,2251,240,1556
14:3:26.60,2266,234,1554
14:3:26.60,2272,233,1554
14:3:26.60,2255,238,1553
14:3:26.60,2251,236,1553
14:3:26.60,2246,226,1554
14:3:26.60,2243,237,1554
14:3:26.60,2254,231,1553
14:3:26.60,2263,237,1552
14:3:26.60,2265,239,1554
14:3:26.60,2259,234,1556
14:3:26.60,2258,228,1555
14:3:26.60,2255,235,1557
14:3:26.60,2259,233,1562
14:3:26.60,2264,234,1559
14:3:26.60,2261,236,1558
14:3:26.60,2262,230,1557
14:3:26.60,2258,238,1555
14:3:26.60,2253,238,1554
14:3:26.60,2260,238,1557
14:3:26.60,2261,228,1556
14:3:26.60,2252,224,1555
14:3:26.60,2251,226,1553
14:3:26.60,2248,233,1552
14:3:26.60,2244,236,1554
14:3:26.60,2251,234,1557
14:3:26.60,2264,235,1555
14:3:26.60,2257,231,1555
14:3:26.60,2252,224,1555
14:3:26.60,2261,230,1554
14:3:26.95,2257,236,1557
14:3:26.95,2263,234,1557
14:3:26.95,2254,241,1554
14:3:26.95,2254,239,1556
14:3:26.95,2252,228,1555
14:3:26.95,2257,236,1553
14:3:26.95,2263,235,1555
14:3:26.95,2261,234,1552
14:3:26.95,2257,233,1553
14:3:26.95,2249,226,1556
14:3:26.95,2247,229,1557
14:3:26.95,2254,240,1556
14:3:26.95,2260,232,1556
14:3:26.95,2270,236,1552
14:3:26.95,2264,236,1552
14:3:26.95,2254,232,1555
14:3:26.95,2247,226,1552
14:3:26.95,2249,236,1552
14:3:26.95,2248,231,1555
14:3:26.95,2253,232,1552
14:3:26.95,2246,236,1554
14:3:26.95,2252,239,1552
14:3:26.95,2250,238,1551
14:3:26.95,2249,240,1552
14:3:26.95,2256,237,1555
14:3:26.95,2258,229,1554
14:3:26.95,2253,226,1555
14:3:26.95,2255,234,1553
14:3:26.95,2258,237,1550
14:3:26.95,2254,239,1556
14:3:26.125,2259,240,1558
14:3:26.125,2264,236,1557
14:3:26.125,2261,226,1557
14:3:26.125,2259,224,1554
14:3:26.125,2256,225,1552
14:3:26.125,2256,232,1557
14:3:26.125,2260,238,1556
14:3:26.125,2255,240,1553
14:3:26.125,2252,238,1552
14:3:26.125,2256,232,1554
14:3:26.125,2254,229,1553
14:3:26.125,2264,232,1555
14:3:26.125,2271,233,1555
14:3:26.125,2256,238,1555
14:3:26.125,2254,232,1558
14:3:26.125,2254,230,1557
14:3:26.125,2249,240,1555
14:3:26.125,2260,231,1554
14:3:26.125,2266,231,1553
14:3:26.125,2265,237,1554
14:3:26.125,2253,228,1554
14:3:26.125,2244,231,1554
14:3:26.125,2247,235,1554
14:3:26.125,2248,234,1555
14:3:26.125,2258,232,1552
14:3:26.125,2261,240,1554
14:3:26.125,2259,234,1552
14:3:26.125,2259,231,1551
14:3:26.125,2257,237,1552
14:3:26.125,2258,236,1556
14:3:26.125,2266,228,1557
14:3:26.125,2256,226,1557
14:3:26.180,2259,231,1555
14:3:26.180,2259,237,1555
14:3:26.180,2250,235,1557
14:3:26.180,2261,236,1558
14:3:26.180,2264,231,1557
14:3:26.180,2262,224,1557
14:3:26.180,2260,225,1553
14:3:26.180,2251,233,1552
14:3:26.180,2252,238,1556
14:3:26.180,2261,239,1558
14:3:26.180,2264,241,1556
14:3:26.180,2263,235,1557
14:3:26.180,2259,224,1556
14:3:26.180,2263,226,1555
14:3:26.180,2267,236,1557
14:3:26.180,2267,237,1558
14:3:26.180,2261,236,1556
14:3:26.180,2260,235,1557
14:3:26.180,2254,235,1557
14:3:26.180,2256,232,1556
14:3:26.180,2260,236,1553
14:3:26.180,2266,231,1552
14:3:26.180,2258,234,1551
14:3:26.180,2245,225,1553
14:3:26.180,2236,228,1554
14:3:26.180,2243,238,1553
14:3:26.180,2260,233,1554
14:3:26.180,2271,231,1554
14:3:26.180,2266,239,1556
14:3:26.180,2262,234,1556
14:3:26.180,2258,229,1556
14:3:26.180,2254,237,1555
14:3:26.180,2257,238,1555
14:3:26.180,2253,231,1552
14:3:26.180,2246,230,1553
14:3:26.180,2248,240,1550
14:3:26.180,2246,237,1550
14:3:26.180,2253,235,1553
14:3:26.180,2258,231,1556
14:3:26.180,2264,230,1555
14:3:26.180,2254,227,1556
14:3:26.180,2260,228,1553
14:3:26.180,2254,235,1551
14:3:26.180,2250,240,1557
14:3:26.180,2264,239,1557
14:3:26.180,2263,234,1555
14:3:26.180,2252,230,1555
14:3:26.180,2254,226,1553
14:3:26.180,2251,221,1550
14:3:26.180,2249,233,1554
14:3:26.180,2251,241,1555
14:3:26.180,2257,242,1554
14:3:26.180,2255,239,1556
14:3:26.180,2255,236,1556
14:3:26.180,2260,235,1556
14:3:26.210,2271,228,1556
14:3:26.210,2268,234,1558
14:3:26.210,2255,236,1556
14:3:26.210,2256,231,1556
14:3:26.210,2252,230,1556
14:3:26.210,2245,237,1554
14:3:26.210,2259,234,1551
14:3:26.210,2259,230,1549
14:3:26.210,2254,239,1551
14:3:26.210,2250,229,1552
14:3:26.210,2242,227,1550
14:3:26.210,2244,233,1555
14:3:26.210,2249,232,1557
14:3:26.210,2263,233,1556
14:3:26.210,2262,241,1560
14:3:26.210,2259,236,1558
14:3:26.210,2260,233,1556
14:3:26.210,2256,234,1558
14:3:26.210,2255,233,1559
14:3:26.210,2260,230,1555
14:3:26.210,2248,230,1554
14:3:26.210,2253,229,1553
14:3:26.210,2254,233,1551
14:3:26.210,2245,236,1552
14:3:26.210,2256,238,1555
14:3:26.210,2263,231,1553
14:3:26.210,2259,229,1555
14:3:26.210,2260,224,1554
14:3:26.210,2256,228,1551
14:3:26.210,2252,236,1556
14:3:26.240,2259,247,1558
14:3:26.240,2265,246,1554
14:3:26.240,2257,234,1556
14:3:26.240,2249,232,1553
14:3:26.240,2253,231,1552
14:3:26.240,2262,233,1554
14:3:26.240,2259,232,1554
14:3:26.240,2258,235,1551
14:3:26.240,2253,227,1555
14:3:26.240,2251,228,1556
14:3:26.240,2242,240,1554
14:3:26.240,2256,233,1552
14:3:26.240,2264,230,1551
14:3:26.240,2258,237,1550
14:3:26.240,2248,234,1553
14:3:26.240,2246,227,1552
14:3:26.240,2250,233,1553
14:3:26.240,2251,237,1555
14:3:26.240,2266,235,1553
14:3:26.240,2266,243,1556
14:3:26.240,2258,233,1556
14:3:26.240,2255,230,1554
14:3:26.240,2258,237,1556
14:3:26.240,2255,237,1557
14:3:26.240,2258,232,1555
14:3:26.240,2249,230,1553
14:3:26.240,2251,231,1551
14:3:26.240,2248,238,1549
14:3:26.240,2243,237,1552
14:3:26.240,2257,239,1554
14:3:26.261,2260,229,1554
14:3:26.261,2261,225,1556
14:3:26.261,2252,223,1553
14:3:26.261,2252,228,1551
14:3:26.261,2248,238,1556
14:3:26.261,2253,242,1556
14:3:26.261,2260,240,1553
14:3:26.261,2253,231,1554
14:3:26.261,2248,224,1550
14:3:26.261,2247,227,1550
14:3:26.261,2260,230,1554
14:3:26.261,2259,233,1554
14:3:26.261,2253,232,1552
14:3:26.261,2251,229,1555
14:3:26.261,2248,229,1556
14:3:26.261,2249,241,1554
14:3:26.261,2265,232,1555
14:3:26.261,2266,231,1552
14:3:26.261,2257,234,1552
14:3:26.261,2250,233,1553
14:3:26.261,2246,228,1556
14:3:26.261,2245,237,1556
14:3:26.261,2253,234,1555
14:3:26.261,2263,230,1553
14:3:26.261,2259,236,1555
14:3:26.320,2259,236,1556
14:3:26.320,2253,228,1554
14:3:26.320,2251,231,1556
14:3:26.320,2256,234,1557
14:3:26.320,2254,230,1556
14:3:26.320,2253,227,1555
14:3:26.320,2258,232,1555
14:3:26.320,2253,238,1553
14:3:26.320,2244,241,1555
14:3:26.320,2257,237,1556
14:3:26.320,2260,230,1554
14:3:26.320,2251,227,1553
14:3:26.320,2257,226,1551
14:3:26.320,2252,235,1548
14:3:26.320,2241,235,1554
14:3:26.320,2255,241,1558
14:3:26.320,2263,237,1555
14:3:26.320,2261,234,1556
14:3:26.320,2254,229,1555
14:3:26.320,2255,226,1555
14:3:26.320,2263,232,1558
14:3:26.320,2257,234,1555
14:3:26.320,2248,232,1553
14:3:26.320,2251,234,1555
14:3:26.320,2247,231,1552
14:3:26.320,2247,237,1553
14:3:26.320,2256,232,1553
14:3:26.320,2267,231,1551
14:3:26.320,2255,236,1551
14:3:26.320,2250,228,1554
14:3:26.320,2247,232,1556
14:3:26.320,2249,235,1556
14:3:26.320,2261,232,1555
14:3:26.320,2266,235,1553
14:3:26.320,2266,239,1555
14:3:26.320,2254,235,1556
14:3:26.320,2251,228,1554
14:3:26.320,2256,232,1554
14:3:26.320,2252,229,1555
14:3:26.320,2254,228,1555
14:3:26.320,2251,232,1557
14:3:26.320,2256,233,1556
14:3:26.320,2258,235,1553
14:3:26.320,2248,237,1556
14:3:26.320,2266,234,1557
14:3:26.320,2263,230,1555
14:3:26.320,2254,225,1555
14:3:26.320,2257,227,1553
14:3:26.320,2249,233,1551
14:3:26.320,2250,237,1555
14:3:26.320,2253,241,1556
14:3:26.320,2272,238,1555
14:3:26.320,2256,228,1555
14:3:26.320,2255,219,1555
14:3:26.320,2253,224,1555
14:3:26.350,2258,233,1557
14:3:26.350,2258,235,1557
14:3:26.350,2251,237,1555
14:3:26.350,2250,238,1554
14:3:26.350,2251,230,1552
14:3:26.350,2245,235,1551
14:3:26.350,2256,229,1550
14:3:26.350,2254,232,1550
14:3:26.350,2251,230,1551
14:3:26.350,2250,228,1553
14:3:26.350,2242,231,1558
14:3:26.350,2251,244,1558
14:3:26.350,2256,234,1556
14:3:26.350,2265,237,1555
14:3:26.350,2270,238,1553
14:3:26.350,2248,231,1556
14:3:26.350,2244,225,1555
14:3:26.350,2244,235,1555
14:3:26.350,2248,230,1554
14:3:26.350,2250,230,1552
14:3:26.350,2250,234,1554
14:3:26.350,2247,234,1551
14:3:26.350,2250,231,1550
14:3:26.350,2246,237,1550
14:3:26.350,2256,234,1552
14:3:26.350,2253,229,1551
14:3:26.350,2252,228,1550
14:3:26.350,2249,237,1551
14:3:26.350,2248,236,1549
14:3:26.350,2242,238,1554
14:3:26.380,2258,239,1556
14:3:26.380,2264,238,1556
14:3:26.380,2259,228,1558
14:3:26.380,2255,223,1554
14:3:26.380,2248,234,1551
14:3:26.380,2246,237,1557
14:3:26.380,2254,235,1556
14:3:26.380,2248,236,1552
14:3:26.380,2245,234,1551
14:3:26.380,2248,227,1548
14:3:26.380,2245,224,1550
14:3:26.380,2261,234,1551
14:3:26.380,2263,230,1551
14:3:26.380,2248,235,1550
14:3:26.380,2248,234,1551
14:3:26.380,2249,231,1555
14:3:26.380,2246,236,1552
14:3:26.380,2258,232,1551
14:3:26.380,2267,232,1550
14:3:26.380,2254,237,1552
14:3:26.380,2247,227,1556
14:3:26.380,2244,229,1553
14:3:26.380,2245,236,1554
14:3:26.380,2252,237,1555
14:3:26.380,2264,233,1553
14:3:26.380,2260,237,1553
14:3:26.380,2251,232,1551
14:3:26.380,2255,229,1550
14:3:26.380,2244,233,1549
14:3:26.380,2244,232,1551
14:3:26.410,2249,227,1549
14:3:26.410,2238,227,1549
14:3:26.410,2244,231,1551
14:3:26.410,2248,236,1550
14:3:26.410,2249,232,1554
14:3:26.410,2259,237,1558
14:3:26.410,2263,235,1553
14:3:26.410,2260,225,1554
14:3:26.410,2256,227,1552
14:3:26.410,2251,233,1552
14:3:26.410,2245,234,1554
14:3:26.410,2248,238,1553
14:3:26.410,2255,240,1550
14:3:26.410,2251,232,1552
14:3:26.410,2252,224,1549
14:3:26.410,2246,227,1548
14:3:26.410,2250,233,1551
14:3:26.410,2256,234,1550
14:3:26.410,2250,236,1550
14:3:26.410,2250,236,1553
14:3:26.410,2242,235,1552
14:3:26.410,2246,236,1553
14:3:26.410,2256,232,1552
14:3:26.410,2262,237,1551
14:3:26.410,2255,237,1550
14:3:26.410,2250,228,1553
14:3:26.410,2234,226,1558
14:3:26.410,2243,238,1555
14:3:26.410,2252,235,1553
14:3:26.410,2263,231,1551
14:3:26.440,2261,238,1552
14:3:26.440,2252,235,1551
14:3:26.440,2246,224,1549
14:3:26.440,2246,232,1550
14:3:26.440,2245,232,1551
14:3:26.440,2253,230,1549
14:3:26.440,2248,229,1553
14:3:26.440,2253,233,1551
14:3:26.440,2253,240,1552
14:3:26.440,2259,238,1557
14:3:26.440,2257,237,1559
14:3:26.440,2267,234,1556
14:3:26.440,2257,225,1555
14:3:26.440,2253,227,1552
14:3:26.440,2246,232,1547
14:3:26.440,2237,238,1550
14:3:26.440,2247,239,1548
14:3:26.440,2246,233,1547
14:3:26.440,2245,227,1546
14:3:26.440,2249,222,1548
14:3:26.440,2246,223,1548
14:3:26.440,2253,232,1555
14:3:26.440,2258,238,1556
14:3:26.440,2258,236,1555
14:3:26.440,2260,238,1556
14:3:26.440,2254,238,1556
14:3:26.440,2252,234,1552
14:3:26.440,2257,234,1550
14:3:26.440,2256,234,1551
14:3:26.440,2245,233,1548
14:3:26.470,2240,225,1550
14:3:26.470,2235,225,1550
14:3:26.470,2233,238,1551
14:3:26.470,2255,229,1552
14:3:26.470,2264,228,1549
14:3:26.470,2255,236,1554
14:3:26.470,2255,227,1554
14:3:26.470,2250,227,1555
14:3:26.470,2254,233,1557
14:3:26.470,2253,230,1557
14:3:26.470,2258,231,1556
14:3:26.470,2255,234,1555
14:3:26.470,2253,235,1553
14:3:26.470,2249,235,1551
14:3:26.470,2249,230,1551
14:3:26.470,2250,234,1552
14:3:26.470,2246,230,1550
14:3:26.470,2244,226,1551
14:3:26.470,2248,229,1552
14:3:26.470,2240,233,1552
14:3:26.470,2249,240,1555
14:3:26.470,2261,244,1558
14:3:26.470,2270,234,1556
14:3:26.470,2262,227,1557
14:3:26.470,2253,225,1554
14:3:26.470,2254,227,1552
14:3:26.470,2243,234,1553
14:3:26.470,2244,243,1554
14:3:26.470,2250,244,1551
14:3:26.470,2249,236,1552
14:3:26.520,2249,230,1551
14:3:26.520,2248,233,1551
14:3:26.520,2258,231,1553
14:3:26.520,2260,235,1552
14:3:26.520,2250,240,1549
14:3:26.520,2251,229,1552
14:3:26.520,2243,231,1551
14:3:26.520,2240,234,1551
14:3:26.520,2254,232,1551
14:3:26.520,2258,232,1551
14:3:26.520,2258,237,1548
14:3:26.520,2240,225,1550
14:3:26.520,2236,228,1552
14:3:26.520,2242,236,1551
14:3:26.520,2250,231,1551
14:3:26.520,2256,229,1547
14:3:26.520,2261,243,1548
14:3:26.520,2252,234,1551
14:3:26.520,2246,231,1549
14:3:26.520,2247,235,1552
14:3:26.520,2256,233,1552
14:3:26.520,2248,230,1554
14:3:26.520,2247,231,1551
14:3:26.520,2251,236,1550
14:3:26.520,2244,237,1551
14:3:26.520,2250,237,1552
14:3:26.520,2257,239,1552
14:3:26.520,2264,232,1553
14:3:26.520,2258,229,1554
14:3:26.520,2253,228,1551
14:3:26.520,2248,234,1549
14:3:26.520,2243,240,1553
14:3:26.520,2246,240,1551
14:3:26.520,2254,242,1550
14:3:26.520,2249,229,1551
14:3:26.520,2251,221,1548
14:3:26.520,2247,228,1549
14:3:26.520,2256,236,1553
14:3:26.520,2252,235,1554
14:3:26.520,2252,231,1552
14:3:26.520,2246,235,1554
14:3:26.520,2244,230,1554
14:3:26.520,2244,234,1550
14:3:26.520,2255,233,1551
14:3:26.520,2259,231,1549
14:3:26.520,2253,235,1549
14:3:26.520,2243,224,1551
14:3:26.520,2237,228,1552
14:3:26.520,2242,241,1553
14:3:26.520,2253,231,1553
14:3:26.550,2260,235,1552
14:3:26.550,2260,237,1553
14:3:26.550,2256,232,1554
14:3:26.550,2251,230,1553
14:3:26.550,2251,234,1555
14:3:26.550,2250,232,1553
14:3:26.550,2257,226,1555
14:3:26.550,2250,235,1554
14:3:26.550,2256,235,1554
14:3:26.550,2257,233,1554
14:3:26.550,2246,237,1556
14:3:26.550,2261,235,1555
14:3:26.550,2257,231,1554
14:3:26.550,2248,224,1555
14:3:26.550,2249,227,1550
14:3:26.550,2250,231,1548
14:3:26.550,2239,239,1552
14:3:26.550,2252,246,1554
14:3:26.550,2259,241,1552
14:3:26.550,2253,232,1553
14:3:26.550,2252,222,1551
14:3:26.550,2245,225,1549
14:3:26.550,2251,234,1553
14:3:26.550,2253,234,1553
14:3:26.550,2249,234,1550
14:3:26.550,2250,238,1554
14:3:26.550,2252,232,1554
14:3:26.550,2249,236,1554
14:3:26.550,2257,236,1555
14:3:26.550,2266,235,1555
14:3:26.580,2252,232,1553
14:3:26.580,2249,223,1554
14:3:26.580,2251,229,1555
14:3:26.580,2247,234,1553
14:3:26.580,2252,231,1552
14:3:26.580,2262,234,1548
14:3:26.580,2264,235,1551
14:3:26.580,2251,232,1554
14:3:26.580,2247,226,1551
14:3:26.580,2245,235,1554
14:3:26.580,2247,232,1554
14:3:26.580,2253,232,1555
14:3:26.580,2253,237,1555
14:3:26.580,2260,229,1555
14:3:26.580,2258,234,1553
14:3:26.580,2253,236,1556
14:3:26.580,2258,231,1557
14:3:26.580,2261,226,1555
14:3:26.580,2246,220,1552
14:3:26.580,2246,228,1549
14:3:26.580,2242,230,1546
14:3:26.580,2236,236,1548
14:3:26.580,2243,238,1550
14:3:26.580,2253,233,1547
14:3:26.580,2255,225,1550
14:3:26.580,2252,220,1547
14:3:26.580,2247,230,1549
14:3:26.580,2246,233,1555
14:3:26.580,2262,242,1557
14:3:26.580,2256,239,1555
14:3:26.610,2250,239,1555
14:3:26.610,2246,225,1553
14:3:26.610,2244,225,1550
14:3:26.610,2252,229,1551
14:3:26.610,2255,232,1550
14:3:26.610,2245,236,1548
14:3:26.610,2239,223,1550
14:3:26.610,2237,231,1551
14:3:26.610,2240,240,1549
14:3:26.610,2250,234,1549
14:3:26.610,2253,234,1546
14:3:26.610,2254,241,1547
14:3:26.610,2246,228,1549
14:3:26.610,2239,229,1549
14:3:26.610,2237,234,1551
14:3:26.610,2246,229,1551
14:3:26.610,2250,230,1551
14:3:26.610,2256,239,1552
14:3:26.610,2251,235,1552
14:3:26.610,2254,225,1549
14:3:26.610,2245,235,1552
14:3:26.610,2257,237,1552
14:3:26.610,2253,229,1550
14:3:26.610,2246,227,1548
14:3:26.610,2241,233,1547
14:3:26.610,2241,236,1544
14:3:26.610,2240,236,1550
14:3:26.610,2248,237,1551
14:3:26.610,2249,232,1550
14:3:26.610,2255,227,1553
14:3:26.645,2250,218,1552
14:3:26.645,2249,229,1550
14:3:26.645,2253,239,1556
14:3:26.645,2259,242,1557
14:3:26.645,2256,240,1553
14:3:26.645,2253,233,1553
14:3:26.645,2248,226,1552
14:3:26.645,2244,228,1546
14:3:26.645,2251,230,1550
14:3:26.645,2251,232,1548
14:3:26.645,2248,233,1548
14:3:26.645,2240,228,1548
14:3:26.645,2238,229,1549
14:3:26.645,2240,238,1550
14:3:26.645,2254,231,1550
14:3:26.645,2262,232,1550
14:3:26.645,2254,238,1551
14:3:26.645,2251,229,1555
14:3:26.645,2246,230,1556
14:3:26.645,2245,241,1555
14:3:26.645,2255,235,1555
14:3:26.645,2262,232,1552
14:3:26.645,2257,237,1554
14:3:26.645,2256,241,1552
14:3:26.645,2253,224,1547
14:3:26.645,2251,234,1550
14:3:26.645,2250,236,1550
14:3:26.645,2248,230,1549
14:3:26.645,2247,227,1547
14:3:26.645,2242,235,1545
14:3:26.645,2245,241,1547
14:3:26.645,2240,235,1549
14:3:26.645,2254,237,1553
14:3:26.690,2258,236,1552
14:3:26.690,2253,231,1553
14:3:26.690,2258,233,1552
14:3:26.690,2249,233,1552
14:3:26.690,2248,242,1556
14:3:26.690,2257,249,1555
14:3:26.690,2256,240,1551
14:3:26.690,2250,235,1551
14:3:26.690,2248,226,1548
14:3:26.690,2245,226,1544
14:3:26.690,2244,230,1547
14:3:26.690,2251,231,1547
14:3:26.690,2244,233,1548
14:3:26.690,2246,227,1549
14:3:26.690,2246,234,1553
14:3:26.690,2247,239,1551
14:3:26.690,2260,235,1554
14:3:26.690,2268,240,1552
14:3:26.690,2259,244,1552
14:3:26.690,2251,230,1552
14:3:26.690,2244,227,1554
14:3:26.690,2240,238,1555
14:3:26.690,2246,233,1553
14:3:26.690,2260,232,1551
14:3:26.690,2255,241,1552
14:3:26.690,2250,234,1552
14:3:26.690,2253,228,1550
14:3:26.690,2247,235,1551
14:3:26.690,2257,236,1551
14:3:26.690,2259,232,1552
14:3:26.690,2249,224,1553
14:3:26.690,2253,232,1551
14:3:26.690,2247,236,1549
14:3:26.690,2248,239,1551
14:3:26.690,2250,238,1552
14:3:26.690,2256,236,1550
14:3:26.690,2249,225,1552
14:3:26.690,2245,222,1548
14:3:26.690,2249,232,1547
14:3:26.690,2241,241,1551
14:3:26.690,2250,239,1552
14:3:26.690,2256,240,1551
14:3:26.690,2252,234,1551
14:3:26.690,2251,226,1550
14:3:26.690,2250,225,1549
14:3:26.690,2257,231,1553
14:3:26.725,2256,232,1553
14:3:26.725,2252,230,1551
14:3:26.725,2251,232,1553
14:3:26.725,2237,232,1555
14:3:26.725,2247,238,1553
14:3:26.725,2255,234,1553
14:3:26.725,2259,231,1550
14:3:26.725,2249,238,1551
14:3:26.725,2243,225,1553
14:3:26.725,2242,229,1555
14:3:26.725,2244,240,1553
14:3:26.725,2256,232,1554
14:3:26.725,2263,232,1553
14:3:26.725,2261,237,1554
14:3:26.725,2254,235,1553
14:3:26.725,2252,224,1551
14:3:26.725,2247,232,1551
14:3:26.725,2250,233,1551
14:3:26.725,2249,235,1551
14:3:26.725,2251,231,1550
14:3:26.725,2251,236,1549
14:3:26.725,2249,239,1549
14:3:26.725,2245,240,1550
14:3:26.725,2254,235,1553
14:3:26.725,2254,233,1551
14:3:26.725,2247,230,1553
14:3:26.725,2251,229,1552
14:3:26.725,2248,237,1547
14:3:26.725,2240,241,1554
14:3:26.725,2253,241,1555
14:3:26.725,2253,237,1552
14:3:26.750,2250,233,1552
14:3:26.750,2255,228,1551
14:3:26.750,2253,225,1550
14:3:26.750,2256,233,1554
14:3:26.750,2255,236,1553
14:3:26.750,2248,234,1551
14:3:26.750,2247,235,1553
14:3:26.750,2239,234,1550
14:3:26.750,2242,235,1548
14:3:26.750,2255,231,1549
14:3:26.750,2257,235,1548
14:3:26.750,2247,241,1548
14:3:26.750,2245,229,1551
14:3:26.750,2239,232,1552
14:3:26.750,2236,241,1553
14:3:26.750,2255,232,1552
14:3:26.750,2260,228,1549
14:3:26.750,2255,239,1551
14:3:26.750,2250,238,1552
14:3:26.750,2244,228,1550
14:3:26.750,2244,232,1549
14:3:26.750,2237,233,1552
14:3:26.750,2249,232,1548
14:3:26.750,2254,236,1548
14:3:26.750,2252,232,1550
14:3:26.750,2247,236,1550
14:3:26.750,2250,233,1552
14:3:26.750,2258,234,1553
14:3:26.750,2255,232,1552
14:3:26.750,2251,229,1553
14:3:26.780,2251,230,1551
14:3:26.780,2248,237,1551
14:3:26.780,2245,239,1555
14:3:26.780,2256,242,1558
14:3:26.780,2268,233,1559
14:3:26.780,2253,230,1558
14:3:26.780,2254,229,1556
14:3:26.780,2255,231,1552
14:3:26.780,2245,235,1555
14:3:26.780,2251,242,1553
14:3:26.780,2254,239,1548
14:3:26.780,2243,230,1550
14:3:26.780,2240,226,1546
14:3:26.780,2238,228,1546
14:3:26.780,2257,230,1551
14:3:26.780,2254,233,1552
14:3:26.780,2249,236,1551
14:3:26.780,2252,228,1555
14:3:26.780,2255,234,1559
14:3:26.780,2255,235,1558
14:3:26.780,2268,237,1558
