TimeStamp,X,Y,Z
18:3:0.867,2623,115,1874
18:3:0.867,2624,108,1875
18:3:0.867,2613,107,1877
18:3:0.867,2612,119,1876
18:3:0.867,2626,110,1875
18:3:0.895,2635,109,1874
18:3:0.895,2630,119,1875
18:3:0.895,2641,112,1885
18:3:0.895,2654,108,1889
18:3:0.895,2665,110,1893
18:3:0.895,2673,121,1894
18:3:0.895,2667,120,1898
18:3:0.895,2678,122,1899
18:3:0.895,2681,120,1899
18:3:0.895,2674,114,1896
18:3:0.895,2668,107,1892
18:3:0.895,2660,117,1887
18:3:0.895,2653,125,1892
18:3:0.895,2657,122,1892
18:3:0.895,2651,114,1885
18:3:0.895,2640,109,1886
18:3:0.895,2634,103,1883
18:3:0.895,2634,102,1883
18:3:0.895,2645,113,1890
18:3:0.895,2656,112,1891
18:3:0.895,2664,112,1895
18:3:0.895,2679,108,1899
18:3:0.895,2683,112,1910
18:3:0.926,2697,124,1913
18:3:0.926,2720,118,1915
18:3:0.926,2732,117,1918
18:3:0.926,2733,124,1918
18:3:0.926,2722,111,1921
18:3:0.926,2719,104,1920
18:3:0.926,2714,122,1918
18:3:0.926,2726,112,1914
18:3:0.926,2705,110,1910
18:3:0.926,2693,110,1906
18:3:0.926,2676,110,1904
18:3:0.926,2664,107,1899
18:3:0.926,2648,114,1899
18:3:0.926,2649,117,1897
18:3:0.926,2648,108,1895
18:3:0.926,2649,108,1894
18:3:0.926,2646,111,1895
18:3:0.926,2646,119,1891
18:3:0.926,2636,116,1898
18:3:0.926,2659,123,1900
18:3:0.926,2667,122,1901
18:3:0.926,2667,116,1903
18:3:0.926,2669,115,1899
18:3:0.926,2667,109,1900
18:3:0.926,2681,122,1903
18:3:0.926,2683,115,1904
18:3:0.926,2677,114,1904
18:3:0.926,2679,104,1906
18:3:0.926,2672,115,1907
18:3:0.926,2678,113,1905
18:3:0.926,2686,115,1907
18:3:0.926,2685,115,1905
18:3:0.958,2673,120,1904
18:3:0.958,2670,107,1903
18:3:0.958,2662,110,1904
18:3:0.958,2661,121,1901
18:3:0.958,2674,112,1901
18:3:0.958,2679,109,1898
18:3:0.958,2676,120,1902
18:3:0.958,2671,118,1902
18:3:0.958,2673,107,1901
18:3:0.958,2671,110,1904
18:3:0.958,2675,117,1906
18:3:0.958,2674,106,1907
18:3:0.958,2678,112,1906
18:3:0.958,2679,114,1907
18:3:0.958,2689,120,1907
18:3:0.958,2682,118,1914
18:3:0.958,2708,118,1921
18:3:0.958,2736,114,1925
18:3:0.958,2746,116,1935
18:3:0.958,2773,115,1943
18:3:0.958,2792,118,1951
18:3:0.958,2815,130,1966
18:3:0.958,2834,123,1976
18:3:0.958,2853,121,1983
18:3:0.958,2864,115,1989
18:3:0.958,2872,109,1993
18:3:0.958,2875,106,1996
18:3:0.958,2866,114,1996
18:3:0.958,2854,110,1991
18:3:0.958,2815,110,1981
18:3:0.958,2777,90,1969
18:3:0.958,2744,93,1961
18:3:0.992,2707,105,1947
18:3:0.992,2685,101,1932
18:3:0.992,2666,101,1916
18:3:0.992,2628,108,1904
18:3:0.992,2589,97,1890
18:3:0.993,2573,91,1879
18:3:0.993,2562,104,1874
18:3:0.993,2569,106,1870
18:3:0.993,2564,104,1869
18:3:0.993,2572,116,1868
18:3:0.993,2576,111,1872
18:3:0.993,2587,107,1874
18:3:0.993,2596,110,1884
18:3:0.993,2628,116,1894
18:3:0.993,2650,112,1900
18:3:0.993,2669,114,1908
18:3:0.993,2696,115,1916
18:3:0.993,2712,121,1923
18:3:0.993,2723,121,1937
18:3:0.993,2752,124,1945
18:3:0.993,2778,122,1949
18:3:0.993,2788,112,1956
18:3:0.993,2793,106,1957
18:3:0.993,2790,110,1958
18:3:0.993,2803,121,1962
18:3:0.993,2795,119,1960
18:3:0.993,2775,115,1954
18:3:0.993,2756,111,1952
18:3:0.993,2739,109,1948
18:3:0.993,2720,117,1938
18:3:0.993,2720,110,1934
18:3:0.993,2712,114,1926
18:3:0.993,2687,114,1919
18:3:0.993,2669,106,1915
18:3:1.19,2664,107,1914
18:3:1.19,2657,120,1912
18:3:1.19,2672,113,1912
18:3:1.19,2683,110,1912
18:3:1.19,2694,117,1918
18:3:1.19,2701,115,1923
18:3:1.19,2713,114,1927
18:3:1.19,2715,116,1931
18:3:1.19,2742,122,1935
18:3:1.19,2741,110,1939
18:3:1.19,2741,116,1941
18:3:1.19,2741,117,1941
18:3:1.19,2745,121,1940
18:3:1.19,2725,123,1942
18:3:1.19,2733,129,1941
18:3:1.19,2739,122,1936
18:3:1.19,2722,111,1935
18:3:1.19,2712,109,1929
18:3:1.19,2706,112,1924
18:3:1.19,2708,117,1924
18:3:1.19,2705,112,1926
18:3:1.19,2693,113,1922
18:3:1.19,2692,106,1922
18:3:1.19,2684,110,1924
18:3:1.19,2684,114,1923
18:3:1.19,2703,116,1925
18:3:1.52,2711,117,1924
18:3:1.52,2706,125,1926
18:3:1.52,2703,119,1926
18:3:1.52,2702,117,1929
18:3:1.52,2709,127,1930
18:3:1.52,2718,120,1931
18:3:1.52,2723,117,1930
18:3:1.52,2730,121,1930
18:3:1.52,2715,117,1932
18:3:1.52,2716,112,1928
18:3:1.52,2708,116,1931
18:3:1.52,2718,116,1931
18:3:1.52,2711,110,1931
18:3:1.52,2709,116,1931
18:3:1.52,2710,117,1928
18:3:1.52,2709,116,1927
18:3:1.52,2701,120,1931
18:3:1.52,2712,127,1932
18:3:1.52,2718,123,1929
18:3:1.52,2707,120,1931
18:3:1.53,2713,115,1928
18:3:1.53,2712,111,1927
18:3:1.53,2712,120,1932
18:3:1.53,2721,119,1934
18:3:1.53,2731,117,1935
18:3:1.53,2734,114,1939
18:3:1.53,2737,109,1942
18:3:1.53,2741,112,1941
18:3:1.53,2755,114,1947
18:3:1.53,2760,118,1946
18:3:1.53,2752,124,1945
18:3:1.53,2749,113,1946
18:3:1.53,2743,112,1949
18:3:1.53,2740,119,1946
18:3:1.84,2745,115,1944
18:3:1.84,2750,114,1939
18:3:1.84,2748,120,1942
18:3:1.84,2739,113,1942
18:3:1.84,2743,107,1941
18:3:1.84,2741,113,1942
18:3:1.84,2750,116,1946
18:3:1.84,2741,113,1944
18:3:1.84,2747,109,1943
18:3:1.84,2739,110,1941
18:3:1.84,2724,113,1937
18:3:1.84,2713,114,1938
18:3:1.84,2723,121,1939
18:3:1.84,2726,111,1937
18:3:1.84,2721,115,1936
18:3:1.84,2724,110,1933
18:3:1.84,2719,118,1933
18:3:1.84,2718,122,1938
18:3:1.84,2733,125,1942
18:3:1.84,2743,122,1941
18:3:1.84,2735,110,1944
18:3:1.84,2740,108,1943
18:3:1.84,2742,107,1941
18:3:1.84,2751,116,1945
18:3:1.84,2748,121,1946
18:3:1.84,2744,118,1942
18:3:1.84,2741,112,1943
18:3:1.84,2736,114,1944
18:3:1.84,2732,117,1944
18:3:1.84,2733,113,1942
18:3:1.84,2745,112,1940
18:3:1.84,2737,121,1941
18:3:1.117,2732,116,1938
18:3:1.117,2740,114,1940
18:3:1.117,2739,123,1942
18:3:1.117,2751,117,1943
18:3:1.117,2763,112,1945
18:3:1.117,2774,110,1950
18:3:1.117,2775,115,1954
18:3:1.117,2785,116,1959
18:3:1.117,2794,123,1966
18:3:1.117,2809,125,1970
18:3:1.117,2809,117,1971
18:3:1.117,2804,113,1970
18:3:1.117,2794,113,1967
18:3:1.117,2783,123,1966
18:3:1.117,2785,124,1967
18:3:1.117,2790,128,1967
18:3:1.117,2798,124,1963
18:3:1.117,2788,117,1964
18:3:1.117,2777,112,1960
18:3:1.117,2772,107,1958
18:3:1.117,2769,116,1959
18:3:1.117,2766,114,1958
18:3:1.117,2766,111,1955
18:3:1.117,2764,110,1955
18:3:1.117,2760,118,1956
18:3:1.117,2754,111,1955
18:3:1.117,2762,113,1954
18:3:1.117,2768,118,1952
18:3:1.117,2754,122,1952
18:3:1.117,2751,109,1952
18:3:1.117,2745,113,1955
18:3:1.117,2753,126,1953
18:3:1.145,2758,116,1953
18:3:1.145,2773,113,1950
18:3:1.145,2762,121,1952
18:3:1.145,2753,117,1953
18:3:1.145,2759,116,1950
18:3:1.145,2747,118,1953
18:3:1.145,2753,123,1952
18:3:1.145,2752,115,1951
18:3:1.145,2745,114,1950
18:3:1.145,2747,123,1947
18:3:1.145,2746,124,1944
18:3:1.145,2734,120,1948
18:3:1.145,2743,130,1949
18:3:1.145,2749,127,1948
18:3:1.145,2750,126,1950
18:3:1.145,2748,116,1948
18:3:1.145,2744,122,1949
18:3:1.145,2750,125,1951
18:3:1.145,2753,125,1954
18:3:1.145,2765,128,1950
18:3:1.145,2756,109,1952
18:3:1.145,2758,115,1953
18:3:1.145,2761,110,1953
18:3:1.145,2771,119,1957
18:3:1.145,2770,124,1956
18:3:1.145,2766,126,1953
18:3:1.145,2752,114,1953
18:3:1.145,2742,121,1951
18:3:1.176,2734,127,1947
18:3:1.176,2732,120,1945
18:3:1.176,2746,117,1942
18:3:1.176,2739,129,1942
18:3:1.176,2735,120,1944
18:3:1.176,2741,114,1946
18:3:1.176,2743,124,1947
18:3:1.176,2759,122,1950
18:3:1.176,2765,115,1953
18:3:1.176,2766,123,1952
18:3:1.176,2761,120,1953
18:3:1.176,2761,120,1951
18:3:1.176,2752,124,1953
18:3:1.176,2762,130,1954
18:3:1.176,2769,128,1954
18:3:1.176,2759,117,1954
18:3:1.176,2755,121,1953
18:3:1.176,2751,124,1950
18:3:1.176,2745,125,1952
18:3:1.176,2751,129,1952
18:3:1.176,2756,132,1946
18:3:1.176,2734,117,1947
18:3:1.176,2736,110,1945
18:3:1.176,2721,113,1941
18:3:1.176,2732,118,1945
18:3:1.176,2742,122,1944
18:3:1.176,2737,120,1945
18:3:1.176,2746,116,1949
18:3:1.176,2748,120,1953
18:3:1.176,2757,126,1955
18:3:1.176,2767,121,1958
18:3:1.207,2789,120,1958
18:3:1.207,2788,130,1960
18:3:1.207,2785,117,1963
18:3:1.207,2790,115,1965
18:3:1.207,2790,129,1966
18:3:1.207,2809,120,1966
18:3:1.207,2802,115,1964
18:3:1.207,2798,119,1962
18:3:1.207,2783,118,1962
18:3:1.207,2770,113,1957
18:3:1.207,2752,119,1954
18:3:1.207,2749,126,1950
18:3:1.207,2735,112,1946
18:3:1.207,2722,115,1942
18:3:1.207,2708,117,1936
18:3:1.207,2706,123,1934
18:3:1.207,2695,121,1938
18:3:1.207,2711,130,1939
18:3:1.207,2726,133,1938
18:3:1.207,2723,124,1942
18:3:1.207,2731,118,1942
18:3:1.207,2736,121,1945
18:3:1.207,2757,126,1952
18:3:1.207,2767,123,1952
18:3:1.207,2770,123,1953
18:3:1.207,2766,106,1956
18:3:1.207,2765,118,1958
18:3:1.207,2762,117,1956
18:3:1.207,2769,120,1957
18:3:1.207,2775,121,1954
18:3:1.242,2761,122,1953
18:3:1.242,2748,116,1952
18:3:1.242,2745,119,1950
18:3:1.242,2743,127,1949
18:3:1.242,2743,120,1947
18:3:1.242,2748,120,1943
18:3:1.242,2739,126,1943
18:3:1.243,2727,120,1942
18:3:1.243,2729,117,1943
18:3:1.243,2732,120,1947
18:3:1.243,2750,117,1951
18:3:1.243,2760,116,1955
18:3:1.243,2777,117,1960
18:3:1.243,2790,124,1965
18:3:1.243,2799,125,1967
18:3:1.243,2798,126,1972
18:3:1.243,2813,134,1976
18:3:1.243,2817,129,1975
18:3:1.243,2811,127,1973
18:3:1.243,2805,125,1969
18:3:1.243,2796,125,1964
18:3:1.243,2781,123,1966
18:3:1.243,2783,131,1963
18:3:1.243,2779,132,1958
18:3:1.243,2767,121,1959
18:3:1.243,2749,117,1954
18:3:1.243,2733,112,1949
18:3:1.243,2736,118,1949
18:3:1.243,2729,117,1945
18:3:1.243,2720,122,1939
18:3:1.243,2715,116,1942
18:3:1.243,2714,118,1942
18:3:1.243,2714,119,1943
18:3:1.243,2721,119,1945
18:3:1.243,2754,117,1944
18:3:1.243,2750,129,1950
18:3:1.272,2759,125,1955
18:3:1.272,2774,122,1958
18:3:1.272,2778,126,1959
18:3:1.272,2799,125,1962
18:3:1.272,2794,124,1962
18:3:1.272,2797,123,1963
18:3:1.272,2785,120,1963
18:3:1.272,2786,119,1960
18:3:1.272,2774,126,1962
18:3:1.272,2779,125,1963
18:3:1.272,2777,120,1960
18:3:1.272,2765,120,1960
18:3:1.272,2763,121,1958
18:3:1.272,2762,119,1953
18:3:1.272,2746,123,1957
18:3:1.272,2759,130,1957
18:3:1.272,2771,129,1952
18:3:1.272,2754,121,1953
18:3:1.272,2750,117,1954
18:3:1.272,2752,111,1953
18:3:1.272,2759,121,1955
18:3:1.272,2758,124,1956
18:3:1.272,2755,125,1953
18:3:1.272,2748,116,1953
18:3:1.272,2748,119,1954
18:3:1.272,2743,124,1953
18:3:1.272,2749,125,1953
18:3:1.272,2760,119,1950
18:3:1.272,2749,131,1950
18:3:1.272,2743,122,1950
18:3:1.301,2746,121,1951
18:3:1.301,2742,127,1952
18:3:1.301,2754,120,1948
18:3:1.301,2762,122,1947
18:3:1.301,2758,121,1949
18:3:1.301,2746,123,1950
18:3:1.301,2746,123,1947
18:3:1.301,2746,123,1952
18:3:1.301,2756,127,1954
18:3:1.301,2761,121,1958
18:3:1.301,2769,125,1960
18:3:1.301,2782,122,1962
18:3:1.301,2788,128,1962
18:3:1.301,2782,135,1968
18:3:1.301,2801,140,1969
18:3:1.301,2799,133,1966
18:3:1.301,2788,123,1966
18:3:1.301,2781,126,1960
18:3:1.301,2769,122,1957
18:3:1.301,2761,127,1955
18:3:1.301,2756,127,1953
18:3:1.301,2752,123,1943
18:3:1.301,2730,115,1942
18:3:1.301,2716,119,1941
18:3:1.301,2712,119,1937
18:3:1.301,2716,125,1938
18:3:1.301,2719,121,1936
18:3:1.301,2704,132,1935
18:3:1.333,2703,119,1938
18:3:1.333,2707,120,1940
18:3:1.333,2711,129,1941
18:3:1.333,2729,126,1942
18:3:1.333,2751,124,1942
18:3:1.333,2744,133,1947
18:3:1.333,2747,123,1948
18:3:1.333,2755,122,1951
18:3:1.333,2758,127,1953
18:3:1.333,2773,128,1955
18:3:1.333,2771,122,1955
18:3:1.333,2771,124,1955
18:3:1.333,2764,128,1956
18:3:1.333,2760,126,1951
18:3:1.333,2745,130,1952
18:3:1.333,2754,131,1954
18:3:1.333,2754,126,1949
18:3:1.333,2746,124,1950
18:3:1.333,2746,126,1947
18:3:1.333,2740,126,1945
18:3:1.333,2732,131,1950
18:3:1.333,2739,138,1949
18:3:1.333,2752,128,1947
18:3:1.333,2738,120,1945
18:3:1.333,2735,120,1945
18:3:1.333,2738,119,1943
18:3:1.333,2747,128,1944
18:3:1.333,2744,126,1947
18:3:1.333,2737,131,1945
18:3:1.333,2734,122,1946
18:3:1.333,2729,122,1946
18:3:1.333,2731,133,1948
18:3:1.367,2739,124,1948
18:3:1.367,2753,123,1944
18:3:1.367,2745,139,1947
18:3:1.367,2743,129,1948
18:3:1.367,2745,119,1947
18:3:1.367,2746,129,1948
18:3:1.367,2764,125,1948
18:3:1.367,2760,119,1951
18:3:1.367,2763,121,1950
18:3:1.367,2750,123,1953
18:3:1.367,2752,117,1950
18:3:1.367,2741,122,1951
18:3:1.367,2747,130,1952
18:3:1.367,2746,121,1950
18:3:1.367,2742,125,1949
18:3:1.367,2737,121,1946
18:3:1.367,2735,128,1943
18:3:1.367,2737,128,1951
18:3:1.367,2749,139,1954
18:3:1.367,2762,133,1953
18:3:1.367,2758,125,1954
18:3:1.367,2760,123,1953
18:3:1.367,2748,121,1951
18:3:1.367,2753,127,1953
18:3:1.367,2756,133,1952
18:3:1.367,2747,124,1947
18:3:1.367,2743,115,1948
18:3:1.367,2731,127,1946
18:3:1.367,2726,122,1944
18:3:1.367,2726,121,1944
18:3:1.367,2731,122,1941
18:3:1.367,2725,130,1941
18:3:1.367,2724,118,1941
18:3:1.367,2722,120,1943
18:3:1.398,2724,133,1946
18:3:1.398,2743,125,1946
18:3:1.398,2756,122,1946
18:3:1.398,2753,132,1948
18:3:1.398,2746,130,1951
18:3:1.398,2755,119,1951
18:3:1.398,2750,125,1952
18:3:1.398,2764,131,1955
18:3:1.398,2756,123,1953
18:3:1.398,2760,126,1951
18:3:1.398,2750,122,1949
18:3:1.398,2747,126,1945
18:3:1.398,2732,128,1949
18:3:1.398,2738,132,1948
18:3:1.398,2743,131,1946
18:3:1.398,2737,127,1946
18:3:1.398,2738,125,1941
18:3:1.398,2732,130,1941
18:3:1.398,2732,134,1945
18:3:1.398,2748,138,1945
18:3:1.398,2752,128,1942
18:3:1.398,2741,124,1946
18:3:1.398,2736,118,1949
18:3:1.398,2739,122,1949
18:3:1.398,2751,128,1955
18:3:1.398,2757,133,1953
18:3:1.398,2748,130,1952
18:3:1.398,2745,120,1951
18:3:1.398,2736,126,1952
18:3:1.398,2738,129,1951
18:3:1.398,2739,122,1949
18:3:1.398,2746,122,1946
18:3:1.427,2739,132,1947
18:3:1.427,2730,124,1943
18:3:1.427,2730,118,1942
18:3:1.427,2719,130,1941
18:3:1.427,2738,126,1939
18:3:1.427,2732,117,1940
18:3:1.427,2735,125,1940
18:3:1.427,2733,129,1944
18:3:1.427,2738,122,1944
18:3:1.427,2737,129,1952
18:3:1.427,2760,138,1955
18:3:1.427,2766,131,1957
18:3:1.427,2770,122,1958
18:3:1.427,2767,122,1956
18:3:1.427,2763,133,1952
18:3:1.427,2759,135,1955
18:3:1.427,2759,136,1955
18:3:1.427,2753,134,1948
18:3:1.427,2741,126,1946
18:3:1.427,2732,121,1943
18:3:1.427,2724,121,1940
18:3:1.427,2725,129,1944
18:3:1.427,2727,126,1942
18:3:1.427,2718,129,1940
18:3:1.427,2721,125,1942
18:3:1.427,2719,129,1944
18:3:1.427,2721,127,1944
18:3:1.427,2730,125,1946
18:3:1.427,2748,129,1948
18:3:1.458,2748,132,1951
18:3:1.458,2749,129,1951
18:3:1.458,2757,121,1954
18:3:1.458,2757,133,1952
18:3:1.458,2779,123,1954
18:3:1.458,2772,123,1955
18:3:1.458,2769,122,1954
18:3:1.458,2761,127,1955
18:3:1.458,2753,119,1951
18:3:1.458,2743,129,1953
18:3:1.458,2748,133,1951
18:3:1.458,2743,127,1949
18:3:1.458,2732,125,1945
18:3:1.458,2725,122,1941
18:3:1.458,2724,131,1939
18:3:1.458,2706,129,1942
18:3:1.458,2717,134,1943
18:3:1.458,2732,135,1940
18:3:1.458,2726,123,1942
18:3:1.458,2727,119,1940
18:3:1.458,2719,119,1940
18:3:1.458,2730,131,1946
18:3:1.458,2742,126,1946
18:3:1.458,2738,132,1945
18:3:1.458,2744,121,1946
18:3:1.458,2734,122,1950
18:3:1.458,2729,130,1948
18:3:1.458,2740,130,1947
18:3:1.458,2750,128,1945
18:3:1.458,2732,132,1943
18:3:1.489,2727,124,1941
18:3:1.489,2728,122,1941
18:3:1.489,2719,131,1938
18:3:1.489,2731,128,1937
18:3:1.489,2728,123,1937
18:3:1.489,2726,125,1937
18:3:1.489,2719,120,1938
18:3:1.489,2712,120,1936
18:3:1.489,2717,125,1941
18:3:1.489,2732,132,1943
18:3:1.489,2731,125,1946
18:3:1.489,2746,128,1950
18:3:1.489,2746,129,1948
18:3:1.489,2751,132,1948
18:3:1.489,2739,143,1952
18:3:1.489,2755,138,1953
18:3:1.489,2754,130,1948
18:3:1.489,2740,131,1947
18:3:1.489,2738,121,1944
18:3:1.489,2733,122,1942
18:3:1.489,2739,134,1946
18:3:1.489,2741,127,1948
18:3:1.489,2744,127,1942
18:3:1.489,2737,117,1944
18:3:1.489,2724,125,1945
18:3:1.489,2724,126,1943
18:3:1.489,2727,127,1943
18:3:1.489,2732,127,1941
18:3:1.489,2725,135,1941
18:3:1.489,2722,121,1942
18:3:1.489,2726,124,1946
18:3:1.489,2725,133,1945
18:3:1.520,2739,129,1946
18:3:1.520,2749,123,1946
18:3:1.520,2748,124,1948
18:3:1.520,2739,128,1950
18:3:1.520,2745,123,1945
18:3:1.520,2740,129,1950
18:3:1.520,2755,129,1950
18:3:1.520,2747,125,1950
18:3:1.520,2747,122,1950
18:3:1.520,2741,129,1949
18:3:1.520,2738,131,1946
18:3:1.520,2730,131,1945
18:3:1.520,2738,132,1947
18:3:1.520,2736,132,1944
18:3:1.520,2727,131,1943
18:3:1.520,2726,125,1943
18:3:1.520,2716,127,1938
18:3:1.520,2720,130,1941
18:3:1.520,2722,126,1941
18:3:1.520,2730,125,1939
18:3:1.520,2721,119,1942
18:3:1.520,2719,120,1941
18:3:1.520,2722,119,1941
18:3:1.520,2739,122,1948
18:3:1.520,2739,125,1948
18:3:1.520,2743,127,1949
18:3:1.520,2745,119,1952
18:3:1.520,2735,129,1953
18:3:1.520,2738,136,1950
18:3:1.520,2743,125,1948
18:3:1.551,2746,123,1945
18:3:1.551,2735,136,1944
18:3:1.551,2726,127,1942
18:3:1.551,2732,120,1941
18:3:1.551,2723,126,1941
18:3:1.551,2734,124,1940
18:3:1.551,2724,121,1941
18:3:1.551,2730,120,1939
18:3:1.551,2718,121,1942
18:3:1.551,2721,118,1939
18:3:1.551,2714,125,1942
18:3:1.551,2718,132,1942
18:3:1.551,2727,129,1941
18:3:1.551,2728,128,1943
18:3:1.551,2733,121,1941
18:3:1.551,2724,135,1938
18:3:1.551,2726,131,1943
18:3:1.551,2731,134,1942
18:3:1.551,2733,135,1940
18:3:1.551,2727,129,1941
18:3:1.551,2725,122,1938
18:3:1.551,2711,120,1935
18:3:1.551,2721,127,1939
18:3:1.551,2722,130,1939
18:3:1.551,2720,129,1940
18:3:1.551,2721,117,1941
18:3:1.551,2714,126,1946
18:3:1.551,2720,127,1945
18:3:1.551,2731,126,1947
18:3:1.551,2745,123,1943
18:3:1.551,2737,137,1944
18:3:1.551,2725,124,1942
18:3:1.586,2726,120,1941
18:3:1.586,2718,132,1937
18:3:1.586,2722,127,1938
18:3:1.586,2725,120,1935
18:3:1.586,2724,125,1936
18:3:1.586,2711,126,1936
18:3:1.586,2714,117,1937
18:3:1.586,2713,130,1941
18:3:1.586,2725,132,1944
18:3:1.586,2730,126,1946
18:3:1.586,2735,124,1946
18:3:1.586,2734,124,1945
18:3:1.586,2728,131,1941
18:3:1.586,2720,126,1946
18:3:1.586,2724,133,1944
18:3:1.586,2728,131,1941
18:3:1.586,2719,125,1938
18:3:1.586,2718,119,1937
18:3:1.586,2716,128,1938
18:3:1.586,2733,133,1943
18:3:1.586,2734,126,1944
18:3:1.586,2735,128,1944
18:3:1.586,2724,112,1946
18:3:1.586,2716,115,1945
18:3:1.586,2713,116,1941
18:3:1.586,2709,119,1940
18:3:1.586,2721,120,1938
18:3:1.586,2715,130,1938
18:3:1.586,2703,117,1938
18:3:1.586,2718,125,1940
18:3:1.586,2728,134,1941
18:3:1.586,2734,125,1942
18:3:1.586,2742,126,1942
18:3:1.586,2744,130,1944
18:3:1.586,2727,123,1941
18:3:1.586,2721,119,1939
18:3:1.617,2712,123,1941
18:3:1.617,2714,125,1938
18:3:1.617,2711,116,1939
18:3:1.617,2703,119,1937
18:3:1.617,2708,121,1937
18:3:1.617,2714,131,1936
18:3:1.617,2702,127,1941
18:3:1.617,2720,137,1943
18:3:1.617,2725,131,1942
18:3:1.617,2719,126,1943
18:3:1.617,2716,125,1937
18:3:1.617,2713,125,1936
18:3:1.617,2718,127,1938
18:3:1.617,2713,123,1938
18:3:1.617,2715,129,1934
18:3:1.617,2709,110,1933
18:3:1.617,2698,117,1935
18:3:1.617,2695,124,1932
18:3:1.617,2701,129,1934
18:3:1.617,2706,124,1932
18:3:1.617,2696,132,1931
18:3:1.617,2692,125,1931
18:3:1.617,2691,128,1931
18:3:1.617,2691,130,1929
18:3:1.617,2696,124,1931
18:3:1.617,2706,121,1931
18:3:1.617,2708,128,1935
18:3:1.617,2702,125,1934
18:3:1.617,2712,123,1936
18:3:1.617,2712,130,1936
18:3:1.644,2725,133,1934
18:3:1.644,2714,126,1936
18:3:1.644,2716,127,1933
18:3:1.644,2699,123,1931
18:3:1.644,2689,121,1926
18:3:1.644,2671,128,1928
18:3:1.644,2681,127,1930
18:3:1.644,2687,126,1928
18:3:1.644,2686,124,1930
18:3:1.644,2685,123,1928
18:3:1.644,2691,128,1927
18:3:1.644,2684,131,1931
18:3:1.644,2696,127,1932
18:3:1.644,2715,138,1932
18:3:1.644,2709,122,1934
18:3:1.644,2705,117,1934
18:3:1.644,2700,118,1933
18:3:1.644,2705,127,1933
18:3:1.644,2706,117,1933
18:3:1.644,2688,125,1927
18:3:1.644,2689,114,1928
18:3:1.644,2689,112,1928
18:3:1.644,2678,120,1927
18:3:1.644,2684,129,1930
18:3:1.644,2704,127,1929
18:3:1.644,2690,132,1931
18:3:1.644,2687,126,1929
18:3:1.644,2696,124,1931
18:3:1.676,2688,129,1930
18:3:1.676,2697,127,1926
18:3:1.676,2699,122,1925
18:3:1.676,2697,119,1923
18:3:1.676,2680,118,1924
18:3:1.676,2670,117,1920
18:3:1.676,2665,123,1920
18:3:1.676,2673,128,1922
18:3:1.676,2663,119,1919
18:3:1.676,2662,122,1919
18:3:1.676,2662,125,1917
18:3:1.676,2661,129,1915
18:3:1.676,2651,129,1919
18:3:1.676,2661,130,1920
18:3:1.676,2670,132,1917
18:3:1.676,2665,122,1921
18:3:1.676,2667,122,1920
18:3:1.676,2668,119,1918
18:3:1.676,2675,126,1919
18:3:1.676,2674,125,1923
18:3:1.676,2675,126,1919
18:3:1.676,2666,109,1917
18:3:1.676,2660,117,1917
18:3:1.676,2656,118,1915
18:3:1.676,2665,121,1917
18:3:1.676,2672,119,1916
18:3:1.676,2663,129,1916
18:3:1.676,2665,118,1918
18:3:1.676,2657,119,1919
18:3:1.676,2656,127,1919
18:3:1.707,2674,119,1916
18:3:1.707,2671,120,1915
18:3:1.707,2668,121,1915
18:3:1.707,2664,120,1915
18:3:1.707,2663,114,1915
18:3:1.707,2660,125,1917
18:3:1.707,2672,124,1919
18:3:1.707,2664,119,1917
18:3:1.707,2661,118,1917
18:3:1.707,2655,116,1915
18:3:1.707,2654,120,1911
18:3:1.707,2646,127,1915
18:3:1.707,2653,134,1916
18:3:1.707,2656,129,1913
18:3:1.707,2648,127,1913
18:3:1.707,2654,125,1911
18:3:1.707,2647,122,1910
18:3:1.707,2659,134,1913
18:3:1.707,2663,125,1916
18:3:1.707,2668,124,1912
18:3:1.707,2660,114,1914
18:3:1.707,2648,118,1914
18:3:1.707,2650,112,1911
18:3:1.707,2657,117,1916
18:3:1.707,2660,121,1913
18:3:1.707,2652,125,1912
18:3:1.707,2653,117,1913
18:3:1.707,2646,119,1914
18:3:1.707,2645,130,1913
18:3:1.707,2656,121,1912
18:3:1.707,2669,120,1911
18:3:1.707,2663,128,1913
18:3:1.738,2654,125,1913
18:3:1.738,2661,114,1912
18:3:1.738,2650,124,1915
18:3:1.738,2667,124,1915
18:3:1.738,2660,118,1914
18:3:1.738,2663,118,1914
18:3:1.738,2650,118,1911
18:3:1.738,2647,118,1909
18:3:1.738,2638,119,1911
18:3:1.738,2638,126,1910
18:3:1.738,2642,125,1908
18:3:1.738,2637,124,1908
18:3:1.738,2637,118,1904
18:3:1.738,2634,124,1902
18:3:1.738,2631,123,1906
18:3:1.738,2634,122,1907
18:3:1.738,2640,120,1904
18:3:1.738,2633,114,1904
18:3:1.738,2629,110,1904
18:3:1.738,2619,107,1901
18:3:1.738,2635,116,1906
18:3:1.738,2640,119,1905
18:3:1.738,2637,123,1905
18:3:1.738,2628,111,1907
18:3:1.738,2620,118,1908
18:3:1.738,2622,135,1910
18:3:1.738,2629,118,1905
18:3:1.738,2636,114,1901
18:3:1.738,2632,126,1901
18:3:1.738,2622,114,1901
18:3:1.738,2630,106,1898
18:3:1.738,2621,123,1900
18:3:1.769,2641,121,1900
18:3:1.769,2635,114,1901
