TimeStamp,X,Y,Z
15:1:12.263,1462,-334,1434
15:1:12.263,1513,-333,1465
15:1:12.263,1587,-339,1502
15:1:12.263,1653,-343,1538
15:1:12.263,1722,-355,1575
15:1:12.263,1791,-375,1617
15:1:12.263,1858,-383,1656
15:1:12.263,1926,-385,1695
15:1:12.263,2008,-400,1736
15:1:12.263,2105,-409,1774
15:1:12.263,2181,-404,1816
15:1:12.263,2272,-416,1851
15:1:12.263,2345,-414,1885
15:1:12.263,2409,-415,1918
15:1:12.263,2469,-426,1945
15:1:12.295,2514,-436,1962
15:1:12.295,2525,-448,1976
15:1:12.295,2538,-447,1982
15:1:12.295,2534,-443,1980
15:1:12.295,2520,-437,1981
15:1:12.295,2507,-432,1972
15:1:12.295,2467,-437,1957
15:1:12.295,2417,-437,1940
15:1:12.295,2369,-449,1917
15:1:12.295,2314,-437,1894
15:1:12.295,2269,-433,1871
15:1:12.295,2216,-431,1842
15:1:12.295,2157,-428,1816
15:1:12.295,2088,-421,1791
15:1:12.295,2037,-432,1763
15:1:12.295,1989,-419,1742
15:1:12.295,1961,-418,1720
15:1:12.295,1938,-412,1703
15:1:12.295,1911,-413,1688
15:1:12.295,1893,-414,1683
15:1:12.295,1875,-403,1679
15:1:12.295,1879,-404,1683
15:1:12.295,1885,-409,1691
15:1:12.295,1921,-412,1693
15:1:12.295,1937,-406,1707
15:1:12.295,1967,-413,1719
15:1:12.295,2000,-412,1733
15:1:12.295,2039,-402,1751
15:1:12.295,2088,-409,1773
15:1:12.295,2132,-424,1789
15:1:12.295,2161,-437,1810
15:1:12.295,2205,-434,1826
15:1:12.324,2231,-430,1840
15:1:12.325,2247,-416,1858
15:1:12.325,2284,-413,1870
15:1:12.325,2299,-421,1879
15:1:12.325,2321,-428,1889
15:1:12.325,2327,-429,1895
15:1:12.325,2346,-423,1900
15:1:12.325,2372,-426,1903
15:1:12.325,2369,-429,1902
15:1:12.325,2353,-429,1900
15:1:12.325,2341,-433,1903
15:1:12.325,2334,-445,1898
15:1:12.325,2321,-433,1897
15:1:12.325,2323,-434,1893
15:1:12.325,2318,-442,1888
15:1:12.325,2302,-431,1881
15:1:12.325,2292,-433,1881
15:1:12.325,2281,-433,1881
15:1:12.325,2282,-434,1884
15:1:12.325,2283,-434,1885
15:1:12.325,2300,-433,1881
15:1:12.325,2285,-432,1881
15:1:12.325,2288,-434,1877
15:1:12.325,2285,-436,1876
15:1:12.325,2284,-430,1880
15:1:12.325,2292,-430,1885
15:1:12.325,2296,-432,1885
15:1:12.325,2300,-442,1890
15:1:12.355,2305,-449,1891
15:1:12.355,2305,-437,1891
15:1:12.355,2299,-434,1895
15:1:12.355,2313,-428,1893
15:1:12.355,2303,-426,1891
15:1:12.355,2306,-430,1893
15:1:12.355,2303,-434,1888
15:1:12.355,2298,-427,1885
15:1:12.355,2310,-435,1883
15:1:12.355,2299,-435,1881
15:1:12.355,2301,-436,1882
15:1:12.355,2287,-436,1886
15:1:12.355,2282,-439,1885
15:1:12.355,2288,-433,1889
15:1:12.355,2299,-437,1892
15:1:12.355,2302,-434,1887
15:1:12.355,2298,-424,1888
15:1:12.355,2300,-433,1889
15:1:12.355,2288,-431,1890
15:1:12.355,2288,-430,1892
15:1:12.355,2292,-429,1894
15:1:12.355,2315,-436,1892
15:1:12.355,2300,-432,1893
15:1:12.355,2304,-431,1890
15:1:12.355,2293,-433,1885
15:1:12.355,2299,-427,1886
15:1:12.355,2292,-425,1885
15:1:12.355,2291,-435,1880
15:1:12.355,2285,-445,1880
15:1:12.355,2276,-449,1877
15:1:12.355,2272,-437,1875
15:1:12.355,2270,-433,1879
15:1:12.387,2280,-424,1879
15:1:12.387,2273,-422,1879
15:1:12.387,2279,-423,1883
15:1:12.387,2284,-436,1883
15:1:12.387,2275,-423,1882
15:1:12.387,2298,-431,1882
15:1:12.387,2301,-423,1882
15:1:12.387,2292,-429,1881
15:1:12.387,2285,-429,1885
15:1:12.387,2276,-437,1882
15:1:12.387,2272,-430,1882
15:1:12.387,2270,-430,1882
15:1:12.387,2290,-427,1879
15:1:12.387,2274,-425,1879
15:1:12.387,2278,-433,1879
15:1:12.387,2269,-425,1882
15:1:12.387,2275,-422,1885
15:1:12.387,2281,-428,1890
15:1:12.387,2294,-433,1886
15:1:12.387,2285,-433,1887
15:1:12.387,2292,-434,1885
15:1:12.387,2280,-433,1883
15:1:12.387,2279,-431,1881
15:1:12.387,2282,-422,1880
15:1:12.387,2276,-437,1876
15:1:12.387,2267,-444,1873
15:1:12.387,2254,-439,1870
15:1:12.387,2251,-434,1863
15:1:12.387,2247,-428,1868
15:1:12.387,2250,-424,1868
15:1:12.387,2249,-417,1870
15:1:12.387,2260,-424,1874
15:1:12.419,2264,-434,1877
15:1:12.419,2268,-415,1880
15:1:12.419,2298,-429,1884
15:1:12.419,2304,-430,1886
15:1:12.419,2305,-428,1891
15:1:12.419,2303,-431,1895
15:1:12.419,2298,-437,1896
15:1:12.419,2299,-433,1897
15:1:12.419,2294,-430,1896
15:1:12.419,2302,-430,1891
15:1:12.419,2296,-432,1886
15:1:12.419,2281,-430,1883
15:1:12.419,2269,-430,1881
15:1:12.419,2273,-426,1881
15:1:12.419,2264,-436,1882
15:1:12.419,2279,-436,1876
15:1:12.419,2269,-434,1878
15:1:12.419,2275,-432,1876
15:1:12.419,2270,-432,1877
15:1:12.419,2272,-425,1884
15:1:12.419,2287,-428,1887
15:1:12.419,2281,-435,1886
15:1:12.419,2284,-441,1889
15:1:12.419,2282,-436,1886
15:1:12.419,2289,-431,1885
15:1:12.419,2284,-434,1888
15:1:12.419,2287,-417,1887
15:1:12.419,2282,-420,1881
15:1:12.419,2270,-422,1882
15:1:12.419,2261,-437,1872
15:1:12.419,2249,-419,1866
15:1:12.419,2254,-434,1862
15:1:12.449,2245,-425,1860
15:1:12.449,2239,-421,1861
15:1:12.449,2234,-428,1865
15:1:12.449,2224,-435,1864
15:1:12.449,2225,-425,1862
15:1:12.449,2226,-426,1863
15:1:12.449,2236,-427,1863
15:1:12.449,2222,-423,1861
15:1:12.449,2230,-424,1859
15:1:12.449,2222,-422,1859
15:1:12.449,2228,-416,1859
15:1:12.449,2221,-424,1864
15:1:12.449,2241,-425,1859
15:1:12.449,2233,-432,1861
15:1:12.449,2233,-429,1859
15:1:12.449,2234,-423,1859
15:1:12.449,2236,-417,1863
15:1:12.449,2251,-417,1866
15:1:12.449,2243,-422,1862
15:1:12.449,2241,-432,1862
15:1:12.449,2241,-433,1860
15:1:12.449,2242,-427,1858
15:1:12.449,2231,-420,1859
15:1:12.449,2235,-414,1860
15:1:12.449,2232,-415,1858
15:1:12.449,2224,-415,1859
15:1:12.449,2225,-430,1857
15:1:12.449,2229,-422,1857
15:1:12.449,2236,-424,1855
15:1:12.449,2238,-422,1853
15:1:12.485,2237,-417,1851
15:1:12.485,2221,-424,1853
15:1:12.485,2208,-433,1850
15:1:12.485,2198,-423,1851
15:1:12.485,2209,-421,1850
15:1:12.485,2215,-420,1849
15:1:12.485,2202,-415,1845
15:1:12.485,2208,-424,1841
15:1:12.485,2190,-419,1841
15:1:12.485,2181,-414,1840
15:1:12.485,2185,-416,1841
15:1:12.485,2203,-422,1839
15:1:12.485,2194,-422,1841
15:1:12.485,2195,-420,1839
15:1:12.485,2196,-416,1837
15:1:12.485,2190,-415,1840
15:1:12.485,2202,-416,1842
15:1:12.485,2199,-424,1841
15:1:12.485,2201,-431,1842
15:1:12.485,2199,-433,1839
15:1:12.485,2191,-421,1837
15:1:12.485,2188,-420,1837
15:1:12.485,2189,-410,1833
15:1:12.485,2170,-411,1829
15:1:12.485,2163,-413,1830
15:1:12.485,2163,-424,1827
15:1:12.485,2164,-411,1827
15:1:12.485,2184,-414,1828
15:1:12.485,2194,-413,1832
15:1:12.485,2193,-415,1831
15:1:12.485,2180,-423,1837
15:1:12.485,2171,-428,1837
15:1:12.485,2172,-419,1837
15:1:12.485,2174,-424,1842
15:1:12.485,2186,-421,1836
15:1:12.485,2175,-409,1834
15:1:12.512,2182,-421,1832
15:1:12.512,2169,-413,1832
15:1:12.512,2173,-412,1833
15:1:12.512,2176,-419,1834
15:1:12.512,2183,-427,1832
15:1:12.512,2180,-423,1833
15:1:12.512,2179,-422,1834
15:1:12.512,2177,-425,1833
15:1:12.512,2175,-418,1838
15:1:12.512,2183,-409,1840
15:1:12.512,2191,-420,1839
15:1:12.512,2183,-424,1841
15:1:12.512,2189,-427,1840
15:1:12.512,2191,-418,1839
15:1:12.512,2191,-424,1843
15:1:12.512,2201,-412,1842
15:1:12.512,2194,-404,1841
15:1:12.512,2185,-414,1844
15:1:12.512,2188,-425,1842
15:1:12.512,2190,-413,1842
15:1:12.512,2201,-417,1842
15:1:12.512,2208,-421,1843
15:1:12.512,2205,-414,1842
15:1:12.512,2198,-417,1848
15:1:12.512,2192,-423,1848
15:1:12.512,2196,-420,1850
15:1:12.544,2199,-419,1851
15:1:12.544,2215,-419,1853
15:1:12.544,2214,-420,1854
15:1:12.544,2225,-424,1854
15:1:12.544,2233,-418,1857
15:1:12.544,2246,-417,1864
15:1:12.544,2263,-425,1873
15:1:12.544,2268,-427,1876
15:1:12.544,2279,-429,1881
15:1:12.544,2287,-436,1884
15:1:12.544,2281,-433,1881
15:1:12.544,2278,-423,1886
15:1:12.544,2287,-416,1884
15:1:12.544,2277,-426,1881
15:1:12.544,2279,-422,1883
15:1:12.544,2279,-431,1880
15:1:12.544,2278,-424,1878
15:1:12.544,2278,-431,1880
15:1:12.544,2284,-418,1877
15:1:12.544,2268,-418,1873
15:1:12.544,2260,-423,1872
15:1:12.544,2244,-431,1867
15:1:12.544,2242,-420,1863
15:1:12.544,2255,-422,1863
15:1:12.544,2253,-421,1863
15:1:12.544,2252,-421,1861
15:1:12.544,2247,-424,1867
15:1:12.544,2241,-431,1868
15:1:12.544,2248,-423,1871
15:1:12.544,2241,-422,1871
15:1:12.544,2262,-421,1870
15:1:12.544,2250,-419,1870
15:1:12.573,2244,-420,1865
15:1:12.573,2247,-417,1864
15:1:12.573,2240,-421,1866
15:1:12.574,2249,-424,1867
15:1:12.574,2253,-425,1865
15:1:12.574,2251,-436,1866
15:1:12.574,2251,-441,1868
15:1:12.574,2249,-433,1865
15:1:12.574,2240,-423,1870
15:1:12.574,2253,-417,1871
15:1:12.574,2250,-424,1872
15:1:12.574,2257,-418,1871
15:1:12.574,2254,-429,1870
15:1:12.574,2255,-417,1865
15:1:12.574,2248,-421,1866
15:1:12.574,2261,-416,1862
15:1:12.574,2239,-419,1859
15:1:12.574,2227,-425,1859
15:1:12.574,2225,-429,1856
15:1:12.574,2222,-419,1857
15:1:12.574,2235,-424,1859
15:1:12.574,2241,-421,1859
15:1:12.574,2243,-417,1857
15:1:12.574,2239,-425,1859
15:1:12.574,2217,-422,1860
15:1:12.574,2227,-418,1860
15:1:12.574,2222,-423,1863
15:1:12.574,2237,-424,1859
15:1:12.574,2226,-420,1861
15:1:12.574,2241,-423,1858
15:1:12.606,2238,-422,1858
15:1:12.606,2230,-414,1861
15:1:12.606,2238,-422,1862
15:1:12.606,2243,-427,1858
15:1:12.606,2235,-439,1859
15:1:12.606,2228,-436,1860
15:1:12.606,2232,-432,1857
15:1:12.606,2225,-423,1862
15:1:12.606,2236,-414,1864
15:1:12.606,2237,-416,1863
15:1:12.606,2231,-414,1863
15:1:12.606,2229,-422,1859
15:1:12.606,2232,-416,1856
15:1:12.606,2243,-422,1853
15:1:12.606,2244,-424,1855
15:1:12.606,2242,-419,1856
15:1:12.606,2234,-423,1861
15:1:12.606,2231,-430,1860
15:1:12.606,2225,-421,1862
15:1:12.606,2233,-422,1865
15:1:12.606,2243,-423,1863
15:1:12.606,2234,-418,1862
15:1:12.606,2237,-425,1861
15:1:12.606,2225,-418,1863
15:1:12.606,2229,-419,1865
15:1:12.606,2227,-424,1865
15:1:12.606,2244,-427,1861
15:1:12.606,2225,-421,1860
15:1:12.606,2232,-426,1857
15:1:12.606,2221,-425,1853
15:1:12.606,2226,-416,1857
15:1:12.606,2236,-425,1860
15:1:12.638,2245,-426,1861
15:1:12.638,2239,-437,1868
15:1:12.638,2255,-435,1872
15:1:12.638,2260,-432,1874
15:1:12.638,2269,-424,1885
15:1:12.638,2285,-414,1888
15:1:12.638,2292,-420,1891
15:1:12.638,2297,-420,1893
15:1:12.638,2296,-428,1891
15:1:12.638,2300,-418,1890
15:1:12.638,2309,-428,1887
15:1:12.638,2299,-427,1885
15:1:12.638,2290,-427,1881
15:1:12.638,2279,-431,1883
15:1:12.638,2269,-435,1879
15:1:12.638,2260,-423,1880
15:1:12.638,2268,-427,1881
15:1:12.638,2280,-429,1883
15:1:12.638,2276,-422,1884
15:1:12.638,2284,-428,1887
15:1:12.638,2286,-419,1889
15:1:12.638,2280,-425,1891
15:1:12.638,2278,-427,1892
15:1:12.638,2291,-428,1885
15:1:12.638,2281,-429,1885
15:1:12.638,2275,-431,1883
15:1:12.638,2273,-425,1881
15:1:12.638,2280,-422,1884
15:1:12.638,2283,-427,1889
15:1:12.638,2296,-434,1886
15:1:12.638,2292,-437,1889
15:1:12.638,2293,-442,1887
15:1:12.670,2290,-434,1885
15:1:12.670,2283,-425,1891
15:1:12.670,2289,-418,1890
15:1:12.670,2284,-419,1890
15:1:12.670,2281,-417,1887
15:1:12.670,2281,-431,1883
15:1:12.670,2275,-425,1881
15:1:12.670,2286,-429,1877
15:1:12.670,2279,-423,1876
15:1:12.670,2273,-423,1876
15:1:12.670,2268,-430,1878
15:1:12.670,2259,-433,1879
15:1:12.670,2259,-420,1882
15:1:12.670,2272,-427,1881
15:1:12.670,2280,-430,1882
15:1:12.670,2277,-422,1882
15:1:12.670,2282,-428,1887
15:1:12.670,2273,-428,1888
15:1:12.670,2267,-424,1884
15:1:12.670,2267,-423,1888
15:1:12.670,2285,-424,1881
15:1:12.670,2270,-430,1876
15:1:12.670,2262,-425,1873
15:1:12.670,2258,-423,1869
15:1:12.670,2256,-418,1871
15:1:12.670,2259,-418,1876
15:1:12.670,2276,-428,1876
15:1:12.670,2271,-435,1876
15:1:12.670,2272,-438,1879
15:1:12.670,2268,-428,1879
15:1:12.670,2270,-425,1886
15:1:12.670,2291,-420,1890
15:1:12.699,2292,-417,1894
15:1:12.699,2303,-417,1899
15:1:12.699,2310,-428,1902
15:1:12.699,2323,-421,1904
15:1:12.699,2333,-425,1903
15:1:12.699,2332,-426,1901
15:1:12.699,2333,-429,1897
15:1:12.699,2310,-427,1897
15:1:12.699,2290,-436,1891
15:1:12.699,2280,-426,1888
15:1:12.699,2272,-426,1885
15:1:12.699,2271,-426,1878
15:1:12.699,2261,-421,1874
15:1:12.699,2248,-424,1872
15:1:12.699,2240,-421,1869
15:1:12.699,2234,-413,1869
15:1:12.699,2234,-421,1868
15:1:12.699,2243,-425,1861
15:1:12.699,2217,-425,1856
15:1:12.699,2203,-420,1848
15:1:12.699,2188,-423,1839
15:1:12.699,2166,-412,1831
15:1:12.699,2155,-409,1824
15:1:12.699,2135,-419,1808
15:1:12.699,2102,-422,1797
15:1:12.699,2071,-413,1783
15:1:12.699,2045,-409,1767
15:1:12.699,2013,-404,1758
15:1:12.734,2001,-398,1743
15:1:12.734,1976,-387,1731
15:1:12.734,1957,-387,1719
15:1:12.734,1939,-399,1709
15:1:12.734,1918,-386,1696
15:1:12.734,1913,-391,1686
15:1:12.734,1913,-388,1679
15:1:12.734,1891,-384,1675
15:1:12.734,1890,-390,1679
15:1:12.734,1884,-391,1678
15:1:12.734,1883,-382,1683
15:1:12.734,1893,-377,1683
15:1:12.734,1906,-377,1684
15:1:12.734,1910,-374,1688
15:1:12.734,1915,-374,1690
15:1:12.734,1919,-380,1693
15:1:12.734,1931,-373,1697
15:1:12.734,1936,-386,1703
15:1:12.734,1949,-383,1700
15:1:12.734,1942,-387,1701
15:1:12.734,1939,-389,1701
15:1:12.734,1927,-388,1696
15:1:12.734,1930,-380,1700
15:1:12.734,1940,-380,1700
15:1:12.734,1939,-387,1699
15:1:12.734,1940,-388,1699
15:1:12.734,1937,-394,1699
15:1:12.734,1938,-386,1697
15:1:12.734,1933,-381,1701
15:1:12.734,1946,-369,1701
15:1:12.734,1941,-375,1699
15:1:12.734,1935,-378,1701
15:1:12.734,1937,-382,1698
15:1:12.734,1938,-379,1698
15:1:12.734,1958,-389,1701
15:1:12.734,1968,-380,1701
15:1:12.734,1963,-376,1702
15:1:12.734,1955,-383,1706
15:1:12.761,1944,-390,1707
15:1:12.761,1946,-385,1708
15:1:12.761,1948,-384,1709
15:1:12.761,1959,-390,1708
15:1:12.761,1951,-381,1710
15:1:12.761,1962,-379,1709
15:1:12.761,1963,-381,1713
15:1:12.761,1972,-382,1716
15:1:12.761,1971,-385,1720
15:1:12.761,1989,-390,1717
15:1:12.761,1980,-387,1718
15:1:12.761,1983,-396,1717
15:1:12.761,1973,-389,1714
15:1:12.761,1970,-387,1716
15:1:12.761,1975,-387,1715
15:1:12.761,1972,-388,1712
15:1:12.761,1972,-398,1712
15:1:12.761,1972,-402,1712
15:1:12.761,1974,-399,1709
15:1:12.761,1967,-386,1718
15:1:12.761,1983,-378,1720
15:1:12.761,1982,-384,1721
15:1:12.761,1979,-380,1722
15:1:12.761,1984,-390,1720
15:1:12.761,1986,-379,1722
15:1:12.761,2008,-387,1725
15:1:12.793,2012,-389,1724
15:1:12.793,2012,-383,1728
15:1:12.793,2015,-393,1738
15:1:12.793,2021,-396,1742
15:1:12.793,2030,-386,1754
15:1:12.793,2060,-389,1766
15:1:12.793,2082,-390,1773
15:1:12.793,2096,-387,1784
15:1:12.793,2124,-390,1794
15:1:12.793,2134,-393,1801
15:1:12.793,2146,-396,1806
15:1:12.793,2152,-393,1813
15:1:12.793,2172,-405,1813
15:1:12.793,2161,-415,1815
15:1:12.793,2157,-409,1814
15:1:12.793,2155,-403,1811
15:1:12.793,2156,-398,1814
15:1:12.793,2159,-400,1812
15:1:12.793,2163,-404,1809
15:1:12.793,2151,-410,1807
15:1:12.793,2152,-418,1805
15:1:12.793,2144,-407,1799
15:1:12.793,2139,-402,1803
15:1:12.793,2145,-391,1801
15:1:12.793,2134,-394,1801
15:1:12.793,2137,-394,1803
15:1:12.793,2140,-404,1803
15:1:12.793,2142,-393,1804
15:1:12.793,2163,-399,1806
15:1:12.793,2160,-399,1808
15:1:12.793,2159,-397,1807
15:1:12.793,2145,-407,1810
15:1:12.823,2134,-407,1803
15:1:12.823,2138,-398,1806
15:1:12.823,2137,-405,1805
15:1:12.823,2139,-402,1802
15:1:12.823,2131,-394,1798
15:1:12.823,2125,-400,1797
15:1:12.823,2121,-399,1796
15:1:12.823,2124,-396,1798
15:1:12.823,2129,-399,1802
15:1:12.823,2144,-408,1800
15:1:12.823,2131,-412,1801
15:1:12.823,2140,-402,1802
15:1:12.823,2134,-400,1803
15:1:12.823,2133,-397,1803
15:1:12.823,2140,-393,1805
15:1:12.823,2141,-401,1802
15:1:12.823,2140,-409,1802
15:1:12.823,2131,-410,1797
15:1:12.823,2134,-404,1790
15:1:12.823,2124,-398,1794
15:1:12.823,2125,-394,1790
15:1:12.823,2110,-385,1791
15:1:12.823,2117,-387,1793
15:1:12.823,2117,-397,1791
15:1:12.823,2115,-391,1790
15:1:12.823,2133,-392,1790
15:1:12.823,2128,-395,1793
15:1:12.823,2129,-393,1791
15:1:12.823,2120,-396,1796
15:1:12.823,2116,-401,1795
15:1:12.859,2112,-393,1798
15:1:12.859,2111,-398,1796
15:1:12.859,2125,-396,1792
15:1:12.859,2115,-393,1794
15:1:12.859,2117,-396,1790
15:1:12.859,2107,-394,1790
15:1:12.859,2108,-391,1787
15:1:12.859,2106,-397,1790
15:1:12.859,2118,-402,1787
15:1:12.859,2109,-407,1787
15:1:12.859,2118,-402,1788
15:1:12.859,2119,-403,1791
15:1:12.859,2122,-387,1799
15:1:12.859,2137,-388,1806
15:1:12.859,2151,-395,1808
15:1:12.859,2145,-405,1810
15:1:12.859,2142,-407,1807
15:1:12.859,2140,-397,1802
15:1:12.859,2126,-398,1802
15:1:12.859,2135,-394,1797
15:1:12.859,2128,-386,1796
15:1:12.859,2124,-393,1798
15:1:12.859,2129,-405,1800
15:1:12.859,2130,-392,1805
15:1:12.859,2152,-397,1807
15:1:12.859,2159,-397,1809
15:1:12.859,2158,-395,1811
15:1:12.859,2152,-402,1813
15:1:12.859,2135,-411,1811
15:1:12.859,2137,-400,1811
15:1:12.859,2132,-398,1809
15:1:12.859,2145,-397,1806
15:1:12.859,2138,-392,1806
15:1:12.859,2138,-398,1803
15:1:12.859,2138,-394,1803
15:1:12.859,2136,-396,1805
15:1:12.886,2142,-401,1810
15:1:12.886,2150,-398,1808
15:1:12.886,2145,-407,1806
15:1:12.886,2149,-409,1806
15:1:12.886,2135,-405,1802
15:1:12.886,2129,-393,1805
15:1:12.886,2142,-390,1807
15:1:12.886,2138,-396,1804
15:1:12.886,2140,-405,1806
15:1:12.886,2144,-404,1809
15:1:12.886,2153,-400,1810
15:1:12.886,2152,-395,1818
15:1:12.886,2169,-386,1819
15:1:12.886,2161,-391,1819
15:1:12.886,2155,-397,1823
15:1:12.886,2157,-402,1818
15:1:12.886,2157,-400,1818
15:1:12.886,2168,-402,1817
15:1:12.886,2175,-398,1815
15:1:12.886,2169,-399,1815
15:1:12.886,2164,-409,1820
15:1:12.886,2146,-409,1818
15:1:12.886,2150,-399,1819
15:1:12.886,2153,-401,1823
15:1:12.886,2169,-403,1822
15:1:12.886,2165,-394,1828
15:1:12.886,2183,-399,1829
15:1:12.886,2192,-395,1835
15:1:12.918,2206,-399,1842
15:1:12.918,2210,-401,1849
15:1:12.918,2222,-407,1847
15:1:12.918,2217,-419,1848
15:1:12.918,2220,-413,1847
15:1:12.918,2215,-407,1848
15:1:12.918,2211,-402,1853
15:1:12.918,2226,-400,1857
15:1:12.918,2231,-402,1857
15:1:12.918,2232,-406,1858
15:1:12.918,2225,-414,1857
15:1:12.918,2229,-411,1852
15:1:12.918,2224,-405,1853
15:1:12.918,2229,-402,1852
15:1:12.918,2217,-404,1846
15:1:12.918,2206,-404,1849
15:1:12.918,2216,-413,1847
15:1:12.918,2208,-398,1848
15:1:12.918,2231,-407,1849
15:1:12.918,2232,-406,1848
15:1:12.918,2228,-402,1849
15:1:12.918,2219,-410,1852
15:1:12.918,2210,-410,1851
15:1:12.918,2214,-403,1856
15:1:12.918,2210,-406,1856
15:1:12.918,2228,-407,1852
15:1:12.918,2213,-398,1853
15:1:12.918,2222,-403,1848
15:1:12.918,2213,-405,1846
15:1:12.918,2207,-400,1846
15:1:12.918,2218,-405,1851
15:1:12.918,2233,-409,1851
15:1:12.953,2225,-420,1856
15:1:12.953,2235,-422,1859
15:1:12.953,2238,-410,1861
15:1:12.953,2246,-405,1874
15:1:12.953,2265,-402,1880
15:1:12.953,2278,-405,1887
15:1:12.953,2299,-407,1895
15:1:12.953,2309,-415,1902
15:1:12.953,2321,-412,1902
15:1:12.953,2331,-417,1904
15:1:12.953,2326,-416,1903
15:1:12.953,2316,-410,1900
15:1:12.953,2307,-411,1900
15:1:12.953,2307,-423,1899
15:1:12.953,2302,-412,1896
15:1:12.953,2309,-416,1896
15:1:12.953,2319,-415,1896
15:1:12.953,2313,-411,1895
15:1:12.953,2306,-416,1898
15:1:12.953,2298,-420,1901
15:1:12.953,2302,-415,1903
15:1:12.953,2298,-417,1904
15:1:12.953,2315,-414,1902
15:1:12.953,2313,-412,1903
15:1:12.953,2313,-412,1903
15:1:12.953,2306,-413,1901
15:1:12.953,2305,-410,1904
15:1:12.953,2317,-416,1906
15:1:12.953,2324,-427,1902
15:1:12.953,2315,-427,1901
15:1:12.953,2312,-431,1900
15:1:12.953,2302,-423,1892
15:1:12.953,2285,-416,1894
15:1:12.953,2286,-409,1891
15:1:12.984,2281,-410,1889
15:1:12.984,2279,-416,1890
15:1:12.984,2277,-419,1886
15:1:12.984,2281,-414,1884
15:1:12.984,2281,-414,1888
15:1:12.984,2286,-406,1889
15:1:12.984,2286,-409,1888
15:1:12.984,2282,-412,1895
15:1:12.984,2286,-426,1897
15:1:12.984,2291,-410,1896
15:1:12.984,2301,-416,1897
15:1:12.984,2306,-413,1895
15:1:12.984,2296,-412,1890
15:1:12.984,2285,-420,1892
15:1:12.984,2272,-423,1892
15:1:12.984,2271,-411,1893
15:1:12.984,2279,-415,1896
15:1:12.984,2299,-414,1896
15:1:12.984,2306,-412,1902
15:1:12.984,2311,-411,1902
15:1:12.984,2311,-412,1904
15:1:12.984,2315,-407,1907
15:1:12.984,2319,-416,1911
15:1:12.984,2318,-421,1905
15:1:12.984,2313,-423,1905
15:1:12.984,2305,-426,1902
15:1:12.984,2305,-428,1902
15:1:12.984,2303,-414,1909
15:1:12.984,2325,-404,1913
15:1:12.984,2315,-415,1917
15:1:12.984,2333,-417,1921
15:1:12.984,2337,-426,1922
15:1:13.11,2350,-416,1925
15:1:13.11,2357,-420,1927
15:1:13.11,2367,-415,1930
15:1:13.11,2369,-417,1931
15:1:13.11,2364,-420,1936
15:1:13.11,2360,-424,1936
15:1:13.11,2369,-414,1937
15:1:13.11,2382,-420,1938
15:1:13.11,2387,-426,1938
15:1:13.11,2382,-411,1936
15:1:13.11,2369,-428,1936
15:1:13.11,2349,-427,1929
15:1:13.11,2333,-422,1927
15:1:13.11,2327,-426,1920
15:1:13.11,2329,-425,1914
15:1:13.11,2310,-422,1912
15:1:13.11,2315,-421,1908
15:1:13.11,2313,-415,1909
15:1:13.11,2312,-421,1913
15:1:13.11,2329,-419,1917
15:1:13.11,2339,-420,1918
15:1:13.11,2341,-428,1922
15:1:13.11,2342,-431,1927
15:1:13.11,2348,-430,1926
15:1:13.11,2341,-421,1932
15:1:13.11,2353,-414,1931
15:1:13.43,2347,-416,1931
15:1:13.43,2352,-417,1932
15:1:13.43,2354,-428,1932
15:1:13.43,2345,-417,1929
15:1:13.43,2363,-420,1925
15:1:13.43,2360,-417,1925
15:1:13.43,2349,-421,1923
15:1:13.43,2345,-424,1926
15:1:13.43,2343,-425,1925
15:1:13.43,2344,-417,1926
15:1:13.43,2347,-423,1925
15:1:13.43,2351,-422,1922
15:1:13.43,2349,-417,1923
15:1:13.43,2340,-423,1926
15:1:13.43,2333,-426,1928
15:1:13.43,2338,-418,1932
15:1:13.43,2348,-423,1937
15:1:13.43,2369,-423,1936
15:1:13.43,2359,-417,1938
15:1:13.43,2367,-416,1932
15:1:13.43,2357,-417,1930
15:1:13.43,2353,-421,1930
15:1:13.43,2350,-420,1930
15:1:13.43,2358,-429,1927
15:1:13.43,2341,-435,1923
15:1:13.43,2335,-440,1919
15:1:13.43,2327,-434,1917
15:1:13.43,2325,-428,1919
15:1:13.43,2326,-419,1920
15:1:13.43,2333,-418,1923
15:1:13.43,2337,-413,1926
15:1:13.43,2339,-424,1925
15:1:13.74,2334,-411,1922
15:1:13.74,2345,-423,1920
15:1:13.74,2339,-424,1918
15:1:13.74,2329,-423,1918
15:1:13.74,2326,-424,1923
15:1:13.74,2328,-435,1926
15:1:13.74,2338,-420,1932
15:1:13.74,2365,-420,1937
15:1:13.74,2387,-421,1941
15:1:13.74,2397,-421,1945
15:1:13.74,2385,-424,1950
15:1:13.74,2377,-427,1949
15:1:13.74,2380,-424,1951
15:1:13.74,2372,-428,1951
15:1:13.74,2388,-431,1941
15:1:13.74,2371,-420,1939
15:1:13.74,2370,-425,1936
15:1:13.74,2364,-424,1933
15:1:13.74,2354,-420,1933
15:1:13.74,2365,-425,1936
15:1:13.74,2370,-429,1935
15:1:13.74,2366,-440,1938
15:1:13.74,2368,-438,1938
15:1:13.74,2368,-434,1938
15:1:13.74,2367,-424,1946
15:1:13.74,2378,-415,1946
15:1:13.74,2375,-419,1944
