TimeStamp,X,Y,Z
13:9:31.330,1373,-259,1331
13:9:31.330,1382,-266,1330
13:9:31.362,1381,-270,1331
13:9:31.362,1380,-263,1327
13:9:31.362,1374,-261,1329
13:9:31.362,1373,-270,1328
13:9:31.362,1372,-261,1331
13:9:31.362,1383,-258,1330
13:9:31.362,1379,-266,1332
13:9:31.362,1391,-272,1333
13:9:31.362,1375,-264,1333
13:9:31.362,1376,-265,1330
13:9:31.362,1368,-266,1333
13:9:31.362,1377,-257,1333
13:9:31.362,1380,-255,1331
13:9:31.362,1380,-260,1334
13:9:31.362,1378,-262,1330
13:9:31.362,1372,-259,1329
13:9:31.362,1376,-256,1330
13:9:31.362,1375,-260,1329
13:9:31.362,1377,-257,1327
13:9:31.362,1370,-265,1328
13:9:31.362,1377,-267,1327
13:9:31.362,1369,-267,1327
13:9:31.362,1371,-258,1331
13:9:31.362,1385,-263,1333
13:9:31.362,1380,-261,1331
13:9:31.362,1373,-267,1331
13:9:31.362,1371,-266,1331
13:9:31.362,1362,-268,1331
13:9:31.362,1368,-265,1331
13:9:31.362,1380,-262,1327
13:9:31.362,1375,-256,1329
13:9:31.362,1373,-265,1329
13:9:31.393,1373,-263,1328
13:9:31.393,1369,-254,1329
13:9:31.393,1388,-266,1330
13:9:31.393,1387,-263,1330
13:9:31.393,1384,-262,1333
13:9:31.393,1381,-267,1332
13:9:31.393,1381,-267,1332
13:9:31.393,1373,-257,1334
13:9:31.393,1388,-256,1333
13:9:31.393,1382,-265,1330
13:9:31.393,1379,-267,1329
13:9:31.393,1370,-264,1327
13:9:31.393,1368,-272,1322
13:9:31.393,1361,-264,1327
13:9:31.393,1366,-257,1327
13:9:31.393,1378,-257,1327
13:9:31.393,1375,-261,1329
13:9:31.393,1366,-263,1328
13:9:31.393,1371,-257,1328
13:9:31.393,1380,-255,1331
13:9:31.393,1378,-262,1333
13:9:31.393,1385,-259,1331
13:9:31.393,1376,-265,1331
13:9:31.393,1371,-265,1329
13:9:31.393,1363,-265,1326
13:9:31.393,1376,-252,1327
13:9:31.393,1375,-264,1325
13:9:31.393,1375,-265,1324
13:9:31.393,1367,-279,1326
13:9:31.393,1361,-263,1329
13:9:31.425,1371,-270,1329
13:9:31.425,1368,-265,1330
13:9:31.425,1375,-260,1329
13:9:31.425,1371,-256,1331
13:9:31.425,1372,-267,1331
13:9:31.425,1368,-265,1332
13:9:31.425,1373,-258,1329
13:9:31.425,1381,-266,1328
13:9:31.425,1388,-267,1326
13:9:31.425,1375,-259,1327
13:9:31.425,1370,-262,1327
13:9:31.425,1371,-268,1325
13:9:31.425,1364,-259,1326
13:9:31.425,1378,-259,1328
13:9:31.425,1382,-269,1328
13:9:31.425,1391,-268,1329
13:9:31.425,1377,-261,1330
13:9:31.425,1376,-266,1327
13:9:31.425,1368,-264,1332
13:9:31.425,1376,-259,1332
13:9:31.425,1378,-261,1332
13:9:31.425,1376,-262,1332
13:9:31.425,1373,-261,1330
13:9:31.425,1370,-259,1327
13:9:31.425,1366,-260,1327
13:9:31.425,1376,-259,1329
13:9:31.425,1375,-257,1324
13:9:31.425,1369,-265,1325
13:9:31.425,1369,-261,1325
13:9:31.425,1367,-267,1324
13:9:31.425,1373,-258,1329
13:9:31.425,1378,-263,1330
13:9:31.455,1384,-261,1327
13:9:31.455,1371,-271,1329
13:9:31.455,1365,-270,1331
13:9:31.455,1367,-270,1328
13:9:31.455,1366,-265,1330
13:9:31.455,1377,-269,1328
13:9:31.455,1370,-255,1328
13:9:31.455,1371,-270,1327
13:9:31.455,1366,-269,1328
13:9:31.455,1363,-260,1325
13:9:31.455,1372,-261,1326
13:9:31.455,1373,-267,1322
13:9:31.455,1375,-259,1324
13:9:31.455,1371,-262,1325
13:9:31.455,1375,-267,1326
13:9:31.455,1372,-256,1328
13:9:31.455,1384,-257,1333
13:9:31.455,1390,-260,1334
13:9:31.455,1387,-264,1332
13:9:31.455,1376,-266,1333
13:9:31.455,1371,-268,1327
13:9:31.455,1363,-267,1330
13:9:31.455,1371,-259,1327
13:9:31.455,1367,-263,1325
13:9:31.455,1369,-265,1323
13:9:31.455,1367,-268,1322
13:9:31.455,1362,-261,1322
13:9:31.455,1365,-259,1327
13:9:31.455,1371,-260,1328
13:9:31.455,1375,-257,1327
13:9:31.486,1366,-262,1330
13:9:31.486,1374,-259,1329
13:9:31.486,1373,-260,1330
13:9:31.486,1377,-254,1332
13:9:31.486,1380,-266,1328
13:9:31.486,1386,-260,1323
13:9:31.486,1369,-281,1322
13:9:31.486,1356,-272,1322
13:9:31.486,1354,-275,1319
13:9:31.486,1363,-266,1321
13:9:31.486,1370,-265,1322
13:9:31.486,1367,-257,1321
13:9:31.486,1362,-274,1322
13:9:31.486,1357,-265,1326
13:9:31.486,1372,-259,1328
13:9:31.486,1375,-260,1329
13:9:31.486,1381,-264,1327
13:9:31.486,1375,-253,1331
13:9:31.486,1374,-265,1329
13:9:31.486,1370,-266,1326
13:9:31.486,1368,-258,1324
13:9:31.486,1387,-258,1324
13:9:31.486,1383,-269,1323
13:9:31.486,1380,-270,1324
13:9:31.486,1369,-269,1327
13:9:31.486,1370,-268,1324
13:9:31.486,1365,-263,1329
13:9:31.486,1371,-257,1330
13:9:31.486,1371,-263,1328
13:9:31.486,1373,-265,1329
13:9:31.518,1367,-270,1325
13:9:31.518,1371,-262,1326
13:9:31.518,1365,-256,1327
13:9:31.518,1372,-254,1329
13:9:31.518,1374,-263,1326
13:9:31.518,1362,-262,1327
13:9:31.518,1374,-263,1325
13:9:31.518,1360,-265,1326
13:9:31.518,1373,-259,1326
13:9:31.518,1370,-263,1325
13:9:31.518,1376,-264,1323
13:9:31.518,1367,-273,1325
13:9:31.518,1362,-266,1328
13:9:31.518,1363,-272,1329
13:9:31.518,1374,-265,1334
13:9:31.518,1383,-263,1333
13:9:31.518,1378,-260,1333
13:9:31.518,1373,-267,1330
13:9:31.518,1366,-262,1328
13:9:31.518,1361,-256,1326
13:9:31.518,1372,-264,1322
13:9:31.518,1376,-268,1317
13:9:31.518,1366,-258,1317
13:9:31.518,1363,-264,1317
13:9:31.518,1368,-267,1319
13:9:31.518,1364,-257,1323
13:9:31.518,1382,-259,1323
13:9:31.518,1377,-266,1326
13:9:31.518,1382,-268,1326
13:9:31.518,1371,-263,1330
13:9:31.518,1376,-274,1325
13:9:31.518,1370,-266,1329
13:9:31.550,1368,-259,1328
13:9:31.550,1369,-261,1325
13:9:31.550,1371,-259,1324
13:9:31.550,1365,-269,1320
13:9:31.550,1362,-259,1320
13:9:31.550,1361,-260,1324
13:9:31.550,1370,-258,1324
13:9:31.550,1371,-251,1323
13:9:31.550,1364,-261,1325
13:9:31.550,1368,-263,1323
13:9:31.550,1363,-268,1324
13:9:31.550,1371,-262,1325
13:9:31.550,1374,-263,1330
13:9:31.550,1385,-263,1326
13:9:31.550,1364,-278,1327
13:9:31.550,1361,-268,1328
13:9:31.550,1364,-269,1325
13:9:31.550,1366,-266,1325
13:9:31.550,1370,-268,1322
13:9:31.550,1366,-255,1323
13:9:31.550,1364,-274,1323
13:9:31.550,1360,-269,1323
13:9:31.550,1356,-262,1325
13:9:31.550,1370,-262,1326
13:9:31.550,1372,-265,1326
13:9:31.550,1364,-255,1326
13:9:31.550,1361,-262,1327
13:9:31.550,1371,-269,1325
13:9:31.550,1369,-261,1326
13:9:31.550,1385,-259,1325
13:9:31.550,1387,-267,1323
13:9:31.550,1384,-271,1325
13:9:31.581,1370,-264,1326
13:9:31.581,1366,-273,1323
13:9:31.581,1361,-265,1326
13:9:31.581,1371,-256,1325
13:9:31.581,1368,-263,1324
13:9:31.581,1369,-269,1324
13:9:31.581,1372,-268,1322
13:9:31.581,1369,-258,1321
13:9:31.581,1356,-255,1324
13:9:31.581,1370,-253,1325
13:9:31.581,1373,-255,1324
13:9:31.581,1361,-258,1322
13:9:31.581,1372,-262,1323
13:9:31.581,1363,-260,1324
13:9:31.581,1372,-256,1327
13:9:31.581,1371,-262,1327
13:9:31.581,1376,-266,1325
13:9:31.581,1364,-275,1324
13:9:31.581,1361,-269,1325
13:9:31.581,1361,-270,1322
13:9:31.581,1366,-268,1325
13:9:31.581,1374,-262,1322
13:9:31.581,1368,-259,1321
13:9:31.581,1365,-277,1320
13:9:31.581,1352,-268,1322
13:9:31.581,1358,-271,1321
13:9:31.581,1367,-260,1322
13:9:31.581,1371,-271,1321
13:9:31.581,1365,-260,1322
13:9:31.581,1362,-262,1325
13:9:31.581,1373,-266,1326
13:9:31.612,1369,-263,1325
13:9:31.612,1378,-259,1324
13:9:31.612,1374,-268,1322
13:9:31.612,1371,-267,1323
13:9:31.612,1361,-268,1323
13:9:31.612,1366,-265,1321
13:9:31.612,1364,-261,1319
13:9:31.612,1372,-264,1322
13:9:31.612,1368,-268,1322
13:9:31.612,1377,-266,1323
13:9:31.612,1367,-268,1326
13:9:31.612,1368,-273,1321
13:9:31.612,1363,-259,1326
13:9:31.612,1373,-257,1327
13:9:31.612,1381,-254,1325
13:9:31.612,1367,-253,1327
13:9:31.612,1369,-265,1324
13:9:31.612,1370,-262,1323
13:9:31.612,1367,-263,1325
13:9:31.612,1369,-261,1325
13:9:31.612,1379,-263,1322
13:9:31.612,1362,-278,1322
13:9:31.612,1360,-265,1321
13:9:31.612,1359,-268,1320
13:9:31.612,1370,-267,1319
13:9:31.612,1366,-265,1322
13:9:31.612,1368,-260,1320
13:9:31.612,1367,-276,1323
13:9:31.612,1362,-269,1325
13:9:31.612,1359,-267,1327
13:9:31.612,1366,-266,1328
13:9:31.612,1376,-265,1326
13:9:31.642,1365,-254,1327
13:9:31.642,1366,-266,1326
13:9:31.642,1367,-267,1324
13:9:31.642,1362,-264,1321
13:9:31.642,1373,-265,1321
13:9:31.642,1374,-265,1319
13:9:31.642,1367,-266,1320
13:9:31.642,1360,-268,1321
13:9:31.642,1364,-268,1318
13:9:31.642,1363,-260,1320
13:9:31.642,1380,-263,1323
13:9:31.642,1374,-272,1323
13:9:31.642,1379,-263,1323
13:9:31.642,1372,-271,1326
13:9:31.642,1372,-273,1322
13:9:31.642,1356,-258,1329
13:9:31.642,1374,-255,1327
13:9:31.642,1371,-261,1327
13:9:31.642,1369,-262,1327
13:9:31.642,1364,-266,1320
13:9:31.642,1363,-259,1320
13:9:31.642,1361,-259,1321
13:9:31.642,1364,-257,1321
13:9:31.642,1372,-260,1320
13:9:31.642,1363,-263,1319
13:9:31.642,1360,-264,1318
13:9:31.642,1362,-263,1319
13:9:31.642,1367,-258,1325
13:9:31.643,1373,-264,1325
13:9:31.643,1373,-262,1323
13:9:31.674,1368,-278,1320
13:9:31.674,1362,-271,1321
13:9:31.674,1355,-271,1323
13:9:31.674,1361,-266,1322
13:9:31.674,1369,-264,1321
13:9:31.674,1365,-264,1322
13:9:31.674,1359,-268,1324
13:9:31.674,1358,-266,1325
13:9:31.674,1364,-262,1325
13:9:31.674,1362,-265,1327
13:9:31.674,1373,-265,1323
13:9:31.674,1370,-257,1323
13:9:31.674,1357,-267,1323
13:9:31.674,1365,-266,1321
13:9:31.674,1365,-254,1321
13:9:31.674,1379,-264,1320
13:9:31.674,1378,-269,1321
13:9:31.674,1374,-268,1323
13:9:31.674,1368,-264,1325
13:9:31.674,1370,-270,1323
13:9:31.674,1361,-262,1326
13:9:31.674,1377,-253,1328
13:9:31.674,1373,-264,1328
13:9:31.674,1376,-264,1325
13:9:31.674,1370,-262,1325
13:9:31.674,1365,-262,1320
13:9:31.674,1359,-261,1323
13:9:31.674,1362,-256,1322
13:9:31.674,1363,-259,1320
13:9:31.674,1363,-266,1320
13:9:31.674,1362,-265,1316
13:9:31.674,1356,-260,1318
13:9:31.705,1366,-257,1321
13:9:31.705,1372,-266,1320
13:9:31.705,1367,-264,1320
13:9:31.705,1366,-265,1322
13:9:31.705,1363,-262,1323
13:9:31.705,1356,-270,1323
13:9:31.705,1374,-259,1325
13:9:31.705,1379,-265,1325
13:9:31.705,1371,-263,1321
13:9:31.705,1364,-274,1321
13:9:31.705,1357,-269,1322
13:9:31.705,1355,-270,1318
13:9:31.705,1360,-270,1320
13:9:31.705,1361,-265,1319
13:9:31.705,1359,-258,1322
13:9:31.705,1368,-265,1321
13:9:31.705,1364,-265,1323
13:9:31.705,1368,-258,1322
13:9:31.705,1374,-268,1324
13:9:31.705,1376,-269,1322
13:9:31.705,1372,-268,1321
13:9:31.705,1362,-268,1322
13:9:31.705,1370,-272,1320
13:9:31.705,1364,-264,1321
13:9:31.705,1373,-264,1320
13:9:31.705,1370,-263,1321
13:9:31.705,1376,-270,1320
13:9:31.705,1356,-262,1323
13:9:31.705,1364,-265,1320
13:9:31.705,1366,-265,1325
13:9:31.736,1370,-260,1325
13:9:31.736,1369,-254,1323
13:9:31.736,1367,-260,1325
13:9:31.736,1369,-262,1320
13:9:31.736,1359,-263,1320
13:9:31.736,1365,-259,1323
13:9:31.736,1366,-266,1324
13:9:31.736,1373,-260,1320
13:9:31.736,1363,-268,1320
13:9:31.736,1362,-266,1319
13:9:31.736,1360,-271,1319
13:9:31.736,1365,-255,1322
13:9:31.736,1372,-260,1323
13:9:31.736,1367,-257,1321
13:9:31.736,1363,-279,1322
13:9:31.736,1361,-262,1323
13:9:31.736,1361,-270,1322
13:9:31.736,1359,-266,1322
13:9:31.736,1366,-262,1321
13:9:31.736,1362,-259,1320
13:9:31.736,1363,-265,1317
13:9:31.736,1358,-270,1316
13:9:31.736,1357,-260,1317
13:9:31.736,1374,-260,1318
13:9:31.736,1374,-268,1318
13:9:31.736,1368,-262,1318
13:9:31.736,1364,-264,1319
13:9:31.736,1365,-270,1319
13:9:31.736,1359,-255,1322
13:9:31.736,1375,-260,1323
13:9:31.736,1378,-263,1322
13:9:31.736,1373,-267,1323
13:9:31.768,1363,-270,1325
13:9:31.768,1370,-270,1323
13:9:31.768,1362,-267,1329
13:9:31.768,1363,-258,1328
13:9:31.768,1362,-258,1323
13:9:31.768,1365,-261,1323
13:9:31.768,1360,-268,1319
13:9:31.768,1362,-264,1317
13:9:31.768,1361,-260,1321
13:9:31.768,1365,-263,1323
13:9:31.768,1373,-264,1322
13:9:31.768,1355,-269,1322
13:9:31.768,1365,-260,1322
13:9:31.768,1359,-265,1322
13:9:31.768,1367,-258,1324
13:9:31.768,1369,-263,1324
13:9:31.768,1373,-260,1319
13:9:31.768,1364,-283,1320
13:9:31.768,1351,-270,1322
13:9:31.768,1351,-272,1321
13:9:31.768,1361,-266,1322
13:9:31.768,1363,-268,1320
13:9:31.768,1360,-260,1324
13:9:31.768,1364,-273,1321
13:9:31.768,1359,-267,1325
13:9:31.768,1357,-263,1321
13:9:31.768,1364,-263,1320
13:9:31.768,1371,-270,1320
13:9:31.768,1361,-262,1320
13:9:31.768,1357,-264,1317
13:9:31.768,1368,-266,1319
13:9:31.768,1360,-260,1320
13:9:31.800,1378,-262,1319
13:9:31.800,1377,-272,1318
13:9:31.800,1375,-266,1320
13:9:31.800,1365,-270,1322
13:9:31.800,1362,-268,1318
13:9:31.800,1362,-259,1321
13:9:31.800,1371,-263,1320
13:9:31.800,1364,-269,1321
13:9:31.800,1369,-258,1317
13:9:31.800,1365,-266,1319
13:9:31.800,1365,-264,1320
13:9:31.800,1354,-259,1321
13:9:31.800,1370,-255,1323
13:9:31.800,1370,-259,1319
13:9:31.800,1361,-264,1320
13:9:31.800,1361,-260,1318
13:9:31.800,1359,-262,1319
13:9:31.800,1370,-261,1320
13:9:31.800,1362,-263,1324
13:9:31.800,1373,-262,1320
13:9:31.800,1360,-270,1322
13:9:31.800,1355,-267,1321
13:9:31.800,1348,-273,1321
13:9:31.800,1361,-265,1324
13:9:31.800,1368,-267,1323
13:9:31.800,1364,-257,1321
13:9:31.800,1365,-272,1319
13:9:31.800,1351,-269,1321
13:9:31.800,1352,-267,1320
13:9:31.800,1361,-265,1319
13:9:31.800,1366,-268,1320
13:9:31.800,1362,-258,1323
13:9:31.830,1361,-264,1324
13:9:31.830,1366,-269,1323
13:9:31.830,1365,-260,1325
13:9:31.830,1377,-259,1323
13:9:31.830,1378,-271,1321
13:9:31.830,1373,-268,1321
13:9:31.830,1364,-268,1321
13:9:31.830,1362,-267,1320
13:9:31.830,1357,-263,1321
13:9:31.830,1370,-262,1320
13:9:31.830,1364,-262,1321
13:9:31.830,1371,-263,1320
13:9:31.830,1362,-269,1319
13:9:31.830,1357,-270,1316
13:9:31.830,1353,-264,1321
13:9:31.830,1369,-252,1323
13:9:31.830,1372,-257,1322
13:9:31.830,1367,-261,1324
13:9:31.830,1364,-261,1322
13:9:31.830,1365,-260,1319
13:9:31.830,1362,-260,1320
13:9:31.830,1364,-264,1320
13:9:31.830,1372,-263,1316
13:9:31.830,1360,-273,1317
13:9:31.830,1358,-265,1318
13:9:31.830,1355,-263,1317
13:9:31.830,1363,-261,1320
13:9:31.830,1369,-266,1320
13:9:31.830,1363,-259,1317
13:9:31.830,1361,-270,1322
13:9:31.862,1360,-272,1323
13:9:31.862,1355,-274,1322
13:9:31.862,1359,-262,1327
13:9:31.862,1373,-267,1323
13:9:31.862,1365,-262,1323
13:9:31.862,1354,-264,1322
13:9:31.862,1366,-265,1320
13:9:31.862,1364,-258,1320
13:9:31.862,1372,-268,1319
13:9:31.862,1371,-269,1317
13:9:31.862,1367,-266,1318
13:9:31.862,1361,-270,1321
13:9:31.862,1366,-267,1320
13:9:31.862,1363,-258,1323
13:9:31.862,1381,-262,1323
13:9:31.862,1369,-269,1324
13:9:31.862,1375,-268,1326
13:9:31.862,1368,-271,1326
13:9:31.862,1369,-272,1321
13:9:31.862,1352,-264,1326
13:9:31.862,1369,-261,1322
13:9:31.862,1369,-261,1320
13:9:31.862,1358,-260,1318
13:9:31.862,1359,-263,1315
13:9:31.862,1354,-261,1313
13:9:31.862,1362,-266,1317
13:9:31.862,1361,-261,1319
13:9:31.862,1368,-259,1320
13:9:31.862,1365,-266,1322
13:9:31.862,1359,-266,1323
13:9:31.862,1357,-261,1322
13:9:31.862,1370,-258,1324
13:9:31.892,1368,-263,1326
13:9:31.892,1373,-262,1320
13:9:31.892,1364,-273,1319
13:9:31.892,1357,-268,1319
13:9:31.892,1355,-270,1317
13:9:31.892,1354,-262,1319
13:9:31.892,1359,-265,1317
13:9:31.892,1354,-256,1320
13:9:31.892,1355,-264,1318
13:9:31.892,1359,-263,1319
13:9:31.892,1361,-265,1319
13:9:31.892,1370,-269,1320
13:9:31.892,1366,-263,1320
13:9:31.892,1370,-263,1321
13:9:31.892,1362,-266,1322
13:9:31.892,1362,-268,1323
13:9:31.892,1359,-257,1323
13:9:31.892,1381,-263,1321
13:9:31.892,1367,-275,1322
13:9:31.892,1372,-267,1321
13:9:31.892,1363,-267,1319
13:9:31.892,1364,-274,1315
13:9:31.892,1348,-268,1317
13:9:31.892,1363,-258,1320
13:9:31.892,1361,-258,1322
13:9:31.892,1366,-266,1323
13:9:31.892,1365,-265,1322
13:9:31.892,1366,-261,1323
13:9:31.892,1363,-261,1326
13:9:31.892,1363,-255,1325
13:9:31.928,1370,-260,1322
13:9:31.928,1365,-264,1319
13:9:31.928,1358,-270,1318
13:9:31.928,1353,-263,1317
13:9:31.928,1363,-259,1321
13:9:31.928,1372,-266,1324
13:9:31.928,1368,-263,1321
13:9:31.928,1364,-274,1321
13:9:31.928,1349,-275,1322
13:9:31.928,1348,-274,1320
13:9:31.928,1359,-266,1321
13:9:31.928,1369,-262,1320
13:9:31.928,1365,-260,1321
13:9:31.928,1361,-273,1320
13:9:31.928,1356,-265,1321
13:9:31.928,1360,-265,1321
13:9:31.928,1365,-266,1323
13:9:31.928,1370,-264,1318
13:9:31.928,1364,-261,1320
13:9:31.928,1360,-269,1317
13:9:31.928,1371,-266,1320
13:9:31.928,1362,-254,1320
13:9:31.928,1380,-259,1319
13:9:31.928,1375,-270,1320
13:9:31.928,1377,-269,1321
13:9:31.928,1366,-266,1321
13:9:31.928,1362,-269,1319
13:9:31.928,1356,-267,1320
13:9:31.928,1366,-255,1320
13:9:31.928,1363,-264,1322
13:9:31.928,1368,-267,1319
13:9:31.928,1356,-267,1317
13:9:31.928,1361,-262,1318
13:9:31.928,1355,-258,1321
13:9:31.928,1365,-259,1325
13:9:31.928,1368,-258,1324
13:9:31.955,1365,-265,1325
13:9:31.955,1365,-266,1325
13:9:31.955,1363,-259,1323
13:9:31.955,1368,-258,1325
13:9:31.955,1371,-267,1324
13:9:31.955,1368,-266,1319
13:9:31.955,1362,-274,1318
13:9:31.955,1348,-276,1318
13:9:31.955,1346,-272,1316
13:9:31.955,1350,-266,1320
13:9:31.955,1362,-265,1317
13:9:31.955,1364,-261,1320
13:9:31.955,1360,-268,1320
13:9:31.955,1360,-262,1322
13:9:31.955,1360,-261,1321
13:9:31.955,1366,-267,1324
13:9:31.955,1367,-263,1324
13:9:31.955,1362,-264,1323
13:9:31.955,1364,-267,1320
13:9:31.955,1359,-266,1322
13:9:31.955,1363,-257,1319
13:9:31.955,1378,-263,1318
13:9:31.955,1365,-271,1319
13:9:31.955,1370,-270,1318
13:9:31.955,1362,-264,1318
13:9:31.955,1365,-274,1315
13:9:31.987,1359,-266,1319
13:9:31.987,1366,-259,1320
13:9:31.987,1364,-259,1322
13:9:31.987,1370,-262,1321
13:9:31.987,1361,-266,1319
13:9:31.987,1361,-259,1315
13:9:31.987,1359,-264,1321
13:9:31.987,1365,-260,1324
13:9:31.987,1369,-255,1323
13:9:31.987,1363,-259,1324
13:9:31.987,1362,-260,1324
13:9:31.987,1364,-261,1322
13:9:31.987,1364,-259,1321
13:9:31.987,1361,-265,1319
13:9:31.987,1370,-265,1312
13:9:31.987,1354,-275,1313
13:9:31.987,1351,-273,1313
13:9:31.987,1348,-268,1313
13:9:31.987,1351,-265,1319
13:9:31.987,1370,-263,1319
13:9:31.987,1364,-254,1319
13:9:31.987,1361,-273,1322
13:9:31.987,1361,-266,1326
13:9:31.987,1364,-267,1327
13:9:31.987,1367,-265,1328
13:9:31.987,1370,-264,1327
13:9:31.987,1369,-257,1324
13:9:31.987,1358,-267,1320
13:9:31.987,1359,-271,1319
13:9:31.987,1356,-257,1316
13:9:31.987,1374,-266,1316
13:9:31.987,1368,-268,1314
13:9:32.18,1363,-269,1318
13:9:32.18,1357,-266,1319
13:9:32.18,1365,-271,1318
13:9:32.18,1355,-260,1325
13:9:32.18,1371,-258,1323
13:9:32.18,1370,-261,1325
13:9:32.18,1370,-267,1325
13:9:32.18,1361,-267,1325
13:9:32.18,1362,-265,1319
13:9:32.18,1362,-262,1324
13:9:32.18,1363,-259,1324
13:9:32.18,1361,-256,1318
13:9:32.18,1362,-261,1317
13:9:32.18,1358,-261,1313
13:9:32.18,1351,-264,1312
13:9:32.18,1361,-254,1316
13:9:32.18,1364,-267,1317
13:9:32.18,1374,-264,1317
13:9:32.18,1359,-280,1320
13:9:32.18,1354,-272,1321
13:9:32.18,1347,-269,1320
13:9:32.18,1362,-269,1321
13:9:32.18,1370,-262,1321
13:9:32.18,1371,-263,1319
13:9:32.18,1361,-272,1317
13:9:32.18,1353,-268,1320
13:9:32.18,1360,-266,1318
13:9:32.18,1356,-264,1318
13:9:32.18,1364,-267,1316
13:9:32.18,1355,-258,1318
13:9:32.18,1355,-268,1318
13:9:32.18,1363,-269,1319
13:9:32.50,1363,-260,1319
13:9:32.50,1379,-265,1319
13:9:32.50,1378,-273,1319
13:9:32.50,1364,-265,1320
13:9:32.50,1363,-263,1322
13:9:32.50,1366,-269,1319
13:9:32.50,1359,-263,1321
13:9:32.50,1376,-253,1320
13:9:32.50,1369,-266,1318
13:9:32.50,1377,-264,1317
13:9:32.50,1359,-265,1317
13:9:32.50,1363,-264,1314
13:9:32.50,1353,-261,1318
13:9:32.50,1361,-257,1320
13:9:32.50,1363,-256,1319
13:9:32.50,1357,-261,1321
13:9:32.50,1362,-260,1319
13:9:32.50,1357,-259,1320
13:9:32.50,1367,-255,1320
13:9:32.50,1368,-267,1322
13:9:32.50,1363,-264,1319
13:9:32.50,1359,-270,1318
13:9:32.50,1356,-264,1317
13:9:32.50,1348,-270,1316
13:9:32.50,1355,-262,1320
13:9:32.50,1363,-267,1319
13:9:32.50,1362,-261,1316
13:9:32.50,1359,-278,1317
13:9:32.50,1345,-271,1318
13:9:32.50,1351,-273,1317
13:9:32.50,1355,-270,1321
13:9:32.50,1370,-265,1318
13:9:32.83,1358,-257,1320
13:9:32.83,1358,-269,1320
13:9:32.84,1363,-268,1320
13:9:32.84,1362,-256,1319
13:9:32.84,1375,-262,1319
13:9:32.84,1370,-274,1318
13:9:32.84,1370,-270,1315
13:9:32.84,1360,-267,1316
13:9:32.84,1363,-272,1315
13:9:32.84,1358,-264,1315
13:9:32.84,1365,-258,1317
13:9:32.84,1369,-260,1318
13:9:32.84,1372,-265,1319
13:9:32.84,1361,-267,1319
13:9:32.84,1361,-265,1318
13:9:32.84,1356,-263,1321
13:9:32.84,1363,-257,1323
13:9:32.84,1366,-253,1321
13:9:32.84,1364,-263,1321
13:9:32.84,1360,-265,1317
13:9:32.84,1353,-265,1318
13:9:32.84,1362,-257,1318
13:9:32.84,1367,-266,1320
13:9:32.84,1366,-265,1320
13:9:32.84,1361,-273,1320
13:9:32.84,1359,-271,1319
13:9:32.84,1360,-270,1317
13:9:32.84,1359,-259,1322
13:9:32.84,1368,-263,1320
13:9:32.84,1365,-258,1318
13:9:32.84,1359,-276,1319
13:9:32.84,1349,-272,1321
13:9:32.111,1348,-276,1320
13:9:32.111,1359,-269,1323
13:9:32.111,1360,-269,1320
13:9:32.111,1359,-258,1319
13:9:32.111,1366,-268,1318
13:9:32.111,1353,-269,1319
13:9:32.111,1358,-260,1317
13:9:32.111,1376,-260,1318
13:9:32.111,1366,-270,1318
13:9:32.111,1371,-267,1319
13:9:32.111,1359,-267,1319
13:9:32.111,1359,-272,1318
13:9:32.111,1354,-262,1319
13:9:32.111,1371,-257,1320
13:9:32.111,1369,-266,1320
13:9:32.111,1372,-268,1320
13:9:32.111,1366,-271,1320
13:9:32.111,1362,-269,1319
13:9:32.111,1362,-261,1322
13:9:32.111,1362,-260,1321
13:9:32.111,1360,-260,1320
13:9:32.111,1356,-258,1320
13:9:32.111,1361,-263,1317
13:9:32.111,1354,-265,1315
13:9:32.111,1360,-263,1316
13:9:32.111,1362,-266,1318
13:9:32.111,1371,-263,1314
13:9:32.111,1354,-272,1318
13:9:32.142,1357,-262,1317
13:9:32.142,1354,-264,1316
13:9:32.142,1358,-261,1320
13:9:32.142,1370,-263,1321
13:9:32.142,1366,-261,1320
13:9:32.142,1366,-276,1319
13:9:32.142,1354,-263,1320
13:9:32.142,1359,-270,1318
13:9:32.142,1354,-268,1319
13:9:32.142,1361,-270,1318
13:9:32.142,1353,-257,1319
13:9:32.142,1359,-267,1318
13:9:32.142,1363,-268,1319
13:9:32.142,1361,-257,1320
13:9:32.142,1379,-265,1317
13:9:32.142,1374,-268,1316
13:9:32.142,1366,-267,1319
13:9:32.142,1358,-264,1317
13:9:32.142,1364,-266,1317
13:9:32.142,1355,-263,1317
13:9:32.142,1371,-259,1319
13:9:32.142,1370,-263,1321
13:9:32.142,1373,-267,1319
13:9:32.142,1360,-268,1320
13:9:32.142,1360,-270,1315
13:9:32.142,1354,-265,1318
13:9:32.142,1358,-257,1321
13:9:32.142,1361,-261,1318
13:9:32.142,1365,-255,1320
13:9:32.142,1366,-263,1318
13:9:32.142,1365,-260,1318
13:9:32.142,1369,-258,1321
13:9:32.178,1362,-265,1320
13:9:32.178,1366,-267,1317
13:9:32.178,1358,-270,1318
13:9:32.178,1353,-263,1316
13:9:32.178,1352,-266,1314
13:9:32.178,1362,-260,1318
13:9:32.178,1367,-260,1319
13:9:32.178,1371,-255,1315
13:9:32.178,1359,-283,1317
