TimeStamp,X,Y,Z
18:8:19.928,2252,-123,1669
18:8:19.928,2253,-115,1669
18:8:19.928,2254,-118,1669
18:8:19.928,2267,-118,1667
18:8:19.928,2262,-108,1664
18:8:19.928,2253,-122,1666
18:8:19.928,2250,-122,1666
18:8:19.928,2248,-117,1669
18:8:19.928,2245,-120,1671
18:8:19.928,2265,-121,1671
18:8:19.928,2255,-113,1673
18:8:19.928,2258,-114,1671
18:8:19.928,2261,-114,1670
18:8:19.928,2259,-113,1669
18:8:19.928,2258,-112,1670
18:8:19.959,2260,-120,1664
18:8:19.959,2255,-128,1666
18:8:19.959,2252,-123,1666
18:8:19.959,2250,-121,1664
18:8:19.959,2252,-112,1672
18:8:19.959,2266,-112,1676
18:8:19.959,2267,-114,1677
18:8:19.959,2271,-123,1679
18:8:19.959,2274,-129,1677
18:8:19.959,2261,-125,1671
18:8:19.959,2254,-118,1675
18:8:19.959,2262,-108,1671
18:8:19.959,2254,-120,1667
18:8:19.959,2251,-114,1669
18:8:19.959,2249,-122,1664
18:8:19.959,2241,-114,1663
18:8:19.959,2261,-121,1663
18:8:19.959,2263,-119,1664
18:8:19.959,2253,-118,1662
18:8:19.959,2251,-124,1669
18:8:19.959,2248,-121,1669
18:8:19.959,2250,-112,1672
18:8:19.959,2267,-117,1672
18:8:19.959,2269,-117,1670
18:8:19.959,2265,-114,1671
18:8:19.959,2255,-120,1676
18:8:19.959,2254,-122,1675
18:8:19.959,2254,-116,1678
18:8:19.959,2256,-117,1678
18:8:19.959,2274,-119,1678
18:8:19.959,2262,-113,1677
18:8:19.959,2260,-116,1674
18:8:19.990,2256,-112,1671
18:8:19.990,2255,-116,1672
18:8:19.990,2258,-120,1671
18:8:19.990,2263,-121,1668
18:8:19.990,2260,-130,1671
18:8:19.990,2264,-125,1672
18:8:19.990,2260,-110,1673
18:8:19.990,2260,-113,1677
18:8:19.990,2267,-118,1679
18:8:19.990,2275,-121,1679
18:8:19.990,2270,-123,1680
18:8:19.990,2269,-135,1677
18:8:19.990,2266,-120,1675
18:8:19.990,2256,-117,1676
18:8:19.990,2264,-110,1675
18:8:19.990,2261,-112,1675
18:8:19.990,2260,-110,1676
18:8:19.990,2263,-119,1674
18:8:19.990,2266,-111,1675
18:8:19.990,2273,-117,1675
18:8:19.990,2275,-117,1676
18:8:19.990,2266,-116,1676
18:8:19.990,2265,-116,1677
18:8:19.990,2259,-121,1677
18:8:19.990,2255,-115,1675
18:8:19.990,2263,-116,1672
18:8:19.990,2260,-123,1669
18:8:19.990,2257,-119,1668
18:8:19.990,2249,-117,1670
18:8:19.990,2250,-121,1670
18:8:20.26,2246,-118,1673
18:8:20.26,2249,-119,1678
18:8:20.26,2265,-121,1676
18:8:20.26,2262,-118,1678
18:8:20.26,2261,-116,1674
18:8:20.26,2263,-113,1671
18:8:20.26,2255,-115,1670
18:8:20.26,2259,-120,1670
18:8:20.26,2259,-118,1667
18:8:20.26,2255,-129,1666
18:8:20.26,2247,-129,1663
18:8:20.26,2244,-127,1660
18:8:20.26,2243,-116,1665
18:8:20.26,2251,-115,1667
18:8:20.26,2258,-118,1671
18:8:20.26,2261,-123,1677
18:8:20.26,2273,-125,1680
18:8:20.26,2282,-118,1683
18:8:20.26,2296,-115,1690
18:8:20.26,2317,-110,1694
18:8:20.26,2311,-112,1695
18:8:20.26,2301,-108,1693
18:8:20.26,2303,-120,1689
18:8:20.26,2291,-110,1684
18:8:20.26,2302,-122,1678
18:8:20.26,2287,-122,1676
18:8:20.26,2278,-121,1673
18:8:20.26,2268,-124,1673
18:8:20.26,2264,-127,1677
18:8:20.26,2273,-116,1683
18:8:20.26,2288,-113,1691
18:8:20.26,2325,-114,1697
18:8:20.26,2342,-110,1703
18:8:20.26,2358,-110,1712
18:8:20.26,2366,-112,1719
18:8:20.26,2365,-110,1720
18:8:20.56,2365,-112,1722
18:8:20.56,2372,-114,1716
18:8:20.56,2360,-112,1713
18:8:20.56,2355,-119,1708
18:8:20.56,2340,-112,1704
18:8:20.56,2326,-111,1701
18:8:20.56,2325,-117,1699
18:8:20.56,2318,-124,1693
18:8:20.56,2306,-130,1690
18:8:20.56,2303,-132,1688
18:8:20.56,2300,-119,1686
18:8:20.56,2290,-110,1689
18:8:20.56,2305,-110,1692
18:8:20.56,2301,-112,1692
18:8:20.56,2303,-114,1692
18:8:20.56,2303,-123,1693
18:8:20.56,2304,-119,1692
18:8:20.56,2309,-116,1693
18:8:20.56,2316,-106,1693
18:8:20.56,2310,-111,1693
18:8:20.56,2307,-112,1694
18:8:20.56,2302,-119,1692
18:8:20.56,2305,-109,1693
18:8:20.56,2322,-114,1692
18:8:20.56,2321,-113,1693
18:8:20.56,2318,-110,1692
18:8:20.56,2311,-120,1696
18:8:20.56,2305,-124,1696
18:8:20.56,2301,-109,1698
18:8:20.56,2310,-114,1698
18:8:20.84,2304,-116,1692
18:8:20.84,2301,-114,1691
18:8:20.84,2299,-111,1690
18:8:20.84,2295,-116,1690
18:8:20.84,2297,-113,1689
18:8:20.84,2292,-116,1692
18:8:20.84,2310,-117,1689
18:8:20.84,2309,-116,1693
18:8:20.84,2315,-113,1696
18:8:20.84,2316,-111,1697
18:8:20.84,2318,-104,1701
18:8:20.84,2328,-111,1705
18:8:20.84,2330,-114,1704
18:8:20.84,2323,-119,1700
18:8:20.84,2318,-119,1698
18:8:20.84,2311,-117,1692
18:8:20.84,2298,-110,1692
18:8:20.84,2303,-109,1689
18:8:20.84,2291,-111,1689
18:8:20.84,2298,-110,1688
18:8:20.84,2295,-115,1689
18:8:20.84,2299,-114,1689
18:8:20.84,2310,-119,1690
18:8:20.84,2313,-113,1693
18:8:20.84,2306,-106,1694
18:8:20.84,2305,-110,1697
18:8:20.84,2301,-115,1696
18:8:20.84,2305,-108,1694
18:8:20.116,2314,-116,1693
18:8:20.116,2316,-113,1690
18:8:20.116,2311,-108,1688
18:8:20.116,2300,-122,1689
18:8:20.116,2281,-123,1685
18:8:20.116,2283,-117,1687
18:8:20.116,2282,-117,1687
18:8:20.116,2293,-119,1686
18:8:20.116,2293,-110,1689
18:8:20.116,2295,-112,1690
18:8:20.116,2305,-112,1691
18:8:20.116,2303,-110,1691
18:8:20.116,2302,-116,1694
18:8:20.116,2306,-117,1694
18:8:20.116,2307,-115,1693
18:8:20.116,2307,-116,1692
18:8:20.116,2303,-112,1692
18:8:20.116,2299,-107,1695
18:8:20.116,2306,-111,1696
18:8:20.116,2310,-115,1695
18:8:20.116,2314,-121,1700
18:8:20.116,2317,-124,1700
18:8:20.116,2319,-122,1702
18:8:20.116,2316,-111,1708
18:8:20.116,2333,-101,1711
18:8:20.116,2335,-109,1711
18:8:20.116,2328,-112,1711
18:8:20.116,2332,-113,1705
18:8:20.116,2322,-114,1701
18:8:20.116,2323,-115,1700
18:8:20.116,2328,-116,1698
18:8:20.116,2318,-114,1696
18:8:20.147,2316,-117,1701
18:8:20.147,2316,-124,1700
18:8:20.147,2315,-113,1701
18:8:20.147,2330,-117,1701
18:8:20.147,2332,-114,1699
18:8:20.147,2326,-111,1697
18:8:20.147,2313,-117,1700
18:8:20.147,2308,-121,1699
18:8:20.147,2314,-115,1700
18:8:20.147,2304,-109,1699
18:8:20.147,2317,-111,1696
18:8:20.147,2316,-114,1698
18:8:20.147,2316,-110,1696
18:8:20.147,2314,-112,1699
18:8:20.147,2322,-115,1703
18:8:20.147,2326,-111,1706
18:8:20.147,2330,-113,1706
18:8:20.147,2328,-119,1705
18:8:20.147,2331,-119,1702
18:8:20.147,2321,-113,1701
18:8:20.147,2314,-107,1702
18:8:20.147,2322,-110,1703
18:8:20.147,2316,-115,1699
18:8:20.147,2316,-121,1700
18:8:20.147,2317,-128,1698
18:8:20.147,2315,-123,1693
18:8:20.147,2310,-118,1701
18:8:20.147,2316,-110,1699
18:8:20.147,2313,-110,1697
18:8:20.147,2311,-109,1700
18:8:20.147,2312,-117,1700
18:8:20.147,2319,-105,1700
18:8:20.178,2332,-112,1701
18:8:20.178,2334,-114,1701
18:8:20.178,2325,-112,1697
18:8:20.178,2315,-121,1698
18:8:20.178,2308,-120,1699
18:8:20.178,2302,-112,1696
18:8:20.178,2316,-114,1693
18:8:20.178,2319,-118,1692
18:8:20.178,2300,-113,1692
18:8:20.178,2302,-116,1693
18:8:20.178,2305,-119,1695
18:8:20.178,2302,-115,1698
18:8:20.178,2308,-114,1699
18:8:20.178,2318,-117,1699
18:8:20.178,2312,-113,1701
18:8:20.178,2320,-110,1702
18:8:20.178,2328,-110,1705
18:8:20.178,2336,-107,1708
18:8:20.178,2334,-113,1710
18:8:20.178,2334,-117,1709
18:8:20.178,2326,-127,1704
18:8:20.178,2322,-133,1701
18:8:20.178,2308,-121,1693
18:8:20.178,2302,-114,1695
18:8:20.178,2306,-111,1692
18:8:20.178,2306,-114,1690
18:8:20.178,2301,-112,1692
18:8:20.178,2306,-127,1689
18:8:20.178,2308,-122,1689
18:8:20.178,2311,-112,1698
18:8:20.210,2319,-106,1701
18:8:20.210,2321,-107,1703
18:8:20.210,2321,-109,1709
18:8:20.210,2328,-113,1709
18:8:20.210,2331,-106,1708
18:8:20.210,2340,-114,1705
18:8:20.210,2333,-116,1702
18:8:20.210,2328,-110,1702
18:8:20.210,2316,-116,1703
18:8:20.210,2311,-120,1703
18:8:20.210,2305,-110,1702
18:8:20.210,2309,-118,1702
18:8:20.210,2318,-117,1698
18:8:20.210,2313,-111,1698
18:8:20.210,2310,-114,1700
18:8:20.210,2302,-119,1697
18:8:20.210,2302,-118,1701
18:8:20.210,2307,-114,1703
18:8:20.210,2315,-118,1700
18:8:20.210,2308,-122,1700
18:8:20.210,2314,-116,1701
18:8:20.210,2311,-111,1701
18:8:20.210,2310,-112,1702
18:8:20.210,2319,-114,1705
18:8:20.210,2330,-121,1701
18:8:20.210,2328,-124,1705
18:8:20.210,2323,-128,1707
18:8:20.210,2328,-115,1708
18:8:20.210,2330,-111,1716
18:8:20.210,2351,-108,1720
18:8:20.210,2355,-105,1721
18:8:20.210,2356,-106,1724
18:8:20.241,2356,-112,1721
18:8:20.241,2352,-116,1719
18:8:20.241,2351,-117,1718
18:8:20.242,2351,-112,1716
18:8:20.242,2347,-115,1713
18:8:20.242,2339,-120,1716
18:8:20.242,2340,-121,1717
18:8:20.242,2345,-114,1718
18:8:20.242,2360,-119,1720
18:8:20.242,2356,-117,1717
18:8:20.242,2356,-110,1715
18:8:20.242,2344,-124,1717
18:8:20.242,2334,-126,1716
18:8:20.242,2327,-115,1714
18:8:20.242,2327,-118,1711
18:8:20.242,2336,-118,1709
18:8:20.242,2331,-113,1711
18:8:20.242,2334,-114,1709
18:8:20.242,2333,-116,1709
18:8:20.242,2332,-114,1710
18:8:20.242,2329,-115,1711
18:8:20.242,2337,-123,1706
18:8:20.242,2335,-125,1707
18:8:20.242,2329,-122,1706
18:8:20.242,2327,-115,1703
18:8:20.242,2334,-108,1706
18:8:20.242,2337,-113,1710
18:8:20.242,2344,-119,1709
18:8:20.242,2337,-126,1709
18:8:20.242,2334,-124,1708
18:8:20.242,2333,-118,1707
18:8:20.242,2332,-114,1711
18:8:20.271,2344,-107,1712
18:8:20.272,2335,-108,1711
18:8:20.272,2339,-110,1713
18:8:20.272,2337,-116,1710
18:8:20.272,2340,-113,1711
18:8:20.272,2343,-118,1710
18:8:20.272,2349,-113,1710
18:8:20.272,2342,-115,1708
18:8:20.272,2332,-119,1709
18:8:20.272,2329,-122,1709
18:8:20.272,2335,-107,1706
18:8:20.272,2341,-117,1706
18:8:20.272,2346,-118,1705
18:8:20.272,2338,-108,1704
18:8:20.272,2333,-117,1708
18:8:20.272,2323,-119,1712
18:8:20.272,2332,-114,1715
18:8:20.272,2336,-112,1714
18:8:20.272,2342,-118,1712
18:8:20.272,2338,-110,1714
18:8:20.272,2333,-110,1706
18:8:20.272,2329,-113,1703
18:8:20.272,2319,-115,1703
18:8:20.272,2321,-117,1703
18:8:20.272,2319,-123,1698
18:8:20.272,2312,-131,1699
18:8:20.272,2315,-121,1697
18:8:20.272,2314,-120,1699
18:8:20.272,2309,-111,1702
18:8:20.272,2325,-113,1704
18:8:20.307,2325,-114,1703
18:8:20.307,2321,-118,1705
18:8:20.307,2327,-129,1704
18:8:20.307,2325,-122,1703
18:8:20.307,2320,-112,1710
18:8:20.307,2334,-107,1710
18:8:20.307,2327,-105,1707
18:8:20.307,2323,-110,1706
18:8:20.307,2315,-118,1702
18:8:20.307,2316,-115,1699
18:8:20.307,2316,-120,1696
18:8:20.307,2326,-118,1696
18:8:20.307,2322,-114,1695
18:8:20.307,2313,-124,1701
18:8:20.307,2314,-122,1703
18:8:20.307,2314,-117,1703
18:8:20.307,2321,-117,1705
18:8:20.307,2330,-115,1703
18:8:20.307,2327,-111,1701
18:8:20.307,2321,-119,1701
18:8:20.307,2311,-122,1700
18:8:20.307,2309,-113,1700
18:8:20.307,2304,-115,1700
18:8:20.307,2321,-120,1699
18:8:20.307,2308,-115,1702
18:8:20.307,2318,-114,1698
18:8:20.307,2318,-116,1700
18:8:20.307,2315,-112,1702
18:8:20.307,2328,-115,1705
18:8:20.307,2338,-119,1706
18:8:20.307,2336,-124,1709
18:8:20.307,2340,-127,1711
18:8:20.307,2333,-114,1714
18:8:20.307,2347,-107,1720
18:8:20.307,2354,-111,1723
18:8:20.334,2356,-108,1720
18:8:20.335,2348,-116,1717
18:8:20.335,2342,-122,1712
18:8:20.335,2338,-123,1704
18:8:20.335,2322,-113,1704
18:8:20.335,2320,-109,1699
18:8:20.335,2301,-113,1695
18:8:20.335,2285,-114,1692
18:8:20.335,2287,-121,1691
18:8:20.335,2290,-114,1693
18:8:20.335,2308,-118,1695
18:8:20.335,2312,-117,1699
18:8:20.335,2322,-111,1701
18:8:20.335,2318,-120,1705
18:8:20.335,2308,-119,1708
18:8:20.335,2310,-110,1708
18:8:20.335,2314,-115,1705
18:8:20.335,2317,-117,1701
18:8:20.335,2311,-110,1698
18:8:20.335,2306,-116,1695
18:8:20.335,2298,-116,1694
18:8:20.335,2293,-113,1696
18:8:20.335,2297,-117,1697
18:8:20.335,2306,-121,1695
18:8:20.335,2298,-116,1698
18:8:20.335,2308,-111,1700
18:8:20.335,2310,-108,1702
18:8:20.335,2318,-109,1708
18:8:20.366,2324,-111,1714
18:8:20.366,2337,-114,1714
18:8:20.366,2339,-127,1715
18:8:20.366,2333,-126,1714
18:8:20.366,2326,-121,1708
18:8:20.366,2324,-111,1708
18:8:20.366,2319,-114,1707
18:8:20.366,2317,-115,1701
18:8:20.366,2308,-118,1701
18:8:20.366,2308,-127,1700
18:8:20.366,2306,-118,1697
18:8:20.366,2307,-117,1701
18:8:20.366,2315,-116,1702
18:8:20.366,2312,-114,1703
18:8:20.366,2312,-113,1705
18:8:20.366,2316,-116,1705
18:8:20.366,2313,-111,1702
18:8:20.366,2323,-118,1700
18:8:20.366,2319,-116,1699
18:8:20.366,2312,-118,1698
18:8:20.366,2307,-123,1701
18:8:20.366,2295,-126,1701
18:8:20.366,2298,-115,1705
18:8:20.366,2307,-119,1705
18:8:20.366,2327,-118,1705
18:8:20.366,2322,-109,1707
18:8:20.366,2321,-118,1706
18:8:20.366,2328,-116,1704
18:8:20.366,2318,-114,1708
18:8:20.366,2318,-115,1710
18:8:20.366,2324,-119,1707
18:8:20.366,2320,-118,1705
18:8:20.401,2316,-118,1701
18:8:20.401,2306,-113,1698
18:8:20.401,2304,-115,1697
18:8:20.401,2301,-115,1697
18:8:20.401,2308,-118,1693
18:8:20.401,2308,-123,1695
18:8:20.401,2305,-129,1696
18:8:20.401,2310,-121,1695
18:8:20.401,2306,-115,1702
18:8:20.401,2315,-106,1703
18:8:20.401,2312,-105,1703
18:8:20.401,2321,-112,1705
18:8:20.401,2323,-118,1705
18:8:20.401,2320,-118,1704
18:8:20.401,2335,-109,1708
18:8:20.401,2337,-106,1709
18:8:20.401,2335,-106,1707
18:8:20.401,2321,-111,1711
18:8:20.401,2318,-119,1709
18:8:20.401,2321,-111,1706
18:8:20.401,2321,-114,1702
18:8:20.401,2326,-121,1698
18:8:20.401,2315,-115,1694
18:8:20.401,2305,-126,1696
18:8:20.401,2294,-124,1693
18:8:20.401,2284,-118,1695
18:8:20.401,2294,-117,1697
18:8:20.401,2306,-117,1696
18:8:20.401,2309,-110,1700
18:8:20.401,2317,-111,1703
18:8:20.401,2326,-110,1708
18:8:20.401,2333,-112,1713
18:8:20.401,2334,-108,1717
18:8:20.401,2344,-111,1716
18:8:20.432,2331,-117,1714
18:8:20.432,2328,-118,1711
18:8:20.432,2318,-114,1702
18:8:20.432,2306,-110,1701
18:8:20.432,2309,-113,1697
18:8:20.432,2294,-121,1690
18:8:20.432,2278,-124,1687
18:8:20.432,2278,-136,1684
18:8:20.432,2268,-126,1679
18:8:20.432,2265,-119,1685
18:8:20.432,2273,-109,1686
18:8:20.432,2279,-111,1689
18:8:20.432,2292,-109,1693
18:8:20.432,2289,-117,1695
18:8:20.432,2297,-110,1695
18:8:20.432,2307,-111,1698
18:8:20.432,2309,-111,1698
18:8:20.432,2299,-111,1697
18:8:20.432,2298,-118,1700
18:8:20.432,2297,-118,1701
18:8:20.432,2293,-109,1700
18:8:20.432,2316,-116,1699
18:8:20.432,2317,-120,1698
18:8:20.432,2306,-110,1698
18:8:20.432,2293,-119,1700
18:8:20.432,2289,-122,1697
18:8:20.432,2283,-116,1697
18:8:20.432,2284,-113,1694
18:8:20.432,2290,-123,1690
18:8:20.432,2282,-108,1690
18:8:20.432,2282,-114,1687
18:8:20.432,2289,-111,1690
18:8:20.459,2292,-112,1693
18:8:20.459,2302,-116,1696
18:8:20.459,2303,-114,1699
18:8:20.459,2298,-126,1697
18:8:20.459,2303,-116,1698
18:8:20.459,2293,-111,1694
18:8:20.459,2292,-112,1697
18:8:20.459,2297,-111,1695
18:8:20.459,2297,-121,1693
18:8:20.459,2293,-126,1692
18:8:20.459,2283,-134,1689
18:8:20.459,2282,-130,1687
18:8:20.459,2284,-120,1692
18:8:20.459,2291,-111,1693
18:8:20.459,2296,-109,1693
18:8:20.459,2295,-105,1698
18:8:20.459,2301,-113,1699
18:8:20.459,2302,-108,1697
18:8:20.459,2314,-116,1698
18:8:20.459,2306,-111,1697
18:8:20.459,2298,-111,1695
18:8:20.459,2295,-117,1694
18:8:20.459,2279,-122,1691
18:8:20.459,2280,-109,1689
18:8:20.459,2290,-117,1687
18:8:20.459,2289,-120,1685
18:8:20.495,2286,-114,1686
18:8:20.495,2284,-117,1689
18:8:20.495,2282,-120,1690
18:8:20.495,2287,-117,1697
18:8:20.495,2287,-113,1701
18:8:20.495,2308,-113,1699
18:8:20.495,2299,-111,1701
18:8:20.495,2300,-111,1695
18:8:20.495,2292,-111,1691
18:8:20.495,2286,-114,1689
18:8:20.495,2289,-113,1687
18:8:20.495,2290,-118,1685
18:8:20.495,2280,-124,1686
18:8:20.495,2278,-120,1686
18:8:20.495,2281,-114,1689
18:8:20.495,2286,-105,1695
18:8:20.495,2300,-113,1701
18:8:20.495,2315,-116,1701
18:8:20.495,2316,-118,1704
18:8:20.495,2313,-125,1705
18:8:20.495,2310,-120,1701
18:8:20.495,2300,-117,1701
18:8:20.495,2301,-108,1696
18:8:20.495,2288,-106,1693
18:8:20.495,2285,-110,1693
18:8:20.495,2281,-116,1691
18:8:20.495,2288,-115,1693
18:8:20.495,2297,-112,1693
18:8:20.495,2304,-111,1697
18:8:20.495,2302,-110,1696
18:8:20.495,2291,-122,1699
18:8:20.495,2284,-127,1699
18:8:20.495,2284,-111,1697
18:8:20.495,2295,-121,1697
18:8:20.495,2302,-122,1696
18:8:20.495,2300,-111,1698
18:8:20.525,2298,-118,1701
18:8:20.525,2293,-122,1702
18:8:20.525,2295,-114,1705
18:8:20.525,2299,-121,1705
18:8:20.525,2306,-118,1702
18:8:20.525,2301,-117,1702
18:8:20.525,2299,-120,1696
18:8:20.525,2291,-112,1694
18:8:20.525,2289,-115,1693
18:8:20.525,2292,-117,1693
18:8:20.525,2290,-123,1690
18:8:20.525,2279,-125,1689
18:8:20.525,2282,-124,1691
18:8:20.525,2286,-122,1690
18:8:20.525,2283,-109,1697
18:8:20.525,2305,-109,1699
18:8:20.525,2308,-115,1701
18:8:20.525,2309,-118,1704
18:8:20.525,2304,-126,1701
18:8:20.525,2304,-126,1699
18:8:20.525,2288,-115,1698
18:8:20.525,2298,-105,1697
18:8:20.525,2289,-111,1691
18:8:20.525,2283,-110,1691
18:8:20.525,2281,-116,1689
18:8:20.525,2279,-110,1687
18:8:20.525,2295,-117,1689
18:8:20.525,2302,-117,1691
18:8:20.525,2298,-111,1693
18:8:20.525,2294,-120,1699
18:8:20.553,2296,-117,1702
18:8:20.553,2297,-110,1703
18:8:20.553,2303,-117,1704
18:8:20.553,2313,-120,1699
18:8:20.553,2300,-111,1699
18:8:20.553,2290,-115,1696
18:8:20.553,2293,-115,1693
18:8:20.553,2289,-119,1693
18:8:20.553,2289,-117,1696
18:8:20.553,2298,-118,1694
18:8:20.553,2285,-119,1693
18:8:20.553,2290,-116,1693
18:8:20.553,2288,-114,1690
18:8:20.553,2285,-115,1694
18:8:20.553,2291,-116,1695
18:8:20.553,2300,-121,1697
18:8:20.553,2298,-124,1696
18:8:20.553,2298,-128,1696
18:8:20.553,2290,-119,1695
18:8:20.553,2287,-110,1700
18:8:20.553,2294,-112,1700
18:8:20.553,2299,-114,1699
18:8:20.553,2294,-119,1695
18:8:20.553,2290,-125,1692
18:8:20.553,2290,-124,1689
18:8:20.553,2290,-121,1691
18:8:20.553,2286,-116,1691
18:8:20.553,2284,-114,1688
18:8:20.584,2284,-115,1691
18:8:20.584,2280,-121,1691
18:8:20.584,2285,-109,1691
18:8:20.584,2304,-115,1693
18:8:20.584,2306,-116,1693
18:8:20.584,2300,-110,1694
18:8:20.584,2296,-118,1697
18:8:20.584,2292,-123,1699
18:8:20.584,2290,-113,1702
18:8:20.584,2293,-120,1701
18:8:20.584,2300,-119,1696
18:8:20.584,2295,-110,1694
18:8:20.584,2287,-116,1692
18:8:20.584,2286,-120,1687
18:8:20.584,2283,-118,1687
18:8:20.584,2278,-118,1689
18:8:20.584,2290,-121,1689
18:8:20.584,2289,-120,1692
18:8:20.584,2297,-116,1695
18:8:20.584,2303,-113,1702
18:8:20.584,2309,-108,1708
18:8:20.584,2341,-108,1714
18:8:20.584,2352,-115,1715
18:8:20.584,2346,-123,1717
18:8:20.584,2344,-126,1714
18:8:20.584,2331,-118,1708
18:8:20.584,2317,-118,1708
18:8:20.584,2318,-105,1704
18:8:20.584,2306,-112,1699
18:8:20.584,2309,-115,1702
18:8:20.584,2305,-122,1699
18:8:20.584,2308,-122,1699
18:8:20.616,2314,-117,1701
18:8:20.616,2316,-117,1701
18:8:20.616,2312,-114,1699
18:8:20.616,2308,-123,1701
18:8:20.616,2303,-122,1703
18:8:20.616,2309,-113,1703
18:8:20.616,2322,-115,1701
18:8:20.616,2321,-117,1701
18:8:20.616,2318,-114,1699
18:8:20.616,2308,-118,1701
18:8:20.616,2294,-128,1699
18:8:20.616,2295,-118,1700
18:8:20.616,2301,-118,1700
18:8:20.616,2304,-121,1697
18:8:20.616,2306,-111,1699
18:8:20.616,2306,-115,1698
18:8:20.616,2309,-116,1698
18:8:20.616,2311,-116,1699
18:8:20.616,2307,-116,1700
18:8:20.616,2312,-119,1699
18:8:20.616,2304,-122,1697
18:8:20.616,2311,-119,1697
18:8:20.616,2303,-114,1696
18:8:20.616,2301,-108,1698
18:8:20.616,2312,-112,1702
18:8:20.616,2317,-114,1701
18:8:20.616,2314,-125,1706
18:8:20.616,2315,-132,1704
18:8:20.616,2313,-123,1704
18:8:20.616,2310,-117,1708
18:8:20.616,2316,-109,1708
18:8:20.650,2314,-113,1705
18:8:20.650,2304,-112,1701
18:8:20.650,2301,-120,1698
18:8:20.650,2301,-118,1696
18:8:20.650,2315,-121,1696
18:8:20.650,2315,-119,1698
18:8:20.650,2310,-118,1699
18:8:20.650,2311,-121,1703
18:8:20.650,2309,-119,1705
18:8:20.650,2310,-113,1705
18:8:20.650,2318,-116,1703
18:8:20.650,2327,-118,1700
18:8:20.650,2318,-114,1698
18:8:20.650,2302,-118,1698
18:8:20.650,2294,-124,1696
18:8:20.650,2295,-118,1696
18:8:20.650,2292,-115,1695
18:8:20.650,2302,-120,1693
18:8:20.650,2295,-112,1697
18:8:20.650,2304,-116,1695
18:8:20.650,2304,-112,1696
18:8:20.650,2310,-115,1703
18:8:20.650,2314,-115,1705
18:8:20.650,2317,-117,1704
18:8:20.650,2320,-123,1704
18:8:20.650,2316,-119,1700
18:8:20.650,2306,-115,1697
18:8:20.650,2304,-109,1700
18:8:20.650,2304,-110,1699
18:8:20.650,2308,-115,1696
18:8:20.650,2308,-117,1696
18:8:20.650,2301,-132,1691
18:8:20.650,2291,-130,1687
18:8:20.650,2284,-118,1692
18:8:20.679,2292,-112,1693
18:8:20.679,2296,-116,1695
18:8:20.679,2292,-114,1698
18:8:20.679,2301,-119,1700
18:8:20.679,2307,-110,1701
18:8:20.679,2326,-112,1705
18:8:20.679,2330,-114,1705
18:8:20.679,2321,-110,1706
18:8:20.679,2320,-117,1706
18:8:20.679,2309,-120,1706
18:8:20.679,2302,-111,1702
18:8:20.679,2307,-121,1697
18:8:20.679,2310,-116,1693
18:8:20.679,2297,-116,1690
18:8:20.679,2285,-119,1690
18:8:20.679,2278,-126,1689
18:8:20.679,2277,-120,1692
18:8:20.679,2287,-119,1696
18:8:20.679,2303,-117,1699
18:8:20.679,2310,-119,1703
18:8:20.679,2321,-115,1707
18:8:20.679,2318,-112,1706
18:8:20.679,2312,-112,1706
18:8:20.679,2314,-114,1706
18:8:20.679,2314,-122,1701
18:8:20.679,2301,-129,1698
18:8:20.679,2297,-126,1690
18:8:20.679,2287,-119,1689
18:8:20.709,2276,-115,1691
18:8:20.709,2287,-110,1691
18:8:20.709,2292,-116,1689
18:8:20.709,2287,-121,1691
18:8:20.709,2286,-127,1690
18:8:20.709,2292,-120,1691
18:8:20.709,2293,-120,1696
18:8:20.709,2298,-117,1695
18:8:20.709,2293,-112,1695
18:8:20.709,2295,-115,1696
18:8:20.709,2292,-119,1697
18:8:20.709,2297,-112,1697
18:8:20.709,2303,-119,1697
18:8:20.709,2306,-119,1694
18:8:20.709,2300,-113,1692
18:8:20.709,2289,-126,1693
18:8:20.709,2277,-127,1691
18:8:20.709,2277,-111,1691
18:8:20.709,2287,-116,1690
18:8:20.709,2291,-120,1688
18:8:20.709,2295,-110,1693
18:8:20.709,2291,-114,1695
18:8:20.709,2295,-123,1696
18:8:20.709,2307,-116,1702
18:8:20.709,2309,-117,1704
18:8:20.709,2316,-119,1705
18:8:20.709,2311,-124,1704
18:8:20.709,2300,-115,1701
18:8:20.709,2302,-115,1693
18:8:20.709,2288,-112,1692
18:8:20.745,2288,-122,1690
18:8:20.745,2282,-125,1686
18:8:20.745,2274,-131,1687
18:8:20.745,2278,-131,1687
18:8:20.745,2276,-129,1686
18:8:20.745,2282,-115,1697
18:8:20.745,2302,-106,1701
18:8:20.745,2301,-111,1703
18:8:20.745,2316,-116,1707
18:8:20.745,2317,-110,1710
18:8:20.745,2327,-117,1710
18:8:20.745,2338,-118,1710
18:8:20.745,2331,-114,1710
18:8:20.745,2317,-119,1704
18:8:20.745,2303,-122,1701
18:8:20.745,2292,-126,1696
18:8:20.745,2287,-120,1691
18:8:20.745,2289,-127,1691
18:8:20.745,2298,-123,1688
18:8:20.745,2289,-115,1691
18:8:20.745,2290,-123,1693
18:8:20.745,2277,-125,1692
18:8:20.745,2276,-120,1693
18:8:20.745,2279,-120,1695
18:8:20.745,2287,-124,1693
18:8:20.745,2288,-114,1694
18:8:20.745,2286,-116,1692
