TimeStamp,X,Y,Z
15:25:22.876,1648,-407,1460
15:25:22.876,1653,-410,1458
15:25:22.876,1651,-402,1457
15:25:22.876,1652,-398,1459
15:25:22.876,1657,-395,1461
15:25:22.876,1653,-396,1463
15:25:22.876,1658,-397,1466
15:25:22.876,1657,-405,1463
15:25:22.876,1656,-391,1463
15:25:22.876,1658,-397,1465
15:25:22.876,1660,-389,1464
15:25:22.876,1657,-391,1462
15:25:22.876,1651,-392,1464
15:25:22.876,1643,-405,1459
15:25:22.876,1645,-398,1459
15:25:22.876,1651,-398,1457
15:25:22.876,1644,-400,1459
15:25:22.876,1642,-394,1456
15:25:22.876,1651,-399,1462
15:25:22.876,1646,-396,1462
15:25:22.876,1647,-394,1466
15:25:22.907,1651,-398,1469
15:25:22.907,1664,-397,1466
15:25:22.907,1648,-394,1467
15:25:22.907,1654,-400,1463
15:25:22.907,1646,-394,1462
15:25:22.907,1651,-392,1464
15:25:22.907,1647,-395,1464
15:25:22.907,1659,-400,1460
15:25:22.907,1654,-405,1460
15:25:22.907,1648,-409,1459
15:25:22.907,1646,-404,1457
15:25:22.907,1643,-400,1461
15:25:22.907,1655,-393,1462
15:25:22.907,1651,-400,1460
15:25:22.907,1653,-398,1464
15:25:22.907,1651,-406,1461
15:25:22.907,1652,-394,1460
15:25:22.907,1652,-397,1462
15:25:22.907,1662,-387,1463
15:25:22.907,1662,-393,1460
15:25:22.907,1646,-390,1462
15:25:22.907,1645,-399,1458
15:25:22.907,1644,-394,1459
15:25:22.907,1649,-400,1463
15:25:22.908,1654,-392,1460
15:25:22.908,1649,-390,1459
15:25:22.908,1656,-400,1462
15:25:22.908,1643,-394,1466
15:25:22.908,1643,-394,1466
15:25:22.908,1651,-398,1470
15:25:22.908,1668,-397,1464
15:25:22.908,1656,-396,1466
15:25:22.940,1655,-401,1463
15:25:22.940,1649,-404,1460
15:25:22.940,1646,-390,1460
15:25:22.940,1653,-395,1460
15:25:22.940,1650,-398,1457
15:25:22.940,1644,-405,1456
15:25:22.940,1646,-405,1457
15:25:22.940,1644,-403,1456
15:25:22.940,1642,-395,1459
15:25:22.940,1660,-392,1463
15:25:22.940,1648,-397,1463
15:25:22.940,1657,-396,1466
15:25:22.940,1654,-405,1466
15:25:22.940,1658,-391,1464
15:25:22.940,1659,-397,1464
15:25:22.940,1664,-392,1464
15:25:22.940,1662,-390,1461
15:25:22.940,1648,-390,1460
15:25:22.940,1641,-405,1453
15:25:22.940,1635,-393,1454
15:25:22.940,1646,-399,1456
15:25:22.940,1655,-398,1456
15:25:22.940,1639,-398,1458
15:25:22.940,1648,-401,1460
15:25:22.940,1631,-392,1463
15:25:22.940,1649,-391,1469
15:25:22.940,1644,-398,1468
15:25:22.940,1657,-399,1463
15:25:22.940,1650,-398,1465
15:25:22.940,1650,-403,1461
15:25:22.940,1646,-401,1457
15:25:22.940,1651,-391,1459
15:25:22.969,1653,-398,1458
15:25:22.969,1651,-406,1457
15:25:22.969,1640,-410,1457
15:25:22.969,1654,-409,1459
15:25:22.969,1648,-404,1458
15:25:22.969,1644,-395,1460
15:25:22.969,1655,-390,1464
15:25:22.969,1647,-398,1462
15:25:22.969,1652,-394,1463
15:25:22.969,1651,-400,1460
15:25:22.969,1654,-390,1460
15:25:22.969,1654,-398,1461
15:25:22.969,1660,-391,1460
15:25:22.969,1658,-388,1458
15:25:22.969,1649,-389,1463
15:25:22.969,1637,-406,1457
15:25:22.969,1637,-396,1459
15:25:22.969,1646,-397,1459
15:25:22.969,1646,-402,1454
15:25:22.969,1635,-395,1457
15:25:22.969,1644,-395,1458
15:25:22.969,1642,-394,1461
15:25:22.969,1640,-395,1464
15:25:22.969,1640,-396,1468
15:25:22.969,1660,-396,1464
15:25:22.969,1650,-397,1466
15:25:22.969,1649,-400,1463
15:25:22.969,1648,-398,1461
15:25:22.969,1648,-394,1459
15:25:22.969,1643,-398,1459
15:25:23.0,1652,-400,1455
15:25:23.0,1643,-406,1456
15:25:23.0,1645,-412,1457
15:25:23.0,1642,-404,1455
15:25:23.0,1643,-395,1457
15:25:23.0,1653,-393,1460
15:25:23.0,1645,-399,1461
15:25:23.0,1645,-401,1464
15:25:23.0,1649,-404,1463
15:25:23.0,1652,-391,1463
15:25:23.0,1657,-399,1464
15:25:23.0,1660,-388,1465
15:25:23.0,1662,-389,1464
15:25:23.0,1647,-388,1463
15:25:23.0,1640,-407,1457
15:25:23.0,1643,-394,1456
15:25:23.0,1648,-399,1455
15:25:23.0,1643,-395,1453
15:25:23.0,1637,-394,1451
15:25:23.0,1643,-397,1453
15:25:23.0,1631,-394,1456
15:25:23.0,1632,-394,1458
15:25:23.0,1633,-399,1462
15:25:23.0,1656,-399,1458
15:25:23.0,1644,-398,1461
15:25:23.0,1650,-400,1460
15:25:23.0,1644,-398,1458
15:25:23.0,1652,-391,1458
15:25:23.0,1649,-393,1459
15:25:23.31,1652,-400,1456
15:25:23.31,1652,-408,1459
15:25:23.31,1648,-407,1461
15:25:23.31,1649,-400,1459
15:25:23.31,1648,-395,1464
15:25:23.31,1657,-393,1463
15:25:23.31,1649,-395,1463
15:25:23.31,1653,-394,1464
15:25:23.31,1655,-411,1460
15:25:23.31,1641,-388,1458
15:25:23.31,1650,-397,1456
15:25:23.31,1656,-393,1454
15:25:23.31,1647,-396,1454
15:25:23.31,1639,-394,1456
15:25:23.31,1641,-408,1454
15:25:23.31,1638,-395,1457
15:25:23.31,1644,-397,1459
15:25:23.31,1653,-398,1459
15:25:23.31,1646,-394,1458
15:25:23.31,1649,-402,1461
15:25:23.31,1638,-393,1461
15:25:23.31,1637,-389,1464
15:25:23.31,1641,-395,1465
15:25:23.31,1656,-401,1460
15:25:23.31,1645,-396,1461
15:25:23.31,1647,-402,1458
15:25:23.31,1640,-400,1453
15:25:23.31,1640,-397,1455
15:25:23.31,1637,-398,1457
15:25:23.31,1644,-403,1456
15:25:23.31,1647,-411,1456
15:25:23.31,1640,-413,1458
15:25:23.31,1649,-403,1458
15:25:23.65,1644,-398,1462
15:25:23.65,1654,-395,1463
15:25:23.65,1647,-398,1462
15:25:23.65,1648,-400,1462
15:25:23.65,1647,-406,1461
15:25:23.65,1645,-388,1456
15:25:23.65,1653,-396,1458
15:25:23.65,1658,-384,1457
15:25:23.65,1651,-391,1455
15:25:23.65,1644,-390,1460
15:25:23.65,1640,-403,1457
15:25:23.65,1639,-398,1457
15:25:23.65,1642,-400,1458
15:25:23.65,1650,-399,1458
15:25:23.65,1643,-399,1455
15:25:23.65,1640,-401,1455
15:25:23.65,1633,-394,1457
15:25:23.65,1641,-393,1457
15:25:23.65,1640,-402,1459
15:25:23.65,1649,-397,1456
15:25:23.65,1645,-397,1458
15:25:23.65,1648,-398,1456
15:25:23.65,1636,-399,1453
15:25:23.65,1643,-394,1457
15:25:23.65,1645,-395,1457
15:25:23.65,1634,-398,1458
15:25:23.65,1644,-406,1457
15:25:23.65,1645,-402,1457
15:25:23.65,1646,-402,1455
15:25:23.65,1644,-398,1458
15:25:23.65,1652,-391,1460
15:25:23.65,1645,-399,1459
15:25:23.65,1646,-398,1463
15:25:23.93,1649,-407,1459
15:25:23.93,1649,-392,1456
15:25:23.93,1656,-402,1459
15:25:23.93,1663,-389,1459
15:25:23.93,1655,-388,1457
15:25:23.93,1645,-392,1461
15:25:23.93,1638,-406,1457
15:25:23.93,1641,-397,1458
15:25:23.93,1646,-396,1459
15:25:23.93,1647,-400,1456
15:25:23.93,1639,-398,1454
15:25:23.93,1641,-401,1456
15:25:23.93,1627,-399,1456
15:25:23.93,1636,-396,1458
15:25:23.93,1629,-400,1459
15:25:23.93,1647,-399,1457
15:25:23.93,1641,-402,1459
15:25:23.93,1642,-400,1456
15:25:23.93,1639,-397,1454
15:25:23.93,1644,-390,1458
15:25:23.93,1651,-397,1460
15:25:23.93,1648,-399,1458
15:25:23.93,1648,-407,1456
15:25:23.93,1642,-408,1454
15:25:23.93,1641,-405,1451
15:25:23.93,1635,-401,1454
15:25:23.93,1649,-396,1457
15:25:23.93,1639,-396,1460
15:25:23.125,1644,-394,1463
15:25:23.125,1647,-405,1466
15:25:23.125,1654,-398,1465
15:25:23.125,1658,-400,1465
15:25:23.125,1664,-395,1465
15:25:23.125,1661,-392,1459
15:25:23.125,1647,-393,1462
15:25:23.125,1633,-406,1454
15:25:23.125,1633,-401,1455
15:25:23.125,1634,-404,1452
15:25:23.125,1638,-399,1452
15:25:23.125,1637,-395,1451
15:25:23.125,1636,-402,1453
15:25:23.125,1622,-394,1456
15:25:23.125,1631,-397,1458
15:25:23.125,1633,-396,1463
15:25:23.125,1653,-402,1461
15:25:23.125,1643,-398,1464
15:25:23.125,1645,-408,1462
15:25:23.125,1645,-408,1460
15:25:23.125,1644,-398,1461
15:25:23.125,1648,-402,1460
15:25:23.125,1640,-401,1456
15:25:23.125,1643,-409,1455
15:25:23.125,1637,-409,1452
15:25:23.126,1633,-399,1450
15:25:23.126,1641,-399,1454
15:25:23.126,1646,-390,1456
15:25:23.126,1645,-389,1459
15:25:23.126,1643,-389,1464
15:25:23.126,1647,-405,1464
15:25:23.126,1646,-395,1463
15:25:23.157,1656,-393,1462
15:25:23.157,1659,-396,1460
15:25:23.157,1654,-399,1458
15:25:23.157,1640,-398,1461
15:25:23.157,1635,-406,1456
15:25:23.157,1637,-397,1458
15:25:23.157,1640,-400,1456
15:25:23.157,1643,-397,1452
15:25:23.157,1631,-400,1449
15:25:23.157,1635,-398,1450
15:25:23.157,1623,-391,1453
15:25:23.157,1626,-392,1456
15:25:23.157,1629,-394,1460
15:25:23.157,1654,-397,1457
15:25:23.157,1642,-396,1459
15:25:23.157,1647,-402,1457
15:25:23.157,1642,-402,1457
15:25:23.157,1641,-392,1458
15:25:23.157,1653,-396,1458
15:25:23.157,1642,-402,1455
15:25:23.157,1636,-409,1452
15:25:23.157,1633,-407,1452
15:25:23.157,1637,-397,1449
15:25:23.157,1635,-403,1452
15:25:23.157,1644,-395,1456
15:25:23.157,1644,-392,1457
15:25:23.157,1638,-392,1462
15:25:23.157,1647,-404,1463
15:25:23.157,1650,-387,1463
15:25:23.157,1663,-395,1461
15:25:23.157,1655,-399,1461
15:25:23.157,1653,-395,1458
15:25:23.188,1643,-397,1458
15:25:23.188,1630,-404,1455
15:25:23.188,1628,-400,1454
15:25:23.188,1629,-399,1451
15:25:23.188,1637,-400,1448
15:25:23.188,1628,-400,1448
15:25:23.188,1634,-401,1448
15:25:23.188,1623,-394,1452
15:25:23.188,1633,-397,1457
15:25:23.188,1633,-400,1462
15:25:23.188,1657,-403,1459
15:25:23.188,1647,-398,1463
15:25:23.188,1650,-406,1460
15:25:23.188,1642,-406,1457
15:25:23.188,1640,-400,1457
15:25:23.188,1646,-398,1456
15:25:23.188,1636,-406,1453
15:25:23.188,1635,-400,1453
15:25:23.188,1638,-403,1454
15:25:23.188,1640,-401,1452
15:25:23.188,1636,-400,1455
15:25:23.188,1640,-393,1457
15:25:23.188,1641,-399,1457
15:25:23.188,1643,-391,1461
15:25:23.188,1641,-406,1458
15:25:23.188,1641,-397,1457
15:25:23.188,1655,-400,1456
15:25:23.188,1654,-396,1455
15:25:23.188,1647,-395,1453
15:25:23.188,1643,-401,1457
15:25:23.218,1633,-407,1456
15:25:23.218,1630,-392,1457
15:25:23.218,1633,-405,1457
15:25:23.218,1646,-398,1455
15:25:23.218,1632,-395,1454
15:25:23.218,1640,-399,1455
15:25:23.218,1635,-395,1455
15:25:23.218,1629,-393,1456
15:25:23.218,1627,-398,1459
15:25:23.218,1651,-397,1455
15:25:23.218,1638,-408,1456
15:25:23.218,1642,-410,1453
15:25:23.218,1636,-405,1451
15:25:23.218,1632,-400,1456
15:25:23.218,1640,-396,1455
15:25:23.218,1631,-404,1453
15:25:23.218,1637,-404,1453
15:25:23.218,1637,-411,1452
15:25:23.218,1635,-399,1452
15:25:23.218,1639,-400,1455
15:25:23.218,1652,-393,1458
15:25:23.218,1647,-395,1460
15:25:23.218,1642,-393,1464
15:25:23.218,1643,-404,1464
15:25:23.218,1643,-397,1459
15:25:23.218,1654,-400,1459
15:25:23.218,1654,-401,1457
15:25:23.218,1647,-398,1454
15:25:23.218,1638,-407,1453
15:25:23.218,1622,-404,1451
15:25:23.250,1627,-400,1450
15:25:23.250,1629,-405,1453
15:25:23.250,1639,-402,1450
15:25:23.250,1628,-398,1453
15:25:23.250,1638,-400,1455
15:25:23.250,1631,-397,1457
15:25:23.250,1638,-391,1458
15:25:23.250,1632,-395,1462
15:25:23.250,1653,-399,1455
15:25:23.250,1646,-407,1457
15:25:23.250,1639,-413,1454
15:25:23.250,1632,-412,1450
15:25:23.250,1633,-399,1453
15:25:23.250,1636,-398,1455
15:25:23.250,1629,-401,1453
15:25:23.250,1636,-408,1454
15:25:23.250,1636,-410,1454
15:25:23.250,1637,-399,1451
15:25:23.250,1636,-399,1455
15:25:23.250,1646,-396,1457
15:25:23.250,1642,-395,1457
15:25:23.250,1642,-391,1458
15:25:23.250,1639,-407,1456
15:25:23.250,1639,-395,1455
15:25:23.250,1653,-399,1453
15:25:23.250,1651,-399,1453
15:25:23.250,1647,-399,1450
15:25:23.250,1636,-403,1453
15:25:23.250,1632,-400,1453
15:25:23.250,1632,-398,1455
15:25:23.250,1635,-403,1456
15:25:23.250,1647,-397,1455
15:25:23.282,1634,-395,1454
15:25:23.282,1637,-401,1454
15:25:23.282,1627,-400,1454
15:25:23.282,1638,-393,1455
15:25:23.282,1634,-404,1458
15:25:23.282,1653,-404,1453
15:25:23.282,1637,-406,1456
15:25:23.282,1645,-410,1455
15:25:23.282,1636,-407,1451
15:25:23.282,1636,-399,1454
15:25:23.282,1644,-397,1454
15:25:23.282,1633,-404,1454
15:25:23.282,1636,-406,1456
15:25:23.282,1639,-405,1455
15:25:23.282,1640,-395,1454
15:25:23.282,1640,-404,1458
15:25:23.282,1644,-395,1460
15:25:23.282,1649,-392,1460
15:25:23.282,1642,-394,1463
15:25:23.282,1641,-407,1460
15:25:23.282,1643,-396,1459
15:25:23.282,1649,-407,1458
15:25:23.282,1650,-404,1455
15:25:23.282,1639,-405,1452
15:25:23.282,1629,-408,1453
15:25:23.282,1625,-404,1450
15:25:23.282,1622,-403,1452
15:25:23.282,1624,-408,1454
15:25:23.282,1636,-404,1452
15:25:23.282,1633,-401,1453
15:25:23.282,1635,-403,1455
15:25:23.282,1626,-399,1456
15:25:23.313,1638,-401,1458
15:25:23.313,1633,-405,1462
15:25:23.314,1653,-405,1459
15:25:23.314,1641,-405,1460
15:25:23.314,1643,-415,1457
15:25:23.314,1636,-412,1454
15:25:23.314,1632,-402,1457
15:25:23.314,1639,-398,1454
15:25:23.314,1634,-401,1452
15:25:23.314,1631,-399,1455
15:25:23.314,1634,-408,1452
15:25:23.314,1628,-399,1448
15:25:23.314,1634,-398,1452
15:25:23.314,1643,-387,1454
15:25:23.314,1646,-393,1453
15:25:23.314,1632,-397,1456
15:25:23.314,1637,-404,1456
15:25:23.314,1638,-397,1458
15:25:23.314,1646,-404,1457
15:25:23.314,1652,-400,1455
15:25:23.314,1650,-396,1452
15:25:23.314,1642,-404,1455
15:25:23.314,1638,-403,1453
15:25:23.314,1625,-398,1454
15:25:23.314,1632,-398,1451
15:25:23.314,1637,-400,1446
15:25:23.314,1621,-397,1446
15:25:23.314,1633,-397,1446
15:25:23.314,1624,-399,1448
15:25:23.314,1638,-395,1452
15:25:23.314,1634,-394,1458
15:25:23.314,1652,-401,1459
15:25:23.344,1644,-408,1460
15:25:23.344,1644,-410,1461
15:25:23.344,1640,-410,1457
15:25:23.344,1637,-405,1460
15:25:23.344,1641,-398,1457
15:25:23.344,1628,-402,1453
15:25:23.344,1632,-404,1450
15:25:23.344,1634,-411,1449
15:25:23.344,1621,-397,1445
15:25:23.344,1627,-404,1449
15:25:23.344,1645,-390,1450
15:25:23.344,1638,-398,1454
15:25:23.344,1634,-390,1459
15:25:23.344,1639,-406,1460
15:25:23.344,1637,-398,1462
15:25:23.344,1653,-400,1461
15:25:23.344,1656,-399,1462
15:25:23.345,1646,-401,1458
15:25:23.345,1634,-406,1458
15:25:23.345,1627,-403,1454
15:25:23.345,1625,-396,1452
15:25:23.345,1629,-404,1451
15:25:23.345,1636,-404,1446
15:25:23.345,1623,-397,1445
15:25:23.345,1627,-402,1445
15:25:23.345,1618,-397,1446
15:25:23.345,1628,-395,1451
15:25:23.345,1632,-399,1457
15:25:23.345,1648,-405,1456
15:25:23.345,1645,-406,1458
15:25:23.375,1640,-408,1460
15:25:23.375,1645,-406,1458
15:25:23.375,1634,-402,1459
15:25:23.375,1645,-398,1459
15:25:23.375,1636,-402,1454
15:25:23.375,1632,-404,1451
15:25:23.375,1629,-407,1447
15:25:23.375,1625,-393,1443
15:25:23.375,1626,-401,1445
15:25:23.375,1639,-391,1446
15:25:23.375,1630,-392,1448
15:25:23.375,1629,-394,1453
15:25:23.375,1631,-407,1455
15:25:23.375,1640,-397,1456
15:25:23.375,1652,-399,1457
15:25:23.375,1653,-400,1459
15:25:23.375,1651,-399,1456
15:25:23.375,1641,-398,1460
15:25:23.375,1626,-402,1456
15:25:23.375,1624,-400,1454
15:25:23.375,1626,-408,1452
15:25:23.375,1637,-402,1450
15:25:23.375,1626,-399,1448
15:25:23.375,1630,-402,1446
15:25:23.375,1619,-396,1447
15:25:23.375,1623,-398,1449
15:25:23.375,1628,-406,1453
15:25:23.375,1636,-405,1451
15:25:23.375,1636,-407,1452
15:25:23.375,1641,-409,1453
15:25:23.375,1635,-408,1452
15:25:23.375,1633,-401,1456
15:25:23.406,1647,-399,1456
15:25:23.406,1634,-403,1454
15:25:23.406,1634,-401,1455
15:25:23.406,1637,-406,1452
15:25:23.406,1632,-397,1448
15:25:23.406,1633,-405,1449
15:25:23.406,1642,-390,1450
15:25:23.406,1638,-389,1450
15:25:23.406,1633,-400,1455
15:25:23.406,1631,-408,1453
15:25:23.406,1638,-395,1454
15:25:23.406,1643,-397,1454
15:25:23.406,1645,-401,1455
15:25:23.406,1637,-399,1451
15:25:23.406,1633,-402,1449
15:25:23.406,1623,-403,1452
15:25:23.406,1626,-404,1451
15:25:23.406,1622,-402,1454
15:25:23.406,1643,-399,1453
15:25:23.406,1630,-395,1456
15:25:23.406,1636,-399,1454
15:25:23.406,1626,-396,1454
15:25:23.406,1630,-393,1455
15:25:23.406,1632,-402,1456
15:25:23.406,1645,-401,1453
15:25:23.406,1639,-408,1453
15:25:23.406,1633,-411,1452
15:25:23.406,1630,-410,1449
15:25:23.406,1624,-402,1453
15:25:23.406,1639,-397,1455
15:25:23.406,1628,-401,1452
15:25:23.441,1628,-401,1455
15:25:23.441,1631,-409,1451
15:25:23.441,1630,-398,1450
15:25:23.441,1632,-401,1454
15:25:23.441,1644,-394,1453
15:25:23.441,1648,-388,1454
15:25:23.441,1636,-394,1460
15:25:23.441,1639,-408,1456
15:25:23.441,1634,-396,1456
15:25:23.441,1640,-403,1454
15:25:23.441,1642,-402,1452
15:25:23.441,1634,-400,1450
15:25:23.441,1632,-404,1451
15:25:23.441,1614,-408,1449
15:25:23.441,1620,-400,1449
15:25:23.441,1624,-397,1455
15:25:23.441,1642,-404,1452
15:25:23.441,1636,-403,1454
15:25:23.441,1639,-402,1453
15:25:23.441,1634,-399,1453
15:25:23.441,1636,-392,1455
15:25:23.441,1636,-400,1456
15:25:23.441,1645,-403,1454
15:25:23.441,1639,-415,1454
15:25:23.441,1631,-407,1452
15:25:23.441,1628,-407,1449
15:25:23.441,1629,-394,1452
15:25:23.441,1643,-397,1454
15:25:23.441,1628,-403,1453
15:25:23.441,1632,-405,1456
15:25:23.441,1634,-410,1454
15:25:23.441,1632,-397,1452
15:25:23.441,1637,-401,1454
15:25:23.441,1645,-393,1453
15:25:23.469,1648,-392,1452
15:25:23.469,1632,-392,1458
15:25:23.469,1635,-404,1454
15:25:23.469,1639,-396,1456
15:25:23.469,1642,-400,1454
15:25:23.469,1644,-400,1454
15:25:23.469,1639,-398,1451
15:25:23.469,1630,-400,1451
15:25:23.469,1616,-397,1451
15:25:23.469,1614,-396,1449
15:25:23.469,1619,-402,1450
15:25:23.469,1629,-407,1447
15:25:23.469,1624,-401,1450
15:25:23.469,1632,-404,1451
15:25:23.469,1630,-401,1453
15:25:23.469,1634,-395,1456
15:25:23.469,1641,-400,1458
15:25:23.469,1647,-407,1457
15:25:23.469,1640,-413,1455
15:25:23.469,1639,-411,1454
15:25:23.469,1638,-407,1451
15:25:23.469,1628,-405,1453
15:25:23.469,1637,-394,1452
15:25:23.469,1627,-398,1451
15:25:23.469,1632,-403,1451
15:25:23.469,1631,-405,1452
15:25:23.469,1635,-394,1450
15:25:23.469,1642,-400,1453
15:25:23.501,1643,-397,1454
15:25:23.501,1647,-402,1455
15:25:23.501,1637,-391,1459
15:25:23.501,1629,-414,1453
15:25:23.501,1629,-401,1456
15:25:23.501,1633,-402,1456
15:25:23.501,1638,-403,1453
15:25:23.501,1626,-400,1448
15:25:23.501,1628,-405,1448
15:25:23.501,1615,-395,1449
15:25:23.501,1619,-400,1450
15:25:23.501,1620,-401,1452
15:25:23.501,1636,-400,1450
15:25:23.501,1635,-399,1453
15:25:23.501,1636,-397,1452
15:25:23.501,1632,-400,1453
15:25:23.501,1635,-392,1455
15:25:23.501,1641,-400,1458
15:25:23.501,1645,-406,1454
15:25:23.501,1632,-412,1454
15:25:23.501,1633,-409,1451
15:25:23.501,1635,-405,1449
15:25:23.501,1626,-400,1452
15:25:23.501,1636,-392,1453
15:25:23.501,1631,-399,1453
15:25:23.501,1627,-400,1454
15:25:23.501,1631,-406,1452
15:25:23.501,1629,-396,1449
15:25:23.501,1637,-401,1451
15:25:23.501,1640,-392,1452
15:25:23.501,1643,-394,1450
15:25:23.501,1631,-390,1455
15:25:23.501,1634,-411,1452
15:25:23.533,1631,-397,1455
15:25:23.533,1636,-401,1456
15:25:23.533,1642,-400,1456
15:25:23.533,1638,-396,1454
15:25:23.533,1632,-404,1451
15:25:23.533,1618,-397,1452
15:25:23.533,1613,-399,1451
15:25:23.533,1618,-400,1449
15:25:23.533,1635,-401,1446
15:25:23.533,1628,-401,1448
15:25:23.533,1632,-399,1448
15:25:23.533,1628,-401,1447
15:25:23.533,1634,-400,1452
15:25:23.533,1639,-399,1455
15:25:23.533,1649,-406,1455
15:25:23.533,1639,-410,1456
15:25:23.533,1635,-410,1454
15:25:23.533,1634,-405,1452
15:25:23.533,1628,-398,1453
15:25:23.533,1633,-394,1452
15:25:23.533,1627,-402,1450
15:25:23.533,1627,-401,1452
15:25:23.533,1630,-406,1449
15:25:23.533,1632,-398,1450
15:25:23.533,1639,-402,1451
15:25:23.533,1647,-395,1452
15:25:23.533,1647,-397,1452
15:25:23.533,1633,-397,1457
15:25:23.533,1626,-409,1452
15:25:23.533,1630,-398,1455
15:25:23.533,1632,-402,1454
15:25:23.533,1633,-401,1451
15:25:23.566,1630,-397,1451
15:25:23.566,1629,-404,1454
15:25:23.566,1617,-399,1454
15:25:23.566,1620,-393,1455
15:25:23.566,1624,-399,1459
15:25:23.566,1641,-405,1453
15:25:23.566,1627,-401,1454
15:25:23.566,1633,-401,1453
15:25:23.566,1630,-398,1450
15:25:23.566,1631,-396,1450
15:25:23.566,1634,-399,1453
15:25:23.566,1636,-406,1446
15:25:23.566,1630,-414,1450
15:25:23.566,1627,-411,1448
15:25:23.566,1632,-409,1448
15:25:23.566,1626,-401,1451
15:25:23.566,1639,-393,1455
15:25:23.566,1633,-394,1456
15:25:23.566,1636,-399,1456
15:25:23.566,1639,-407,1454
15:25:23.566,1635,-393,1451
15:25:23.566,1633,-400,1451
15:25:23.566,1640,-397,1450
15:25:23.566,1631,-396,1449
15:25:23.566,1626,-399,1451
15:25:23.566,1626,-408,1449
15:25:23.566,1628,-408,1452
15:25:23.566,1638,-400,1454
15:25:23.566,1635,-400,1453
15:25:23.566,1632,-397,1455
15:25:23.566,1636,-404,1454
15:25:23.566,1624,-392,1455
15:25:23.566,1621,-393,1455
15:25:23.566,1618,-404,1454
15:25:23.594,1640,-402,1446
15:25:23.594,1620,-398,1449
15:25:23.594,1630,-399,1447
15:25:23.594,1620,-406,1445
15:25:23.594,1626,-396,1449
15:25:23.594,1636,-400,1453
15:25:23.594,1637,-410,1452
15:25:23.594,1634,-410,1453
15:25:23.594,1633,-412,1452
15:25:23.594,1634,-407,1451
15:25:23.594,1632,-405,1455
15:25:23.594,1634,-389,1453
15:25:23.594,1631,-391,1452
15:25:23.594,1630,-394,1454
15:25:23.594,1629,-408,1449
15:25:23.594,1629,-395,1447
15:25:23.594,1634,-403,1448
15:25:23.594,1641,-403,1448
15:25:23.594,1638,-395,1446
15:25:23.594,1633,-401,1451
15:25:23.594,1622,-411,1449
15:25:23.594,1619,-403,1454
15:25:23.594,1631,-401,1456
15:25:23.594,1633,-406,1456
15:25:23.594,1630,-400,1457
15:25:23.594,1635,-400,1456
15:25:23.594,1621,-400,1454
15:25:23.594,1621,-399,1453
15:25:23.625,1616,-404,1453
15:25:23.625,1635,-403,1446
15:25:23.625,1629,-400,1446
15:25:23.625,1628,-406,1446
15:25:23.625,1625,-406,1445
15:25:23.625,1625,-394,1448
15:25:23.625,1638,-398,1451
15:25:23.625,1638,-404,1448
15:25:23.625,1629,-409,1452
15:25:23.625,1635,-411,1453
15:25:23.625,1632,-408,1452
15:25:23.625,1632,-401,1456
15:25:23.625,1640,-389,1456
15:25:23.625,1631,-396,1456
15:25:23.625,1633,-397,1455
15:25:23.625,1636,-410,1450
15:25:23.625,1628,-397,1448
15:25:23.625,1630,-401,1446
15:25:23.625,1636,-402,1446
15:25:23.625,1636,-400,1445
15:25:23.625,1629,-402,1449
15:25:23.625,1620,-411,1446
15:25:23.625,1619,-395,1451
15:25:23.625,1633,-399,1454
15:25:23.625,1637,-402,1451
15:25:23.625,1630,-397,1453
15:25:23.625,1634,-400,1453
15:25:23.625,1621,-397,1456
15:25:23.625,1623,-396,1457
15:25:23.625,1618,-401,1457
15:25:23.657,1639,-403,1450
15:25:23.657,1627,-401,1451
15:25:23.657,1626,-406,1451
15:25:23.657,1626,-405,1448
15:25:23.657,1626,-394,1450
15:25:23.657,1632,-401,1450
15:25:23.657,1638,-407,1448
15:25:23.657,1629,-410,1449
15:25:23.657,1631,-411,1449
15:25:23.657,1628,-404,1450
15:25:23.657,1631,-399,1454
15:25:23.657,1640,-392,1454
15:25:23.657,1636,-396,1455
15:25:23.657,1636,-397,1456
15:25:23.657,1632,-405,1454
15:25:23.657,1637,-395,1453
15:25:23.657,1634,-400,1451
15:25:23.657,1640,-397,1450
15:25:23.657,1642,-399,1448
15:25:23.657,1623,-398,1451
15:25:23.657,1620,-410,1447
15:25:23.657,1621,-400,1447
15:25:23.657,1626,-401,1450
15:25:23.657,1630,-401,1448
15:25:23.657,1627,-398,1450
15:25:23.657,1631,-402,1452
15:25:23.657,1621,-398,1454
15:25:23.657,1622,-392,1453
15:25:23.657,1617,-400,1456
15:25:23.657,1636,-404,1451
15:25:23.657,1627,-401,1451
15:25:23.657,1627,-398,1451
15:25:23.690,1629,-406,1448
15:25:23.690,1628,-396,1451
15:25:23.690,1631,-402,1453
15:25:23.690,1637,-406,1450
15:25:23.690,1630,-417,1452
15:25:23.690,1630,-416,1450
15:25:23.690,1631,-402,1447
15:25:23.690,1628,-403,1452
15:25:23.690,1635,-395,1451
15:25:23.690,1623,-397,1451
15:25:23.690,1630,-395,1454
15:25:23.690,1633,-405,1453
15:25:23.690,1634,-394,1453
15:25:23.690,1640,-401,1452
15:25:23.690,1641,-399,1454
15:25:23.690,1644,-397,1451
15:25:23.690,1631,-397,1454
15:25:23.690,1628,-406,1451
15:25:23.690,1625,-401,1450
15:25:23.690,1621,-401,1450
