TimeStamp,X,Y,Z
13:56:18.377,2960,-148,2245
13:56:18.377,2974,-140,2248
13:56:18.377,2994,-132,2253
13:56:18.377,3007,-130,2269
13:56:18.377,3046,-126,2283
13:56:18.377,3090,-120,2296
13:56:18.408,3122,-125,2313
13:56:18.408,3154,-134,2328
13:56:18.408,3173,-131,2339
13:56:18.408,3203,-120,2355
13:56:18.408,3227,-118,2360
13:56:18.408,3224,-120,2364
13:56:18.408,3228,-120,2366
13:56:18.408,3221,-125,2367
13:56:18.408,3209,-118,2361
13:56:18.408,3203,-122,2352
13:56:18.408,3182,-128,2340
13:56:18.408,3145,-124,2327
13:56:18.408,3102,-139,2313
13:56:18.408,3068,-142,2302
13:56:18.408,3042,-137,2289
13:56:18.408,3027,-142,2282
13:56:18.408,3025,-142,2271
13:56:18.408,3018,-138,2271
13:56:18.408,3015,-137,2270
13:56:18.408,3017,-144,2272
13:56:18.408,3036,-137,2280
13:56:18.408,3060,-134,2290
13:56:18.408,3080,-139,2299
13:56:18.408,3100,-141,2310
13:56:18.408,3122,-132,2316
13:56:18.408,3146,-131,2323
13:56:18.408,3150,-116,2336
13:56:18.408,3175,-114,2344
13:56:18.408,3193,-119,2343
13:56:18.408,3183,-129,2346
13:56:18.408,3176,-137,2343
13:56:18.408,3164,-133,2339
13:56:18.441,3161,-131,2339
13:56:18.441,3138,-128,2327
13:56:18.441,3110,-130,2315
13:56:18.441,3088,-134,2307
13:56:18.441,3053,-140,2296
13:56:18.441,3038,-138,2284
13:56:18.441,3029,-141,2273
13:56:18.441,3019,-145,2268
13:56:18.441,3010,-138,2263
13:56:18.441,2998,-148,2266
13:56:18.441,3001,-145,2270
13:56:18.441,3016,-134,2272
13:56:18.441,3033,-138,2279
13:56:18.441,3060,-141,2285
13:56:18.441,3080,-127,2294
13:56:18.441,3099,-129,2303
13:56:18.441,3122,-131,2315
13:56:18.441,3145,-124,2329
13:56:18.441,3178,-125,2340
13:56:18.441,3200,-124,2354
13:56:18.441,3214,-127,2360
13:56:18.441,3228,-124,2364
13:56:18.441,3226,-117,2362
13:56:18.441,3213,-115,2363
13:56:18.441,3214,-123,2361
13:56:18.441,3203,-125,2350
13:56:18.441,3170,-136,2342
13:56:18.441,3142,-144,2326
13:56:18.441,3107,-140,2308
13:56:18.441,3076,-132,2300
13:56:18.441,3051,-133,2287
13:56:18.441,3028,-134,2273
13:56:18.467,3000,-138,2264
13:56:18.467,2980,-142,2258
13:56:18.467,2973,-141,2251
13:56:18.467,2984,-140,2251
13:56:18.467,2989,-144,2250
13:56:18.467,2993,-136,2256
13:56:18.467,3013,-140,2266
13:56:18.467,3023,-144,2279
13:56:18.467,3043,-125,2287
13:56:18.467,3075,-130,2296
13:56:18.467,3107,-132,2303
13:56:18.467,3123,-123,2311
13:56:18.467,3132,-131,2318
13:56:18.467,3140,-130,2321
13:56:18.467,3147,-129,2327
13:56:18.467,3156,-125,2328
13:56:18.467,3137,-124,2323
13:56:18.467,3134,-132,2317
13:56:18.467,3110,-129,2308
13:56:18.467,3092,-125,2300
13:56:18.467,3066,-129,2295
13:56:18.467,3054,-128,2288
13:56:18.467,3050,-138,2279
13:56:18.467,3030,-140,2272
13:56:18.467,3009,-145,2263
13:56:18.467,2994,-144,2253
13:56:18.502,2971,-137,2251
13:56:18.502,2973,-133,2246
13:56:18.502,2965,-137,2240
13:56:18.502,2958,-137,2241
13:56:18.502,2965,-143,2243
13:56:18.502,2981,-139,2246
13:56:18.502,3016,-130,2258
13:56:18.502,3047,-130,2270
13:56:18.502,3068,-120,2282
13:56:18.502,3092,-132,2299
13:56:18.502,3116,-126,2315
13:56:18.502,3146,-117,2326
13:56:18.502,3168,-124,2334
13:56:18.502,3189,-122,2339
13:56:18.502,3189,-111,2340
13:56:18.502,3174,-126,2339
13:56:18.502,3165,-136,2331
13:56:18.502,3136,-125,2324
13:56:18.502,3120,-132,2314
13:56:18.502,3094,-135,2302
13:56:18.502,3060,-143,2289
13:56:18.502,3037,-140,2273
13:56:18.502,3006,-137,2259
13:56:18.502,2977,-137,2249
13:56:18.502,2961,-133,2241
13:56:18.502,2957,-138,2233
13:56:18.502,2937,-149,2228
13:56:18.502,2931,-159,2223
13:56:18.502,2925,-149,2219
13:56:18.502,2936,-135,2230
13:56:18.503,2964,-134,2237
13:56:18.503,2975,-132,2244
13:56:18.503,2999,-132,2256
13:56:18.503,3030,-135,2271
13:56:18.503,3053,-130,2284
13:56:18.503,3100,-128,2295
13:56:18.532,3129,-122,2307
13:56:18.532,3142,-124,2316
13:56:18.532,3152,-129,2325
13:56:18.532,3153,-124,2335
13:56:18.532,3164,-115,2335
13:56:18.532,3171,-123,2331
13:56:18.532,3163,-127,2326
13:56:18.532,3147,-120,2321
13:56:18.532,3116,-127,2313
13:56:18.532,3093,-142,2300
13:56:18.532,3059,-129,2288
13:56:18.532,3041,-137,2274
13:56:18.532,3006,-141,2259
13:56:18.532,2976,-146,2248
13:56:18.532,2955,-143,2235
13:56:18.532,2942,-136,2227
13:56:18.532,2931,-137,2228
13:56:18.532,2941,-130,2231
13:56:18.532,2963,-139,2232
13:56:18.532,2972,-142,2240
13:56:18.532,2992,-138,2249
13:56:18.532,3017,-132,2258
13:56:18.532,3043,-122,2278
13:56:18.532,3080,-117,2292
13:56:18.532,3109,-115,2301
13:56:18.532,3126,-122,2314
13:56:18.532,3149,-126,2321
13:56:18.532,3159,-124,2327
13:56:18.532,3178,-121,2332
13:56:18.532,3189,-121,2333
13:56:18.565,3162,-123,2332
13:56:18.565,3160,-131,2328
13:56:18.565,3134,-124,2324
13:56:18.565,3119,-122,2313
13:56:18.565,3097,-132,2300
13:56:18.565,3078,-132,2286
13:56:18.565,3051,-130,2273
13:56:18.565,3012,-137,2262
13:56:18.565,2987,-150,2250
13:56:18.565,2977,-141,2243
13:56:18.565,2968,-143,2243
13:56:18.565,2968,-145,2242
13:56:18.565,2969,-143,2243
13:56:18.565,2988,-135,2248
13:56:18.565,2991,-132,2251
13:56:18.565,3003,-133,2259
13:56:18.565,3026,-129,2265
13:56:18.565,3046,-136,2271
13:56:18.565,3050,-142,2278
13:56:18.565,3067,-139,2281
13:56:18.565,3071,-131,2285
13:56:18.565,3075,-125,2293
13:56:18.565,3090,-120,2294
13:56:18.565,3089,-123,2291
13:56:18.565,3075,-132,2289
13:56:18.565,3061,-134,2283
13:56:18.565,3045,-135,2276
13:56:18.565,3052,-132,2274
13:56:18.565,3044,-130,2271
13:56:18.565,3033,-127,2267
13:56:18.565,3022,-138,2268
13:56:18.565,3017,-135,2271
13:56:18.595,3020,-126,2271
13:56:18.595,3039,-134,2272
13:56:18.595,3055,-136,2273
13:56:18.595,3059,-127,2276
13:56:18.595,3053,-132,2280
13:56:18.595,3065,-141,2280
13:56:18.595,3063,-134,2283
13:56:18.595,3060,-130,2286
13:56:18.595,3070,-132,2287
13:56:18.595,3069,-131,2287
13:56:18.595,3074,-129,2284
13:56:18.595,3062,-125,2282
13:56:18.595,3055,-126,2282
13:56:18.595,3059,-126,2281
13:56:18.595,3046,-131,2276
13:56:18.595,3042,-139,2272
13:56:18.595,3037,-135,2264
13:56:18.595,3019,-136,2264
13:56:18.595,3018,-124,2267
13:56:18.595,3032,-121,2272
13:56:18.595,3043,-135,2271
13:56:18.595,3035,-134,2271
13:56:18.595,3035,-138,2269
13:56:18.595,3034,-141,2267
13:56:18.595,3028,-140,2267
13:56:18.595,3023,-139,2260
13:56:18.595,3001,-135,2255
13:56:18.595,2994,-145,2258
13:56:18.595,2996,-139,2261
13:56:18.595,3002,-129,2261
13:56:18.626,3027,-127,2259
13:56:18.626,3040,-111,2252
13:56:18.626,3032,-91,2243
13:56:18.626,2990,-99,2234
13:56:18.626,2981,-120,2233
13:56:18.626,2976,-126,2233
13:56:18.626,2976,-124,2235
13:56:18.626,2989,-134,2239
13:56:18.626,3010,-125,2246
13:56:18.626,3027,-103,2250
13:56:18.626,3039,-89,2251
13:56:18.626,3046,-91,2257
13:56:18.626,3056,-96,2264
13:56:18.626,3063,-113,2265
13:56:18.626,3060,-122,2267
13:56:18.626,3065,-117,2268
13:56:18.626,3070,-103,2270
13:56:18.626,3077,-97,2276
13:56:18.626,3096,-92,2282
13:56:18.626,3109,-98,2282
13:56:18.626,3101,-103,2288
13:56:18.626,3105,-118,2290
13:56:18.626,3108,-119,2292
13:56:18.626,3114,-108,2295
13:56:18.626,3111,-107,2292
13:56:18.626,3092,-109,2285
13:56:18.626,3066,-118,2279
13:56:18.626,3036,-114,2270
13:56:18.626,3017,-114,2259
13:56:18.626,3004,-124,2247
13:56:18.626,2993,-130,2238
13:56:18.656,2976,-125,2233
13:56:18.656,2957,-132,2230
13:56:18.656,2951,-138,2229
13:56:18.656,2960,-119,2229
13:56:18.656,2973,-122,2233
13:56:18.656,2989,-126,2236
13:56:18.656,3010,-115,2245
13:56:18.656,3033,-113,2256
13:56:18.656,3053,-112,2264
13:56:18.656,3067,-108,2278
13:56:18.656,3096,-100,2289
13:56:18.656,3112,-108,2292
13:56:18.656,3113,-111,2292
13:56:18.656,3106,-108,2288
13:56:18.656,3096,-106,2282
13:56:18.656,3067,-110,2283
13:56:18.656,3063,-110,2277
13:56:18.656,3048,-112,2265
13:56:18.656,3026,-119,2258
13:56:18.656,3003,-128,2248
13:56:18.656,2981,-133,2236
13:56:18.656,2979,-122,2233
13:56:18.656,2967,-124,2225
13:56:18.656,2947,-125,2220
13:56:18.656,2937,-122,2216
13:56:18.656,2927,-122,2216
13:56:18.656,2926,-116,2213
13:56:18.656,2933,-121,2212
13:56:18.656,2950,-123,2210
13:56:18.656,2949,-114,2214
13:56:18.689,2946,-118,2216
13:56:18.689,2960,-121,2220
13:56:18.689,2976,-116,2226
13:56:18.689,3000,-112,2236
13:56:18.689,3018,-109,2242
13:56:18.689,3039,-102,2249
13:56:18.689,3048,-103,2258
13:56:18.689,3053,-105,2259
13:56:18.689,3056,-97,2264
13:56:18.689,3072,-102,2267
13:56:18.689,3065,-107,2266
13:56:18.689,3055,-116,2263
13:56:18.689,3044,-117,2257
13:56:18.689,3030,-114,2251
13:56:18.689,3007,-107,2251
13:56:18.689,3003,-107,2244
13:56:18.689,2997,-106,2234
13:56:18.689,2976,-122,2228
13:56:18.689,2957,-127,2218
13:56:18.689,2937,-125,2210
13:56:18.689,2928,-121,2207
13:56:18.689,2928,-118,2204
13:56:18.689,2911,-120,2197
13:56:18.689,2913,-119,2199
13:56:18.689,2915,-121,2203
13:56:18.689,2928,-109,2205
13:56:18.689,2945,-108,2209
13:56:18.689,2979,-106,2214
13:56:18.689,2987,-101,2221
13:56:18.689,2984,-105,2226
13:56:18.689,2997,-103,2231
13:56:18.689,3008,-98,2235
13:56:18.689,3015,-101,2239
13:56:18.689,3031,-107,2241
13:56:18.720,3041,-100,2246
13:56:18.720,3049,-106,2250
13:56:18.720,3041,-104,2254
13:56:18.720,3059,-101,2260
13:56:18.720,3068,-100,2267
13:56:18.720,3075,-103,2266
13:56:18.720,3072,-109,2269
13:56:18.720,3065,-111,2263
13:56:18.720,3058,-105,2259
13:56:18.720,3043,-97,2261
13:56:18.720,3037,-101,2256
13:56:18.720,3035,-110,2251
13:56:18.720,3011,-116,2248
13:56:18.720,2998,-124,2241
13:56:18.720,2987,-127,2237
13:56:18.720,2995,-116,2235
13:56:18.720,2988,-118,2231
13:56:18.720,2977,-120,2230
13:56:18.720,2976,-124,2230
13:56:18.720,2971,-116,2231
13:56:18.720,2976,-105,2232
13:56:18.720,3000,-110,2234
13:56:18.720,3021,-113,2239
13:56:18.720,3031,-98,2246
13:56:18.720,3034,-112,2252
13:56:18.720,3037,-114,2255
13:56:18.720,3048,-103,2259
13:56:18.720,3059,-105,2264
13:56:18.720,3067,-109,2265
13:56:18.720,3063,-109,2265
13:56:18.720,3055,-106,2262
13:56:18.748,3048,-104,2258
13:56:18.748,3028,-107,2253
13:56:18.748,3025,-105,2250
13:56:18.748,3010,-116,2240
13:56:18.748,2988,-121,2234
13:56:18.748,2973,-121,2225
13:56:18.748,2958,-116,2217
13:56:18.748,2947,-107,2217
13:56:18.748,2946,-105,2215
13:56:18.748,2952,-105,2209
13:56:18.748,2946,-110,2209
13:56:18.748,2954,-114,2210
13:56:18.748,2959,-117,2213
13:56:18.748,2982,-105,2223
13:56:18.748,3004,-98,2230
13:56:18.748,3013,-98,2236
13:56:18.748,3031,-96,2244
13:56:18.748,3043,-88,2250
13:56:18.748,3060,-90,2254
13:56:18.748,3077,-96,2259
13:56:18.748,3088,-97,2259
13:56:18.748,3084,-90,2263
13:56:18.748,3073,-100,2264
13:56:18.748,3068,-101,2263
13:56:18.748,3064,-94,2263
13:56:18.748,3059,-102,2260
13:56:18.748,3051,-103,2252
13:56:18.748,3031,-96,2248
13:56:18.779,3019,-103,2241
13:56:18.779,3004,-111,2235
13:56:18.779,2986,-113,2234
13:56:18.779,2986,-109,2232
13:56:18.779,2982,-115,2228
13:56:18.779,2971,-121,2228
13:56:18.779,2973,-116,2224
13:56:18.779,2977,-114,2224
13:56:18.779,2984,-110,2232
13:56:18.779,2996,-108,2239
13:56:18.779,3024,-102,2244
13:56:18.779,3041,-107,2254
13:56:18.779,3057,-120,2260
13:56:18.779,3069,-114,2266
13:56:18.779,3089,-103,2272
13:56:18.779,3095,-103,2276
13:56:18.779,3083,-96,2276
13:56:18.779,3087,-113,2278
13:56:18.779,3078,-111,2276
13:56:18.779,3065,-103,2272
13:56:18.779,3058,-110,2265
13:56:18.779,3049,-111,2257
13:56:18.779,3033,-107,2249
13:56:18.779,2996,-121,2242
13:56:18.779,2977,-128,2233
13:56:18.779,2972,-125,2229
13:56:18.779,2963,-120,2229
13:56:18.779,2968,-129,2225
13:56:18.779,2971,-122,2225
13:56:18.779,2978,-122,2228
13:56:18.812,2985,-121,2231
13:56:18.812,2991,-115,2240
13:56:18.812,3023,-108,2248
13:56:18.812,3042,-117,2255
13:56:18.812,3054,-116,2266
13:56:18.812,3081,-112,2274
13:56:18.812,3100,-106,2282
13:56:18.812,3112,-102,2297
13:56:18.812,3136,-95,2305
13:56:18.812,3157,-98,2307
13:56:18.812,3153,-109,2310
13:56:18.812,3140,-115,2308
13:56:18.812,3131,-119,2301
13:56:18.812,3121,-112,2298
13:56:18.812,3096,-116,2287
13:56:18.812,3060,-113,2270
13:56:18.812,3030,-130,2261
13:56:18.812,2995,-126,2249
13:56:18.812,2969,-124,2237
13:56:18.812,2966,-132,2229
13:56:18.812,2964,-129,2225
13:56:18.812,2961,-123,2224
13:56:18.812,2957,-129,2229
13:56:18.812,2973,-135,2231
13:56:18.812,2995,-122,2243
13:56:18.812,3019,-119,2257
13:56:18.812,3050,-126,2267
13:56:18.812,3080,-117,2277
13:56:18.812,3097,-117,2292
13:56:18.812,3125,-113,2302
13:56:18.812,3144,-109,2316
13:56:18.812,3171,-108,2323
13:56:18.812,3184,-115,2327
13:56:18.812,3180,-114,2328
13:56:18.843,3176,-115,2323
13:56:18.843,3160,-109,2319
13:56:18.843,3143,-107,2318
13:56:18.843,3129,-108,2309
13:56:18.843,3121,-110,2299
13:56:18.843,3094,-125,2291
13:56:18.843,3066,-130,2282
13:56:18.843,3053,-133,2274
13:56:18.843,3034,-125,2267
13:56:18.843,3025,-130,2261
13:56:18.843,3008,-130,2255
13:56:18.843,3001,-137,2257
13:56:18.843,3002,-130,2259
13:56:18.843,3018,-120,2261
13:56:18.843,3041,-129,2265
13:56:18.843,3063,-128,2271
13:56:18.843,3079,-116,2280
13:56:18.843,3088,-128,2291
13:56:18.843,3107,-130,2301
13:56:18.843,3129,-116,2310
13:56:18.843,3152,-120,2319
13:56:18.843,3169,-122,2326
13:56:18.843,3185,-114,2330
13:56:18.843,3177,-115,2332
13:56:18.843,3170,-120,2328
13:56:18.843,3159,-118,2329
13:56:18.843,3156,-120,2325
13:56:18.843,3144,-124,2319
13:56:18.843,3125,-135,2312
13:56:18.843,3110,-133,2301
13:56:18.874,3081,-124,2291
13:56:18.874,3060,-128,2288
13:56:18.874,3054,-129,2279
13:56:18.874,3044,-129,2272
13:56:18.874,3031,-134,2270
13:56:18.874,3023,-144,2266
13:56:18.874,3021,-144,2263
13:56:18.874,3025,-131,2267
13:56:18.874,3036,-132,2270
13:56:18.874,3038,-132,2271
13:56:18.874,3052,-132,2278
13:56:18.874,3065,-131,2289
13:56:18.874,3078,-123,2295
13:56:18.874,3102,-129,2302
13:56:18.874,3120,-125,2306
13:56:18.874,3132,-120,2310
13:56:18.874,3123,-128,2312
13:56:18.874,3120,-137,2314
13:56:18.874,3121,-121,2314
13:56:18.874,3128,-126,2310
13:56:18.874,3124,-132,2308
13:56:18.874,3112,-129,2304
13:56:18.874,3105,-128,2300
13:56:18.874,3095,-137,2293
13:56:18.874,3074,-127,2292
13:56:18.874,3069,-127,2289
13:56:18.874,3057,-137,2283
13:56:18.874,3037,-139,2274
13:56:18.874,3027,-136,2267
13:56:18.874,3015,-132,2262
13:56:18.874,3005,-130,2266
13:56:18.874,3023,-128,2267
13:56:18.905,3036,-123,2267
13:56:18.905,3052,-135,2276
13:56:18.905,3059,-141,2281
13:56:18.905,3074,-138,2286
13:56:18.905,3100,-127,2299
13:56:18.905,3122,-131,2308
13:56:18.905,3131,-125,2314
13:56:18.905,3157,-125,2325
13:56:18.905,3167,-127,2334
13:56:18.905,3184,-120,2340
13:56:18.905,3204,-123,2346
13:56:18.905,3216,-120,2347
13:56:18.905,3202,-117,2346
13:56:18.905,3191,-130,2345
13:56:18.905,3170,-128,2339
13:56:18.905,3153,-123,2330
13:56:18.905,3140,-127,2319
13:56:18.905,3115,-135,2305
13:56:18.905,3096,-126,2295
13:56:18.905,3061,-137,2286
13:56:18.905,3036,-145,2276
13:56:18.905,3019,-133,2270
13:56:18.905,3026,-136,2266
13:56:18.905,3018,-145,2265
13:56:18.905,3013,-145,2265
13:56:18.905,3018,-139,2264
13:56:18.905,3022,-134,2264
13:56:18.905,3019,-132,2272
13:56:18.905,3043,-128,2278
13:56:18.905,3069,-126,2284
13:56:18.938,3081,-138,2295
13:56:18.938,3100,-134,2302
13:56:18.938,3119,-131,2313
13:56:18.938,3144,-124,2326
13:56:18.938,3159,-127,2334
13:56:18.938,3176,-125,2338
13:56:18.938,3182,-132,2344
13:56:18.938,3176,-131,2345
13:56:18.938,3173,-134,2339
13:56:18.938,3174,-126,2337
13:56:18.938,3169,-131,2332
13:56:18.938,3146,-129,2324
13:56:18.938,3122,-138,2320
13:56:18.938,3103,-134,2314
13:56:18.938,3090,-124,2306
13:56:18.938,3090,-135,2298
13:56:18.938,3085,-134,2292
13:56:18.938,3080,-130,2290
13:56:18.938,3061,-136,2285
13:56:18.938,3059,-139,2284
13:56:18.938,3062,-133,2287
13:56:18.938,3069,-136,2287
13:56:18.938,3076,-138,2295
13:56:18.938,3087,-138,2301
13:56:18.938,3106,-136,2307
13:56:18.938,3126,-128,2314
13:56:18.938,3133,-126,2326
13:56:18.938,3151,-123,2329
13:56:18.938,3160,-130,2332
13:56:18.938,3153,-136,2334
13:56:18.938,3152,-136,2327
13:56:18.938,3140,-131,2321
13:56:18.938,3131,-127,2326
13:56:18.938,3128,-129,2322
13:56:18.967,3124,-127,2315
13:56:18.967,3105,-137,2309
13:56:18.967,3086,-141,2302
13:56:18.967,3070,-140,2294
13:56:18.967,3066,-139,2288
13:56:18.967,3053,-142,2282
13:56:18.967,3037,-142,2274
13:56:18.967,3019,-144,2272
13:56:18.967,3015,-146,2272
13:56:18.967,3011,-134,2270
13:56:18.967,3026,-140,2269
13:56:18.967,3044,-143,2271
13:56:18.967,3051,-135,2282
13:56:18.967,3064,-139,2289
13:56:18.967,3086,-142,2295
13:56:18.967,3104,-137,2306
13:56:18.967,3127,-130,2314
13:56:18.967,3135,-134,2323
13:56:18.967,3150,-131,2327
13:56:18.967,3160,-130,2330
13:56:18.967,3152,-127,2328
13:56:18.967,3140,-125,2332
13:56:18.967,3151,-124,2331
13:56:18.967,3147,-135,2325
13:56:18.967,3131,-136,2321
13:56:18.967,3123,-139,2313
13:56:18.967,3104,-133,2305
13:56:18.967,3076,-132,2304
13:56:18.998,3076,-129,2299
13:56:18.998,3070,-128,2288
13:56:18.998,3050,-143,2281
13:56:18.998,3043,-145,2279
13:56:18.998,3039,-145,2274
13:56:18.998,3045,-141,2278
13:56:18.998,3050,-135,2277
13:56:18.998,3046,-133,2279
13:56:18.998,3058,-140,2286
13:56:18.998,3061,-142,2294
13:56:18.998,3074,-131,2298
13:56:18.998,3094,-134,2303
13:56:18.998,3114,-135,2304
13:56:18.998,3109,-127,2308
13:56:18.998,3111,-137,2311
13:56:18.998,3114,-142,2313
13:56:18.998,3113,-131,2316
13:56:18.998,3120,-135,2316
13:56:18.998,3123,-137,2313
13:56:18.998,3121,-136,2310
13:56:18.998,3106,-133,2309
13:56:18.998,3095,-139,2304
13:56:18.998,3085,-133,2301
13:56:18.998,3081,-135,2299
13:56:18.998,3071,-139,2291
13:56:18.998,3055,-145,2286
13:56:18.998,3046,-141,2279
13:56:18.998,3028,-135,2271
13:56:18.998,3020,-131,2273
13:56:18.998,3030,-133,2273
13:56:18.998,3038,-130,2272
13:56:18.998,3035,-144,2275
13:56:19.29,3040,-144,2277
13:56:19.29,3051,-149,2282
13:56:19.29,3066,-137,2289
13:56:19.29,3077,-133,2295
13:56:19.29,3081,-134,2296
13:56:19.29,3087,-143,2299
13:56:19.29,3077,-134,2299
13:56:19.29,3076,-128,2298
13:56:19.29,3086,-134,2297
13:56:19.29,3091,-138,2293
13:56:19.29,3072,-126,2290
13:56:19.29,3063,-142,2290
13:56:19.29,3049,-145,2287
13:56:19.29,3046,-127,2283
13:56:19.29,3051,-134,2278
13:56:19.29,3048,-141,2274
13:56:19.29,3046,-134,2274
13:56:19.29,3035,-136,2273
13:56:19.29,3032,-143,2272
13:56:19.29,3039,-136,2276
13:56:19.29,3048,-137,2278
13:56:19.29,3052,-140,2281
13:56:19.29,3049,-140,2282
13:56:19.29,3057,-140,2283
13:56:19.29,3058,-131,2282
13:56:19.29,3058,-129,2289
13:56:19.29,3076,-130,2293
13:56:19.29,3086,-131,2292
13:56:19.29,3084,-133,2294
13:56:19.29,3081,-138,2292
13:56:19.66,3076,-140,2287
13:56:19.66,3069,-131,2288
13:56:19.66,3056,-132,2284
13:56:19.66,3042,-136,2275
13:56:19.66,3028,-144,2270
13:56:19.66,3012,-138,2266
13:56:19.66,3000,-143,2258
13:56:19.66,3000,-141,2253
13:56:19.66,2993,-142,2248
13:56:19.66,2972,-135,2243
13:56:19.66,2960,-149,2240
13:56:19.66,2947,-147,2237
13:56:19.66,2946,-133,2234
13:56:19.66,2957,-143,2233
13:56:19.66,2965,-142,2230
13:56:19.66,2968,-134,2234
13:56:19.66,2968,-137,2235
13:56:19.66,2979,-141,2237
13:56:19.66,2987,-135,2244
13:56:19.66,3004,-129,2253
13:56:19.66,3020,-139,2259
13:56:19.66,3033,-133,2266
13:56:19.66,3047,-130,2272
13:56:19.66,3054,-124,2273
13:56:19.66,3053,-125,2279
13:56:19.66,3059,-122,2281
13:56:19.66,3064,-125,2277
13:56:19.66,3059,-126,2276
13:56:19.66,3046,-137,2270
13:56:19.66,3037,-134,2266
13:56:19.66,3034,-127,2265
13:56:19.66,3026,-125,2263
13:56:19.66,3018,-128,2258
13:56:19.66,3005,-133,2254
13:56:19.66,2994,-135,2248
13:56:19.66,2978,-141,2240
13:56:19.66,2983,-133,2237
13:56:19.66,2977,-133,2233
13:56:19.92,2958,-126,2229
13:56:19.92,2949,-145,2230
13:56:19.92,2944,-138,2230
13:56:19.92,2949,-128,2232
13:56:19.92,2969,-137,2233
13:56:19.92,2987,-136,2231
13:56:19.92,2992,-122,2238
13:56:19.92,2998,-129,2244
13:56:19.92,3009,-131,2244
13:56:19.92,3002,-122,2250
13:56:19.92,3020,-126,2253
13:56:19.92,3023,-133,2257
13:56:19.92,3018,-134,2259
13:56:19.92,3031,-129,2259
13:56:19.92,3036,-124,2262
13:56:19.92,3034,-124,2266
13:56:19.92,3046,-114,2271
13:56:19.92,3060,-122,2269
13:56:19.92,3051,-131,2270
13:56:19.92,3055,-134,2269
13:56:19.92,3044,-126,2268
13:56:19.92,3049,-123,2273
13:56:19.92,3055,-119,2273
13:56:19.92,3058,-119,2272
13:56:19.92,3044,-128,2271
13:56:19.92,3041,-137,2269
13:56:19.123,3040,-133,2266
13:56:19.123,3036,-129,2265
13:56:19.123,3039,-128,2264
13:56:19.123,3032,-127,2264
13:56:19.123,3030,-134,2267
13:56:19.123,3032,-130,2270
13:56:19.123,3038,-121,2270
13:56:19.123,3053,-128,2271
13:56:19.123,3059,-130,2270
13:56:19.123,3066,-119,2274
13:56:19.123,3059,-127,2277
13:56:19.123,3067,-138,2277
13:56:19.123,3066,-125,2281
13:56:19.123,3077,-129,2286
13:56:19.123,3081,-133,2288
13:56:19.123,3077,-130,2286
13:56:19.123,3084,-133,2285
13:56:19.123,3070,-123,2282
13:56:19.123,3060,-127,2285
13:56:19.123,3070,-124,2283
13:56:19.123,3067,-128,2280
13:56:19.123,3055,-134,2278
13:56:19.123,3052,-135,2275
13:56:19.123,3051,-132,2274
13:56:19.123,3057,-125,2280
13:56:19.123,3061,-124,2280
13:56:19.123,3069,-122,2280
13:56:19.123,3066,-135,2283
13:56:19.123,3067,-132,2285
13:56:19.123,3075,-136,2286
13:56:19.154,3083,-125,2288
13:56:19.154,3093,-126,2290
13:56:19.154,3085,-124,2291
13:56:19.154,3089,-133,2295
13:56:19.154,3089,-130,2301
13:56:19.154,3088,-121,2297
13:56:19.154,3101,-128,2297
13:56:19.154,3104,-125,2294
13:56:19.154,3097,-121,2295
13:56:19.154,3081,-125,2289
13:56:19.154,3065,-137,2278
13:56:19.154,3047,-131,2273
13:56:19.154,3022,-137,2266
13:56:19.154,2999,-140,2259
13:56:19.154,2990,-139,2248
13:56:19.154,2980,-136,2243
13:56:19.154,2977,-135,2241
13:56:19.154,2969,-132,2246
13:56:19.154,2996,-130,2250
13:56:19.154,3007,-137,2252
13:56:19.154,3013,-134,2257
13:56:19.154,3023,-136,2258
13:56:19.154,3026,-135,2258
13:56:19.154,3027,-125,2269
13:56:19.154,3047,-129,2272
13:56:19.154,3063,-127,2276
13:56:19.154,3072,-134,2285
13:56:19.154,3087,-132,2292
13:56:19.154,3104,-128,2300
13:56:19.154,3129,-125,2309
13:56:19.154,3140,-124,2314
13:56:19.154,3127,-116,2314
13:56:19.187,3130,-132,2315
13:56:19.187,3113,-132,2314
13:56:19.187,3101,-124,2308
13:56:19.187,3100,-129,2302
13:56:19.187,3103,-135,2295
13:56:19.187,3093,-125,2295
13:56:19.187,3081,-131,2291
13:56:19.187,3076,-140,2288
13:56:19.187,3075,-131,2290
13:56:19.187,3076,-132,2289
13:56:19.187,3079,-134,2290
13:56:19.187,3077,-135,2289
13:56:19.187,3072,-131,2290
13:56:19.187,3075,-129,2291
13:56:19.187,3072,-128,2294
13:56:19.187,3091,-126,2297
13:56:19.187,3096,-131,2299
13:56:19.187,3105,-132,2303
13:56:19.187,3109,-134,2305
13:56:19.187,3107,-133,2305
13:56:19.187,3108,-120,2312
13:56:19.187,3120,-122,2313
13:56:19.187,3132,-122,2311
13:56:19.187,3121,-134,2311
13:56:19.187,3106,-139,2308
13:56:19.187,3106,-138,2307
13:56:19.187,3106,-131,2308
13:56:19.187,3102,-134,2305
13:56:19.187,3096,-130,2302
13:56:19.187,3093,-138,2304
13:56:19.187,3083,-134,2304
13:56:19.187,3080,-126,2301
13:56:19.218,3092,-133,2300
13:56:19.218,3093,-133,2295
13:56:19.218,3085,-122,2293
13:56:19.218,3074,-135,2294
13:56:19.218,3072,-141,2293
13:56:19.218,3079,-131,2295
