TimeStamp,X,Y,Z
12:58:21.798,1819,242,1240
12:58:21.798,1820,241,1236
12:58:21.798,1811,244,1240
12:58:21.798,1806,222,1234
12:58:21.798,1804,236,1236
12:58:21.798,1814,234,1236
12:58:21.798,1810,233,1235
12:58:21.830,1809,231,1233
12:58:21.830,1799,232,1236
12:58:21.830,1795,227,1231
12:58:21.830,1795,229,1235
12:58:21.830,1798,229,1237
12:58:21.830,1815,232,1238
12:58:21.830,1811,235,1239
12:58:21.830,1814,234,1243
12:58:21.830,1803,241,1242
12:58:21.830,1804,240,1240
12:58:21.830,1799,232,1240
12:58:21.830,1818,227,1232
12:58:21.830,1803,235,1231
12:58:21.830,1803,224,1229
12:58:21.830,1797,228,1227
12:58:21.830,1800,233,1228
12:58:21.830,1799,235,1231
12:58:21.830,1807,227,1231
12:58:21.830,1799,225,1233
12:58:21.830,1805,224,1233
12:58:21.830,1813,226,1232
12:58:21.830,1814,233,1236
12:58:21.830,1818,246,1237
12:58:21.830,1816,236,1238
12:58:21.830,1813,234,1238
12:58:21.830,1812,228,1234
12:58:21.830,1810,242,1232
12:58:21.830,1811,233,1234
12:58:21.830,1817,245,1235
12:58:21.830,1815,245,1236
12:58:21.830,1815,241,1235
12:58:21.830,1819,229,1233
12:58:21.864,1808,242,1232
12:58:21.864,1816,238,1233
12:58:21.864,1820,242,1232
12:58:21.864,1817,235,1232
12:58:21.864,1806,238,1233
12:58:21.864,1802,233,1233
12:58:21.864,1802,237,1234
12:58:21.864,1804,238,1235
12:58:21.864,1813,233,1233
12:58:21.864,1800,238,1232
12:58:21.864,1810,227,1235
12:58:21.864,1796,236,1234
12:58:21.864,1798,239,1238
12:58:21.864,1802,237,1239
12:58:21.864,1820,235,1235
12:58:21.864,1809,237,1235
12:58:21.864,1810,234,1236
12:58:21.864,1801,231,1238
12:58:21.864,1802,240,1241
12:58:21.864,1812,237,1242
12:58:21.864,1826,230,1237
12:58:21.864,1814,233,1238
12:58:21.864,1808,231,1236
12:58:21.864,1810,226,1236
12:58:21.864,1805,234,1238
12:58:21.864,1814,235,1238
12:58:21.864,1804,232,1237
12:58:21.864,1809,229,1237
12:58:21.864,1808,226,1235
12:58:21.864,1802,238,1233
12:58:21.864,1807,231,1233
12:58:21.864,1811,234,1234
12:58:21.864,1806,234,1234
12:58:21.864,1806,237,1239
12:58:21.896,1811,223,1239
12:58:21.896,1811,239,1238
12:58:21.896,1814,236,1240
12:58:21.896,1817,241,1239
12:58:21.896,1825,247,1239
12:58:21.896,1812,245,1241
12:58:21.896,1804,228,1235
12:58:21.896,1809,234,1235
12:58:21.896,1807,231,1236
12:58:21.896,1807,235,1233
12:58:21.896,1803,238,1230
12:58:21.896,1810,231,1233
12:58:21.896,1794,239,1237
12:58:21.896,1804,239,1236
12:58:21.896,1806,235,1239
12:58:21.896,1826,235,1240
12:58:21.896,1808,236,1241
12:58:21.896,1819,241,1240
12:58:21.896,1809,240,1241
12:58:21.896,1816,243,1244
12:58:21.896,1811,242,1244
12:58:21.896,1821,238,1236
12:58:21.896,1811,232,1236
12:58:21.896,1805,228,1229
12:58:21.896,1798,229,1228
12:58:21.896,1798,231,1231
12:58:21.896,1805,236,1231
12:58:21.896,1804,234,1233
12:58:21.896,1807,232,1235
12:58:21.896,1809,229,1238
12:58:21.896,1811,238,1239
12:58:21.896,1810,238,1242
12:58:21.927,1827,239,1244
12:58:21.927,1817,237,1242
12:58:21.927,1817,242,1241
12:58:21.927,1816,229,1236
12:58:21.927,1813,237,1234
12:58:21.927,1806,234,1233
12:58:21.927,1816,248,1231
12:58:21.927,1812,244,1230
12:58:21.927,1802,239,1235
12:58:21.927,1802,231,1233
12:58:21.927,1804,235,1236
12:58:21.927,1817,235,1238
12:58:21.927,1816,241,1239
12:58:21.927,1815,239,1239
12:58:21.927,1817,233,1239
12:58:21.927,1800,240,1241
12:58:21.927,1806,241,1240
12:58:21.927,1811,240,1243
12:58:21.927,1817,237,1238
12:58:21.927,1803,236,1238
12:58:21.927,1811,232,1236
12:58:21.927,1799,238,1234
12:58:21.927,1799,247,1235
12:58:21.927,1799,239,1235
12:58:21.927,1817,234,1231
12:58:21.927,1807,228,1234
12:58:21.927,1811,229,1233
12:58:21.927,1807,229,1234
12:58:21.927,1809,239,1239
12:58:21.927,1819,240,1241
12:58:21.954,1810,237,1241
12:58:21.954,1819,230,1239
12:58:21.954,1806,228,1239
12:58:21.954,1810,234,1236
12:58:21.954,1811,242,1236
12:58:21.954,1820,244,1237
12:58:21.954,1816,239,1237
12:58:21.954,1812,242,1240
12:58:21.954,1815,227,1237
12:58:21.954,1807,243,1235
12:58:21.954,1812,238,1237
12:58:21.954,1817,243,1236
12:58:21.954,1821,239,1236
12:58:21.954,1815,242,1238
12:58:21.954,1805,233,1237
12:58:21.954,1813,241,1238
12:58:21.954,1816,235,1240
12:58:21.954,1816,234,1238
12:58:21.954,1809,238,1237
12:58:21.954,1806,231,1237
12:58:21.954,1802,233,1236
12:58:21.954,1798,241,1237
12:58:21.954,1801,233,1236
12:58:21.954,1820,234,1233
12:58:21.954,1798,239,1235
12:58:21.954,1810,228,1235
12:58:21.954,1802,236,1238
12:58:21.954,1803,238,1237
12:58:21.988,1803,238,1240
12:58:21.988,1821,234,1235
12:58:21.988,1814,232,1237
12:58:21.988,1809,225,1234
12:58:21.988,1802,228,1230
12:58:21.988,1808,232,1234
12:58:21.988,1812,233,1236
12:58:21.988,1804,233,1235
12:58:21.988,1808,230,1239
12:58:21.988,1811,231,1238
12:58:21.988,1811,233,1235
12:58:21.988,1809,235,1238
12:58:21.988,1822,236,1237
12:58:21.988,1807,234,1236
12:58:21.988,1810,238,1237
12:58:21.988,1811,233,1235
12:58:21.988,1807,238,1234
12:58:21.988,1811,234,1236
12:58:21.988,1820,241,1235
12:58:21.988,1819,245,1235
12:58:21.988,1808,243,1239
12:58:21.988,1802,230,1236
12:58:21.988,1810,236,1239
12:58:21.988,1811,237,1238
12:58:21.988,1817,235,1237
12:58:21.988,1812,238,1237
12:58:21.988,1812,232,1239
12:58:21.988,1803,238,1238
12:58:21.988,1799,240,1239
12:58:21.988,1806,237,1241
12:58:21.988,1812,234,1236
12:58:21.988,1801,235,1234
12:58:21.988,1808,234,1232
12:58:21.988,1799,235,1230
12:58:22.22,1796,241,1233
12:58:22.22,1792,237,1238
12:58:22.22,1822,235,1234
12:58:22.22,1812,237,1239
12:58:22.22,1810,233,1238
12:58:22.22,1808,231,1235
12:58:22.22,1807,238,1237
12:58:22.22,1813,238,1239
12:58:22.22,1803,237,1236
12:58:22.22,1809,232,1235
12:58:22.22,1806,227,1233
12:58:22.22,1804,234,1234
12:58:22.22,1807,236,1235
12:58:22.22,1812,239,1236
12:58:22.22,1808,235,1238
12:58:22.22,1807,238,1240
12:58:22.22,1810,227,1239
12:58:22.22,1810,240,1238
12:58:22.22,1813,241,1239
12:58:22.22,1820,243,1235
12:58:22.22,1817,243,1233
12:58:22.22,1807,241,1238
12:58:22.22,1800,231,1235
12:58:22.22,1803,234,1237
12:58:22.22,1812,235,1239
12:58:22.22,1812,236,1237
12:58:22.22,1803,238,1235
12:58:22.22,1809,231,1236
12:58:22.22,1793,233,1236
12:58:22.22,1795,239,1239
12:58:22.22,1804,239,1242
12:58:22.22,1824,234,1237
12:58:22.22,1806,240,1238
12:58:22.22,1815,233,1239
12:58:22.48,1801,240,1237
12:58:22.48,1803,238,1238
12:58:22.48,1805,237,1238
12:58:22.48,1814,237,1232
12:58:22.48,1807,230,1235
12:58:22.48,1804,227,1230
12:58:22.48,1796,231,1231
12:58:22.48,1805,237,1236
12:58:22.48,1814,234,1236
12:58:22.48,1802,230,1237
12:58:22.48,1806,226,1239
12:58:22.48,1814,229,1239
12:58:22.48,1811,234,1236
12:58:22.48,1812,238,1238
12:58:22.48,1820,240,1241
12:58:22.48,1815,242,1237
12:58:22.48,1803,237,1240
12:58:22.48,1811,231,1235
12:58:22.48,1812,241,1232
12:58:22.48,1810,236,1234
12:58:22.48,1817,246,1235
12:58:22.48,1821,250,1232
12:58:22.48,1812,241,1237
12:58:22.48,1804,233,1237
12:58:22.48,1811,242,1235
12:58:22.48,1814,237,1235
12:58:22.80,1819,237,1239
12:58:22.80,1815,237,1238
12:58:22.80,1812,238,1241
12:58:22.80,1808,237,1240
12:58:22.80,1802,240,1241
12:58:22.80,1808,240,1237
12:58:22.80,1815,234,1235
12:58:22.80,1798,238,1233
12:58:22.80,1801,236,1230
12:58:22.80,1787,241,1229
12:58:22.80,1796,240,1233
12:58:22.80,1795,237,1239
12:58:22.80,1820,236,1236
12:58:22.80,1814,238,1241
12:58:22.80,1815,232,1241
12:58:22.80,1810,236,1237
12:58:22.80,1813,242,1239
12:58:22.80,1816,232,1241
12:58:22.80,1813,229,1238
12:58:22.80,1808,230,1236
12:58:22.80,1811,225,1235
12:58:22.80,1804,232,1231
12:58:22.80,1802,236,1234
12:58:22.80,1806,236,1233
12:58:22.80,1795,232,1233
12:58:22.80,1800,228,1235
12:58:22.80,1804,226,1235
12:58:22.80,1810,236,1236
12:58:22.80,1810,233,1238
12:58:22.80,1816,243,1239
12:58:22.80,1822,241,1239
12:58:22.112,1811,242,1243
12:58:22.112,1808,228,1238
12:58:22.112,1804,239,1239
12:58:22.112,1821,231,1237
12:58:22.112,1817,234,1235
12:58:22.112,1807,236,1233
12:58:22.112,1810,232,1234
12:58:22.112,1799,230,1234
12:58:22.112,1795,235,1236
12:58:22.112,1804,234,1239
12:58:22.112,1818,233,1237
12:58:22.112,1803,238,1238
12:58:22.112,1810,236,1241
12:58:22.112,1807,243,1240
12:58:22.112,1811,242,1243
12:58:22.112,1809,241,1246
12:58:22.112,1824,238,1238
12:58:22.112,1817,239,1240
12:58:22.112,1807,225,1237
12:58:22.112,1804,233,1234
12:58:22.112,1809,240,1236
12:58:22.112,1812,235,1235
12:58:22.112,1805,233,1236
12:58:22.112,1806,229,1235
12:58:22.112,1807,225,1235
12:58:22.112,1808,232,1234
12:58:22.112,1811,240,1236
12:58:22.112,1817,248,1238
12:58:22.112,1813,235,1241
12:58:22.112,1819,237,1243
12:58:22.112,1815,233,1241
12:58:22.112,1822,241,1241
12:58:22.146,1816,237,1242
12:58:22.146,1826,248,1238
12:58:22.146,1819,245,1238
12:58:22.146,1810,237,1240
12:58:22.146,1807,229,1235
12:58:22.146,1805,240,1238
12:58:22.146,1815,235,1239
12:58:22.146,1812,236,1239
12:58:22.146,1816,237,1236
12:58:22.146,1810,239,1240
12:58:22.146,1792,231,1242
12:58:22.146,1802,238,1242
12:58:22.146,1813,243,1242
12:58:22.146,1826,236,1241
12:58:22.146,1810,240,1239
12:58:22.146,1809,237,1238
12:58:22.146,1799,243,1237
12:58:22.146,1795,238,1238
12:58:22.146,1799,235,1240
12:58:22.146,1812,231,1236
12:58:22.146,1809,231,1238
12:58:22.146,1806,229,1237
12:58:22.146,1806,233,1236
12:58:22.146,1810,236,1239
12:58:22.146,1813,235,1241
12:58:22.146,1810,231,1242
12:58:22.146,1809,228,1243
12:58:22.146,1815,228,1243
12:58:22.146,1811,235,1241
12:58:22.146,1808,240,1241
12:58:22.146,1820,241,1239
12:58:22.146,1811,235,1239
12:58:22.146,1802,235,1239
12:58:22.146,1805,224,1236
12:58:22.173,1807,242,1237
12:58:22.173,1807,232,1238
12:58:22.173,1811,242,1239
12:58:22.173,1818,241,1239
12:58:22.173,1813,240,1243
12:58:22.173,1812,229,1241
12:58:22.173,1808,241,1243
12:58:22.173,1819,237,1242
12:58:22.173,1814,230,1238
12:58:22.173,1810,233,1237
12:58:22.173,1806,238,1238
12:58:22.173,1800,230,1237
12:58:22.173,1802,236,1239
12:58:22.173,1803,236,1239
12:58:22.173,1813,235,1237
12:58:22.173,1800,238,1237
12:58:22.173,1807,238,1237
12:58:22.173,1804,239,1238
12:58:22.173,1810,237,1241
12:58:22.173,1808,240,1244
12:58:22.173,1821,241,1241
12:58:22.173,1818,239,1243
12:58:22.173,1813,231,1239
12:58:22.173,1809,232,1237
12:58:22.173,1808,243,1239
12:58:22.173,1809,233,1237
12:58:22.205,1811,230,1235
12:58:22.205,1808,229,1235
12:58:22.205,1810,224,1234
12:58:22.205,1807,230,1233
12:58:22.205,1804,239,1236
12:58:22.205,1818,245,1237
12:58:22.205,1807,236,1238
12:58:22.205,1807,232,1242
12:58:22.205,1813,235,1241
12:58:22.205,1813,242,1238
12:58:22.205,1815,237,1240
12:58:22.205,1819,253,1238
12:58:22.205,1816,250,1234
12:58:22.205,1807,240,1237
12:58:22.205,1808,230,1236
12:58:22.205,1805,238,1235
12:58:22.205,1814,240,1236
12:58:22.205,1819,239,1235
12:58:22.205,1817,242,1233
12:58:22.205,1812,243,1237
12:58:22.205,1807,234,1237
12:58:22.205,1805,241,1238
12:58:22.205,1807,237,1237
12:58:22.205,1817,238,1235
12:58:22.205,1808,237,1235
12:58:22.205,1810,237,1237
12:58:22.205,1794,243,1237
12:58:22.205,1794,246,1239
12:58:22.205,1797,233,1241
12:58:22.205,1809,236,1235
12:58:22.205,1804,235,1236
12:58:22.205,1803,231,1233
12:58:22.239,1803,230,1233
12:58:22.239,1805,247,1238
12:58:22.239,1815,240,1243
12:58:22.239,1821,234,1239
12:58:22.239,1806,226,1241
12:58:22.239,1808,229,1239
12:58:22.239,1808,230,1238
12:58:22.239,1805,232,1240
12:58:22.239,1815,238,1239
12:58:22.239,1808,228,1239
12:58:22.239,1812,229,1240
12:58:22.239,1802,228,1237
12:58:22.239,1804,236,1237
12:58:22.239,1806,234,1238
12:58:22.239,1809,238,1235
12:58:22.239,1807,241,1238
12:58:22.239,1806,241,1241
12:58:22.239,1806,227,1237
12:58:22.239,1809,241,1236
12:58:22.239,1821,235,1239
12:58:22.239,1822,237,1238
12:58:22.239,1809,234,1237
12:58:22.239,1809,240,1240
12:58:22.239,1802,231,1237
12:58:22.239,1804,231,1240
12:58:22.239,1807,232,1241
12:58:22.239,1816,235,1239
12:58:22.239,1807,235,1237
12:58:22.239,1806,235,1237
12:58:22.239,1793,237,1237
12:58:22.239,1799,238,1235
12:58:22.239,1799,230,1237
12:58:22.239,1813,230,1235
12:58:22.239,1796,238,1234
12:58:22.267,1811,236,1236
12:58:22.267,1805,239,1237
12:58:22.267,1811,244,1239
12:58:22.267,1810,239,1242
12:58:22.267,1819,234,1236
12:58:22.267,1809,232,1236
12:58:22.267,1814,227,1236
12:58:22.267,1807,229,1234
12:58:22.267,1811,239,1237
12:58:22.267,1807,238,1236
12:58:22.267,1811,239,1238
12:58:22.267,1807,226,1237
12:58:22.267,1804,229,1233
12:58:22.267,1804,238,1235
12:58:22.267,1803,237,1237
12:58:22.267,1816,246,1239
12:58:22.267,1810,247,1239
12:58:22.267,1819,242,1241
12:58:22.267,1816,232,1238
12:58:22.267,1812,240,1236
12:58:22.267,1812,237,1237
12:58:22.267,1821,244,1235
12:58:22.267,1815,245,1237
12:58:22.267,1804,244,1238
12:58:22.267,1808,233,1235
12:58:22.267,1809,234,1238
12:58:22.267,1809,236,1235
12:58:22.267,1810,234,1234
12:58:22.299,1810,237,1234
12:58:22.299,1809,230,1237
12:58:22.299,1796,239,1237
12:58:22.299,1802,242,1241
12:58:22.299,1811,236,1241
12:58:22.299,1820,237,1239
12:58:22.299,1810,241,1238
12:58:22.299,1813,236,1238
12:58:22.299,1801,240,1238
12:58:22.299,1805,248,1240
12:58:22.299,1807,240,1241
12:58:22.299,1823,234,1237
12:58:22.299,1809,235,1237
12:58:22.299,1804,228,1233
12:58:22.299,1800,228,1232
12:58:22.299,1804,238,1234
12:58:22.299,1806,234,1235
12:58:22.299,1806,234,1233
12:58:22.299,1810,228,1238
12:58:22.299,1809,230,1238
12:58:22.299,1807,238,1239
12:58:22.299,1816,241,1243
12:58:22.299,1824,246,1246
12:58:22.299,1815,241,1243
12:58:22.299,1816,237,1248
12:58:22.299,1818,226,1247
12:58:22.299,1813,238,1242
12:58:22.299,1814,245,1243
12:58:22.299,1824,240,1240
12:58:22.299,1815,239,1239
12:58:22.299,1806,241,1242
12:58:22.299,1800,227,1239
12:58:22.330,1803,238,1240
12:58:22.330,1811,231,1242
12:58:22.330,1814,233,1243
12:58:22.330,1814,236,1244
12:58:22.330,1813,230,1246
12:58:22.330,1805,234,1245
12:58:22.330,1803,237,1244
12:58:22.330,1805,234,1244
12:58:22.330,1810,228,1242
12:58:22.330,1797,236,1240
12:58:22.330,1800,232,1238
12:58:22.330,1796,230,1237
12:58:22.330,1790,234,1237
12:58:22.330,1790,231,1239
12:58:22.330,1813,229,1234
12:58:22.330,1795,226,1237
12:58:22.330,1804,226,1233
12:58:22.330,1803,233,1234
12:58:22.330,1811,231,1242
12:58:22.330,1815,235,1243
12:58:22.330,1815,232,1241
12:58:22.330,1811,223,1243
12:58:22.330,1813,225,1243
12:58:22.330,1807,231,1239
12:58:22.330,1806,235,1239
12:58:22.330,1811,235,1239
12:58:22.330,1803,234,1238
12:58:22.330,1800,235,1239
12:58:22.330,1800,230,1237
12:58:22.330,1802,242,1234
12:58:22.330,1807,236,1237
12:58:22.330,1815,243,1235
12:58:22.364,1811,242,1235
12:58:22.364,1802,240,1237
12:58:22.364,1809,236,1234
12:58:22.364,1807,238,1237
12:58:22.364,1821,237,1238
12:58:22.364,1815,240,1238
12:58:22.364,1821,241,1234
12:58:22.364,1807,236,1237
12:58:22.364,1794,235,1236
12:58:22.364,1802,237,1239
12:58:22.364,1803,234,1240
12:58:22.364,1818,237,1237
12:58:22.364,1799,243,1236
12:58:22.364,1811,238,1236
12:58:22.364,1796,237,1237
12:58:22.364,1796,237,1239
12:58:22.364,1799,233,1239
12:58:22.364,1814,232,1236
12:58:22.364,1804,236,1238
12:58:22.364,1808,232,1238
12:58:22.364,1808,230,1236
12:58:22.364,1812,240,1240
12:58:22.364,1814,240,1242
12:58:22.364,1816,236,1238
12:58:22.364,1809,231,1241
12:58:22.364,1807,222,1238
12:58:22.364,1804,228,1236
12:58:22.364,1802,234,1238
12:58:22.364,1816,238,1237
12:58:22.364,1797,236,1238
12:58:22.364,1801,234,1238
12:58:22.364,1801,226,1235
12:58:22.364,1794,234,1234
12:58:22.364,1801,234,1235
12:58:22.392,1815,249,1237
12:58:22.392,1815,243,1236
12:58:22.392,1808,246,1241
12:58:22.392,1806,234,1239
12:58:22.392,1807,240,1241
12:58:22.392,1814,236,1241
12:58:22.392,1812,232,1241
12:58:22.392,1812,237,1236
12:58:22.392,1805,228,1238
12:58:22.392,1794,227,1236
12:58:22.392,1797,235,1239
12:58:22.392,1803,235,1239
12:58:22.392,1808,235,1237
12:58:22.392,1801,237,1236
12:58:22.392,1806,236,1235
12:58:22.392,1793,240,1237
12:58:22.392,1793,241,1239
12:58:22.392,1796,239,1240
12:58:22.392,1819,232,1234
12:58:22.392,1808,235,1240
12:58:22.392,1805,234,1239
12:58:22.392,1805,237,1240
12:58:22.392,1809,239,1240
12:58:22.392,1811,240,1240
12:58:22.392,1813,238,1235
12:58:22.392,1803,224,1233
12:58:22.392,1803,226,1232
12:58:22.392,1799,235,1230
12:58:22.424,1796,232,1232
12:58:22.424,1809,235,1234
12:58:22.424,1799,235,1236
12:58:22.424,1804,236,1241
12:58:22.424,1807,223,1242
12:58:22.425,1807,238,1239
12:58:22.425,1808,235,1242
12:58:22.425,1818,239,1240
12:58:22.425,1813,236,1239
12:58:22.425,1804,243,1241
12:58:22.425,1805,229,1238
12:58:22.425,1806,243,1239
12:58:22.425,1819,230,1239
12:58:22.425,1814,237,1237
12:58:22.425,1802,233,1234
12:58:22.425,1799,228,1237
12:58:22.425,1788,229,1236
12:58:22.425,1794,232,1236
12:58:22.425,1793,232,1237
12:58:22.425,1805,228,1236
12:58:22.425,1800,239,1236
12:58:22.425,1803,237,1237
12:58:22.425,1799,234,1239
12:58:22.425,1797,240,1241
12:58:22.425,1801,239,1245
12:58:22.425,1819,234,1239
12:58:22.425,1808,234,1240
12:58:22.425,1806,228,1235
12:58:22.425,1806,233,1233
12:58:22.425,1804,237,1238
12:58:22.425,1805,233,1237
12:58:22.425,1806,229,1235
12:58:22.456,1809,226,1236
12:58:22.456,1797,222,1236
12:58:22.456,1800,232,1233
12:58:22.456,1803,233,1237
12:58:22.456,1813,240,1240
12:58:22.456,1811,238,1240
12:58:22.456,1815,242,1243
12:58:22.456,1817,228,1242
12:58:22.456,1819,244,1242
12:58:22.456,1816,241,1243
12:58:22.456,1824,248,1240
12:58:22.456,1814,243,1240
12:58:22.456,1801,242,1238
12:58:22.456,1801,232,1235
12:58:22.456,1799,232,1235
12:58:22.456,1809,236,1236
12:58:22.456,1811,237,1235
12:58:22.456,1806,238,1232
12:58:22.456,1798,230,1238
12:58:22.456,1790,232,1239
12:58:22.456,1801,238,1241
12:58:22.456,1809,234,1243
12:58:22.456,1818,236,1240
12:58:22.456,1806,241,1239
12:58:22.456,1809,234,1240
12:58:22.456,1794,238,1239
12:58:22.456,1790,240,1237
12:58:22.456,1794,236,1238
12:58:22.456,1812,238,1234
12:58:22.456,1802,227,1237
12:58:22.456,1805,228,1236
12:58:22.456,1801,226,1236
12:58:22.490,1809,239,1240
12:58:22.490,1811,238,1241
12:58:22.490,1812,234,1240
12:58:22.490,1812,231,1239
12:58:22.490,1810,224,1238
12:58:22.490,1803,230,1237
12:58:22.490,1802,234,1239
12:58:22.490,1815,241,1241
12:58:22.490,1801,235,1239
12:58:22.490,1805,235,1238
12:58:22.490,1799,227,1234
12:58:22.490,1799,236,1235
12:58:22.490,1797,230,1234
12:58:22.490,1812,242,1236
12:58:22.490,1815,239,1237
12:58:22.490,1806,244,1241
12:58:22.490,1801,234,1239
12:58:22.490,1812,243,1241
12:58:22.490,1817,237,1241
12:58:22.490,1812,237,1240
12:58:22.490,1814,234,1239
12:58:22.490,1807,229,1242
12:58:22.490,1797,228,1236
12:58:22.490,1792,240,1238
12:58:22.490,1801,232,1236
12:58:22.491,1808,227,1232
12:58:22.491,1791,232,1232
12:58:22.491,1791,226,1232
12:58:22.491,1787,232,1234
12:58:22.491,1790,236,1238
12:58:22.491,1795,233,1240
12:58:22.491,1818,233,1237
12:58:22.491,1814,236,1243
12:58:22.491,1813,241,1241
12:58:22.519,1804,237,1239
12:58:22.519,1808,238,1241
12:58:22.519,1807,232,1243
12:58:22.519,1808,236,1239
12:58:22.519,1810,217,1238
12:58:22.519,1803,222,1235
12:58:22.519,1802,228,1232
12:58:22.519,1794,232,1233
12:58:22.519,1803,234,1232
12:58:22.519,1786,230,1234
12:58:22.519,1796,229,1237
12:58:22.519,1803,229,1238
12:58:22.519,1804,238,1236
12:58:22.519,1806,236,1238
12:58:22.519,1811,245,1236
12:58:22.519,1806,236,1235
12:58:22.519,1801,237,1238
12:58:22.519,1801,229,1235
12:58:22.519,1803,244,1233
12:58:22.519,1816,233,1234
12:58:22.519,1811,239,1233
12:58:22.519,1808,237,1234
12:58:22.519,1803,236,1235
12:58:22.519,1792,225,1233
12:58:22.519,1792,232,1234
12:58:22.519,1800,233,1237
12:58:22.519,1811,228,1236
12:58:22.519,1797,238,1235
12:58:22.548,1805,237,1235
12:58:22.548,1798,236,1238
12:58:22.548,1801,237,1238
12:58:22.548,1791,234,1238
12:58:22.548,1814,232,1237
12:58:22.548,1800,235,1238
12:58:22.548,1802,232,1234
12:58:22.548,1796,234,1233
12:58:22.548,1802,239,1233
12:58:22.548,1807,235,1233
12:58:22.548,1802,235,1233
12:58:22.548,1802,223,1234
12:58:22.548,1803,218,1233
12:58:22.548,1798,223,1234
12:58:22.548,1804,235,1236
12:58:22.548,1810,238,1240
12:58:22.548,1803,232,1239
12:58:22.548,1805,235,1239
12:58:22.548,1802,226,1239
12:58:22.548,1802,232,1233
12:58:22.548,1793,231,1234
12:58:22.548,1808,243,1231
12:58:22.548,1801,240,1231
12:58:22.548,1794,235,1234
12:58:22.548,1797,229,1235
12:58:22.548,1798,231,1238
12:58:22.548,1809,232,1237
12:58:22.548,1814,232,1239
12:58:22.548,1814,234,1237
12:58:22.548,1806,229,1240
12:58:22.584,1792,223,1240
12:58:22.584,1798,230,1242
12:58:22.584,1803,226,1242
12:58:22.584,1811,227,1242
12:58:22.584,1797,231,1242
12:58:22.584,1802,224,1238
12:58:22.584,1788,233,1237
12:58:22.584,1789,232,1238
12:58:22.584,1791,228,1237
12:58:22.584,1801,231,1231
12:58:22.584,1793,228,1235
12:58:22.584,1797,228,1232
12:58:22.584,1795,234,1231
12:58:22.584,1804,240,1235
12:58:22.584,1805,234,1239
12:58:22.584,1813,232,1236
12:58:22.584,1808,228,1238
12:58:22.584,1805,220,1238
12:58:22.584,1798,222,1237
12:58:22.584,1801,235,1237
12:58:22.584,1813,237,1239
12:58:22.584,1797,231,1236
12:58:22.584,1797,231,1236
12:58:22.584,1797,229,1234
12:58:22.584,1795,234,1232
12:58:22.584,1789,232,1231
12:58:22.584,1803,240,1231
12:58:22.584,1799,239,1230
12:58:22.584,1797,241,1233
12:58:22.584,1793,232,1232
12:58:22.584,1800,240,1233
12:58:22.584,1812,237,1234
12:58:22.584,1811,238,1236
12:58:22.584,1812,241,1237
12:58:22.584,1807,234,1238
12:58:22.584,1803,227,1235
12:58:22.612,1799,236,1238
12:58:22.612,1804,233,1237
12:58:22.612,1805,232,1233
12:58:22.612,1789,231,1234
12:58:22.612,1799,234,1233
12:58:22.612,1790,241,1234
12:58:22.612,1788,233,1233
12:58:22.612,1791,233,1236
12:58:22.612,1807,233,1232
12:58:22.612,1795,237,1236
12:58:22.612,1803,234,1235
12:58:22.612,1797,242,1235
12:58:22.612,1804,242,1236
12:58:22.612,1798,230,1239
12:58:22.612,1813,229,1234
12:58:22.612,1800,229,1236
12:58:22.612,1801,225,1234
12:58:22.612,1796,227,1232
12:58:22.612,1797,233,1236
12:58:22.612,1805,238,1235
12:58:22.612,1798,230,1236
12:58:22.612,1801,226,1236
12:58:22.612,1801,228,1234
12:58:22.612,1800,234,1231
12:58:22.612,1800,234,1233
12:58:22.612,1798,240,1235
12:58:22.612,1806,246,1234
12:58:22.612,1797,241,1236
12:58:22.646,1797,225,1231
12:58:22.646,1798,241,1232
12:58:22.646,1806,232,1233
12:58:22.646,1811,233,1233
12:58:22.646,1809,241,1233
12:58:22.646,1805,238,1235
12:58:22.646,1799,229,1233
12:58:22.646,1793,231,1237
12:58:22.646,1798,233,1238
12:58:22.646,1805,233,1237
12:58:22.646,1804,234,1235
12:58:22.646,1804,230,1235
12:58:22.646,1795,235,1235
12:58:22.646,1794,235,1235
12:58:22.646,1784,234,1234
12:58:22.646,1803,230,1228
12:58:22.646,1789,237,1230
12:58:22.646,1791,226,1231
12:58:22.646,1787,235,1232
12:58:22.646,1793,236,1237
12:58:22.646,1798,234,1238
12:58:22.646,1808,230,1236
12:58:22.646,1798,229,1238
12:58:22.646,1802,220,1235
12:58:22.646,1792,225,1232
12:58:22.646,1788,233,1233
12:58:22.646,1799,236,1233
12:58:22.646,1802,227,1232
12:58:22.646,1798,221,1232
12:58:22.646,1791,220,1232
12:58:22.646,1794,223,1229
12:58:22.646,1785,228,1235
12:58:22.646,1800,233,1235
12:58:22.646,1794,236,1235
12:58:22.673,1800,229,1237
12:58:22.673,1803,220,1238
12:58:22.673,1799,240,1236
12:58:22.673,1805,233,1237
12:58:22.673,1815,243,1238
12:58:22.673,1799,234,1234
12:58:22.673,1787,240,1235
12:58:22.673,1793,220,1233
12:58:22.673,1791,230,1231
12:58:22.673,1802,230,1232
12:58:22.673,1804,226,1230
12:58:22.673,1805,228,1229
12:58:22.673,1788,224,1232
12:58:22.673,1784,226,1230
12:58:22.673,1789,232,1233
12:58:22.673,1792,226,1234
12:58:22.673,1802,229,1234
12:58:22.673,1796,233,1233
12:58:22.673,1794,229,1231
12:58:22.673,1783,237,1235
