TimeStamp,X,Y,Z
14:5:3.710,2630,247,1769
14:5:3.710,2636,235,1770
14:5:3.710,2634,241,1774
14:5:3.710,2634,242,1774
14:5:3.710,2631,238,1772
14:5:3.710,2623,231,1772
14:5:3.710,2619,230,1767
14:5:3.710,2607,236,1764
14:5:3.710,2600,237,1763
14:5:3.710,2602,231,1761
14:5:3.710,2590,228,1757
14:5:3.710,2576,225,1755
14:5:3.710,2569,221,1749
14:5:3.710,2552,225,1742
14:5:3.710,2539,236,1743
14:5:3.710,2539,231,1741
14:5:3.710,2535,227,1735
14:5:3.710,2523,223,1734
14:5:3.710,2522,220,1731
14:5:3.710,2521,219,1730
14:5:3.710,2528,226,1729
14:5:3.710,2531,233,1732
14:5:3.710,2527,231,1731
14:5:3.710,2537,220,1734
14:5:3.710,2533,235,1741
14:5:3.710,2541,242,1742
14:5:3.710,2564,235,1744
14:5:3.710,2573,235,1743
14:5:3.710,2562,237,1744
14:5:3.710,2556,231,1743
14:5:3.710,2547,228,1743
14:5:3.740,2539,239,1739
14:5:3.740,2541,230,1736
14:5:3.740,2551,230,1732
14:5:3.740,2539,232,1730
14:5:3.740,2519,227,1727
14:5:3.740,2514,222,1724
14:5:3.740,2504,229,1722
14:5:3.740,2504,224,1718
14:5:3.740,2497,231,1716
14:5:3.740,2496,230,1714
14:5:3.740,2493,228,1711
14:5:3.740,2489,238,1710
14:5:3.740,2484,240,1712
14:5:3.740,2501,238,1718
14:5:3.740,2507,236,1718
14:5:3.740,2510,234,1718
14:5:3.740,2515,231,1718
14:5:3.740,2520,241,1717
14:5:3.740,2511,247,1725
14:5:3.740,2519,248,1724
14:5:3.740,2529,243,1721
14:5:3.740,2513,232,1720
14:5:3.740,2505,228,1719
14:5:3.740,2504,224,1716
14:5:3.740,2512,231,1719
14:5:3.740,2503,234,1717
14:5:3.740,2497,235,1716
14:5:3.740,2496,225,1714
14:5:3.740,2484,231,1716
14:5:3.740,2491,233,1716
14:5:3.770,2512,233,1719
14:5:3.770,2525,230,1720
14:5:3.770,2519,241,1724
14:5:3.770,2527,231,1729
14:5:3.770,2529,233,1733
14:5:3.770,2542,241,1735
14:5:3.770,2557,238,1738
14:5:3.770,2574,235,1738
14:5:3.770,2573,239,1739
14:5:3.770,2553,236,1739
14:5:3.770,2550,227,1731
14:5:3.770,2545,232,1733
14:5:3.770,2537,230,1734
14:5:3.770,2534,225,1730
14:5:3.770,2528,226,1728
14:5:3.770,2523,229,1723
14:5:3.770,2518,229,1720
14:5:3.770,2513,235,1722
14:5:3.770,2528,237,1723
14:5:3.770,2533,229,1725
14:5:3.770,2524,227,1727
14:5:3.770,2535,233,1727
14:5:3.770,2536,236,1729
14:5:3.770,2532,241,1733
14:5:3.770,2541,244,1736
14:5:3.770,2548,240,1732
14:5:3.770,2542,232,1731
14:5:3.770,2525,230,1726
14:5:3.770,2521,227,1720
14:5:3.770,2518,227,1720
14:5:3.800,2513,229,1720
14:5:3.800,2506,229,1718
14:5:3.800,2508,223,1720
14:5:3.800,2519,227,1726
14:5:3.800,2532,230,1729
14:5:3.800,2554,231,1737
14:5:3.800,2577,233,1741
14:5:3.800,2570,241,1743
14:5:3.800,2576,230,1746
14:5:3.800,2578,236,1748
14:5:3.800,2575,233,1745
14:5:3.800,2573,233,1742
14:5:3.800,2572,230,1735
14:5:3.800,2553,240,1729
14:5:3.800,2524,231,1723
14:5:3.800,2503,224,1716
14:5:3.800,2488,232,1711
14:5:3.800,2472,226,1708
14:5:3.800,2477,224,1704
14:5:3.800,2478,231,1705
14:5:3.800,2485,225,1707
14:5:3.800,2488,230,1709
14:5:3.800,2494,235,1714
14:5:3.800,2506,235,1717
14:5:3.800,2509,232,1719
14:5:3.800,2509,220,1718
14:5:3.800,2512,230,1717
14:5:3.800,2504,230,1717
14:5:3.800,2510,236,1721
14:5:3.800,2507,240,1722
14:5:3.830,2524,242,1721
14:5:3.830,2520,233,1726
14:5:3.830,2524,230,1723
14:5:3.830,2530,231,1725
14:5:3.830,2533,233,1727
14:5:3.830,2540,235,1730
14:5:3.830,2536,236,1725
14:5:3.830,2525,227,1724
14:5:3.830,2519,220,1724
14:5:3.830,2513,224,1721
14:5:3.830,2522,228,1721
14:5:3.830,2523,225,1720
14:5:3.830,2514,230,1720
14:5:3.830,2512,222,1724
14:5:3.830,2513,225,1725
14:5:3.830,2521,233,1725
14:5:3.830,2529,233,1727
14:5:3.830,2542,230,1727
14:5:3.830,2541,239,1727
14:5:3.830,2530,223,1727
14:5:3.830,2524,225,1724
14:5:3.830,2516,227,1722
14:5:3.830,2502,226,1715
14:5:3.830,2490,223,1710
14:5:3.830,2484,226,1705
14:5:3.830,2455,220,1697
14:5:3.830,2437,222,1688
14:5:3.830,2433,228,1686
14:5:3.830,2431,229,1684
14:5:3.830,2436,224,1685
14:5:3.880,2431,221,1686
14:5:3.880,2440,225,1686
14:5:3.880,2444,232,1688
14:5:3.880,2453,236,1697
14:5:3.880,2477,240,1700
14:5:3.880,2492,237,1701
14:5:3.880,2486,229,1704
14:5:3.880,2488,230,1702
14:5:3.880,2485,236,1700
14:5:3.880,2491,234,1705
14:5:3.880,2483,239,1703
14:5:3.880,2491,237,1701
14:5:3.880,2482,229,1700
14:5:3.880,2478,222,1699
14:5:3.880,2473,225,1695
14:5:3.880,2481,235,1694
14:5:3.880,2473,235,1691
14:5:3.880,2457,233,1685
14:5:3.880,2440,226,1681
14:5:3.880,2435,231,1683
14:5:3.880,2434,240,1682
14:5:3.880,2448,235,1682
14:5:3.880,2465,236,1683
14:5:3.880,2469,244,1688
14:5:3.880,2466,235,1693
14:5:3.880,2470,235,1696
14:5:3.880,2482,236,1700
14:5:3.880,2492,234,1701
14:5:3.880,2498,230,1702
14:5:3.880,2499,238,1703
14:5:3.880,2487,231,1702
14:5:3.880,2481,223,1695
14:5:3.880,2470,230,1695
14:5:3.880,2466,230,1689
14:5:3.880,2456,223,1689
14:5:3.880,2446,225,1685
14:5:3.880,2443,224,1681
14:5:3.880,2439,235,1680
14:5:3.880,2437,231,1684
14:5:3.880,2446,235,1685
14:5:3.880,2457,232,1687
14:5:3.880,2460,230,1690
14:5:3.880,2462,228,1689
14:5:3.880,2462,237,1686
14:5:3.880,2461,241,1692
14:5:3.880,2460,236,1693
14:5:3.880,2468,239,1687
14:5:3.880,2465,234,1689
14:5:3.880,2461,224,1686
14:5:3.880,2458,220,1685
14:5:3.910,2463,231,1690
14:5:3.910,2461,234,1687
14:5:3.910,2454,234,1686
14:5:3.910,2451,230,1684
14:5:3.910,2449,234,1688
14:5:3.910,2458,231,1690
14:5:3.910,2472,236,1692
14:5:3.910,2482,237,1696
14:5:3.910,2483,242,1697
14:5:3.910,2482,230,1701
14:5:3.910,2479,228,1703
14:5:3.910,2478,244,1703
14:5:3.910,2488,234,1701
14:5:3.910,2488,230,1695
14:5:3.910,2488,238,1697
14:5:3.910,2478,233,1695
14:5:3.910,2477,222,1690
14:5:3.910,2467,228,1696
14:5:3.910,2478,231,1696
14:5:3.910,2479,228,1699
14:5:3.910,2486,227,1700
14:5:3.910,2491,232,1704
14:5:3.910,2508,235,1708
14:5:3.910,2520,233,1717
14:5:3.910,2544,242,1724
14:5:3.910,2557,238,1728
14:5:3.910,2562,230,1733
14:5:3.910,2574,232,1736
14:5:3.910,2568,242,1734
14:5:3.910,2561,238,1741
14:5:3.943,2574,245,1740
14:5:3.943,2571,234,1737
14:5:3.943,2566,232,1736
14:5:3.943,2561,223,1732
14:5:3.943,2552,224,1732
14:5:3.943,2562,231,1730
14:5:3.943,2548,228,1728
14:5:3.943,2538,225,1724
14:5:3.943,2529,221,1722
14:5:3.943,2516,219,1721
14:5:3.943,2512,223,1716
14:5:3.943,2519,226,1718
14:5:3.943,2524,230,1717
14:5:3.943,2518,228,1716
14:5:3.943,2513,224,1720
14:5:3.943,2520,231,1723
14:5:3.943,2521,242,1724
14:5:3.943,2538,232,1724
14:5:3.943,2545,231,1725
14:5:3.943,2544,236,1727
14:5:3.943,2544,229,1728
14:5:3.943,2543,223,1724
14:5:3.943,2536,231,1727
14:5:3.943,2543,229,1722
14:5:3.943,2529,225,1718
14:5:3.943,2522,230,1713
14:5:3.943,2507,231,1712
14:5:3.943,2503,226,1706
14:5:3.943,2482,234,1706
14:5:3.943,2490,234,1705
14:5:3.970,2492,228,1706
14:5:3.970,2497,226,1709
14:5:3.970,2500,230,1707
14:5:3.970,2502,235,1709
14:5:3.970,2495,242,1713
14:5:3.970,2510,237,1715
14:5:3.970,2514,241,1714
14:5:3.970,2518,233,1714
14:5:3.970,2507,224,1710
14:5:3.970,2499,232,1707
14:5:3.970,2499,237,1707
14:5:3.970,2500,233,1707
14:5:3.970,2502,237,1701
14:5:3.970,2491,235,1703
14:5:3.970,2489,231,1703
14:5:3.970,2494,233,1703
14:5:3.970,2508,237,1710
14:5:3.970,2517,239,1712
14:5:3.970,2512,240,1713
14:5:3.970,2515,232,1716
14:5:3.970,2507,232,1717
14:5:3.970,2502,245,1713
14:5:3.970,2508,232,1709
14:5:3.970,2506,232,1702
14:5:3.970,2492,239,1700
14:5:3.970,2488,233,1700
14:5:3.970,2482,227,1701
14:5:3.970,2483,236,1703
14:5:3.970,2496,231,1707
14:5:3.970,2511,234,1709
14:5:4.0,2516,235,1714
14:5:4.0,2515,234,1717
14:5:4.0,2520,230,1715
14:5:4.0,2514,232,1720
14:5:4.0,2522,236,1718
14:5:4.0,2515,231,1714
14:5:4.0,2502,226,1710
14:5:4.0,2487,227,1702
14:5:4.0,2474,231,1694
14:5:4.0,2453,236,1692
14:5:4.0,2451,239,1690
14:5:4.0,2455,230,1687
14:5:4.0,2459,230,1689
14:5:4.0,2468,226,1692
14:5:4.0,2480,233,1696
14:5:4.0,2497,242,1709
14:5:4.0,2536,243,1721
14:5:4.0,2561,241,1729
14:5:4.0,2577,235,1739
14:5:4.0,2591,236,1746
14:5:4.0,2604,234,1751
14:5:4.0,2617,238,1756
14:5:4.0,2614,240,1755
14:5:4.0,2603,238,1751
14:5:4.0,2591,227,1750
14:5:4.0,2575,231,1749
14:5:4.0,2561,233,1741
14:5:4.0,2548,226,1734
14:5:4.0,2544,224,1725
14:5:4.0,2515,231,1719
14:5:4.30,2504,223,1716
14:5:4.30,2506,224,1717
14:5:4.30,2503,237,1717
14:5:4.30,2518,227,1718
14:5:4.30,2529,227,1717
14:5:4.30,2523,235,1720
14:5:4.30,2513,233,1719
14:5:4.30,2505,222,1711
14:5:4.30,2493,227,1712
14:5:4.30,2488,228,1709
14:5:4.30,2476,221,1702
14:5:4.30,2467,220,1696
14:5:4.30,2452,221,1692
14:5:4.30,2447,225,1685
14:5:4.30,2433,233,1686
14:5:4.30,2438,229,1682
14:5:4.30,2440,227,1680
14:5:4.30,2428,221,1678
14:5:4.30,2426,225,1676
14:5:4.30,2426,231,1671
14:5:4.30,2418,236,1675
14:5:4.30,2438,241,1678
14:5:4.30,2449,240,1674
14:5:4.30,2440,232,1678
14:5:4.30,2444,233,1679
14:5:4.30,2448,233,1680
14:5:4.30,2456,235,1686
14:5:4.30,2462,235,1687
14:5:4.30,2457,241,1687
14:5:4.30,2460,231,1689
14:5:4.30,2456,233,1686
14:5:4.75,2444,233,1682
14:5:4.75,2455,232,1679
14:5:4.75,2453,230,1674
14:5:4.75,2422,238,1670
14:5:4.75,2416,226,1668
14:5:4.75,2412,230,1668
14:5:4.75,2413,234,1668
14:5:4.75,2426,238,1671
14:5:4.75,2440,232,1667
14:5:4.75,2442,245,1674
14:5:4.75,2432,238,1674
14:5:4.75,2443,236,1675
14:5:4.75,2442,235,1676
14:5:4.75,2444,233,1678
14:5:4.75,2443,228,1679
14:5:4.75,2444,229,1679
14:5:4.75,2453,237,1680
14:5:4.75,2441,236,1678
14:5:4.75,2436,236,1677
14:5:4.75,2444,233,1679
14:5:4.75,2440,231,1679
14:5:4.75,2442,223,1678
14:5:4.75,2442,228,1676
14:5:4.75,2442,232,1678
14:5:4.75,2440,240,1685
14:5:4.75,2458,239,1690
14:5:4.75,2475,241,1687
14:5:4.75,2465,231,1690
14:5:4.75,2457,231,1685
14:5:4.75,2453,233,1683
14:5:4.75,2456,238,1684
14:5:4.75,2459,231,1683
14:5:4.75,2447,236,1678
14:5:4.75,2442,226,1678
14:5:4.75,2437,224,1675
14:5:4.75,2436,228,1676
14:5:4.75,2445,229,1680
14:5:4.75,2457,231,1682
14:5:4.75,2452,238,1681
14:5:4.75,2461,228,1688
14:5:4.75,2463,232,1691
14:5:4.75,2470,234,1693
14:5:4.75,2483,237,1695
14:5:4.75,2502,232,1698
14:5:4.75,2514,242,1703
14:5:4.75,2509,232,1707
14:5:4.75,2526,231,1713
14:5:4.75,2538,234,1720
14:5:4.75,2554,234,1724
14:5:4.110,2562,232,1729
14:5:4.110,2576,230,1732
14:5:4.110,2576,233,1737
14:5:4.110,2578,225,1739
14:5:4.110,2581,235,1745
14:5:4.110,2588,236,1746
14:5:4.110,2581,223,1744
14:5:4.110,2576,222,1742
14:5:4.110,2570,226,1737
14:5:4.110,2561,227,1731
14:5:4.110,2545,229,1732
14:5:4.110,2539,231,1731
14:5:4.110,2543,235,1724
14:5:4.110,2528,221,1722
14:5:4.110,2520,220,1717
14:5:4.110,2511,225,1716
14:5:4.110,2520,230,1719
14:5:4.110,2518,229,1718
14:5:4.110,2521,234,1713
14:5:4.110,2510,221,1713
14:5:4.110,2496,221,1710
14:5:4.110,2494,224,1707
14:5:4.110,2496,228,1705
14:5:4.110,2500,233,1701
14:5:4.110,2488,232,1703
14:5:4.110,2483,227,1705
14:5:4.110,2484,232,1708
14:5:4.110,2487,234,1707
14:5:4.110,2494,235,1702
14:5:4.110,2502,237,1704
14:5:4.143,2505,241,1705
14:5:4.143,2500,233,1707
14:5:4.143,2500,234,1710
14:5:4.143,2506,240,1710
14:5:4.143,2508,234,1711
14:5:4.143,2511,231,1708
14:5:4.143,2509,241,1706
14:5:4.143,2497,229,1707
14:5:4.143,2496,224,1703
14:5:4.143,2492,235,1704
14:5:4.143,2496,231,1703
14:5:4.143,2494,229,1700
14:5:4.143,2482,225,1700
14:5:4.143,2486,232,1698
14:5:4.143,2482,238,1695
14:5:4.143,2481,238,1700
14:5:4.143,2492,244,1704
14:5:4.143,2509,244,1705
14:5:4.143,2502,237,1707
14:5:4.143,2510,238,1708
14:5:4.143,2505,239,1707
14:5:4.143,2503,236,1710
14:5:4.143,2505,236,1711
14:5:4.143,2507,240,1705
14:5:4.143,2497,229,1706
14:5:4.143,2496,224,1705
14:5:4.143,2493,226,1707
14:5:4.143,2507,233,1710
14:5:4.143,2516,232,1715
14:5:4.143,2520,234,1722
14:5:4.143,2536,224,1727
14:5:4.143,2547,237,1733
14:5:4.143,2558,230,1737
14:5:4.170,2574,227,1738
14:5:4.170,2583,233,1738
14:5:4.170,2581,236,1740
14:5:4.170,2565,226,1740
14:5:4.170,2564,227,1739
14:5:4.170,2558,234,1736
14:5:4.170,2563,228,1735
14:5:4.170,2570,226,1732
14:5:4.170,2568,238,1732
14:5:4.170,2556,229,1731
14:5:4.170,2553,222,1727
14:5:4.170,2543,226,1727
14:5:4.170,2535,227,1725
14:5:4.170,2530,218,1723
14:5:4.170,2522,223,1718
14:5:4.170,2513,224,1717
14:5:4.170,2516,223,1715
14:5:4.170,2516,231,1719
14:5:4.170,2526,235,1722
14:5:4.170,2534,230,1721
14:5:4.170,2533,228,1723
14:5:4.170,2531,224,1721
14:5:4.170,2524,235,1721
14:5:4.170,2520,237,1724
14:5:4.170,2528,234,1724
14:5:4.170,2534,236,1722
14:5:4.170,2530,230,1723
14:5:4.170,2532,218,1720
14:5:4.170,2520,217,1721
14:5:4.170,2531,227,1725
14:5:4.200,2536,230,1725
14:5:4.200,2533,224,1725
14:5:4.200,2531,222,1727
14:5:4.200,2529,224,1728
14:5:4.200,2529,227,1727
14:5:4.200,2530,230,1724
14:5:4.200,2536,229,1721
14:5:4.200,2524,230,1717
14:5:4.200,2517,221,1718
14:5:4.200,2513,223,1721
14:5:4.200,2520,239,1722
14:5:4.200,2538,232,1725
14:5:4.200,2544,232,1727
14:5:4.200,2558,244,1731
14:5:4.200,2548,236,1729
14:5:4.200,2549,223,1729
14:5:4.200,2543,232,1727
14:5:4.200,2549,234,1728
14:5:4.200,2548,229,1728
14:5:4.200,2542,222,1724
14:5:4.200,2532,231,1726
14:5:4.200,2533,229,1723
14:5:4.200,2526,231,1725
14:5:4.200,2535,232,1728
14:5:4.200,2539,232,1729
14:5:4.200,2541,224,1730
14:5:4.200,2546,223,1730
14:5:4.200,2542,239,1728
14:5:4.200,2543,237,1735
14:5:4.200,2553,235,1735
14:5:4.230,2556,234,1734
14:5:4.230,2553,229,1733
14:5:4.230,2551,216,1731
14:5:4.230,2539,221,1725
14:5:4.230,2543,233,1727
14:5:4.230,2542,228,1724
14:5:4.230,2536,230,1722
14:5:4.230,2527,225,1722
14:5:4.230,2518,223,1719
14:5:4.230,2519,224,1715
14:5:4.230,2521,227,1718
14:5:4.230,2528,231,1718
14:5:4.230,2524,232,1718
14:5:4.230,2522,229,1719
14:5:4.230,2516,232,1723
14:5:4.230,2519,239,1722
14:5:4.230,2535,230,1722
14:5:4.230,2543,232,1723
14:5:4.230,2550,240,1729
14:5:4.235,2550,236,1731
14:5:4.235,2554,228,1732
14:5:4.235,2563,235,1734
14:5:4.235,2562,231,1734
14:5:4.235,2555,228,1731
14:5:4.235,2543,228,1728
14:5:4.235,2531,224,1723
14:5:4.235,2519,224,1714
14:5:4.235,2494,224,1710
14:5:4.235,2482,225,1704
14:5:4.235,2461,220,1698
14:5:4.280,2442,217,1691
14:5:4.280,2433,219,1682
14:5:4.280,2416,229,1674
14:5:4.280,2408,227,1674
14:5:4.280,2409,229,1674
14:5:4.280,2416,230,1670
14:5:4.280,2416,229,1669
14:5:4.280,2420,227,1669
14:5:4.280,2423,224,1671
14:5:4.280,2437,235,1680
14:5:4.280,2465,238,1688
14:5:4.280,2485,234,1694
14:5:4.280,2499,238,1703
14:5:4.280,2519,233,1711
14:5:4.280,2535,230,1716
14:5:4.280,2559,234,1727
14:5:4.280,2571,241,1731
14:5:4.280,2573,236,1735
14:5:4.280,2573,225,1739
14:5:4.280,2568,227,1743
14:5:4.280,2562,237,1740
14:5:4.280,2571,226,1738
14:5:4.280,2569,227,1733
14:5:4.280,2553,228,1730
14:5:4.280,2531,220,1724
14:5:4.280,2513,212,1716
14:5:4.280,2483,227,1709
14:5:4.280,2479,222,1701
14:5:4.280,2470,217,1695
14:5:4.280,2455,219,1692
14:5:4.280,2451,222,1692
14:5:4.280,2454,215,1690
14:5:4.280,2451,225,1694
14:5:4.280,2464,228,1695
14:5:4.280,2469,225,1697
14:5:4.280,2465,223,1693
14:5:4.280,2464,228,1693
14:5:4.280,2460,233,1687
14:5:4.280,2451,238,1691
14:5:4.280,2467,231,1692
14:5:4.280,2470,233,1695
14:5:4.280,2469,229,1693
14:5:4.280,2473,227,1692
14:5:4.280,2464,230,1690
14:5:4.280,2463,230,1695
14:5:4.280,2472,234,1696
14:5:4.280,2477,230,1695
14:5:4.305,2472,229,1693
14:5:4.305,2466,223,1692
14:5:4.305,2470,221,1692
14:5:4.305,2471,229,1694
14:5:4.305,2467,227,1691
14:5:4.305,2462,233,1689
14:5:4.305,2463,220,1693
14:5:4.305,2456,224,1692
14:5:4.305,2451,234,1691
14:5:4.305,2461,230,1688
14:5:4.305,2466,225,1685
14:5:4.305,2458,236,1686
14:5:4.305,2457,226,1687
14:5:4.305,2459,225,1691
14:5:4.305,2462,240,1692
14:5:4.305,2475,233,1694
14:5:4.305,2493,230,1694
14:5:4.305,2490,240,1694
14:5:4.305,2485,236,1696
14:5:4.305,2479,226,1691
14:5:4.305,2477,236,1692
14:5:4.305,2477,235,1692
14:5:4.305,2455,232,1685
14:5:4.305,2450,225,1682
14:5:4.305,2440,228,1678
14:5:4.305,2427,232,1674
14:5:4.305,2421,233,1678
14:5:4.305,2440,233,1679
14:5:4.305,2434,232,1680
14:5:4.305,2447,228,1682
14:5:4.335,2456,233,1683
14:5:4.335,2456,233,1684
14:5:4.335,2453,240,1691
14:5:4.335,2472,243,1695
14:5:4.335,2481,237,1690
14:5:4.335,2474,230,1694
14:5:4.335,2486,231,1696
14:5:4.335,2485,228,1694
14:5:4.335,2497,234,1698
14:5:4.335,2496,237,1700
14:5:4.335,2494,237,1698
14:5:4.335,2497,230,1699
14:5:4.335,2491,230,1701
14:5:4.335,2484,232,1698
14:5:4.335,2494,235,1697
14:5:4.335,2502,236,1698
14:5:4.335,2490,237,1695
14:5:4.335,2485,231,1697
14:5:4.335,2484,231,1702
14:5:4.335,2485,241,1700
14:5:4.335,2495,235,1703
14:5:4.335,2511,231,1702
14:5:4.335,2516,239,1708
14:5:4.335,2515,236,1710
14:5:4.335,2520,228,1711
14:5:4.335,2530,234,1716
14:5:4.335,2538,233,1717
14:5:4.335,2533,228,1716
14:5:4.335,2529,232,1714
14:5:4.335,2514,228,1710
14:5:4.365,2505,220,1705
14:5:4.365,2489,224,1703
14:5:4.365,2490,229,1700
14:5:4.365,2476,222,1696
14:5:4.365,2463,220,1691
14:5:4.365,2458,223,1688
14:5:4.365,2456,228,1682
14:5:4.365,2441,236,1686
14:5:4.365,2458,237,1686
14:5:4.365,2462,238,1683
14:5:4.365,2464,228,1685
14:5:4.365,2462,230,1683
14:5:4.365,2459,230,1682
14:5:4.365,2470,238,1687
14:5:4.365,2471,240,1691
14:5:4.365,2480,239,1689
14:5:4.365,2480,234,1691
14:5:4.365,2475,227,1694
14:5:4.365,2479,228,1694
14:5:4.365,2493,241,1698
14:5:4.365,2494,234,1696
14:5:4.365,2484,232,1694
14:5:4.365,2474,226,1694
14:5:4.365,2470,226,1694
14:5:4.365,2466,234,1694
14:5:4.365,2477,227,1693
14:5:4.365,2487,233,1693
14:5:4.365,2490,235,1695
14:5:4.365,2485,230,1699
14:5:4.365,2489,226,1701
14:5:4.395,2494,240,1704
14:5:4.395,2510,233,1707
14:5:4.395,2515,229,1706
14:5:4.395,2517,239,1705
14:5:4.395,2507,231,1706
14:5:4.395,2505,225,1700
14:5:4.395,2497,233,1700
14:5:4.395,2497,234,1699
14:5:4.395,2489,228,1694
14:5:4.395,2477,222,1692
14:5:4.395,2478,227,1691
14:5:4.395,2479,234,1691
14:5:4.395,2478,235,1697
14:5:4.395,2495,238,1702
14:5:4.395,2513,237,1707
14:5:4.395,2526,233,1710
14:5:4.395,2532,235,1713
14:5:4.395,2545,236,1717
14:5:4.395,2548,241,1725
14:5:4.395,2562,240,1730
14:5:4.395,2570,235,1729
14:5:4.395,2564,231,1732
14:5:4.395,2562,230,1730
14:5:4.395,2547,224,1727
14:5:4.395,2558,227,1727
14:5:4.395,2547,225,1724
14:5:4.395,2536,227,1722
14:5:4.395,2531,223,1722
14:5:4.395,2529,227,1721
14:5:4.395,2524,226,1719
14:5:4.425,2535,222,1718
14:5:4.425,2538,225,1717
14:5:4.425,2528,231,1716
14:5:4.425,2525,225,1716
14:5:4.425,2512,227,1715
14:5:4.425,2512,238,1713
14:5:4.425,2521,226,1711
14:5:4.425,2533,228,1708
14:5:4.425,2533,241,1713
14:5:4.425,2526,233,1714
14:5:4.425,2525,226,1712
14:5:4.425,2523,231,1714
14:5:4.425,2523,231,1713
14:5:4.425,2518,227,1711
14:5:4.425,2506,223,1706
14:5:4.425,2489,226,1702
14:5:4.425,2484,229,1696
14:5:4.425,2470,229,1695
14:5:4.425,2465,235,1694
14:5:4.425,2465,228,1690
14:5:4.425,2457,229,1686
14:5:4.425,2457,226,1684
14:5:4.425,2445,236,1680
14:5:4.425,2441,233,1683
14:5:4.425,2439,238,1681
14:5:4.425,2446,241,1679
14:5:4.425,2441,234,1678
14:5:4.425,2434,222,1676
14:5:4.425,2434,224,1677
14:5:4.425,2446,236,1679
14:5:4.449,2453,235,1683
14:5:4.449,2461,234,1682
14:5:4.449,2459,227,1686
14:5:4.449,2451,230,1685
14:5:4.449,2453,226,1682
14:5:4.449,2458,232,1683
14:5:4.449,2458,230,1679
14:5:4.449,2447,239,1675
14:5:4.449,2440,226,1677
14:5:4.449,2436,230,1676
14:5:4.449,2430,236,1676
14:5:4.449,2445,233,1676
14:5:4.449,2455,238,1675
14:5:4.449,2450,240,1678
14:5:4.449,2450,237,1679
14:5:4.449,2453,227,1682
14:5:4.449,2456,240,1681
14:5:4.449,2467,238,1685
14:5:4.449,2474,231,1689
14:5:4.449,2479,236,1690
14:5:4.449,2472,233,1693
14:5:4.449,2481,227,1692
14:5:4.449,2478,236,1697
14:5:4.449,2489,235,1698
14:5:4.505,2486,225,1699
14:5:4.505,2489,229,1701
14:5:4.505,2491,232,1702
14:5:4.505,2499,240,1702
14:5:4.505,2493,238,1704
14:5:4.505,2506,245,1706
14:5:4.505,2505,235,1702
14:5:4.505,2494,233,1700
14:5:4.505,2488,230,1694
14:5:4.505,2483,231,1691
14:5:4.505,2470,236,1692
14:5:4.505,2470,241,1689
14:5:4.505,2473,237,1684
14:5:4.505,2459,229,1684
14:5:4.505,2459,225,1682
14:5:4.505,2467,228,1683
14:5:4.505,2474,235,1688
14:5:4.505,2477,234,1691
14:5:4.505,2472,237,1688
14:5:4.505,2464,230,1688
14:5:4.505,2467,230,1688
14:5:4.505,2459,233,1686
14:5:4.505,2463,233,1685
14:5:4.505,2467,228,1682
14:5:4.505,2454,236,1680
14:5:4.505,2453,231,1682
14:5:4.505,2448,230,1682
14:5:4.505,2450,240,1683
14:5:4.505,2460,234,1684
14:5:4.505,2475,234,1682
14:5:4.505,2480,240,1687
14:5:4.505,2478,235,1690
14:5:4.510,2479,233,1691
14:5:4.510,2487,237,1696
14:5:4.510,2500,237,1696
14:5:4.510,2488,229,1695
14:5:4.510,2487,230,1693
14:5:4.510,2482,234,1692
14:5:4.510,2471,227,1688
14:5:4.510,2458,233,1687
14:5:4.510,2465,238,1685
14:5:4.510,2458,229,1680
14:5:4.510,2442,229,1678
14:5:4.510,2442,229,1674
14:5:4.510,2435,236,1670
14:5:4.510,2427,237,1675
14:5:4.510,2440,245,1678
14:5:4.510,2451,244,1677
14:5:4.510,2455,235,1683
14:5:4.510,2458,232,1682
14:5:4.510,2456,234,1682
14:5:4.510,2469,242,1687
14:5:4.510,2475,234,1690
14:5:4.510,2475,233,1688
14:5:4.510,2471,228,1689
14:5:4.510,2467,227,1688
14:5:4.540,2462,232,1686
14:5:4.540,2461,232,1684
14:5:4.540,2462,232,1680
14:5:4.540,2441,232,1677
14:5:4.540,2427,224,1675
14:5:4.540,2422,230,1673
14:5:4.540,2428,234,1676
14:5:4.540,2442,229,1678
14:5:4.540,2465,234,1681
14:5:4.540,2471,242,1690
14:5:4.540,2490,233,1697
14:5:4.540,2513,232,1707
14:5:4.540,2536,242,1714
14:5:4.540,2569,234,1725
14:5:4.540,2590,236,1731
14:5:4.540,2599,241,1739
14:5:4.540,2600,238,1745
14:5:4.540,2608,229,1746
14:5:4.540,2606,240,1753
14:5:4.540,2615,241,1754
14:5:4.540,2616,230,1754
14:5:4.540,2599,226,1752
14:5:4.540,2585,233,1743
14:5:4.540,2577,231,1740
14:5:4.540,2550,231,1736
14:5:4.540,2540,237,1731
14:5:4.540,2531,230,1721
14:5:4.540,2512,225,1719
14:5:4.540,2502,220,1713
14:5:4.540,2499,224,1712
14:5:4.570,2511,233,1718
14:5:4.570,2517,229,1719
14:5:4.570,2527,231,1718
14:5:4.570,2519,222,1718
14:5:4.570,2517,225,1718
14:5:4.570,2513,219,1716
14:5:4.570,2515,229,1719
14:5:4.570,2528,229,1717
14:5:4.570,2515,229,1716
14:5:4.570,2516,226,1720
14:5:4.570,2519,233,1722
14:5:4.570,2517,238,1723
14:5:4.570,2525,230,1723
