TimeStamp,X,Y,Z
13:8:28.938,2299,-374,1897
13:8:28.938,2298,-373,1895
13:8:28.938,2301,-379,1896
13:8:28.938,2307,-379,1896
13:8:28.938,2301,-371,1894
13:8:28.938,2302,-374,1898
13:8:28.938,2316,-367,1897
13:8:28.938,2306,-374,1897
13:8:28.938,2308,-369,1897
13:8:28.938,2301,-379,1893
13:8:28.938,2302,-369,1891
13:8:28.968,2300,-369,1892
13:8:28.968,2310,-356,1890
13:8:28.968,2305,-359,1890
13:8:28.968,2302,-364,1894
13:8:28.968,2305,-378,1892
13:8:28.968,2307,-370,1896
13:8:28.968,2319,-370,1899
13:8:28.968,2319,-372,1899
13:8:28.968,2307,-372,1895
13:8:28.968,2303,-371,1891
13:8:28.968,2277,-368,1889
13:8:28.968,2283,-370,1887
13:8:28.968,2277,-373,1888
13:8:28.968,2295,-375,1884
13:8:28.968,2292,-372,1887
13:8:28.968,2293,-376,1887
13:8:28.968,2297,-376,1892
13:8:28.968,2309,-366,1899
13:8:28.968,2318,-373,1909
13:8:28.968,2339,-371,1910
13:8:28.968,2349,-380,1920
13:8:28.968,2363,-379,1929
13:8:28.968,2384,-378,1937
13:8:28.968,2401,-373,1949
13:8:28.968,2432,-372,1959
13:8:28.968,2438,-374,1968
13:8:28.968,2451,-381,1979
13:8:28.968,2466,-387,1984
13:8:28.968,2476,-365,1985
13:8:28.968,2484,-367,1991
13:8:28.968,2488,-365,1991
13:8:29.1,2486,-364,1990
13:8:29.1,2480,-365,1992
13:8:29.1,2473,-378,1990
13:8:29.1,2471,-368,1992
13:8:29.1,2485,-369,1993
13:8:29.1,2488,-372,1991
13:8:29.1,2468,-370,1987
13:8:29.1,2470,-370,1987
13:8:29.1,2454,-366,1986
13:8:29.1,2452,-366,1985
13:8:29.1,2443,-374,1985
13:8:29.1,2469,-369,1977
13:8:29.1,2453,-371,1978
13:8:29.1,2451,-377,1977
13:8:29.1,2449,-378,1975
13:8:29.1,2453,-369,1976
13:8:29.1,2457,-372,1982
13:8:29.1,2458,-374,1982
13:8:29.1,2460,-375,1987
13:8:29.1,2482,-377,1995
13:8:29.1,2496,-373,2001
13:8:29.1,2512,-371,2013
13:8:29.1,2539,-364,2023
13:8:29.1,2546,-367,2032
13:8:29.1,2558,-370,2042
13:8:29.1,2575,-375,2047
13:8:29.1,2592,-358,2053
13:8:29.1,2600,-369,2061
13:8:29.1,2616,-357,2065
13:8:29.1,2619,-357,2069
13:8:29.1,2608,-357,2071
13:8:29.1,2599,-373,2066
13:8:29.30,2595,-367,2067
13:8:29.30,2594,-366,2063
13:8:29.30,2597,-366,2062
13:8:29.30,2580,-363,2054
13:8:29.30,2571,-372,2050
13:8:29.30,2548,-361,2044
13:8:29.30,2539,-366,2041
13:8:29.30,2529,-368,2037
13:8:29.30,2537,-369,2029
13:8:29.30,2531,-367,2031
13:8:29.30,2527,-374,2030
13:8:29.30,2532,-371,2032
13:8:29.30,2546,-363,2039
13:8:29.30,2546,-367,2047
13:8:29.30,2566,-369,2045
13:8:29.30,2562,-370,2050
13:8:29.30,2571,-377,2051
13:8:29.30,2573,-372,2049
13:8:29.30,2562,-372,2050
13:8:29.30,2570,-362,2048
13:8:29.30,2555,-369,2044
13:8:29.30,2544,-369,2045
13:8:29.30,2550,-380,2040
13:8:29.30,2545,-366,2037
13:8:29.30,2552,-369,2042
13:8:29.30,2561,-359,2046
13:8:29.30,2573,-357,2052
13:8:29.30,2582,-357,2059
13:8:29.61,2583,-373,2060
13:8:29.61,2584,-366,2065
13:8:29.61,2594,-367,2065
13:8:29.61,2593,-367,2064
13:8:29.61,2578,-365,2058
13:8:29.61,2580,-368,2057
13:8:29.61,2568,-368,2053
13:8:29.61,2550,-362,2049
13:8:29.61,2545,-368,2046
13:8:29.61,2563,-366,2039
13:8:29.61,2543,-370,2038
13:8:29.61,2540,-373,2035
13:8:29.61,2530,-371,2032
13:8:29.61,2531,-366,2033
13:8:29.61,2521,-361,2033
13:8:29.61,2536,-370,2029
13:8:29.61,2527,-375,2027
13:8:29.61,2528,-381,2028
13:8:29.61,2529,-375,2026
13:8:29.61,2526,-368,2032
13:8:29.61,2545,-364,2037
13:8:29.61,2536,-371,2040
13:8:29.61,2548,-369,2042
13:8:29.61,2555,-380,2043
13:8:29.61,2546,-360,2040
13:8:29.61,2552,-368,2040
13:8:29.61,2556,-356,2037
13:8:29.61,2552,-360,2036
13:8:29.61,2540,-359,2036
13:8:29.61,2527,-373,2032
13:8:29.61,2531,-368,2033
13:8:29.61,2534,-371,2035
13:8:29.93,2541,-366,2036
13:8:29.93,2539,-367,2037
13:8:29.93,2546,-372,2043
13:8:29.93,2539,-361,2048
13:8:29.93,2549,-357,2053
13:8:29.93,2563,-364,2057
13:8:29.93,2582,-368,2055
13:8:29.93,2575,-368,2060
13:8:29.93,2578,-371,2059
13:8:29.93,2575,-372,2059
13:8:29.93,2577,-364,2061
13:8:29.93,2579,-368,2062
13:8:29.93,2585,-377,2060
13:8:29.93,2585,-375,2060
13:8:29.93,2583,-371,2061
13:8:29.93,2589,-369,2062
13:8:29.93,2591,-368,2065
13:8:29.93,2601,-359,2064
13:8:29.93,2582,-363,2062
13:8:29.93,2574,-368,2060
13:8:29.93,2577,-381,2055
13:8:29.93,2566,-364,2052
13:8:29.93,2570,-371,2053
13:8:29.93,2580,-364,2054
13:8:29.93,2573,-362,2056
13:8:29.93,2576,-362,2060
13:8:29.93,2572,-376,2058
13:8:29.93,2574,-373,2061
13:8:29.93,2583,-371,2063
13:8:29.93,2582,-367,2061
13:8:29.93,2574,-369,2055
13:8:29.93,2570,-368,2055
13:8:29.126,2556,-362,2053
13:8:29.126,2547,-364,2048
13:8:29.126,2542,-372,2048
13:8:29.126,2559,-373,2042
13:8:29.126,2549,-370,2045
13:8:29.126,2564,-373,2050
13:8:29.126,2562,-370,2053
13:8:29.126,2580,-362,2060
13:8:29.126,2583,-368,2064
13:8:29.126,2589,-369,2066
13:8:29.126,2594,-373,2068
13:8:29.126,2599,-374,2072
13:8:29.126,2605,-371,2070
13:8:29.126,2600,-368,2073
13:8:29.126,2608,-365,2074
13:8:29.126,2596,-363,2069
13:8:29.126,2589,-369,2068
13:8:29.126,2578,-379,2060
13:8:29.126,2570,-362,2052
13:8:29.126,2564,-373,2049
13:8:29.126,2562,-362,2043
13:8:29.126,2551,-356,2040
13:8:29.126,2542,-362,2044
13:8:29.126,2535,-375,2043
13:8:29.126,2545,-369,2047
13:8:29.126,2557,-366,2053
13:8:29.126,2573,-369,2056
13:8:29.126,2577,-369,2059
13:8:29.126,2594,-368,2066
13:8:29.126,2586,-365,2073
13:8:29.126,2597,-363,2078
13:8:29.126,2599,-364,2083
13:8:29.126,2628,-366,2081
13:8:29.126,2618,-366,2084
13:8:29.154,2621,-374,2081
13:8:29.154,2613,-370,2080
13:8:29.154,2617,-362,2081
13:8:29.154,2624,-367,2081
13:8:29.154,2611,-365,2078
13:8:29.154,2607,-370,2074
13:8:29.154,2593,-370,2069
13:8:29.154,2581,-369,2064
13:8:29.154,2573,-365,2062
13:8:29.154,2580,-361,2060
13:8:29.154,2572,-369,2056
13:8:29.154,2560,-369,2058
13:8:29.154,2564,-376,2053
13:8:29.154,2568,-362,2054
13:8:29.154,2573,-368,2056
13:8:29.154,2578,-363,2057
13:8:29.154,2584,-358,2057
13:8:29.154,2577,-359,2064
13:8:29.154,2576,-373,2063
13:8:29.154,2577,-364,2066
13:8:29.154,2588,-363,2068
13:8:29.154,2590,-362,2066
13:8:29.154,2583,-362,2065
13:8:29.154,2582,-366,2064
13:8:29.154,2567,-367,2062
13:8:29.154,2561,-364,2061
13:8:29.154,2559,-364,2061
13:8:29.154,2584,-366,2055
13:8:29.188,2567,-371,2059
13:8:29.188,2573,-377,2060
13:8:29.188,2576,-372,2062
13:8:29.188,2592,-365,2069
13:8:29.188,2591,-366,2071
13:8:29.188,2594,-368,2072
13:8:29.188,2591,-375,2072
13:8:29.188,2589,-372,2071
13:8:29.188,2585,-367,2066
13:8:29.188,2580,-364,2064
13:8:29.188,2588,-357,2061
13:8:29.188,2571,-368,2056
13:8:29.188,2559,-367,2054
13:8:29.188,2557,-378,2047
13:8:29.188,2545,-363,2042
13:8:29.188,2545,-368,2042
13:8:29.188,2558,-362,2042
13:8:29.188,2553,-363,2041
13:8:29.188,2546,-359,2049
13:8:29.188,2555,-370,2048
13:8:29.188,2560,-363,2056
13:8:29.188,2574,-370,2060
13:8:29.188,2586,-364,2063
13:8:29.188,2579,-366,2063
13:8:29.188,2585,-372,2066
13:8:29.188,2572,-358,2067
13:8:29.188,2574,-357,2067
13:8:29.188,2569,-366,2065
13:8:29.188,2580,-371,2058
13:8:29.188,2566,-367,2057
13:8:29.188,2563,-372,2052
13:8:29.188,2558,-376,2048
13:8:29.217,2554,-365,2050
13:8:29.217,2563,-361,2051
13:8:29.217,2559,-375,2050
13:8:29.217,2559,-372,2052
13:8:29.217,2559,-371,2052
13:8:29.217,2569,-366,2051
13:8:29.217,2567,-365,2055
13:8:29.217,2582,-356,2060
13:8:29.217,2582,-365,2064
13:8:29.217,2586,-360,2067
13:8:29.217,2588,-374,2069
13:8:29.217,2584,-358,2064
13:8:29.217,2590,-362,2065
13:8:29.217,2588,-363,2063
13:8:29.217,2586,-359,2062
13:8:29.217,2583,-357,2066
13:8:29.217,2573,-373,2061
13:8:29.217,2580,-366,2067
13:8:29.217,2583,-366,2070
13:8:29.217,2591,-365,2070
13:8:29.217,2592,-370,2073
13:8:29.217,2604,-371,2075
13:8:29.217,2597,-364,2081
13:8:29.217,2608,-362,2086
13:8:29.217,2614,-368,2092
13:8:29.217,2634,-363,2086
13:8:29.217,2628,-364,2089
13:8:29.217,2627,-371,2089
13:8:29.217,2618,-375,2085
13:8:29.217,2621,-362,2090
13:8:29.250,2628,-370,2089
13:8:29.250,2628,-368,2089
13:8:29.250,2625,-372,2092
13:8:29.250,2634,-374,2093
13:8:29.250,2635,-368,2094
13:8:29.250,2636,-368,2101
13:8:29.250,2662,-364,2106
13:8:29.250,2668,-371,2115
13:8:29.250,2678,-366,2124
13:8:29.250,2705,-375,2136
13:8:29.250,2731,-360,2144
13:8:29.250,2756,-368,2159
13:8:29.250,2787,-356,2174
13:8:29.250,2821,-358,2189
13:8:29.250,2841,-361,2207
13:8:29.250,2869,-366,2222
13:8:29.250,2892,-360,2239
13:8:29.250,2921,-361,2254
13:8:29.250,2950,-362,2262
13:8:29.250,2941,-361,2266
13:8:29.250,2949,-363,2271
13:8:29.250,2939,-363,2270
13:8:29.250,2926,-360,2268
13:8:29.250,2919,-367,2263
13:8:29.250,2927,-371,2253
13:8:29.250,2902,-368,2249
13:8:29.250,2890,-374,2242
13:8:29.250,2874,-377,2235
13:8:29.250,2866,-365,2234
13:8:29.250,2866,-370,2232
13:8:29.250,2849,-372,2228
13:8:29.250,2856,-370,2232
13:8:29.250,2859,-370,2232
13:8:29.250,2870,-364,2235
13:8:29.282,2876,-359,2242
13:8:29.282,2897,-356,2247
13:8:29.282,2900,-363,2254
13:8:29.282,2910,-359,2260
13:8:29.282,2918,-373,2264
13:8:29.282,2932,-366,2270
13:8:29.282,2944,-370,2276
13:8:29.282,2958,-356,2280
13:8:29.282,2965,-357,2284
13:8:29.282,2962,-358,2289
13:8:29.282,2947,-375,2284
13:8:29.282,2953,-363,2286
13:8:29.282,2955,-363,2286
13:8:29.282,2954,-365,2285
13:8:29.282,2943,-360,2283
13:8:29.282,2948,-369,2282
13:8:29.282,2931,-367,2284
13:8:29.282,2928,-356,2285
13:8:29.282,2935,-367,2289
13:8:29.282,2960,-364,2284
13:8:29.282,2944,-369,2288
13:8:29.282,2953,-376,2288
13:8:29.282,2952,-371,2289
13:8:29.282,2960,-366,2296
13:8:29.282,2975,-367,2301
13:8:29.282,2970,-367,2302
13:8:29.282,2979,-369,2307
13:8:29.282,2986,-373,2309
13:8:29.282,2989,-363,2308
13:8:29.282,2998,-365,2312
13:8:29.282,3002,-363,2315
13:8:29.282,2999,-364,2316
13:8:29.312,2999,-359,2318
13:8:29.312,2999,-375,2316
13:8:29.312,2986,-360,2310
13:8:29.312,2989,-364,2309
13:8:29.312,2988,-358,2308
13:8:29.312,2984,-363,2307
13:8:29.312,2980,-364,2311
13:8:29.312,2977,-365,2308
13:8:29.312,2974,-365,2311
13:8:29.312,2980,-370,2313
13:8:29.312,2987,-367,2311
13:8:29.312,2969,-365,2309
13:8:29.312,2974,-372,2309
13:8:29.312,2954,-362,2309
13:8:29.312,2963,-362,2307
13:8:29.312,2961,-368,2307
13:8:29.312,2979,-368,2303
13:8:29.312,2964,-363,2307
13:8:29.312,2969,-370,2303
13:8:29.312,2969,-372,2304
13:8:29.312,2977,-364,2307
13:8:29.312,2983,-361,2312
13:8:29.312,2980,-370,2309
13:8:29.312,2974,-374,2308
13:8:29.312,2966,-372,2308
13:8:29.312,2965,-370,2304
13:8:29.312,2966,-368,2306
13:8:29.312,2968,-363,2305
13:8:29.312,2965,-367,2304
13:8:29.312,2965,-364,2307
13:8:29.344,2964,-377,2305
13:8:29.344,2964,-361,2305
13:8:29.344,2963,-365,2303
13:8:29.344,2963,-358,2298
13:8:29.344,2955,-356,2297
13:8:29.344,2944,-355,2298
13:8:29.344,2932,-378,2292
13:8:29.344,2934,-368,2297
13:8:29.344,2942,-367,2298
13:8:29.344,2950,-365,2298
13:8:29.344,2944,-365,2298
13:8:29.344,2948,-367,2300
13:8:29.344,2937,-360,2302
13:8:29.344,2945,-363,2307
13:8:29.344,2945,-365,2311
13:8:29.344,2975,-370,2307
13:8:29.344,2968,-364,2309
13:8:29.344,2971,-371,2309
13:8:29.344,2963,-365,2308
13:8:29.344,2954,-360,2307
13:8:29.344,2963,-365,2307
13:8:29.344,2962,-370,2305
13:8:29.344,2956,-382,2305
13:8:29.344,2959,-374,2306
13:8:29.344,2958,-367,2304
13:8:29.344,2958,-368,2308
13:8:29.344,2968,-354,2307
13:8:29.344,2960,-364,2307
13:8:29.344,2958,-364,2309
13:8:29.344,2965,-376,2311
13:8:29.344,2969,-357,2311
13:8:29.344,2976,-369,2314
13:8:29.376,2989,-357,2317
13:8:29.376,2990,-355,2318
13:8:29.376,2982,-364,2320
13:8:29.376,2981,-371,2318
13:8:29.376,2972,-363,2319
13:8:29.376,2979,-362,2318
13:8:29.376,2984,-364,2314
13:8:29.376,2963,-364,2309
13:8:29.376,2960,-367,2309
13:8:29.376,2945,-362,2309
13:8:29.376,2951,-360,2309
13:8:29.376,2950,-366,2310
13:8:29.376,2964,-368,2307
13:8:29.376,2957,-364,2308
13:8:29.376,2952,-372,2304
13:8:29.376,2952,-372,2306
13:8:29.376,2959,-359,2310
13:8:29.376,2964,-365,2314
13:8:29.376,2974,-372,2318
13:8:29.376,2984,-370,2324
13:8:29.376,2996,-372,2329
13:8:29.376,3007,-363,2332
13:8:29.376,3013,-362,2336
13:8:29.376,3028,-358,2337
13:8:29.376,3012,-367,2337
13:8:29.376,3012,-364,2339
13:8:29.376,3003,-373,2337
13:8:29.376,3004,-359,2333
13:8:29.376,3001,-364,2331
13:8:29.376,3000,-358,2327
13:8:29.404,2998,-357,2325
13:8:29.404,2980,-358,2327
13:8:29.404,2970,-376,2320
13:8:29.404,2970,-364,2321
13:8:29.404,2977,-367,2323
13:8:29.404,2980,-369,2323
13:8:29.404,2971,-364,2321
13:8:29.404,2981,-367,2322
13:8:29.404,2963,-361,2324
13:8:29.404,2967,-360,2326
13:8:29.404,2969,-365,2331
13:8:29.404,2999,-368,2327
13:8:29.404,3001,-364,2333
13:8:29.404,3000,-361,2335
13:8:29.404,3010,-364,2336
13:8:29.404,3012,-360,2340
13:8:29.404,3023,-362,2346
13:8:29.404,3020,-367,2347
13:8:29.404,3022,-371,2348
13:8:29.404,3020,-371,2348
13:8:29.404,3015,-360,2342
13:8:29.404,3010,-363,2343
13:8:29.404,3014,-360,2335
13:8:29.404,2993,-363,2333
13:8:29.404,2986,-361,2332
13:8:29.404,2981,-374,2325
13:8:29.404,2976,-357,2322
13:8:29.404,2978,-362,2321
13:8:29.404,2984,-363,2321
13:8:29.404,2974,-364,2319
13:8:29.437,2971,-359,2321
13:8:29.437,2971,-369,2322
13:8:29.437,2973,-364,2327
13:8:29.437,2985,-364,2332
13:8:29.437,3003,-361,2335
13:8:29.437,2999,-357,2337
13:8:29.437,3014,-365,2343
13:8:29.437,2998,-358,2344
13:8:29.437,3009,-359,2344
13:8:29.437,3008,-360,2344
13:8:29.437,3018,-364,2338
13:8:29.437,2997,-369,2335
13:8:29.437,2993,-369,2326
13:8:29.437,2970,-371,2317
13:8:29.437,2950,-364,2309
13:8:29.437,2915,-361,2295
13:8:29.437,2897,-369,2286
13:8:29.437,2886,-375,2282
13:8:29.437,2885,-376,2280
13:8:29.437,2888,-367,2280
13:8:29.437,2898,-365,2285
13:8:29.437,2915,-356,2287
13:8:29.437,2904,-362,2285
13:8:29.437,2897,-360,2284
13:8:29.437,2889,-378,2281
13:8:29.437,2889,-365,2280
13:8:29.437,2897,-368,2283
13:8:29.437,2910,-362,2286
13:8:29.437,2922,-359,2288
13:8:29.437,2925,-354,2298
13:8:29.437,2921,-371,2295
13:8:29.437,2926,-361,2299
13:8:29.437,2929,-362,2302
13:8:29.469,2940,-363,2302
13:8:29.469,2935,-361,2301
13:8:29.469,2937,-368,2301
13:8:29.469,2921,-358,2300
13:8:29.469,2916,-357,2299
13:8:29.469,2904,-366,2297
13:8:29.469,2916,-369,2288
13:8:29.469,2907,-366,2291
13:8:29.469,2915,-375,2290
13:8:29.469,2909,-371,2292
13:8:29.469,2925,-362,2297
13:8:29.469,2938,-357,2303
13:8:29.469,2944,-372,2304
13:8:29.469,2943,-373,2309
13:8:29.469,2946,-372,2309
13:8:29.469,2944,-362,2306
13:8:29.469,2947,-365,2311
13:8:29.469,2964,-356,2309
13:8:29.469,2953,-357,2309
13:8:29.469,2951,-363,2312
13:8:29.469,2950,-374,2309
13:8:29.469,2949,-355,2306
13:8:29.469,2951,-367,2305
13:8:29.469,2942,-360,2302
13:8:29.469,2936,-359,2298
13:8:29.469,2926,-362,2299
13:8:29.469,2918,-369,2297
13:8:29.469,2919,-364,2298
13:8:29.469,2926,-364,2299
13:8:29.469,2943,-367,2303
13:8:29.469,2931,-365,2302
13:8:29.469,2936,-365,2306
13:8:29.501,2927,-359,2304
13:8:29.501,2928,-358,2304
13:8:29.501,2923,-367,2305
13:8:29.501,2940,-366,2299
13:8:29.501,2928,-369,2302
13:8:29.501,2935,-377,2301
13:8:29.501,2932,-365,2301
13:8:29.501,2946,-359,2310
13:8:29.501,2961,-362,2316
13:8:29.501,2965,-365,2321
13:8:29.501,2974,-366,2325
13:8:29.501,2985,-374,2329
13:8:29.501,2987,-363,2327
13:8:29.501,2982,-365,2328
13:8:29.501,2993,-356,2327
13:8:29.501,2980,-360,2321
13:8:29.501,2963,-355,2321
13:8:29.501,2954,-366,2311
13:8:29.501,2947,-362,2307
13:8:29.501,2945,-367,2303
13:8:29.501,2941,-361,2301
13:8:29.501,2944,-365,2303
13:8:29.501,2937,-362,2309
13:8:29.501,2937,-366,2311
13:8:29.501,2943,-361,2316
13:8:29.501,2956,-362,2319
13:8:29.501,2966,-368,2319
13:8:29.501,2951,-360,2316
13:8:29.501,2957,-363,2316
13:8:29.501,2936,-361,2315
13:8:29.501,2935,-356,2313
13:8:29.501,2935,-364,2312
13:8:29.528,2949,-368,2306
13:8:29.528,2940,-367,2310
13:8:29.528,2944,-374,2310
13:8:29.528,2950,-368,2312
13:8:29.528,2958,-365,2318
13:8:29.528,2967,-358,2322
13:8:29.528,2962,-366,2325
13:8:29.528,2970,-368,2324
13:8:29.528,2970,-371,2325
13:8:29.528,2966,-364,2321
13:8:29.528,2961,-359,2321
13:8:29.528,2966,-359,2323
13:8:29.528,2961,-359,2320
13:8:29.528,2960,-358,2320
13:8:29.528,2962,-377,2317
13:8:29.528,2955,-356,2314
13:8:29.528,2955,-364,2315
13:8:29.528,2962,-359,2314
13:8:29.528,2968,-360,2320
13:8:29.528,2963,-355,2327
13:8:29.528,2971,-368,2326
13:8:29.528,2986,-363,2333
13:8:29.528,2997,-360,2340
13:8:29.528,3015,-359,2346
13:8:29.528,3017,-362,2347
13:8:29.528,3030,-363,2356
13:8:29.561,3030,-364,2360
13:8:29.561,3041,-357,2365
13:8:29.561,3042,-365,2369
13:8:29.561,3061,-367,2365
13:8:29.561,3050,-365,2368
13:8:29.561,3049,-373,2362
13:8:29.561,3041,-372,2361
13:8:29.561,3036,-363,2364
13:8:29.561,3043,-358,2364
13:8:29.561,3037,-365,2362
13:8:29.561,3036,-372,2361
13:8:29.561,3031,-368,2359
13:8:29.561,3029,-366,2356
13:8:29.561,3023,-365,2358
13:8:29.561,3029,-354,2355
13:8:29.561,3018,-357,2353
13:8:29.561,3014,-356,2353
13:8:29.561,3013,-372,2350
13:8:29.561,3013,-358,2349
13:8:29.561,3022,-360,2352
13:8:29.561,3036,-354,2355
13:8:29.561,3038,-355,2356
13:8:29.561,3033,-357,2362
13:8:29.561,3036,-365,2364
13:8:29.561,3040,-362,2369
13:8:29.561,3047,-365,2370
13:8:29.561,3058,-360,2369
13:8:29.561,3047,-360,2370
13:8:29.561,3056,-368,2371
13:8:29.561,3035,-355,2374
13:8:29.561,3048,-356,2375
13:8:29.561,3043,-360,2377
13:8:29.561,3059,-363,2372
13:8:29.561,3051,-362,2372
13:8:29.593,3047,-368,2371
13:8:29.593,3040,-369,2367
13:8:29.593,3042,-353,2368
13:8:29.593,3044,-361,2368
13:8:29.593,3039,-369,2366
13:8:29.593,3027,-370,2366
13:8:29.593,3032,-368,2365
13:8:29.593,3036,-366,2365
13:8:29.593,3035,-366,2369
13:8:29.593,3054,-352,2375
13:8:29.593,3056,-357,2376
13:8:29.593,3063,-350,2381
13:8:29.593,3060,-365,2378
13:8:29.593,3059,-354,2374
13:8:29.593,3070,-360,2373
13:8:29.593,3060,-364,2370
13:8:29.593,3049,-360,2365
13:8:29.593,3038,-359,2367
13:8:29.593,3030,-366,2364
13:8:29.593,3027,-358,2366
13:8:29.593,3034,-360,2367
13:8:29.593,3048,-365,2367
13:8:29.593,3032,-364,2368
13:8:29.593,3048,-364,2373
13:8:29.593,3048,-358,2377
13:8:29.593,3053,-358,2384
13:8:29.593,3065,-361,2390
13:8:29.593,3091,-363,2383
13:8:29.593,3069,-365,2386
13:8:29.593,3067,-374,2383
13:8:29.593,3056,-367,2378
13:8:29.593,3058,-365,2380
13:8:29.621,3061,-362,2380
13:8:29.621,3052,-363,2380
13:8:29.621,3056,-364,2381
13:8:29.621,3063,-374,2382
13:8:29.621,3060,-358,2379
13:8:29.621,3062,-362,2383
13:8:29.621,3069,-353,2383
13:8:29.621,3067,-356,2384
13:8:29.621,3066,-358,2386
13:8:29.621,3070,-365,2384
13:8:29.621,3071,-359,2385
13:8:29.621,3088,-366,2384
13:8:29.621,3076,-360,2383
13:8:29.621,3074,-361,2379
13:8:29.621,3058,-363,2379
13:8:29.621,3039,-368,2373
13:8:29.621,3030,-359,2369
13:8:29.621,3018,-364,2367
13:8:29.621,3023,-367,2361
13:8:29.621,3001,-357,2355
13:8:29.621,3006,-366,2356
13:8:29.621,2993,-362,2355
13:8:29.621,2997,-357,2358
13:8:29.621,2995,-365,2358
13:8:29.621,3015,-368,2356
13:8:29.621,3013,-366,2360
13:8:29.621,3016,-370,2361
13:8:29.621,3019,-373,2361
13:8:29.653,3032,-363,2373
13:8:29.653,3058,-360,2381
13:8:29.653,3072,-362,2390
13:8:29.653,3099,-365,2402
13:8:29.653,3116,-365,2410
13:8:29.653,3132,-354,2418
13:8:29.653,3141,-358,2428
13:8:29.653,3162,-352,2433
13:8:29.653,3161,-355,2434
13:8:29.653,3156,-355,2440
13:8:29.653,3163,-373,2435
13:8:29.653,3150,-360,2432
13:8:29.653,3153,-365,2430
13:8:29.653,3146,-354,2425
13:8:29.653,3131,-362,2417
13:8:29.653,3113,-367,2416
13:8:29.653,3088,-368,2408
13:8:29.653,3081,-361,2408
13:8:29.653,3080,-365,2403
13:8:29.653,3085,-368,2400
13:8:29.653,3080,-363,2398
13:8:29.653,3081,-370,2400
13:8:29.653,3074,-359,2403
13:8:29.653,3084,-357,2408
13:8:29.653,3096,-364,2417
13:8:29.653,3122,-367,2415
13:8:29.653,3118,-365,2422
13:8:29.653,3133,-375,2426
13:8:29.653,3137,-372,2428
13:8:29.653,3146,-362,2434
13:8:29.653,3156,-358,2438
13:8:29.653,3154,-365,2439
13:8:29.686,3153,-369,2440
13:8:29.686,3144,-372,2435
13:8:29.686,3144,-358,2430
13:8:29.686,3133,-364,2429
13:8:29.686,3133,-357,2426
13:8:29.686,3124,-361,2423
13:8:29.686,3112,-354,2423
13:8:29.686,3109,-371,2418
13:8:29.686,3109,-355,2420
13:8:29.686,3127,-365,2421
13:8:29.686,3131,-363,2422
13:8:29.686,3125,-364,2422
13:8:29.686,3129,-361,2427
13:8:29.686,3123,-366,2428
13:8:29.686,3115,-360,2428
13:8:29.686,3112,-362,2427
13:8:29.686,3128,-362,2422
13:8:29.686,3107,-365,2419
13:8:29.686,3104,-365,2416
13:8:29.686,3095,-355,2413
13:8:29.686,3099,-354,2412
13:8:29.686,3095,-366,2417
13:8:29.686,3108,-362,2415
13:8:29.686,3110,-372,2418
13:8:29.686,3106,-380,2418
13:8:29.686,3111,-371,2416
13:8:29.686,3112,-360,2422
13:8:29.686,3120,-364,2423
13:8:29.686,3103,-366,2422
13:8:29.686,3108,-367,2424
13:8:29.686,3116,-366,2422
13:8:29.686,3117,-362,2420
13:8:29.686,3112,-364,2422
13:8:29.718,3118,-353,2420
13:8:29.718,3114,-357,2419
13:8:29.718,3107,-359,2420
13:8:29.718,3102,-372,2418
13:8:29.718,3115,-361,2420
13:8:29.718,3125,-364,2423
13:8:29.718,3131,-366,2424
13:8:29.718,3129,-357,2423
13:8:29.718,3128,-364,2429
13:8:29.718,3114,-365,2428
13:8:29.718,3116,-360,2430
13:8:29.718,3123,-361,2432
13:8:29.718,3138,-367,2432
13:8:29.718,3128,-359,2432
13:8:29.718,3138,-358,2431
13:8:29.718,3125,-358,2432
13:8:29.718,3126,-356,2435
13:8:29.718,3123,-362,2436
13:8:29.718,3141,-367,2432
13:8:29.718,3130,-367,2434
13:8:29.718,3132,-371,2431
13:8:29.718,3125,-369,2429
13:8:29.718,3124,-365,2430
13:8:29.718,3135,-359,2430
13:8:29.718,3117,-362,2428
13:8:29.718,3120,-365,2430
13:8:29.718,3122,-370,2427
13:8:29.718,3117,-362,2425
13:8:29.718,3112,-358,2425
13:8:29.718,3119,-353,2424
13:8:29.718,3114,-355,2423
13:8:29.718,3104,-357,2423
13:8:29.746,3105,-371,2421
13:8:29.746,3111,-360,2420
13:8:29.746,3116,-364,2422
13:8:29.746,3129,-363,2425
13:8:29.746,3127,-360,2426
13:8:29.746,3133,-367,2431
13:8:29.746,3120,-365,2432
13:8:29.746,3128,-359,2438
13:8:29.746,3137,-361,2441
13:8:29.746,3161,-363,2442
13:8:29.746,3151,-357,2445
13:8:29.746,3154,-361,2440
13:8:29.746,3143,-362,2441
13:8:29.746,3137,-357,2440
13:8:29.746,3131,-362,2438
13:8:29.746,3142,-365,2432
13:8:29.746,3121,-373,2431
13:8:29.746,3122,-374,2429
13:8:29.746,3115,-370,2426
13:8:29.746,3115,-360,2429
13:8:29.746,3124,-359,2430
13:8:29.746,3116,-366,2429
13:8:29.746,3123,-369,2432
13:8:29.746,3125,-376,2432
13:8:29.746,3120,-359,2431
13:8:29.746,3127,-362,2432
13:8:29.746,3134,-352,2430
13:8:29.746,3124,-353,2428
13:8:29.777,3115,-355,2429
13:8:29.777,3111,-370,2423
