TimeStamp,X,Y,Z
19:6:15.182,2280,-76,1650
19:6:15.182,2283,-96,1647
19:6:15.182,2279,-79,1644
19:6:15.182,2282,-85,1646
19:6:15.182,2282,-74,1644
19:6:15.182,2278,-83,1643
19:6:15.182,2275,-81,1644
19:6:15.182,2268,-88,1641
19:6:15.182,2268,-85,1644
19:6:15.182,2276,-85,1645
19:6:15.182,2284,-86,1645
19:6:15.182,2278,-80,1645
19:6:15.182,2283,-86,1646
19:6:15.182,2278,-81,1647
19:6:15.182,2277,-78,1649
19:6:15.182,2278,-82,1650
19:6:15.182,2293,-83,1645
19:6:15.182,2274,-84,1644
19:6:15.182,2274,-89,1644
19:6:15.182,2263,-89,1642
19:6:15.182,2271,-78,1645
19:6:15.182,2269,-84,1645
19:6:15.182,2280,-87,1642
19:6:15.182,2277,-85,1643
19:6:15.182,2274,-91,1643
19:6:15.182,2278,-93,1643
19:6:15.182,2280,-85,1646
19:6:15.182,2284,-80,1648
19:6:15.182,2277,-86,1646
19:6:15.182,2279,-83,1648
19:6:15.182,2282,-84,1646
19:6:15.182,2280,-77,1645
19:6:15.182,2281,-80,1645
19:6:15.211,2284,-75,1643
19:6:15.211,2285,-78,1644
19:6:15.211,2278,-77,1647
19:6:15.211,2276,-91,1644
19:6:15.211,2281,-81,1645
19:6:15.211,2279,-82,1645
19:6:15.211,2281,-79,1646
19:6:15.211,2286,-83,1645
19:6:15.211,2275,-81,1648
19:6:15.211,2274,-84,1645
19:6:15.211,2281,-77,1647
19:6:15.211,2280,-81,1651
19:6:15.211,2288,-85,1647
19:6:15.211,2279,-84,1647
19:6:15.211,2277,-86,1645
19:6:15.211,2266,-84,1645
19:6:15.211,2264,-81,1645
19:6:15.211,2263,-84,1647
19:6:15.211,2286,-86,1640
19:6:15.211,2276,-83,1644
19:6:15.211,2271,-82,1643
19:6:15.211,2273,-88,1643
19:6:15.211,2277,-80,1647
19:6:15.211,2280,-82,1647
19:6:15.211,2281,-84,1645
19:6:15.211,2277,-90,1647
19:6:15.211,2276,-91,1643
19:6:15.211,2276,-89,1639
19:6:15.211,2274,-88,1641
19:6:15.211,2277,-82,1639
19:6:15.243,2267,-84,1641
19:6:15.243,2272,-87,1644
19:6:15.243,2275,-87,1644
19:6:15.243,2282,-80,1645
19:6:15.243,2281,-80,1647
19:6:15.243,2299,-73,1650
19:6:15.243,2292,-75,1648
19:6:15.243,2284,-71,1651
19:6:15.243,2287,-87,1648
19:6:15.243,2280,-82,1644
19:6:15.243,2273,-85,1645
19:6:15.243,2277,-82,1642
19:6:15.243,2274,-79,1639
19:6:15.243,2269,-79,1643
19:6:15.243,2263,-87,1641
19:6:15.243,2266,-82,1643
19:6:15.243,2278,-84,1644
19:6:15.243,2285,-82,1645
19:6:15.243,2276,-80,1644
19:6:15.243,2284,-86,1646
19:6:15.243,2269,-79,1646
19:6:15.243,2268,-74,1647
19:6:15.243,2262,-85,1648
19:6:15.243,2287,-81,1642
19:6:15.243,2274,-82,1642
19:6:15.243,2269,-86,1640
19:6:15.243,2265,-88,1638
19:6:15.243,2263,-81,1641
19:6:15.243,2272,-82,1643
19:6:15.243,2276,-83,1642
19:6:15.243,2278,-86,1643
19:6:15.243,2283,-87,1645
19:6:15.272,2278,-83,1645
19:6:15.272,2280,-76,1647
19:6:15.272,2289,-78,1648
19:6:15.272,2280,-84,1646
19:6:15.272,2277,-86,1648
19:6:15.272,2278,-94,1647
19:6:15.272,2279,-75,1642
19:6:15.272,2277,-79,1643
19:6:15.272,2286,-76,1641
19:6:15.272,2280,-77,1640
19:6:15.272,2277,-80,1644
19:6:15.272,2270,-87,1638
19:6:15.272,2269,-81,1641
19:6:15.272,2277,-85,1641
19:6:15.272,2276,-79,1642
19:6:15.272,2278,-80,1641
19:6:15.272,2277,-78,1644
19:6:15.272,2270,-81,1645
19:6:15.272,2274,-77,1645
19:6:15.272,2279,-80,1648
19:6:15.272,2289,-84,1644
19:6:15.272,2272,-78,1642
19:6:15.272,2273,-83,1641
19:6:15.272,2260,-78,1639
19:6:15.272,2261,-73,1639
19:6:15.272,2265,-84,1638
19:6:15.272,2271,-84,1634
19:6:15.272,2268,-83,1639
19:6:15.308,2270,-88,1639
19:6:15.308,2267,-89,1639
19:6:15.308,2277,-79,1643
19:6:15.308,2280,-79,1648
19:6:15.308,2280,-82,1646
19:6:15.308,2282,-84,1648
19:6:15.308,2282,-83,1646
19:6:15.308,2282,-80,1642
19:6:15.308,2282,-78,1642
19:6:15.308,2292,-78,1644
19:6:15.308,2274,-84,1641
19:6:15.308,2279,-81,1645
19:6:15.308,2272,-87,1640
19:6:15.308,2272,-74,1639
19:6:15.308,2274,-79,1639
19:6:15.308,2282,-71,1640
19:6:15.308,2279,-77,1642
19:6:15.308,2277,-70,1644
19:6:15.308,2271,-81,1641
19:6:15.308,2277,-80,1642
19:6:15.308,2280,-82,1642
19:6:15.308,2277,-78,1644
19:6:15.308,2271,-79,1643
19:6:15.308,2276,-82,1643
19:6:15.308,2264,-78,1640
19:6:15.308,2266,-77,1641
19:6:15.308,2267,-83,1642
19:6:15.308,2284,-84,1637
19:6:15.308,2265,-79,1638
19:6:15.308,2271,-84,1637
19:6:15.308,2267,-80,1640
19:6:15.308,2265,-77,1641
19:6:15.308,2266,-80,1643
19:6:15.308,2283,-82,1641
19:6:15.308,2273,-82,1643
19:6:15.308,2275,-86,1642
19:6:15.335,2273,-87,1641
19:6:15.335,2272,-83,1642
19:6:15.335,2273,-85,1642
19:6:15.335,2271,-83,1640
19:6:15.335,2269,-82,1640
19:6:15.335,2271,-89,1640
19:6:15.335,2271,-86,1638
19:6:15.335,2268,-82,1641
19:6:15.335,2277,-79,1640
19:6:15.335,2270,-82,1642
19:6:15.335,2274,-85,1642
19:6:15.335,2281,-85,1641
19:6:15.335,2276,-77,1640
19:6:15.335,2279,-78,1642
19:6:15.335,2284,-69,1642
19:6:15.335,2289,-70,1641
19:6:15.335,2272,-73,1645
19:6:15.335,2271,-85,1639
19:6:15.335,2272,-80,1641
19:6:15.335,2277,-85,1644
19:6:15.335,2278,-81,1642
19:6:15.335,2279,-81,1642
19:6:15.335,2281,-79,1644
19:6:15.335,2267,-79,1644
19:6:15.335,2269,-78,1644
19:6:15.335,2272,-84,1644
19:6:15.335,2279,-85,1643
19:6:15.335,2264,-79,1638
19:6:15.367,2269,-85,1637
19:6:15.367,2260,-79,1638
19:6:15.367,2264,-73,1641
19:6:15.367,2261,-78,1644
19:6:15.367,2285,-80,1639
19:6:15.367,2274,-81,1642
19:6:15.367,2276,-86,1639
19:6:15.367,2269,-85,1640
19:6:15.367,2270,-82,1639
19:6:15.367,2274,-81,1640
19:6:15.367,2266,-85,1640
19:6:15.367,2271,-85,1641
19:6:15.367,2271,-89,1637
19:6:15.367,2268,-82,1639
19:6:15.367,2271,-80,1638
19:6:15.367,2283,-78,1641
19:6:15.367,2276,-80,1642
19:6:15.367,2278,-83,1645
19:6:15.367,2280,-92,1643
19:6:15.367,2276,-73,1640
19:6:15.367,2277,-71,1643
19:6:15.367,2284,-71,1642
19:6:15.367,2286,-74,1641
19:6:15.367,2277,-75,1643
19:6:15.367,2270,-87,1639
19:6:15.367,2274,-78,1642
19:6:15.367,2282,-81,1643
19:6:15.367,2277,-82,1643
19:6:15.367,2275,-76,1643
19:6:15.367,2277,-80,1643
19:6:15.367,2267,-79,1645
19:6:15.367,2270,-82,1643
19:6:15.397,2276,-77,1645
19:6:15.397,2287,-79,1645
19:6:15.397,2272,-77,1641
19:6:15.397,2271,-85,1643
19:6:15.397,2264,-76,1643
19:6:15.397,2272,-73,1647
19:6:15.397,2271,-77,1648
19:6:15.397,2284,-77,1644
19:6:15.397,2283,-84,1646
19:6:15.397,2277,-87,1643
19:6:15.397,2274,-81,1641
19:6:15.397,2269,-79,1641
19:6:15.397,2275,-86,1641
19:6:15.397,2269,-86,1640
19:6:15.397,2268,-87,1641
19:6:15.397,2268,-87,1643
19:6:15.397,2269,-81,1640
19:6:15.397,2274,-82,1644
19:6:15.397,2284,-78,1645
19:6:15.397,2285,-82,1645
19:6:15.397,2282,-80,1649
19:6:15.397,2280,-90,1645
19:6:15.397,2287,-72,1643
19:6:15.397,2280,-80,1644
19:6:15.397,2281,-74,1643
19:6:15.397,2285,-75,1642
19:6:15.397,2277,-75,1645
19:6:15.397,2269,-92,1639
19:6:15.397,2271,-82,1640
19:6:15.397,2275,-84,1643
19:6:15.433,2269,-83,1642
19:6:15.433,2271,-80,1641
19:6:15.433,2272,-76,1644
19:6:15.433,2268,-81,1643
19:6:15.433,2273,-80,1645
19:6:15.433,2275,-77,1648
19:6:15.433,2287,-78,1643
19:6:15.433,2269,-79,1643
19:6:15.433,2276,-82,1641
19:6:15.433,2265,-78,1640
19:6:15.433,2266,-79,1640
19:6:15.433,2262,-78,1641
19:6:15.433,2276,-80,1637
19:6:15.433,2272,-83,1638
19:6:15.433,2267,-91,1636
19:6:15.433,2268,-85,1635
19:6:15.433,2266,-80,1640
19:6:15.433,2275,-79,1642
19:6:15.433,2273,-85,1642
19:6:15.433,2272,-83,1644
19:6:15.433,2278,-84,1645
19:6:15.433,2280,-79,1642
19:6:15.433,2275,-82,1644
19:6:15.433,2285,-72,1643
19:6:15.433,2274,-80,1641
19:6:15.433,2272,-81,1642
19:6:15.433,2271,-89,1639
19:6:15.433,2270,-74,1636
19:6:15.433,2271,-80,1636
19:6:15.433,2280,-64,1637
19:6:15.433,2285,-72,1637
19:6:15.433,2274,-71,1640
19:6:15.433,2268,-87,1639
19:6:15.433,2274,-78,1643
19:6:15.433,2281,-78,1643
19:6:15.433,2285,-77,1643
19:6:15.460,2274,-76,1642
19:6:15.460,2280,-77,1640
19:6:15.460,2264,-80,1639
19:6:15.460,2259,-76,1641
19:6:15.460,2263,-80,1638
19:6:15.460,2274,-79,1638
19:6:15.460,2266,-79,1636
19:6:15.460,2269,-79,1638
19:6:15.460,2262,-79,1640
19:6:15.460,2262,-70,1640
19:6:15.460,2262,-79,1645
19:6:15.460,2281,-79,1639
19:6:15.460,2274,-79,1641
19:6:15.460,2270,-88,1639
19:6:15.460,2269,-83,1638
19:6:15.460,2271,-74,1640
19:6:15.460,2278,-73,1640
19:6:15.460,2269,-80,1641
19:6:15.460,2268,-85,1640
19:6:15.460,2266,-86,1641
19:6:15.460,2270,-81,1638
19:6:15.460,2268,-81,1639
19:6:15.460,2282,-75,1640
19:6:15.460,2271,-83,1639
19:6:15.460,2271,-83,1642
19:6:15.460,2273,-84,1642
19:6:15.491,2274,-72,1639
19:6:15.491,2281,-73,1644
19:6:15.491,2289,-71,1642
19:6:15.491,2285,-68,1644
19:6:15.491,2277,-75,1645
19:6:15.491,2277,-83,1640
19:6:15.491,2273,-77,1642
19:6:15.491,2275,-82,1640
19:6:15.491,2274,-81,1638
19:6:15.491,2266,-81,1634
19:6:15.491,2261,-84,1636
19:6:15.491,2256,-78,1636
19:6:15.491,2259,-81,1637
19:6:15.491,2270,-81,1640
19:6:15.491,2276,-75,1638
19:6:15.491,2267,-78,1637
19:6:15.491,2272,-79,1640
19:6:15.491,2260,-76,1643
19:6:15.491,2278,-72,1643
19:6:15.491,2266,-79,1646
19:6:15.491,2287,-77,1640
19:6:15.491,2282,-73,1642
19:6:15.491,2277,-84,1641
19:6:15.491,2270,-83,1639
19:6:15.491,2271,-74,1638
19:6:15.491,2273,-81,1640
19:6:15.491,2270,-84,1636
19:6:15.491,2265,-89,1638
19:6:15.491,2268,-83,1637
19:6:15.491,2269,-83,1636
19:6:15.491,2270,-79,1640
19:6:15.491,2277,-73,1640
19:6:15.522,2278,-82,1642
19:6:15.522,2276,-82,1645
19:6:15.522,2280,-86,1643
19:6:15.522,2284,-71,1642
19:6:15.522,2283,-78,1645
19:6:15.522,2292,-68,1642
19:6:15.522,2288,-69,1641
19:6:15.522,2279,-66,1644
19:6:15.522,2272,-87,1638
19:6:15.522,2267,-79,1637
19:6:15.522,2271,-79,1637
19:6:15.522,2271,-82,1636
19:6:15.522,2265,-79,1635
19:6:15.522,2264,-78,1637
19:6:15.522,2258,-77,1637
19:6:15.522,2261,-83,1637
19:6:15.522,2259,-80,1640
19:6:15.522,2279,-73,1639
19:6:15.522,2270,-76,1639
19:6:15.522,2272,-78,1640
19:6:15.522,2267,-75,1640
19:6:15.522,2267,-70,1641
19:6:15.522,2262,-77,1644
19:6:15.522,2283,-75,1638
19:6:15.522,2273,-80,1641
19:6:15.522,2271,-85,1637
19:6:15.522,2267,-84,1636
19:6:15.522,2272,-75,1639
19:6:15.522,2276,-76,1641
19:6:15.522,2278,-79,1639
19:6:15.522,2274,-86,1641
19:6:15.522,2273,-85,1639
19:6:15.557,2275,-80,1638
19:6:15.557,2270,-76,1640
19:6:15.557,2279,-76,1640
19:6:15.557,2272,-74,1640
19:6:15.557,2274,-81,1642
19:6:15.557,2276,-85,1640
19:6:15.557,2272,-71,1638
19:6:15.557,2282,-77,1641
19:6:15.557,2286,-67,1640
19:6:15.557,2281,-68,1638
19:6:15.557,2274,-70,1643
19:6:15.557,2267,-85,1639
19:6:15.557,2269,-81,1638
19:6:15.557,2276,-75,1639
19:6:15.557,2275,-73,1639
19:6:15.557,2267,-76,1639
19:6:15.557,2272,-83,1640
19:6:15.557,2267,-78,1640
19:6:15.557,2268,-78,1644
19:6:15.557,2272,-78,1643
19:6:15.557,2288,-76,1641
19:6:15.557,2272,-77,1639
19:6:15.557,2276,-82,1638
19:6:15.557,2258,-72,1638
19:6:15.557,2257,-69,1639
19:6:15.557,2257,-82,1640
19:6:15.557,2275,-86,1635
19:6:15.557,2269,-80,1638
19:6:15.557,2273,-83,1637
19:6:15.557,2273,-88,1638
19:6:15.557,2274,-79,1642
19:6:15.557,2279,-78,1645
19:6:15.557,2276,-81,1644
19:6:15.557,2271,-83,1643
19:6:15.557,2278,-83,1643
19:6:15.585,2276,-75,1640
19:6:15.585,2274,-81,1641
19:6:15.585,2283,-73,1642
19:6:15.585,2271,-78,1640
19:6:15.585,2266,-83,1643
19:6:15.585,2272,-91,1641
19:6:15.585,2272,-75,1640
19:6:15.585,2274,-78,1640
19:6:15.585,2278,-75,1640
19:6:15.585,2280,-73,1640
19:6:15.585,2271,-62,1645
19:6:15.585,2272,-77,1642
19:6:15.585,2272,-79,1642
19:6:15.585,2277,-74,1643
19:6:15.585,2281,-80,1644
19:6:15.585,2276,-77,1639
19:6:15.585,2273,-82,1642
19:6:15.585,2263,-76,1642
19:6:15.585,2266,-78,1644
19:6:15.585,2275,-81,1643
19:6:15.585,2282,-80,1640
19:6:15.585,2271,-79,1639
19:6:15.585,2272,-80,1639
19:6:15.585,2258,-76,1640
19:6:15.585,2267,-73,1641
19:6:15.585,2268,-79,1643
19:6:15.585,2282,-77,1640
19:6:15.585,2273,-76,1642
19:6:15.616,2281,-88,1639
19:6:15.616,2272,-83,1639
19:6:15.616,2274,-77,1642
19:6:15.616,2277,-79,1643
19:6:15.616,2269,-81,1641
19:6:15.616,2273,-81,1641
19:6:15.616,2269,-84,1641
19:6:15.616,2273,-80,1639
19:6:15.616,2271,-81,1641
19:6:15.616,2278,-72,1642
19:6:15.616,2272,-78,1641
19:6:15.616,2276,-75,1644
19:6:15.616,2274,-86,1644
19:6:15.616,2278,-77,1642
19:6:15.616,2280,-81,1641
19:6:15.616,2285,-72,1642
19:6:15.616,2284,-69,1641
19:6:15.616,2270,-69,1644
19:6:15.616,2270,-86,1641
19:6:15.616,2267,-78,1640
19:6:15.616,2273,-82,1641
19:6:15.616,2276,-75,1639
19:6:15.616,2265,-81,1639
19:6:15.616,2272,-81,1639
19:6:15.616,2258,-77,1640
19:6:15.616,2261,-75,1642
19:6:15.616,2265,-81,1642
19:6:15.616,2282,-86,1640
19:6:15.616,2273,-78,1639
19:6:15.651,2270,-84,1638
19:6:15.651,2266,-77,1639
19:6:15.651,2268,-71,1640
19:6:15.651,2271,-76,1646
19:6:15.651,2283,-77,1639
19:6:15.651,2273,-83,1643
19:6:15.651,2274,-89,1641
19:6:15.651,2270,-86,1639
19:6:15.651,2268,-80,1641
19:6:15.651,2276,-76,1640
19:6:15.651,2268,-86,1640
19:6:15.651,2269,-86,1640
19:6:15.651,2263,-91,1639
19:6:15.651,2270,-73,1639
19:6:15.651,2270,-85,1640
19:6:15.651,2277,-74,1641
19:6:15.651,2278,-74,1642
19:6:15.651,2279,-72,1643
19:6:15.651,2282,-87,1641
19:6:15.651,2274,-68,1640
19:6:15.651,2282,-81,1642
19:6:15.651,2289,-79,1641
19:6:15.651,2282,-74,1640
19:6:15.651,2269,-76,1643
19:6:15.651,2270,-84,1642
19:6:15.651,2270,-78,1642
19:6:15.651,2270,-81,1644
19:6:15.651,2284,-80,1643
19:6:15.651,2266,-78,1640
19:6:15.651,2265,-82,1639
19:6:15.651,2259,-76,1641
19:6:15.651,2268,-75,1641
19:6:15.651,2262,-80,1642
19:6:15.651,2279,-79,1639
19:6:15.651,2269,-80,1641
19:6:15.651,2271,-84,1640
19:6:15.681,2265,-77,1641
19:6:15.681,2276,-75,1644
19:6:15.681,2273,-79,1644
19:6:15.681,2279,-82,1640
19:6:15.681,2269,-83,1642
19:6:15.681,2272,-88,1641
19:6:15.681,2274,-89,1639
19:6:15.681,2265,-79,1643
19:6:15.681,2280,-77,1644
19:6:15.681,2271,-82,1643
19:6:15.681,2272,-85,1645
19:6:15.681,2274,-89,1643
19:6:15.681,2272,-71,1641
19:6:15.681,2276,-81,1643
19:6:15.681,2281,-73,1641
19:6:15.681,2279,-69,1642
19:6:15.681,2272,-69,1646
19:6:15.681,2273,-84,1641
19:6:15.681,2276,-75,1643
19:6:15.681,2282,-75,1643
19:6:15.681,2283,-82,1643
19:6:15.681,2280,-78,1641
19:6:15.681,2272,-71,1643
19:6:15.681,2271,-86,1641
19:6:15.681,2264,-80,1645
19:6:15.682,2270,-79,1647
19:6:15.682,2278,-77,1645
19:6:15.682,2277,-80,1648
19:6:15.682,2278,-83,1648
19:6:15.682,2269,-75,1647
19:6:15.709,2266,-77,1646
19:6:15.709,2261,-84,1646
19:6:15.709,2282,-81,1641
19:6:15.709,2273,-83,1642
19:6:15.709,2273,-84,1641
19:6:15.709,2272,-85,1640
19:6:15.709,2271,-73,1640
19:6:15.709,2273,-81,1642
19:6:15.709,2276,-85,1642
19:6:15.709,2271,-90,1644
19:6:15.709,2287,-92,1642
19:6:15.709,2277,-87,1642
19:6:15.709,2270,-83,1645
19:6:15.709,2281,-78,1646
19:6:15.709,2274,-79,1648
19:6:15.709,2279,-84,1649
19:6:15.709,2276,-89,1646
19:6:15.709,2273,-71,1642
19:6:15.709,2267,-83,1642
19:6:15.709,2279,-74,1643
19:6:15.709,2281,-76,1642
19:6:15.709,2275,-79,1644
19:6:15.709,2267,-91,1641
19:6:15.709,2271,-76,1642
19:6:15.709,2286,-80,1645
19:6:15.709,2288,-78,1645
19:6:15.709,2281,-78,1645
19:6:15.709,2274,-81,1646
19:6:15.741,2270,-81,1644
19:6:15.741,2269,-79,1646
19:6:15.741,2267,-85,1644
19:6:15.741,2278,-85,1642
19:6:15.741,2263,-81,1643
19:6:15.741,2274,-82,1641
19:6:15.741,2252,-80,1641
19:6:15.741,2261,-73,1643
19:6:15.741,2266,-83,1646
19:6:15.741,2280,-82,1642
19:6:15.741,2273,-76,1645
19:6:15.741,2276,-84,1645
19:6:15.741,2278,-87,1642
19:6:15.741,2281,-69,1647
19:6:15.741,2285,-74,1649
19:6:15.741,2284,-82,1644
19:6:15.741,2277,-86,1646
19:6:15.741,2271,-86,1647
19:6:15.741,2275,-89,1643
19:6:15.741,2274,-83,1645
19:6:15.741,2278,-75,1646
19:6:15.741,2265,-86,1644
19:6:15.741,2271,-87,1646
19:6:15.741,2272,-90,1647
19:6:15.741,2275,-79,1645
19:6:15.741,2280,-75,1647
19:6:15.741,2286,-72,1648
19:6:15.741,2288,-72,1650
19:6:15.741,2284,-70,1650
19:6:15.741,2280,-87,1646
19:6:15.741,2276,-78,1644
19:6:15.741,2279,-80,1645
19:6:15.776,2280,-81,1644
19:6:15.776,2275,-83,1640
19:6:15.776,2269,-82,1644
19:6:15.776,2263,-80,1643
19:6:15.776,2266,-83,1646
19:6:15.776,2272,-85,1649
19:6:15.776,2282,-80,1647
19:6:15.776,2274,-78,1646
19:6:15.776,2276,-82,1646
19:6:15.776,2264,-77,1647
19:6:15.776,2272,-74,1647
19:6:15.776,2270,-81,1648
19:6:15.776,2288,-81,1641
19:6:15.776,2269,-80,1646
19:6:15.776,2281,-87,1643
19:6:15.776,2271,-81,1641
19:6:15.776,2271,-78,1644
19:6:15.776,2278,-78,1645
19:6:15.776,2273,-85,1645
19:6:15.776,2278,-91,1646
19:6:15.776,2276,-89,1647
19:6:15.776,2279,-83,1643
19:6:15.776,2280,-82,1646
19:6:15.776,2280,-78,1647
19:6:15.776,2280,-79,1646
19:6:15.776,2272,-80,1650
19:6:15.776,2271,-90,1644
19:6:15.776,2272,-75,1641
19:6:15.776,2278,-77,1644
19:6:15.776,2288,-71,1644
19:6:15.776,2287,-72,1645
19:6:15.776,2280,-73,1647
19:6:15.776,2276,-80,1645
19:6:15.776,2275,-77,1647
19:6:15.803,2282,-77,1648
19:6:15.803,2282,-80,1648
19:6:15.803,2283,-78,1646
19:6:15.803,2279,-79,1648
19:6:15.803,2268,-81,1647
19:6:15.803,2270,-81,1645
19:6:15.803,2271,-82,1648
19:6:15.803,2281,-79,1645
19:6:15.803,2273,-79,1643
19:6:15.803,2273,-84,1643
19:6:15.803,2262,-76,1645
19:6:15.803,2267,-77,1646
19:6:15.803,2270,-82,1648
19:6:15.803,2284,-79,1646
19:6:15.803,2274,-80,1647
19:6:15.803,2279,-86,1647
19:6:15.803,2274,-87,1645
19:6:15.803,2283,-77,1647
19:6:15.803,2283,-73,1648
19:6:15.803,2278,-83,1650
19:6:15.803,2277,-86,1648
19:6:15.803,2274,-83,1648
19:6:15.803,2275,-80,1646
19:6:15.803,2271,-83,1645
19:6:15.803,2279,-79,1646
19:6:15.803,2276,-78,1647
19:6:15.803,2276,-85,1649
19:6:15.803,2278,-87,1647
19:6:15.835,2274,-71,1647
19:6:15.835,2284,-80,1649
19:6:15.835,2293,-69,1650
19:6:15.835,2291,-73,1647
19:6:15.835,2276,-69,1651
19:6:15.835,2277,-88,1647
19:6:15.835,2275,-79,1647
19:6:15.835,2278,-75,1647
19:6:15.835,2281,-77,1646
19:6:15.835,2276,-81,1644
19:6:15.835,2271,-81,1647
19:6:15.835,2265,-80,1646
19:6:15.835,2269,-77,1650
19:6:15.835,2273,-79,1651
19:6:15.835,2291,-78,1648
19:6:15.835,2270,-76,1646
19:6:15.835,2279,-81,1647
19:6:15.835,2273,-75,1646
19:6:15.835,2272,-72,1647
19:6:15.835,2270,-78,1646
19:6:15.835,2283,-80,1643
19:6:15.835,2274,-79,1644
19:6:15.835,2268,-86,1644
19:6:15.835,2271,-85,1641
19:6:15.835,2265,-80,1642
19:6:15.835,2275,-76,1642
19:6:15.835,2272,-83,1645
19:6:15.835,2269,-84,1647
19:6:15.835,2275,-85,1648
19:6:15.835,2281,-78,1646
19:6:15.835,2279,-78,1650
19:6:15.835,2294,-72,1652
19:6:15.867,2280,-79,1650
19:6:15.867,2281,-75,1650
19:6:15.867,2280,-89,1648
19:6:15.867,2278,-74,1644
19:6:15.867,2280,-79,1642
19:6:15.867,2283,-75,1643
19:6:15.867,2281,-71,1642
19:6:15.867,2272,-69,1646
19:6:15.867,2271,-83,1643
19:6:15.867,2274,-78,1647
19:6:15.867,2281,-78,1649
19:6:15.867,2280,-72,1649
19:6:15.867,2279,-77,1648
19:6:15.867,2278,-81,1647
19:6:15.867,2268,-75,1647
19:6:15.867,2272,-77,1648
19:6:15.867,2271,-79,1647
19:6:15.867,2279,-79,1647
19:6:15.867,2270,-73,1646
19:6:15.867,2278,-76,1644
19:6:15.867,2261,-75,1642
19:6:15.867,2267,-70,1646
19:6:15.867,2270,-80,1649
19:6:15.867,2288,-80,1643
19:6:15.867,2275,-80,1647
19:6:15.867,2282,-83,1646
19:6:15.867,2276,-84,1643
19:6:15.867,2276,-80,1648
19:6:15.867,2287,-79,1650
19:6:15.867,2275,-80,1651
19:6:15.867,2281,-79,1652
19:6:15.867,2280,-86,1650
19:6:15.901,2278,-75,1645
19:6:15.901,2277,-79,1648
19:6:15.901,2279,-68,1648
19:6:15.901,2273,-75,1645
19:6:15.901,2273,-75,1647
19:6:15.901,2278,-88,1645
19:6:15.901,2276,-75,1643
19:6:15.901,2276,-77,1647
19:6:15.901,2286,-74,1647
19:6:15.901,2290,-69,1649
19:6:15.901,2280,-69,1650
19:6:15.901,2282,-82,1647
19:6:15.901,2278,-74,1650
19:6:15.901,2285,-79,1652
19:6:15.901,2284,-73,1650
19:6:15.901,2285,-72,1646
19:6:15.901,2281,-84,1645
19:6:15.901,2262,-78,1645
19:6:15.901,2264,-79,1645
19:6:15.901,2265,-80,1646
19:6:15.901,2281,-83,1642
19:6:15.901,2270,-76,1642
19:6:15.901,2272,-82,1641
19:6:15.901,2273,-78,1641
19:6:15.901,2271,-73,1645
19:6:15.901,2276,-76,1650
19:6:15.901,2290,-79,1648
19:6:15.901,2283,-86,1650
19:6:15.901,2283,-84,1649
19:6:15.901,2279,-85,1647
19:6:15.901,2281,-77,1649
19:6:15.901,2284,-75,1650
19:6:15.901,2282,-78,1649
19:6:15.928,2282,-81,1647
19:6:15.928,2274,-83,1645
19:6:15.928,2274,-74,1643
19:6:15.928,2276,-83,1646
19:6:15.928,2280,-75,1646
19:6:15.928,2278,-74,1646
19:6:15.928,2273,-70,1649
19:6:15.928,2283,-85,1646
19:6:15.928,2283,-67,1650
19:6:15.928,2292,-72,1648
19:6:15.928,2297,-71,1646
19:6:15.928,2291,-74,1645
19:6:15.928,2283,-73,1648
19:6:15.928,2274,-80,1648
19:6:15.928,2277,-76,1648
19:6:15.928,2274,-77,1648
19:6:15.928,2280,-76,1644
19:6:15.928,2270,-79,1643
19:6:15.928,2271,-83,1644
19:6:15.928,2260,-71,1646
19:6:15.928,2268,-72,1648
19:6:15.928,2274,-78,1651
19:6:15.928,2289,-79,1650
19:6:15.928,2283,-74,1652
19:6:15.928,2286,-77,1649
19:6:15.928,2278,-76,1648
19:6:15.928,2278,-66,1649
19:6:15.928,2279,-78,1650
19:6:15.961,2282,-78,1645
19:6:15.961,2276,-76,1645
19:6:15.961,2277,-81,1645
19:6:15.961,2278,-85,1643
19:6:15.961,2276,-73,1646
19:6:15.961,2280,-75,1649
19:6:15.961,2280,-80,1650
19:6:15.961,2279,-82,1652
19:6:15.961,2283,-85,1650
19:6:15.961,2283,-73,1650
19:6:15.961,2282,-78,1651
19:6:15.961,2287,-72,1648
19:6:15.961,2279,-69,1648
19:6:15.961,2277,-68,1649
19:6:15.961,2274,-81,1644
19:6:15.961,2281,-71,1645
19:6:15.961,2282,-76,1645
19:6:15.961,2282,-76,1645
19:6:15.961,2284,-72,1643
19:6:15.961,2278,-68,1649
19:6:15.961,2276,-81,1649
19:6:15.961,2278,-76,1649
19:6:15.961,2283,-82,1653
19:6:15.961,2288,-74,1651
19:6:15.961,2278,-73,1649
19:6:15.961,2282,-77,1650
19:6:15.961,2263,-73,1650
19:6:15.961,2269,-72,1647
19:6:15.961,2265,-80,1649
19:6:15.961,2287,-83,1645
19:6:15.961,2272,-77,1645
19:6:15.961,2278,-75,1643
19:6:15.993,2275,-78,1646
19:6:15.993,2276,-69,1647
19:6:15.993,2278,-75,1649
19:6:15.993,2292,-80,1649
19:6:15.993,2280,-84,1649
19:6:15.993,2283,-86,1649
19:6:15.993,2286,-80,1646
19:6:15.993,2272,-77,1649
19:6:15.993,2282,-74,1649
19:6:15.993,2280,-78,1646
