TimeStamp,X,Y,Z
18:0:31.270,2469,-94,1858
18:0:31.270,2465,-97,1862
18:0:31.270,2466,-103,1862
18:0:31.270,2459,-90,1865
18:0:31.270,2476,-90,1866
18:0:31.270,2488,-91,1865
18:0:31.270,2481,-87,1864
18:0:31.270,2475,-92,1864
18:0:31.270,2465,-93,1864
18:0:31.270,2461,-91,1862
18:0:31.270,2452,-93,1864
18:0:31.270,2476,-97,1859
18:0:31.270,2463,-92,1859
18:0:31.270,2467,-94,1857
18:0:31.270,2464,-90,1858
18:0:31.270,2467,-81,1860
18:0:31.270,2473,-91,1863
18:0:31.270,2477,-98,1861
18:0:31.270,2474,-104,1864
18:0:31.270,2474,-107,1862
18:0:31.270,2466,-99,1863
18:0:31.270,2471,-93,1864
18:0:31.270,2476,-85,1864
18:0:31.270,2471,-92,1865
18:0:31.270,2476,-91,1864
18:0:31.270,2463,-100,1862
18:0:31.270,2466,-92,1857
18:0:31.270,2468,-95,1859
18:0:31.301,2474,-89,1860
18:0:31.301,2472,-81,1861
18:0:31.301,2471,-86,1865
18:0:31.301,2472,-99,1865
18:0:31.301,2473,-81,1867
18:0:31.301,2495,-93,1867
18:0:31.301,2494,-96,1866
18:0:31.301,2485,-94,1866
18:0:31.301,2482,-93,1867
18:0:31.301,2463,-100,1867
18:0:31.301,2463,-91,1867
18:0:31.301,2460,-94,1866
18:0:31.301,2470,-96,1863
18:0:31.301,2465,-90,1862
18:0:31.301,2466,-95,1861
18:0:31.301,2470,-90,1862
18:0:31.301,2475,-87,1864
18:0:31.301,2481,-95,1869
18:0:31.301,2491,-98,1868
18:0:31.301,2481,-100,1869
18:0:31.301,2483,-99,1868
18:0:31.301,2478,-92,1865
18:0:31.301,2476,-88,1866
18:0:31.301,2478,-90,1868
18:0:31.301,2479,-98,1864
18:0:31.301,2473,-106,1863
18:0:31.301,2466,-103,1862
18:0:31.301,2470,-98,1859
18:0:31.301,2464,-97,1864
18:0:31.301,2474,-89,1864
18:0:31.301,2468,-88,1867
18:0:31.301,2474,-87,1870
18:0:31.333,2478,-98,1870
18:0:31.333,2492,-83,1871
18:0:31.333,2514,-96,1873
18:0:31.333,2514,-92,1875
18:0:31.333,2507,-92,1876
18:0:31.333,2505,-97,1878
18:0:31.333,2492,-101,1877
18:0:31.333,2490,-94,1876
18:0:31.333,2485,-95,1876
18:0:31.333,2492,-96,1872
18:0:31.333,2485,-93,1869
18:0:31.333,2482,-97,1870
18:0:31.333,2476,-98,1867
18:0:31.333,2475,-94,1869
18:0:31.333,2466,-98,1874
18:0:31.333,2491,-101,1870
18:0:31.333,2485,-98,1873
18:0:31.333,2495,-94,1872
18:0:31.333,2493,-96,1874
18:0:31.333,2495,-93,1876
18:0:31.333,2501,-91,1878
18:0:31.333,2509,-98,1876
18:0:31.333,2499,-107,1876
18:0:31.333,2497,-106,1874
18:0:31.333,2497,-101,1872
18:0:31.333,2491,-95,1876
18:0:31.333,2499,-87,1877
18:0:31.333,2492,-89,1876
18:0:31.333,2492,-90,1878
18:0:31.333,2493,-100,1876
18:0:31.333,2495,-98,1873
18:0:31.333,2494,-95,1876
18:0:31.367,2499,-93,1875
18:0:31.367,2496,-88,1873
18:0:31.367,2490,-92,1876
18:0:31.367,2487,-103,1874
18:0:31.367,2484,-92,1875
18:0:31.367,2499,-96,1872
18:0:31.367,2501,-98,1872
18:0:31.367,2490,-96,1868
18:0:31.367,2487,-98,1871
18:0:31.367,2482,-103,1874
18:0:31.367,2479,-93,1873
18:0:31.367,2476,-95,1877
18:0:31.367,2495,-96,1874
18:0:31.367,2490,-90,1876
18:0:31.367,2491,-93,1874
18:0:31.367,2487,-90,1872
18:0:31.367,2491,-88,1872
18:0:31.367,2498,-94,1873
18:0:31.367,2505,-99,1871
18:0:31.367,2493,-114,1870
18:0:31.367,2485,-108,1867
18:0:31.367,2473,-100,1866
18:0:31.367,2476,-93,1869
18:0:31.367,2485,-88,1872
18:0:31.367,2479,-92,1870
18:0:31.367,2482,-94,1874
18:0:31.367,2489,-103,1873
18:0:31.367,2487,-97,1871
18:0:31.367,2494,-88,1877
18:0:31.367,2510,-84,1878
18:0:31.367,2508,-89,1881
18:0:31.367,2508,-87,1887
18:0:31.367,2522,-98,1889
18:0:31.367,2529,-84,1890
18:0:31.394,2544,-93,1891
18:0:31.394,2539,-92,1889
18:0:31.394,2535,-93,1884
18:0:31.394,2521,-98,1887
18:0:31.394,2504,-103,1883
18:0:31.394,2497,-98,1880
18:0:31.394,2494,-94,1878
18:0:31.394,2500,-100,1875
18:0:31.394,2489,-95,1875
18:0:31.394,2490,-97,1872
18:0:31.394,2488,-92,1870
18:0:31.394,2485,-89,1873
18:0:31.394,2487,-96,1875
18:0:31.394,2501,-97,1872
18:0:31.394,2487,-106,1874
18:0:31.394,2496,-98,1874
18:0:31.394,2496,-96,1873
18:0:31.394,2499,-90,1880
18:0:31.394,2516,-87,1886
18:0:31.394,2523,-92,1886
18:0:31.394,2529,-102,1891
18:0:31.394,2528,-100,1893
18:0:31.394,2535,-94,1892
18:0:31.394,2536,-95,1895
18:0:31.394,2547,-90,1895
18:0:31.394,2534,-85,1892
18:0:31.426,2526,-86,1892
18:0:31.426,2523,-98,1890
18:0:31.426,2519,-90,1885
18:0:31.426,2521,-99,1882
18:0:31.426,2520,-98,1880
18:0:31.426,2510,-98,1877
18:0:31.426,2499,-108,1879
18:0:31.426,2485,-107,1877
18:0:31.426,2490,-98,1881
18:0:31.426,2495,-100,1882
18:0:31.426,2507,-93,1881
18:0:31.426,2506,-80,1884
18:0:31.426,2514,-90,1883
18:0:31.426,2506,-91,1883
18:0:31.426,2509,-88,1885
18:0:31.426,2512,-97,1885
18:0:31.426,2521,-97,1881
18:0:31.426,2503,-94,1882
18:0:31.426,2510,-92,1879
18:0:31.426,2503,-96,1876
18:0:31.426,2498,-92,1880
18:0:31.426,2508,-91,1883
18:0:31.426,2511,-100,1880
18:0:31.426,2510,-106,1883
18:0:31.426,2507,-105,1883
18:0:31.426,2510,-105,1880
18:0:31.427,2505,-97,1885
18:0:31.427,2507,-84,1884
18:0:31.427,2510,-86,1882
18:0:31.427,2514,-85,1886
18:0:31.427,2509,-102,1882
18:0:31.427,2508,-92,1880
18:0:31.457,2515,-96,1880
18:0:31.457,2517,-98,1880
18:0:31.457,2514,-95,1876
18:0:31.457,2495,-99,1881
18:0:31.457,2500,-100,1878
18:0:31.457,2493,-95,1881
18:0:31.457,2507,-98,1882
18:0:31.457,2512,-96,1882
18:0:31.457,2512,-93,1883
18:0:31.457,2517,-97,1885
18:0:31.457,2501,-96,1886
18:0:31.457,2502,-94,1890
18:0:31.457,2506,-95,1890
18:0:31.457,2520,-97,1887
18:0:31.457,2516,-92,1885
18:0:31.457,2515,-97,1885
18:0:31.457,2509,-94,1882
18:0:31.457,2505,-88,1884
18:0:31.457,2516,-94,1888
18:0:31.457,2519,-99,1886
18:0:31.457,2514,-106,1888
18:0:31.457,2511,-106,1888
18:0:31.457,2512,-109,1887
18:0:31.457,2511,-99,1894
18:0:31.457,2528,-88,1895
18:0:31.457,2522,-95,1896
18:0:31.457,2528,-99,1895
18:0:31.457,2518,-109,1890
18:0:31.457,2514,-100,1889
18:0:31.457,2514,-109,1885
18:0:31.457,2505,-103,1885
18:0:31.457,2492,-102,1880
18:0:31.492,2484,-107,1881
18:0:31.492,2490,-108,1880
18:0:31.492,2488,-98,1879
18:0:31.492,2501,-100,1880
18:0:31.492,2512,-100,1878
18:0:31.492,2504,-98,1877
18:0:31.492,2494,-101,1882
18:0:31.492,2485,-109,1882
18:0:31.492,2487,-99,1885
18:0:31.492,2492,-100,1885
18:0:31.492,2502,-100,1884
18:0:31.492,2499,-96,1884
18:0:31.492,2497,-98,1880
18:0:31.492,2500,-96,1879
18:0:31.492,2503,-95,1884
18:0:31.492,2508,-98,1886
18:0:31.492,2511,-102,1885
18:0:31.492,2513,-102,1887
18:0:31.492,2513,-106,1886
18:0:31.492,2504,-102,1884
18:0:31.492,2499,-95,1889
18:0:31.492,2511,-98,1888
18:0:31.492,2501,-100,1886
18:0:31.492,2505,-101,1886
18:0:31.492,2509,-98,1882
18:0:31.492,2506,-101,1883
18:0:31.492,2501,-101,1885
18:0:31.492,2510,-88,1884
18:0:31.492,2506,-90,1882
18:0:31.492,2502,-96,1888
18:0:31.492,2509,-102,1887
18:0:31.492,2515,-90,1887
18:0:31.492,2535,-97,1889
18:0:31.492,2534,-94,1889
18:0:31.519,2530,-91,1885
18:0:31.519,2522,-98,1891
18:0:31.519,2508,-99,1889
18:0:31.519,2508,-94,1888
18:0:31.519,2505,-95,1888
18:0:31.519,2513,-97,1886
18:0:31.519,2508,-93,1885
18:0:31.519,2510,-88,1881
18:0:31.519,2507,-93,1882
18:0:31.519,2509,-95,1882
18:0:31.519,2504,-102,1886
18:0:31.519,2521,-95,1886
18:0:31.519,2509,-105,1886
18:0:31.519,2510,-100,1886
18:0:31.519,2513,-98,1885
18:0:31.519,2507,-94,1888
18:0:31.519,2524,-90,1890
18:0:31.519,2521,-94,1888
18:0:31.519,2522,-101,1890
18:0:31.519,2524,-106,1887
18:0:31.519,2524,-105,1885
18:0:31.519,2508,-91,1890
18:0:31.519,2516,-87,1887
18:0:31.519,2519,-86,1886
18:0:31.519,2510,-88,1886
18:0:31.519,2510,-94,1885
18:0:31.519,2515,-89,1884
18:0:31.519,2521,-94,1883
18:0:31.551,2533,-96,1886
18:0:31.551,2531,-88,1888
18:0:31.551,2534,-94,1894
18:0:31.551,2531,-98,1896
18:0:31.551,2535,-92,1899
18:0:31.551,2543,-93,1898
18:0:31.551,2542,-93,1896
18:0:31.551,2535,-83,1895
18:0:31.551,2528,-96,1891
18:0:31.551,2516,-98,1890
18:0:31.551,2514,-92,1888
18:0:31.551,2511,-98,1889
18:0:31.551,2528,-94,1888
18:0:31.551,2512,-97,1888
18:0:31.551,2527,-95,1888
18:0:31.551,2522,-93,1889
18:0:31.551,2521,-92,1894
18:0:31.551,2530,-94,1895
18:0:31.551,2541,-97,1894
18:0:31.551,2537,-108,1896
18:0:31.551,2535,-114,1894
18:0:31.551,2523,-103,1889
18:0:31.551,2525,-91,1893
18:0:31.551,2524,-85,1891
18:0:31.551,2523,-87,1889
18:0:31.551,2519,-87,1889
18:0:31.551,2519,-96,1888
18:0:31.551,2522,-91,1888
18:0:31.551,2535,-90,1887
18:0:31.551,2539,-92,1888
18:0:31.551,2533,-93,1889
18:0:31.551,2527,-98,1894
18:0:31.582,2519,-99,1894
18:0:31.582,2523,-91,1895
18:0:31.582,2534,-95,1894
18:0:31.582,2541,-91,1893
18:0:31.582,2535,-90,1891
18:0:31.582,2526,-96,1891
18:0:31.582,2517,-94,1891
18:0:31.582,2517,-91,1891
18:0:31.582,2516,-92,1894
18:0:31.582,2532,-96,1891
18:0:31.582,2525,-93,1893
18:0:31.582,2535,-90,1893
18:0:31.582,2532,-89,1893
18:0:31.582,2531,-87,1896
18:0:31.582,2540,-91,1899
18:0:31.582,2541,-98,1894
18:0:31.582,2530,-109,1895
18:0:31.582,2526,-108,1891
18:0:31.582,2521,-102,1890
18:0:31.582,2520,-94,1894
18:0:31.582,2525,-91,1894
18:0:31.582,2521,-93,1894
18:0:31.582,2522,-93,1893
18:0:31.582,2517,-101,1892
18:0:31.582,2517,-98,1889
18:0:31.582,2525,-92,1892
18:0:31.582,2536,-91,1892
18:0:31.582,2527,-92,1893
18:0:31.582,2526,-88,1899
18:0:31.582,2537,-98,1900
18:0:31.613,2534,-88,1901
18:0:31.613,2555,-97,1901
18:0:31.613,2556,-96,1900
18:0:31.613,2546,-91,1898
18:0:31.613,2536,-98,1898
18:0:31.613,2522,-100,1896
18:0:31.613,2518,-98,1893
18:0:31.613,2505,-99,1892
18:0:31.613,2518,-98,1887
18:0:31.613,2513,-91,1886
18:0:31.613,2520,-98,1888
18:0:31.613,2515,-94,1888
18:0:31.613,2524,-90,1891
18:0:31.613,2534,-93,1894
18:0:31.613,2544,-97,1895
18:0:31.613,2531,-104,1896
18:0:31.613,2534,-97,1896
18:0:31.613,2528,-95,1893
18:0:31.613,2526,-88,1898
18:0:31.613,2535,-84,1899
18:0:31.613,2537,-97,1896
18:0:31.613,2528,-101,1895
18:0:31.613,2524,-107,1893
18:0:31.613,2526,-98,1889
18:0:31.613,2525,-97,1889
18:0:31.613,2519,-92,1890
18:0:31.613,2522,-89,1888
18:0:31.613,2521,-84,1892
18:0:31.613,2522,-98,1891
18:0:31.613,2522,-81,1894
18:0:31.613,2548,-93,1894
18:0:31.613,2547,-93,1897
18:0:31.644,2546,-89,1897
18:0:31.644,2544,-95,1900
18:0:31.644,2528,-101,1899
18:0:31.644,2529,-94,1901
18:0:31.644,2526,-96,1900
18:0:31.644,2536,-92,1896
18:0:31.644,2531,-92,1896
18:0:31.644,2528,-93,1896
18:0:31.644,2525,-90,1895
18:0:31.644,2525,-91,1898
18:0:31.644,2527,-95,1901
18:0:31.644,2546,-98,1896
18:0:31.644,2534,-95,1898
18:0:31.644,2540,-97,1898
18:0:31.644,2537,-97,1896
18:0:31.644,2531,-88,1897
18:0:31.644,2545,-87,1900
18:0:31.644,2542,-95,1896
18:0:31.644,2539,-108,1896
18:0:31.644,2529,-104,1893
18:0:31.644,2528,-98,1889
18:0:31.644,2520,-92,1893
18:0:31.644,2532,-78,1892
18:0:31.644,2526,-85,1891
18:0:31.644,2522,-86,1895
18:0:31.644,2528,-102,1893
18:0:31.644,2530,-89,1894
18:0:31.644,2545,-96,1896
18:0:31.644,2539,-93,1895
18:0:31.644,2540,-92,1895
18:0:31.677,2527,-96,1895
18:0:31.677,2524,-98,1894
18:0:31.677,2524,-84,1894
18:0:31.677,2532,-90,1892
18:0:31.677,2540,-90,1891
18:0:31.677,2531,-87,1889
18:0:31.677,2528,-91,1892
18:0:31.677,2518,-96,1892
18:0:31.677,2515,-89,1894
18:0:31.677,2515,-91,1895
18:0:31.677,2534,-91,1892
18:0:31.677,2531,-87,1894
18:0:31.677,2521,-94,1891
18:0:31.677,2527,-83,1889
18:0:31.677,2527,-82,1892
18:0:31.677,2535,-91,1894
18:0:31.677,2536,-93,1891
18:0:31.677,2529,-101,1891
18:0:31.677,2521,-99,1889
18:0:31.677,2518,-98,1889
18:0:31.677,2519,-84,1890
18:0:31.677,2529,-81,1891
18:0:31.677,2522,-88,1891
18:0:31.677,2531,-86,1893
18:0:31.677,2530,-94,1894
18:0:31.677,2536,-90,1893
18:0:31.677,2542,-89,1897
18:0:31.677,2547,-80,1899
18:0:31.677,2541,-81,1897
18:0:31.677,2536,-84,1899
18:0:31.677,2533,-93,1895
18:0:31.677,2525,-83,1893
18:0:31.677,2538,-90,1890
18:0:31.677,2545,-92,1889
18:0:31.709,2532,-83,1890
18:0:31.709,2525,-95,1891
18:0:31.709,2514,-98,1893
18:0:31.709,2514,-88,1895
18:0:31.709,2523,-86,1895
18:0:31.709,2530,-90,1894
18:0:31.709,2528,-82,1895
18:0:31.709,2528,-82,1892
18:0:31.709,2529,-86,1890
18:0:31.709,2526,-84,1893
18:0:31.709,2530,-92,1895
18:0:31.709,2535,-93,1894
18:0:31.709,2530,-97,1894
18:0:31.709,2537,-92,1896
18:0:31.709,2535,-88,1896
18:0:31.709,2532,-83,1901
18:0:31.709,2550,-82,1904
18:0:31.709,2549,-89,1900
18:0:31.709,2545,-93,1899
18:0:31.709,2538,-96,1898
18:0:31.709,2538,-97,1890
18:0:31.709,2527,-91,1895
18:0:31.709,2532,-79,1892
18:0:31.709,2519,-80,1889
18:0:31.709,2516,-84,1892
18:0:31.709,2516,-90,1890
18:0:31.709,2528,-85,1892
18:0:31.709,2539,-94,1893
18:0:31.709,2547,-90,1895
18:0:31.709,2546,-84,1897
18:0:31.709,2546,-100,1898
18:0:31.709,2536,-98,1902
18:0:31.739,2534,-85,1901
18:0:31.739,2536,-88,1899
18:0:31.739,2537,-89,1896
18:0:31.739,2529,-85,1892
18:0:31.739,2528,-90,1892
18:0:31.739,2518,-98,1891
18:0:31.739,2519,-89,1891
18:0:31.739,2519,-87,1895
18:0:31.739,2538,-89,1894
18:0:31.739,2534,-87,1899
18:0:31.739,2539,-89,1897
18:0:31.739,2539,-83,1899
18:0:31.739,2551,-83,1904
18:0:31.739,2564,-87,1910
18:0:31.739,2570,-89,1911
18:0:31.739,2578,-93,1914
18:0:31.739,2584,-99,1914
18:0:31.739,2569,-94,1912
18:0:31.739,2564,-87,1918
18:0:31.739,2575,-81,1917
18:0:31.739,2561,-84,1915
18:0:31.739,2570,-86,1915
18:0:31.739,2564,-86,1909
18:0:31.739,2565,-85,1907
18:0:31.739,2558,-85,1907
18:0:31.739,2560,-79,1905
18:0:31.739,2553,-87,1902
18:0:31.739,2552,-87,1905
18:0:31.739,2549,-93,1906
18:0:31.739,2552,-80,1908
18:0:31.773,2572,-88,1910
18:0:31.773,2582,-88,1910
18:0:31.773,2574,-80,1910
18:0:31.773,2565,-92,1913
18:0:31.773,2552,-93,1913
18:0:31.773,2552,-86,1913
18:0:31.773,2552,-88,1913
18:0:31.773,2563,-86,1908
18:0:31.773,2556,-78,1910
18:0:31.773,2554,-85,1906
18:0:31.773,2551,-86,1905
18:0:31.773,2550,-86,1906
18:0:31.773,2551,-88,1907
18:0:31.773,2559,-91,1908
18:0:31.773,2554,-96,1905
18:0:31.773,2555,-90,1908
18:0:31.773,2552,-81,1905
18:0:31.773,2553,-79,1910
18:0:31.773,2564,-79,1912
18:0:31.773,2565,-86,1912
18:0:31.773,2567,-92,1913
18:0:31.773,2564,-99,1914
18:0:31.773,2562,-93,1909
18:0:31.773,2552,-86,1914
18:0:31.773,2565,-80,1912
18:0:31.773,2556,-83,1909
18:0:31.773,2549,-80,1909
18:0:31.773,2547,-85,1910
18:0:31.773,2556,-79,1908
18:0:31.773,2573,-89,1908
18:0:31.773,2572,-82,1910
18:0:31.773,2573,-83,1911
18:0:31.773,2562,-87,1916
18:0:31.773,2562,-96,1915
18:0:31.801,2565,-79,1918
18:0:31.801,2569,-86,1918
18:0:31.801,2574,-90,1914
18:0:31.801,2567,-80,1912
18:0:31.801,2556,-89,1911
18:0:31.801,2548,-92,1910
18:0:31.801,2544,-86,1911
18:0:31.801,2544,-89,1909
18:0:31.801,2558,-95,1909
18:0:31.801,2544,-91,1909
18:0:31.801,2553,-90,1906
18:0:31.801,2560,-82,1905
18:0:31.801,2554,-84,1911
18:0:31.801,2566,-85,1914
18:0:31.801,2570,-88,1911
18:0:31.801,2569,-98,1915
18:0:31.801,2560,-101,1911
18:0:31.801,2556,-91,1908
18:0:31.801,2555,-87,1912
18:0:31.801,2556,-78,1910
18:0:31.801,2554,-80,1910
18:0:31.801,2555,-76,1909
18:0:31.801,2554,-87,1909
18:0:31.801,2557,-84,1909
18:0:31.801,2565,-86,1910
18:0:31.801,2571,-85,1911
18:0:31.801,2569,-86,1913
18:0:31.801,2561,-87,1916
18:0:31.832,2563,-87,1917
18:0:31.832,2558,-81,1917
18:0:31.832,2574,-82,1916
18:0:31.832,2580,-82,1914
18:0:31.832,2567,-80,1912
18:0:31.832,2561,-86,1912
18:0:31.832,2551,-89,1911
18:0:31.832,2549,-84,1913
18:0:31.832,2546,-87,1912
18:0:31.832,2556,-91,1909
18:0:31.832,2550,-84,1910
18:0:31.832,2553,-84,1910
18:0:31.832,2563,-87,1910
18:0:31.832,2555,-78,1914
18:0:31.832,2571,-82,1917
18:0:31.832,2581,-86,1916
18:0:31.832,2578,-96,1920
18:0:31.832,2572,-92,1916
18:0:31.832,2561,-87,1912
18:0:31.832,2557,-87,1913
18:0:31.832,2556,-76,1910
18:0:31.832,2551,-82,1908
18:0:31.832,2549,-82,1907
18:0:31.832,2546,-95,1905
18:0:31.832,2546,-90,1904
18:0:31.832,2554,-88,1908
18:0:31.832,2563,-83,1912
18:0:31.832,2560,-83,1912
18:0:31.832,2559,-83,1915
18:0:31.832,2563,-87,1916
18:0:31.866,2561,-77,1915
18:0:31.866,2578,-83,1913
18:0:31.866,2571,-82,1909
18:0:31.866,2567,-80,1907
18:0:31.866,2551,-87,1908
18:0:31.866,2537,-92,1906
18:0:31.866,2534,-83,1907
18:0:31.866,2536,-88,1905
18:0:31.866,2549,-86,1903
18:0:31.866,2545,-77,1904
18:0:31.866,2548,-79,1905
18:0:31.866,2553,-82,1907
18:0:31.866,2552,-71,1908
18:0:31.866,2563,-77,1912
18:0:31.866,2570,-85,1911
18:0:31.866,2559,-92,1912
18:0:31.866,2563,-82,1910
18:0:31.866,2559,-86,1908
18:0:31.866,2554,-77,1913
18:0:31.866,2568,-76,1914
18:0:31.866,2568,-84,1909
18:0:31.866,2564,-88,1909
18:0:31.866,2547,-90,1906
18:0:31.866,2551,-86,1903
18:0:31.866,2547,-82,1906
18:0:31.866,2550,-76,1904
18:0:31.866,2540,-75,1902
18:0:31.866,2532,-82,1907
18:0:31.866,2544,-86,1905
18:0:31.866,2549,-77,1903
18:0:31.866,2562,-81,1906
18:0:31.866,2567,-84,1905
18:0:31.866,2554,-83,1905
18:0:31.866,2555,-89,1908
18:0:31.897,2543,-89,1908
18:0:31.897,2547,-84,1911
18:0:31.897,2549,-82,1910
18:0:31.897,2559,-82,1909
18:0:31.897,2557,-74,1909
18:0:31.897,2555,-79,1907
18:0:31.897,2548,-78,1907
18:0:31.897,2550,-79,1906
18:0:31.897,2550,-86,1906
18:0:31.897,2556,-86,1904
18:0:31.897,2541,-85,1903
18:0:31.897,2548,-82,1904
18:0:31.897,2542,-80,1899
18:0:31.897,2544,-77,1904
18:0:31.897,2550,-78,1908
18:0:31.897,2557,-88,1904
18:0:31.897,2552,-92,1907
18:0:31.897,2554,-95,1905
18:0:31.897,2558,-90,1904
18:0:31.897,2546,-85,1912
18:0:31.897,2555,-72,1913
18:0:31.897,2558,-78,1911
18:0:31.897,2556,-80,1912
18:0:31.897,2553,-82,1909
18:0:31.897,2551,-79,1906
18:0:31.897,2564,-82,1905
18:0:31.897,2562,-82,1904
18:0:31.897,2549,-79,1902
18:0:31.897,2546,-85,1906
18:0:31.897,2543,-88,1906
18:0:31.897,2544,-83,1907
18:0:31.897,2558,-80,1907
18:0:31.927,2564,-82,1906
18:0:31.927,2562,-79,1905
18:0:31.927,2542,-91,1908
18:0:31.927,2545,-88,1907
18:0:31.927,2545,-84,1908
18:0:31.927,2541,-86,1908
18:0:31.927,2553,-84,1906
18:0:31.927,2547,-78,1907
18:0:31.927,2548,-83,1905
18:0:31.927,2545,-81,1904
18:0:31.927,2546,-79,1908
18:0:31.927,2553,-80,1910
18:0:31.927,2559,-80,1908
18:0:31.927,2559,-91,1911
18:0:31.927,2556,-96,1907
18:0:31.927,2548,-91,1905
18:0:31.927,2546,-81,1909
18:0:31.927,2547,-73,1911
18:0:31.927,2548,-82,1910
18:0:31.927,2547,-78,1910
18:0:31.927,2548,-94,1906
18:0:31.927,2550,-83,1903
18:0:31.927,2553,-86,1906
18:0:31.927,2558,-83,1907
18:0:31.927,2556,-75,1906
18:0:31.927,2558,-81,1910
18:0:31.927,2552,-84,1913
18:0:31.927,2560,-75,1915
18:0:31.927,2591,-82,1915
18:0:31.927,2591,-77,1917
18:0:31.962,2580,-76,1916
18:0:31.962,2574,-84,1917
18:0:31.962,2554,-89,1916
18:0:31.962,2553,-82,1915
18:0:31.962,2545,-80,1912
18:0:31.962,2558,-87,1906
18:0:31.962,2542,-82,1907
18:0:31.962,2536,-83,1902
18:0:31.962,2537,-81,1900
18:0:31.962,2535,-88,1901
18:0:31.962,2539,-82,1902
18:0:31.962,2547,-84,1901
18:0:31.962,2537,-93,1902
18:0:31.962,2549,-82,1903
18:0:31.962,2542,-79,1904
18:0:31.962,2547,-72,1908
18:0:31.962,2557,-72,1910
18:0:31.962,2561,-84,1910
18:0:31.962,2556,-88,1909
18:0:31.962,2550,-97,1908
18:0:31.962,2549,-92,1904
18:0:31.962,2540,-76,1907
18:0:31.962,2551,-74,1905
18:0:31.962,2542,-77,1901
18:0:31.962,2533,-79,1902
18:0:31.962,2534,-83,1901
18:0:31.962,2540,-72,1901
18:0:31.962,2558,-82,1900
18:0:31.962,2553,-79,1903
18:0:31.962,2555,-81,1905
18:0:31.962,2544,-83,1908
18:0:31.962,2541,-86,1909
18:0:31.962,2544,-68,1909
18:0:31.988,2554,-79,1907
18:0:31.988,2560,-81,1907
18:0:31.988,2555,-74,1906
18:0:31.988,2548,-77,1907
18:0:31.988,2546,-80,1904
18:0:31.988,2536,-81,1905
18:0:31.988,2534,-78,1905
18:0:31.988,2545,-93,1899
18:0:31.988,2532,-83,1900
18:0:31.988,2534,-82,1897
18:0:31.988,2536,-76,1897
18:0:31.988,2538,-76,1902
18:0:31.988,2547,-79,1907
18:0:31.988,2558,-83,1906
18:0:31.988,2555,-91,1911
18:0:31.988,2559,-92,1910
18:0:31.988,2549,-85,1908
18:0:31.988,2546,-77,1911
18:0:31.988,2555,-74,1909
18:0:31.988,2545,-70,1906
18:0:31.988,2544,-69,1904
18:0:31.988,2536,-83,1900
18:0:31.988,2535,-84,1896
18:0:31.988,2538,-83,1900
18:0:31.988,2544,-84,1898
18:0:31.988,2539,-85,1898
18:0:31.988,2536,-86,1901
18:0:31.988,2536,-87,1905
18:0:32.23,2543,-80,1906
18:0:32.23,2560,-79,1907
18:0:32.23,2563,-79,1906
18:0:32.23,2563,-74,1907
18:0:32.23,2557,-80,1912
18:0:32.23,2542,-88,1909
18:0:32.23,2539,-77,1913
18:0:32.23,2545,-81,1914
18:0:32.23,2553,-79,1910
18:0:32.23,2551,-75,1910
18:0:32.23,2551,-76,1906
18:0:32.23,2547,-81,1903
18:0:32.23,2541,-77,1903
18:0:32.23,2545,-86,1903
18:0:32.23,2541,-83,1899
18:0:32.23,2537,-93,1900
18:0:32.23,2533,-88,1899
18:0:32.23,2531,-85,1896
18:0:32.23,2526,-76,1902
18:0:32.23,2548,-72,1907
18:0:32.23,2553,-80,1906
18:0:32.23,2561,-80,1911
18:0:32.23,2564,-89,1912
18:0:32.23,2564,-80,1911
18:0:32.23,2567,-75,1916
18:0:32.23,2579,-70,1916
18:0:32.23,2565,-74,1915
18:0:32.23,2560,-74,1914
18:0:32.23,2559,-82,1912
18:0:32.23,2558,-79,1909
18:0:32.23,2561,-82,1908
18:0:32.23,2563,-81,1905
18:0:32.23,2560,-79,1903
18:0:32.23,2547,-92,1904
18:0:32.52,2531,-93,1905
18:0:32.52,2536,-82,1907
18:0:32.52,2542,-84,1909
18:0:32.52,2552,-83,1906
18:0:32.52,2556,-75,1908
18:0:32.52,2561,-76,1910
18:0:32.52,2558,-78,1909
18:0:32.52,2557,-75,1910
18:0:32.52,2557,-80,1911
18:0:32.52,2562,-80,1907
18:0:32.52,2552,-85,1907
18:0:32.52,2552,-77,1903
18:0:32.52,2545,-77,1903
18:0:32.52,2540,-74,1905
18:0:32.52,2553,-78,1909
18:0:32.52,2555,-81,1907
18:0:32.52,2554,-94,1906
18:0:32.52,2549,-93,1908
18:0:32.52,2550,-88,1902
18:0:32.52,2548,-78,1912
18:0:32.52,2560,-72,1911
18:0:32.52,2552,-74,1910
18:0:32.52,2555,-76,1909
18:0:32.52,2551,-81,1907
18:0:32.52,2549,-75,1906
18:0:32.52,2564,-79,1904
18:0:32.52,2566,-79,1902
18:0:32.52,2549,-81,1902
18:0:32.83,2547,-81,1904
18:0:32.83,2542,-79,1904
18:0:32.83,2545,-75,1906
18:0:32.83,2553,-84,1906
18:0:32.83,2571,-78,1904
18:0:32.83,2559,-70,1905
18:0:32.83,2555,-81,1907
18:0:32.83,2546,-84,1905
18:0:32.83,2550,-75,1908
18:0:32.83,2548,-79,1910
18:0:32.83,2559,-85,1905
18:0:32.83,2549,-76,1909
18:0:32.83,2559,-74,1905
