TimeStamp,X,Y,Z
15:0:50.593,1941,-514,1828
15:0:50.593,1891,-510,1805
15:0:50.593,1856,-512,1775
15:0:50.593,1811,-509,1757
15:0:50.593,1798,-499,1730
15:0:50.593,1764,-491,1708
15:0:50.593,1740,-501,1692
15:0:50.593,1711,-498,1678
15:0:50.593,1695,-494,1663
15:0:50.593,1681,-494,1668
15:0:50.593,1694,-486,1665
15:0:50.593,1701,-479,1666
15:0:50.593,1707,-478,1670
15:0:50.593,1705,-489,1668
15:0:50.593,1707,-484,1665
15:0:50.593,1713,-474,1673
15:0:50.593,1736,-488,1686
15:0:50.593,1758,-491,1694
15:0:50.593,1769,-499,1706
15:0:50.593,1790,-485,1725
15:0:50.593,1801,-486,1731
15:0:50.593,1817,-483,1741
15:0:50.593,1847,-482,1752
15:0:50.593,1852,-480,1758
15:0:50.593,1858,-484,1761
15:0:50.593,1874,-484,1778
15:0:50.593,1894,-476,1784
15:0:50.593,1909,-481,1788
15:0:50.593,1909,-486,1783
15:0:50.593,1902,-485,1783
15:0:50.593,1887,-493,1778
15:0:50.593,1877,-500,1771
15:0:50.593,1857,-484,1771
15:0:50.624,1885,-484,1774
15:0:50.624,1886,-495,1777
15:0:50.624,1886,-488,1777
15:0:50.624,1882,-488,1773
15:0:50.624,1869,-492,1765
15:0:50.624,1834,-485,1757
15:0:50.624,1825,-481,1749
15:0:50.624,1816,-491,1736
15:0:50.624,1793,-493,1723
15:0:50.624,1773,-485,1712
15:0:50.624,1768,-485,1705
15:0:50.624,1765,-477,1703
15:0:50.624,1758,-495,1698
15:0:50.624,1755,-492,1698
15:0:50.624,1761,-506,1705
15:0:50.624,1768,-500,1713
15:0:50.624,1783,-500,1726
15:0:50.624,1815,-484,1746
15:0:50.624,1858,-484,1758
15:0:50.624,1861,-481,1769
15:0:50.624,1882,-489,1786
15:0:50.624,1908,-490,1807
15:0:50.624,1933,-490,1820
15:0:50.624,1963,-489,1832
15:0:50.624,1986,-490,1847
15:0:50.624,2003,-494,1856
15:0:50.624,1996,-497,1865
15:0:50.624,2011,-505,1873
15:0:50.624,2011,-491,1873
15:0:50.624,2014,-498,1867
15:0:50.624,2006,-498,1866
15:0:50.624,1993,-499,1857
15:0:50.655,1967,-503,1845
15:0:50.655,1939,-507,1833
15:0:50.655,1922,-500,1827
15:0:50.655,1903,-489,1809
15:0:50.655,1900,-495,1806
15:0:50.655,1884,-497,1795
15:0:50.655,1863,-493,1776
15:0:50.655,1848,-501,1767
15:0:50.655,1855,-497,1763
15:0:50.655,1821,-498,1744
15:0:50.655,1815,-495,1736
15:0:50.655,1803,-516,1734
15:0:50.655,1776,-506,1724
15:0:50.655,1786,-499,1729
15:0:50.655,1794,-497,1732
15:0:50.655,1803,-494,1722
15:0:50.655,1793,-484,1729
15:0:50.655,1794,-498,1721
15:0:50.655,1793,-494,1722
15:0:50.655,1780,-495,1718
15:0:50.655,1800,-494,1725
15:0:50.655,1800,-501,1716
15:0:50.655,1797,-495,1717
15:0:50.655,1787,-491,1718
15:0:50.655,1789,-503,1717
15:0:50.655,1789,-498,1722
15:0:50.655,1805,-494,1720
15:0:50.655,1802,-495,1723
15:0:50.655,1817,-490,1734
15:0:50.655,1812,-499,1735
15:0:50.689,1816,-497,1734
15:0:50.689,1810,-491,1742
15:0:50.689,1820,-483,1739
15:0:50.689,1819,-481,1739
15:0:50.689,1812,-489,1735
15:0:50.689,1808,-490,1724
15:0:50.689,1794,-496,1722
15:0:50.689,1802,-488,1724
15:0:50.689,1794,-493,1721
15:0:50.689,1802,-496,1722
15:0:50.689,1798,-509,1728
15:0:50.689,1803,-497,1732
15:0:50.689,1806,-502,1739
15:0:50.689,1832,-492,1751
15:0:50.689,1841,-493,1748
15:0:50.689,1848,-484,1759
15:0:50.689,1855,-502,1762
15:0:50.689,1844,-495,1758
15:0:50.689,1843,-486,1768
15:0:50.689,1868,-492,1770
15:0:50.689,1866,-494,1764
15:0:50.689,1863,-491,1764
15:0:50.689,1855,-493,1764
15:0:50.689,1850,-504,1756
15:0:50.689,1836,-495,1754
15:0:50.689,1853,-492,1755
15:0:50.689,1866,-497,1762
15:0:50.689,1871,-500,1765
15:0:50.689,1860,-498,1766
15:0:50.689,1869,-492,1765
15:0:50.689,1861,-488,1777
15:0:50.689,1871,-486,1771
15:0:50.689,1864,-487,1771
15:0:50.689,1866,-490,1774
15:0:50.716,1873,-490,1768
15:0:50.716,1856,-486,1760
15:0:50.716,1865,-488,1759
15:0:50.716,1846,-491,1754
15:0:50.716,1841,-501,1744
15:0:50.716,1830,-512,1749
15:0:50.716,1817,-509,1747
15:0:50.716,1826,-501,1750
15:0:50.716,1836,-490,1755
15:0:50.716,1849,-490,1752
15:0:50.716,1835,-490,1747
15:0:50.716,1823,-505,1750
15:0:50.716,1829,-506,1760
15:0:50.716,1839,-493,1760
15:0:50.716,1857,-494,1770
15:0:50.716,1873,-492,1770
15:0:50.716,1881,-481,1773
15:0:50.716,1871,-491,1769
15:0:50.716,1864,-498,1764
15:0:50.716,1842,-494,1759
15:0:50.716,1868,-499,1761
15:0:50.716,1865,-511,1770
15:0:50.716,1883,-495,1775
15:0:50.716,1881,-492,1781
15:0:50.716,1893,-491,1778
15:0:50.716,1862,-488,1771
15:0:50.716,1856,-490,1765
15:0:50.716,1858,-495,1770
15:0:50.747,1862,-510,1781
15:0:50.747,1882,-508,1787
15:0:50.747,1896,-488,1789
15:0:50.747,1915,-486,1804
15:0:50.747,1920,-495,1806
15:0:50.747,1903,-492,1799
15:0:50.747,1893,-518,1797
15:0:50.747,1875,-522,1796
15:0:50.747,1864,-522,1788
15:0:50.747,1899,-503,1802
15:0:50.747,1916,-502,1798
15:0:50.747,1908,-492,1794
15:0:50.747,1894,-495,1792
15:0:50.747,1896,-499,1785
15:0:50.747,1878,-503,1776
15:0:50.747,1880,-510,1781
15:0:50.747,1882,-509,1779
15:0:50.747,1879,-505,1775
15:0:50.747,1866,-495,1768
15:0:50.747,1865,-501,1759
15:0:50.747,1822,-496,1742
15:0:50.747,1826,-505,1738
15:0:50.747,1805,-508,1731
15:0:50.747,1814,-506,1729
15:0:50.747,1801,-507,1725
15:0:50.747,1806,-502,1725
15:0:50.747,1794,-493,1730
15:0:50.747,1806,-486,1728
15:0:50.747,1810,-492,1734
15:0:50.747,1807,-497,1741
15:0:50.778,1820,-495,1741
15:0:50.778,1840,-493,1744
15:0:50.778,1846,-489,1753
15:0:50.778,1860,-492,1757
15:0:50.778,1874,-486,1758
15:0:50.778,1860,-513,1755
15:0:50.778,1852,-504,1762
15:0:50.778,1856,-498,1766
15:0:50.778,1877,-492,1773
15:0:50.778,1875,-491,1768
15:0:50.778,1865,-486,1768
15:0:50.778,1867,-496,1763
15:0:50.778,1856,-505,1759
15:0:50.778,1841,-499,1743
15:0:50.778,1834,-495,1752
15:0:50.778,1851,-501,1748
15:0:50.778,1851,-493,1756
15:0:50.778,1847,-497,1757
15:0:50.778,1870,-494,1768
15:0:50.778,1881,-493,1777
15:0:50.778,1908,-492,1778
15:0:50.778,1902,-493,1780
15:0:50.778,1902,-499,1784
15:0:50.778,1891,-502,1780
15:0:50.778,1876,-501,1771
15:0:50.778,1863,-495,1776
15:0:50.778,1880,-491,1778
15:0:50.778,1875,-489,1776
15:0:50.778,1886,-486,1778
15:0:50.778,1882,-490,1776
15:0:50.778,1881,-491,1771
15:0:50.778,1869,-484,1768
15:0:50.812,1868,-498,1768
15:0:50.812,1868,-497,1761
15:0:50.812,1860,-518,1766
15:0:50.812,1869,-506,1777
15:0:50.812,1875,-501,1779
15:0:50.812,1887,-490,1781
15:0:50.812,1907,-490,1792
15:0:50.812,1896,-489,1782
15:0:50.812,1890,-508,1779
15:0:50.812,1870,-501,1780
15:0:50.812,1861,-495,1763
15:0:50.812,1860,-496,1761
15:0:50.812,1861,-499,1753
15:0:50.812,1844,-489,1747
15:0:50.812,1823,-500,1737
15:0:50.812,1815,-504,1733
15:0:50.812,1806,-492,1730
15:0:50.812,1823,-496,1734
15:0:50.812,1836,-503,1742
15:0:50.812,1850,-502,1746
15:0:50.812,1836,-496,1743
15:0:50.812,1842,-494,1747
15:0:50.812,1836,-498,1755
15:0:50.812,1848,-495,1764
15:0:50.812,1866,-496,1776
15:0:50.812,1908,-491,1801
15:0:50.812,1929,-499,1814
15:0:50.812,1955,-490,1822
15:0:50.812,1974,-479,1835
15:0:50.812,1982,-495,1839
15:0:50.812,1980,-502,1833
15:0:50.812,1956,-509,1832
15:0:50.812,1957,-501,1828
15:0:50.812,1941,-502,1826
15:0:50.840,1953,-492,1830
15:0:50.840,1963,-497,1828
15:0:50.840,1959,-496,1828
15:0:50.840,1958,-512,1838
15:0:50.840,1955,-499,1836
15:0:50.840,1959,-503,1833
15:0:50.840,1963,-499,1833
15:0:50.840,1950,-508,1822
15:0:50.840,1933,-492,1815
15:0:50.840,1921,-507,1811
15:0:50.840,1911,-510,1802
15:0:50.840,1886,-499,1794
15:0:50.840,1913,-500,1789
15:0:50.840,1888,-504,1770
15:0:50.840,1864,-498,1766
15:0:50.840,1845,-508,1755
15:0:50.840,1829,-507,1741
15:0:50.840,1806,-511,1746
15:0:50.840,1830,-494,1752
15:0:50.840,1833,-496,1750
15:0:50.840,1854,-492,1766
15:0:50.840,1876,-495,1784
15:0:50.840,1912,-495,1799
15:0:50.840,1947,-500,1824
15:0:50.840,1971,-503,1846
15:0:50.840,2000,-497,1848
15:0:50.840,1999,-500,1856
15:0:50.840,1997,-508,1867
15:0:50.875,2011,-511,1869
15:0:50.875,2016,-503,1880
15:0:50.875,2036,-511,1885
15:0:50.875,2034,-496,1884
15:0:50.875,2035,-507,1886
15:0:50.875,2022,-507,1879
15:0:50.875,2001,-514,1861
15:0:50.875,1976,-512,1847
15:0:50.875,1955,-510,1833
15:0:50.875,1924,-505,1815
15:0:50.875,1905,-511,1814
15:0:50.875,1906,-511,1806
15:0:50.875,1881,-501,1783
15:0:50.875,1876,-504,1774
15:0:50.875,1871,-511,1779
15:0:50.875,1853,-514,1759
15:0:50.875,1840,-516,1760
15:0:50.875,1839,-512,1751
15:0:50.875,1820,-496,1751
15:0:50.875,1826,-491,1748
15:0:50.875,1830,-496,1746
15:0:50.875,1806,-495,1736
15:0:50.875,1804,-496,1735
15:0:50.875,1816,-504,1741
15:0:50.875,1831,-500,1748
15:0:50.875,1860,-491,1769
15:0:50.875,1896,-497,1780
15:0:50.875,1897,-501,1782
15:0:50.875,1905,-495,1796
15:0:50.875,1913,-496,1805
15:0:50.875,1942,-499,1822
15:0:50.875,1956,-507,1833
15:0:50.875,1976,-495,1842
15:0:50.875,1986,-508,1847
15:0:50.906,1979,-504,1850
15:0:50.906,1984,-501,1859
15:0:50.906,1986,-502,1855
15:0:50.906,1991,-506,1848
15:0:50.906,1968,-505,1839
15:0:50.906,1966,-504,1841
15:0:50.906,1955,-506,1829
15:0:50.906,1927,-493,1809
15:0:50.906,1925,-501,1801
15:0:50.906,1900,-501,1782
15:0:50.906,1872,-508,1766
15:0:50.906,1836,-518,1756
15:0:50.906,1838,-521,1748
15:0:50.906,1795,-498,1734
15:0:50.906,1810,-490,1735
15:0:50.906,1794,-497,1723
15:0:50.906,1778,-492,1713
15:0:50.906,1765,-502,1703
15:0:50.906,1755,-497,1700
15:0:50.906,1747,-501,1691
15:0:50.906,1761,-496,1701
15:0:50.906,1772,-503,1703
15:0:50.906,1782,-498,1711
15:0:50.906,1782,-489,1717
15:0:50.906,1804,-488,1725
15:0:50.906,1812,-488,1731
15:0:50.906,1838,-498,1744
15:0:50.906,1850,-491,1749
15:0:50.906,1853,-516,1755
15:0:50.906,1846,-505,1761
15:0:50.906,1848,-495,1753
15:0:50.906,1850,-498,1753
15:0:50.934,1852,-501,1750
15:0:50.934,1832,-492,1745
15:0:50.934,1824,-505,1737
15:0:50.934,1820,-502,1731
15:0:50.934,1803,-495,1725
15:0:50.934,1815,-498,1721
15:0:50.934,1799,-501,1708
15:0:50.934,1793,-506,1700
15:0:50.934,1758,-498,1696
15:0:50.934,1751,-501,1683
15:0:50.934,1729,-496,1674
15:0:50.934,1731,-492,1670
15:0:50.934,1730,-494,1671
15:0:50.934,1730,-494,1666
15:0:50.934,1720,-499,1660
15:0:50.934,1720,-489,1666
15:0:50.934,1716,-486,1661
15:0:50.934,1726,-485,1662
15:0:50.934,1715,-490,1656
15:0:50.934,1711,-497,1659
15:0:50.934,1718,-490,1662
15:0:50.934,1723,-495,1668
15:0:50.934,1739,-480,1677
15:0:50.934,1761,-485,1685
15:0:50.934,1757,-484,1677
15:0:50.934,1757,-500,1684
15:0:50.934,1745,-500,1687
15:0:50.934,1744,-501,1682
15:0:50.967,1744,-500,1692
15:0:50.967,1778,-496,1695
15:0:50.967,1776,-484,1699
15:0:50.967,1780,-490,1700
15:0:50.967,1784,-494,1703
15:0:50.967,1774,-483,1693
15:0:50.967,1777,-492,1681
15:0:50.967,1765,-501,1684
15:0:50.967,1759,-499,1674
15:0:50.967,1742,-495,1669
15:0:50.967,1744,-509,1675
15:0:50.967,1742,-491,1679
15:0:50.967,1739,-484,1674
15:0:50.967,1757,-489,1684
15:0:50.967,1763,-490,1690
15:0:50.967,1772,-491,1698
15:0:50.967,1788,-490,1709
15:0:50.967,1809,-489,1719
15:0:50.967,1819,-486,1724
15:0:50.967,1825,-480,1723
15:0:50.967,1816,-493,1727
15:0:50.967,1820,-495,1730
15:0:50.967,1813,-496,1730
15:0:50.967,1824,-487,1731
15:0:50.967,1827,-492,1729
15:0:50.967,1821,-488,1725
15:0:50.967,1813,-510,1717
15:0:50.967,1785,-503,1714
15:0:50.967,1767,-507,1703
15:0:50.967,1760,-499,1702
15:0:50.967,1757,-499,1687
15:0:50.967,1749,-482,1688
15:0:50.998,1738,-496,1682
15:0:50.998,1731,-499,1676
15:0:50.998,1725,-490,1671
15:0:50.998,1748,-495,1671
15:0:50.998,1740,-497,1672
15:0:50.998,1757,-498,1685
15:0:50.998,1763,-498,1692
15:0:50.998,1783,-498,1698
15:0:50.998,1783,-489,1711
15:0:50.998,1812,-474,1718
15:0:50.998,1810,-493,1713
15:0:50.998,1808,-491,1711
15:0:50.998,1793,-492,1710
15:0:50.998,1790,-493,1710
15:0:50.998,1781,-491,1704
15:0:50.998,1796,-489,1716
15:0:50.998,1808,-487,1715
15:0:50.998,1798,-496,1713
15:0:50.998,1794,-490,1713
15:0:50.998,1791,-489,1720
15:0:50.998,1811,-487,1727
15:0:50.998,1816,-496,1728
15:0:50.998,1826,-489,1732
15:0:50.998,1836,-504,1738
15:0:50.998,1824,-505,1743
15:0:50.998,1821,-507,1737
15:0:50.998,1830,-495,1748
15:0:50.998,1849,-499,1744
15:0:50.998,1846,-489,1751
15:0:50.998,1849,-501,1761
15:0:50.998,1874,-495,1767
15:0:50.998,1865,-489,1766
15:0:51.29,1894,-495,1778
15:0:51.29,1894,-499,1771
15:0:51.29,1888,-506,1766
15:0:51.29,1868,-504,1766
15:0:51.29,1859,-504,1762
15:0:51.29,1859,-499,1757
15:0:51.29,1851,-496,1749
15:0:51.29,1848,-499,1755
15:0:51.29,1843,-492,1743
15:0:51.29,1826,-499,1735
15:0:51.29,1806,-500,1724
15:0:51.29,1795,-499,1726
15:0:51.29,1793,-503,1720
15:0:51.29,1805,-496,1720
15:0:51.29,1773,-496,1710
15:0:51.29,1782,-496,1712
15:0:51.29,1777,-496,1711
15:0:51.29,1785,-501,1716
15:0:51.29,1783,-497,1716
15:0:51.29,1796,-498,1711
15:0:51.29,1789,-518,1713
15:0:51.29,1782,-501,1713
15:0:51.29,1778,-500,1719
15:0:51.29,1804,-501,1730
15:0:51.29,1817,-502,1734
15:0:51.29,1827,-492,1739
15:0:51.29,1831,-488,1739
15:0:51.29,1842,-502,1746
15:0:51.29,1827,-493,1737
15:0:51.29,1846,-497,1737
15:0:51.63,1831,-507,1731
15:0:51.63,1817,-504,1726
15:0:51.63,1808,-499,1725
15:0:51.63,1802,-504,1714
15:0:51.63,1785,-500,1716
15:0:51.63,1783,-495,1711
15:0:51.63,1784,-494,1716
15:0:51.63,1789,-499,1710
15:0:51.63,1773,-493,1703
15:0:51.63,1781,-495,1707
15:0:51.63,1785,-491,1702
15:0:51.63,1769,-501,1694
15:0:51.63,1772,-503,1701
15:0:51.63,1778,-507,1704
15:0:51.63,1773,-502,1702
15:0:51.63,1775,-497,1705
15:0:51.63,1776,-490,1705
15:0:51.63,1788,-491,1705
15:0:51.63,1779,-494,1694
15:0:51.63,1758,-518,1687
15:0:51.63,1740,-512,1690
15:0:51.63,1751,-509,1686
15:0:51.63,1750,-502,1684
15:0:51.63,1749,-491,1680
15:0:51.63,1745,-488,1681
15:0:51.63,1760,-508,1694
15:0:51.63,1796,-532,1730
15:0:51.63,1833,-529,1764
15:0:51.63,1903,-524,1810
15:0:51.63,1987,-532,1870
15:0:51.63,2099,-529,1928
15:0:51.63,2192,-530,1984
15:0:51.63,2286,-535,2041
15:0:51.63,2368,-533,2096
15:0:51.91,2471,-528,2146
15:0:51.91,2548,-539,2201
15:0:51.91,2641,-557,2258
15:0:51.91,2725,-560,2313
15:0:51.91,2819,-561,2365
15:0:51.91,2899,-557,2413
15:0:51.91,2993,-547,2460
15:0:51.91,3080,-553,2503
15:0:51.91,3146,-567,2547
15:0:51.91,3220,-580,2591
15:0:51.91,3296,-586,2635
15:0:51.91,3382,-577,2682
15:0:51.91,3463,-585,2727
15:0:51.91,3528,-575,2755
15:0:51.91,3550,-581,2771
15:0:51.91,3527,-577,2768
15:0:51.91,3467,-587,2737
15:0:51.91,3357,-584,2683
15:0:51.91,3238,-589,2616
15:0:51.91,3055,-606,2533
15:0:51.91,2874,-616,2443
15:0:51.91,2681,-609,2344
15:0:51.91,2516,-591,2237
15:0:51.91,2333,-588,2123
15:0:51.91,2137,-582,2008
15:0:51.91,1957,-572,1890
15:0:51.91,1761,-549,1775
15:0:51.121,1620,-535,1666
15:0:51.121,1487,-502,1576
15:0:51.121,1410,-485,1491
15:0:51.121,1301,-479,1412
15:0:51.121,1225,-471,1354
15:0:51.121,1157,-448,1296
15:0:51.121,1098,-445,1243
15:0:51.121,1045,-429,1211
15:0:51.121,1023,-421,1186
15:0:51.121,1012,-413,1162
15:0:51.121,1006,-417,1155
15:0:51.121,1004,-407,1156
15:0:51.121,1030,-396,1167
15:0:51.121,1073,-395,1193
15:0:51.121,1099,-403,1217
15:0:51.121,1141,-393,1238
15:0:51.121,1174,-416,1266
15:0:51.121,1203,-414,1296
15:0:51.121,1224,-417,1320
15:0:51.121,1286,-416,1362
15:0:51.121,1350,-435,1406
15:0:51.121,1408,-433,1452
15:0:51.121,1474,-453,1500
15:0:51.121,1545,-440,1549
15:0:51.121,1623,-451,1597
15:0:51.121,1695,-460,1648
15:0:51.121,1771,-473,1701
15:0:51.121,1849,-481,1758
15:0:51.121,1923,-496,1813
15:0:51.121,2005,-494,1860
15:0:51.157,2081,-487,1904
15:0:51.157,2165,-491,1938
15:0:51.157,2203,-498,1964
15:0:51.157,2227,-501,1989
15:0:51.157,2241,-506,2000
15:0:51.157,2236,-517,1998
15:0:51.157,2216,-515,2003
15:0:51.157,2222,-495,2000
15:0:51.157,2202,-505,1979
15:0:51.157,2147,-507,1951
15:0:51.157,2085,-508,1915
15:0:51.157,2037,-509,1876
15:0:51.157,1985,-512,1846
15:0:51.157,1926,-516,1811
15:0:51.157,1868,-505,1763
15:0:51.157,1809,-508,1731
15:0:51.157,1755,-505,1699
15:0:51.157,1689,-494,1655
15:0:51.157,1633,-488,1625
15:0:51.157,1596,-496,1592
15:0:51.157,1541,-480,1550
15:0:51.157,1496,-489,1517
15:0:51.157,1465,-488,1497
15:0:51.157,1434,-488,1481
15:0:51.157,1424,-477,1465
15:0:51.157,1427,-471,1463
15:0:51.157,1429,-471,1465
15:0:51.157,1428,-471,1469
15:0:51.157,1443,-469,1475
15:0:51.157,1462,-462,1492
15:0:51.157,1503,-468,1509
15:0:51.157,1536,-478,1532
15:0:51.157,1590,-468,1568
15:0:51.157,1637,-480,1609
15:0:51.157,1709,-483,1651
15:0:51.157,1761,-474,1702
15:0:51.157,1853,-465,1751
15:0:51.185,1930,-473,1802
15:0:51.185,2003,-478,1856
15:0:51.185,2084,-489,1904
15:0:51.185,2154,-501,1954
15:0:51.185,2237,-502,2002
15:0:51.185,2305,-498,2045
15:0:51.185,2378,-504,2078
15:0:51.185,2416,-525,2111
15:0:51.185,2449,-518,2139
15:0:51.185,2485,-523,2160
15:0:51.185,2506,-517,2175
15:0:51.185,2522,-521,2179
15:0:51.185,2518,-508,2172
15:0:51.185,2492,-534,2158
15:0:51.185,2441,-529,2138
15:0:51.185,2373,-529,2106
15:0:51.185,2314,-530,2070
15:0:51.185,2260,-531,2028
15:0:51.185,2175,-528,1982
15:0:51.185,2091,-530,1938
15:0:51.185,2033,-534,1898
15:0:51.185,1959,-515,1849
15:0:51.185,1897,-509,1796
15:0:51.185,1836,-515,1757
15:0:51.185,1792,-511,1723
15:0:51.185,1707,-513,1681
15:0:51.185,1669,-517,1649
15:0:51.185,1612,-504,1630
15:0:51.219,1603,-496,1613
15:0:51.219,1575,-491,1589
15:0:51.219,1565,-485,1577
15:0:51.219,1553,-485,1567
15:0:51.219,1539,-483,1562
15:0:51.219,1553,-482,1565
15:0:51.219,1565,-484,1571
15:0:51.219,1577,-484,1573
15:0:51.219,1592,-491,1583
15:0:51.219,1590,-485,1590
15:0:51.219,1622,-491,1610
15:0:51.219,1641,-479,1629
15:0:51.219,1684,-481,1645
15:0:51.219,1719,-482,1666
15:0:51.219,1750,-497,1694
15:0:51.219,1787,-486,1716
15:0:51.219,1819,-483,1732
15:0:51.219,1864,-486,1758
15:0:51.219,1889,-490,1778
15:0:51.219,1928,-494,1805
15:0:51.219,1946,-502,1827
15:0:51.219,1987,-503,1847
15:0:51.219,2001,-490,1857
15:0:51.219,2053,-486,1872
15:0:51.219,2053,-500,1872
15:0:51.219,2050,-496,1873
15:0:51.219,2028,-503,1874
15:0:51.219,2025,-514,1868
15:0:51.219,2000,-509,1869
15:0:51.219,2006,-494,1864
15:0:51.219,1985,-485,1849
15:0:51.219,1973,-499,1838
15:0:51.219,1943,-502,1822
15:0:51.219,1908,-499,1800
15:0:51.250,1886,-506,1784
15:0:51.250,1863,-512,1771
15:0:51.250,1854,-508,1765
15:0:51.250,1837,-507,1751
15:0:51.250,1804,-501,1736
15:0:51.250,1781,-499,1723
15:0:51.250,1769,-497,1721
15:0:51.250,1770,-505,1709
15:0:51.250,1750,-503,1697
15:0:51.250,1731,-508,1685
15:0:51.250,1722,-505,1681
15:0:51.250,1708,-502,1667
15:0:51.250,1696,-497,1661
15:0:51.250,1692,-499,1658
15:0:51.250,1698,-495,1660
15:0:51.250,1690,-505,1658
15:0:51.250,1704,-499,1664
15:0:51.250,1716,-483,1663
15:0:51.250,1741,-486,1669
15:0:51.250,1735,-494,1670
15:0:51.250,1745,-492,1674
15:0:51.250,1749,-498,1686
15:0:51.250,1767,-507,1691
15:0:51.250,1771,-489,1702
15:0:51.250,1782,-474,1701
15:0:51.250,1787,-479,1702
15:0:51.250,1777,-480,1701
15:0:51.250,1766,-490,1700
15:0:51.250,1772,-492,1698
15:0:51.250,1776,-492,1701
15:0:51.281,1777,-486,1697
15:0:51.281,1792,-477,1699
15:0:51.281,1769,-491,1689
15:0:51.281,1748,-489,1680
15:0:51.281,1714,-495,1665
15:0:51.281,1713,-491,1663
15:0:51.281,1707,-504,1659
15:0:51.281,1715,-489,1659
15:0:51.281,1710,-505,1661
15:0:51.281,1720,-498,1671
15:0:51.281,1729,-495,1677
15:0:51.281,1742,-486,1686
15:0:51.281,1760,-492,1689
15:0:51.281,1759,-482,1689
15:0:51.281,1764,-492,1694
15:0:51.281,1767,-488,1702
15:0:51.281,1782,-488,1706
15:0:51.281,1814,-496,1719
15:0:51.281,1825,-492,1733
15:0:51.281,1857,-497,1749
15:0:51.281,1867,-497,1756
15:0:51.281,1867,-494,1761
15:0:51.281,1870,-489,1782
15:0:51.281,1900,-484,1785
15:0:51.281,1902,-490,1788
15:0:51.281,1905,-486,1797
15:0:51.281,1935,-494,1811
15:0:51.281,1950,-493,1821
15:0:51.281,1960,-483,1824
15:0:51.281,1984,-489,1838
15:0:51.281,1990,-495,1840
15:0:51.281,1988,-504,1850
15:0:51.309,1991,-502,1861
15:0:51.309,2014,-499,1872
15:0:51.309,2025,-494,1872
15:0:51.309,2032,-495,1874
15:0:51.309,2037,-490,1871
15:0:51.309,2013,-513,1860
15:0:51.309,1969,-513,1848
15:0:51.309,1962,-516,1844
15:0:51.309,1945,-505,1827
15:0:51.309,1935,-506,1812
15:0:51.309,1912,-499,1798
15:0:51.309,1880,-501,1782
15:0:51.309,1874,-501,1770
15:0:51.309,1849,-498,1760
15:0:51.309,1851,-503,1756
15:0:51.309,1844,-507,1751
15:0:51.309,1841,-514,1749
15:0:51.309,1837,-510,1754
15:0:51.309,1844,-498,1750
15:0:51.309,1837,-494,1760
15:0:51.309,1867,-497,1767
15:0:51.309,1875,-502,1779
15:0:51.309,1914,-506,1802
15:0:51.309,1942,-507,1827
15:0:51.309,1981,-502,1847
15:0:51.309,2013,-490,1870
15:0:51.309,2046,-492,1880
15:0:51.309,2066,-499,1894
15:0:51.342,2057,-505,1900
15:0:51.342,2060,-508,1903
15:0:51.342,2068,-504,1908
15:0:51.342,2071,-506,1904
15:0:51.342,2071,-504,1905
15:0:51.342,2074,-501,1902
15:0:51.342,2057,-521,1891
15:0:51.342,2017,-519,1884
15:0:51.342,2003,-522,1877
15:0:51.342,2006,-516,1872
15:0:51.342,1985,-514,1855
15:0:51.342,1981,-506,1852
15:0:51.342,1978,-508,1849
15:0:51.342,1952,-509,1827
15:0:51.342,1935,-504,1822
15:0:51.342,1934,-506,1810
15:0:51.342,1915,-514,1801
15:0:51.342,1896,-516,1796
15:0:51.342,1887,-517,1797
15:0:51.342,1889,-514,1785
15:0:51.342,1870,-505,1778
15:0:51.342,1867,-500,1768
15:0:51.342,1851,-503,1767
15:0:51.342,1855,-505,1768
15:0:51.342,1842,-513,1765
15:0:51.342,1848,-508,1768
15:0:51.342,1880,-500,1785
15:0:51.342,1888,-499,1787
15:0:51.342,1896,-497,1790
15:0:51.342,1893,-501,1794
15:0:51.342,1893,-499,1789
15:0:51.342,1884,-511,1788
15:0:51.373,1883,-505,1782
15:0:51.373,1890,-502,1787
15:0:51.373,1900,-503,1788
15:0:51.373,1893,-519,1789
15:0:51.373,1882,-505,1785
15:0:51.373,1881,-509,1781
15:0:51.373,1876,-506,1774
15:0:51.373,1856,-498,1758
15:0:51.373,1843,-500,1757
15:0:51.373,1849,-512,1759
15:0:51.373,1850,-507,1762
15:0:51.373,1855,-496,1759
15:0:51.373,1883,-502,1763
15:0:51.373,1867,-506,1763
15:0:51.373,1871,-502,1768
15:0:51.373,1868,-511,1773
15:0:51.373,1868,-517,1763
15:0:51.373,1855,-497,1776
15:0:51.373,1889,-491,1785
15:0:51.373,1910,-493,1798
15:0:51.373,1916,-500,1801
15:0:51.373,1918,-493,1806
15:0:51.373,1920,-502,1802
15:0:51.373,1906,-498,1795
15:0:51.373,1907,-501,1802
15:0:51.373,1916,-502,1803
15:0:51.373,1914,-509,1804
15:0:51.373,1908,-504,1805
15:0:51.373,1919,-497,1810
15:0:51.373,1933,-492,1817
15:0:51.373,1935,-506,1815
15:0:51.373,1930,-498,1814
15:0:51.403,1929,-521,1815
15:0:51.403,1927,-514,1820
15:0:51.403,1930,-516,1827
15:0:51.403,1958,-505,1840
15:0:51.403,1994,-501,1850
15:0:51.403,2007,-501,1865
15:0:51.403,2019,-506,1879
15:0:51.403,2048,-508,1892
15:0:51.403,2084,-507,1919
